rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0.904584,-2.29373e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,1.23547,8.77859e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0.844654,-4.1829e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0.691862,-3.15685e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,1.06506,-2.35367e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,1.07121,1.09412e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0.841809,1.89728e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0.716458,2.21206e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,1.06603,-3.96781e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,1.00443,-4.48142e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-1.78426,-2.45393e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,1.01259,3.40639e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.763879,-1.56233e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.260163,-2.34844e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,1.28455,1.13622e-10,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0.480409,-4.00782e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-1.38607,3.99794e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-1.11605,-5.43612e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-0.210166,-1.39228e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,2.73797,2.95221e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,1.71564,-5.54491e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.794179,1.3753e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,1.64454,-1.34208e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.141183,-2.60048e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.978704,1.72911e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.457166,3.68244e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,1.20212,1.93559e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,1.2089,3.13411e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,1.0966,-1.40882e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,1.17648,1.43989e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.78202,4.98097e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,1.64589,1.4276e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,1.69141,3.27399e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.5514,1.3152e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,1.29697,1.55323e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,1.23067,-2.74778e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-2.50462,2.18631e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,2.38103,-3.06878e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,1.40644,1.3196e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.02227,-1.72559e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.287654,-1.48938e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.246935,-6.28894e-09,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,3.03197,-7.71066e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,1.29048,2.82699e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,1.46803,2.90081e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,1.21449,3.92869e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-1.92861,1.49201e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,1.79928,5.86817e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,1.45322,6.56809e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-1.33918,2.43429e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-1.32921,-2.32745e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-1.1806,6.56233e-09,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.92097,-4.59161e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.85515,1.42246e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,1.83218,-1.09855e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.88684,-2.32604e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,2.72242,2.30019e-08,28.0|276,1056
