id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.145,0.885333,2.98917,-3.8072,2.13566,0.885762,2.98144,-3.80739,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,2.145,0.885333,4.01904,-3.80493,2.13566,0.885762,4.03354,-3.80739,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.145,0.885333,2.83632,-3.80405,2.13566,0.885762,2.84301,-3.80739,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,2.145,0.885333,2.71549,-3.80606,2.13566,0.885762,2.71465,-3.80739,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.145,0.885333,3.44471,-3.80889,2.13566,0.885762,3.43177,-3.80739,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,2.145,0.885333,3.60312,-3.80598,2.13566,0.885762,3.58061,-3.80739,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.145,0.885333,2.94257,-3.80925,2.13566,0.885762,2.94629,-3.80739,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,2.145,0.885333,2.77742,-3.81257,2.13566,0.885762,2.7492,-3.80739,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,2.145,0.885333,3.61703,-3.80458,2.13566,0.885762,3.58603,-3.80739,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.145,0.885333,3.38333,-3.807,2.13566,0.885762,3.3817,-3.80739,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,2.145,0.76896,7.61557,-3.81213,2.13566,0.769941,7.72276,-3.80739,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,2.145,0.76896,7.68101,-3.80932,2.13566,0.769941,7.72276,-3.80739,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,2.145,0.76896,7.70444,-3.80951,2.13566,0.769941,7.72276,-3.80739,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,2.145,0.76896,7.72,-3.81028,2.13566,0.769941,7.72276,-3.80739,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,2.145,0.76896,7.73086,-3.80638,2.13566,0.769941,7.72276,-3.80739,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,2.145,0.76896,7.70775,-3.80789,2.13566,0.769941,7.72275,-3.80739,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,2.145,0.76896,7.7197,-3.80756,2.13566,0.769941,7.72275,-3.80739,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,2.145,0.76896,7.64693,-3.80858,2.13566,0.769941,7.72276,-3.80739,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,2.145,0.76896,7.60669,-3.80812,2.13566,0.769941,7.72276,-3.80739,69.0|274,411
