id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|4|1|274,44289.9,-1.95384,0.0148691,39.233,9.66011,4.0735,44161.1,-1.96325,0.0148691,39.233,8.9976,4.00736,False,69.0|274,719
8|719|cc|5|1|274,44289.9,-1.87048,0.0148691,39.233,9.66011,4.0735,44161.1,-1.96325,0.0148691,39.233,8.9976,4.00736,False,69.0|274,719
8|719|cc|6|1|274,44289.9,-1.9619,0.0148691,39.233,9.66011,4.0735,44161.1,-1.96325,0.0148691,39.233,8.9976,4.00736,False,69.0|274,719
8|719|cc|7|1|274,44289.9,-1.95754,0.0148691,39.233,9.66011,4.0735,44161.1,-1.96325,0.0148691,39.233,8.9976,4.00736,False,69.0|274,719
8|719|cc|8|1|274,44289.9,-1.94368,0.0148691,39.233,9.66011,4.0735,44161.1,-1.96325,0.0148691,39.233,8.9976,4.00736,False,69.0|274,719
8|719|sample|10|274,44289.9,0.701085,0.00055744,1673.24,9.66011,4.0735,44161.1,0.63433,0.000557441,1673.24,8.9976,4.00736,True,32.0|274,719
8|719|sample|11|274,44289.9,1.0124,0.24967,608.263,9.66011,4.0735,44161.1,0.944325,0.249671,608.264,8.9976,4.00736,True,22.0|274,719
8|719|sample|12|274,44289.9,1.13253,0.24967,608.265,9.66011,4.0735,44161.1,1.09033,0.249671,608.264,8.9976,4.00736,True,22.0|274,719
8|719|sample|3|274,44289.9,0.805703,0.640263,31.7731,9.66011,4.0735,44161.1,0.736588,0.640262,31.7731,8.9976,4.00736,True,55.0|274,719
8|719|sample|4|274,44289.9,0.774024,0.640265,31.7731,9.66011,4.0735,44161.1,0.737585,0.640262,31.7731,8.9976,4.00736,True,55.0|274,719
8|719|sample|5|274,44289.9,0.882566,0.640263,31.7731,9.66011,4.0735,44161.1,0.805547,0.640262,31.7731,8.9976,4.00736,True,55.0|274,719
8|719|sample|6|274,44289.9,0.908122,0.640265,31.7731,9.66011,4.0735,44161.1,0.836348,0.640262,31.7731,8.9976,4.00736,True,55.0|274,719
8|719|sample|7|274,44289.9,0.659732,0.000557441,1673.24,9.66011,4.0735,44161.1,0.608805,0.000557441,1673.24,8.9976,4.00736,True,32.0|274,719
8|719|sample|8|274,44289.9,0.738042,0.000557438,1673.24,9.66011,4.0735,44161.1,0.598447,0.000557441,1673.24,8.9976,4.00736,True,32.0|274,719
8|719|sample|9|274,44289.9,0.687069,0.000557441,1673.24,9.66011,4.0735,44161.1,0.629866,0.000557441,1673.24,8.9976,4.00736,True,32.0|274,719
8|719|vc|1|2|274,44289.9,-1.93474,0.0148691,39.233,9.66011,4.0735,44161.1,-1.96325,0.0148691,39.233,8.9976,4.00736,False,69.0|274,719
8|719|vc|2|2|274,44289.9,-1.87384,0.0148691,39.233,9.66011,4.0735,44161.1,-1.96325,0.0148691,39.233,8.9976,4.00736,False,69.0|274,719
8|719|vc|3|2|274,44289.9,-1.96591,0.0148691,39.233,9.66011,4.0735,44161.1,-1.96325,0.0148691,39.233,8.9976,4.00736,False,69.0|274,719
8|719|vc|4|2|274,44289.9,-1.95228,0.0148691,39.233,9.66011,4.0735,44161.1,-1.96325,0.0148691,39.233,8.9976,4.00736,False,69.0|274,719
8|719|vc|5|2|274,44289.9,-1.90581,0.0148691,39.233,9.66011,4.0735,44161.1,-1.96325,0.0148691,39.233,8.9976,4.00736,False,69.0|274,719
8|719|vc|6|2|274,44289.9,-1.93419,0.0148691,39.2331,9.66011,4.0735,44161.1,-1.96325,0.0148691,39.233,8.9976,4.00736,False,69.0|274,719
8|719|vc|7|2|274,44289.9,-1.93212,0.0148692,39.2329,9.66011,4.0735,44161.1,-1.96325,0.0148691,39.233,8.9976,4.00736,False,69.0|274,719
8|719|vc|8|2|274,44289.9,-1.95968,0.0148691,39.2331,9.66011,4.0735,44161.1,-1.96325,0.0148691,39.233,8.9976,4.00736,False,69.0|274,719
8|488|cc|1|1|322,44289.9,-1.95381,0.00729261,9.76549,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|488|cc|2|1|322,44289.9,-1.93519,0.00729263,9.7655,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|488|cc|3|1|322,44289.9,-1.92109,0.00729262,9.76548,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|488|cc|4|1|322,44289.9,-1.99279,0.00729261,9.76551,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|488|cc|5|1|322,44289.9,-1.94383,0.00729262,9.76549,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|488|cc|6|1|322,44289.9,-1.94746,0.0072926,9.76549,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|488|cc|7|1|322,44289.9,-1.93829,0.00729263,9.76549,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|488|cc|8|1|322,44289.9,-1.94619,0.00729263,9.76549,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|488|sample|10|322,44289.9,0.784058,0.185306,831.108,9.65978,4.07358,44161.1,0.795598,0.185305,831.109,8.99725,4.00744,True,32.0|322,488
8|488|sample|11|322,44289.9,0.58983,0.0113855,127.664,9.65978,4.07358,44161.1,0.485392,0.0113855,127.663,8.99725,4.00744,True,22.0|322,488
8|488|sample|12|322,44289.9,0.69678,0.0113855,127.664,9.65978,4.07358,44161.1,0.596118,0.0113855,127.663,8.99725,4.00744,True,22.0|322,488
8|488|sample|3|322,44289.9,0.835816,1.1411,4.43415,9.65978,4.07358,44161.1,0.750121,1.14109,4.43415,8.99725,4.00744,True,55.0|322,488
8|488|sample|4|322,44289.9,0.838373,1.14109,4.43416,9.65978,4.07358,44161.1,0.750231,1.14109,4.43415,8.99725,4.00744,True,55.0|322,488
8|488|sample|5|322,44289.9,0.871078,1.1411,4.43416,9.65978,4.07358,44161.1,0.788312,1.14109,4.43415,8.99725,4.00744,True,55.0|322,488
8|488|sample|6|322,44289.9,0.832632,1.14109,4.43416,9.65978,4.07358,44161.1,0.773217,1.14109,4.43415,8.99725,4.00744,True,55.0|322,488
8|488|sample|7|322,44289.9,0.90524,0.185306,831.109,9.65978,4.07358,44161.1,0.860933,0.185305,831.109,8.99725,4.00744,True,32.0|322,488
8|488|sample|8|322,44289.9,0.944822,0.185306,831.108,9.65978,4.07358,44161.1,0.860019,0.185305,831.109,8.99725,4.00744,True,32.0|322,488
8|488|sample|9|322,44289.9,0.879521,0.185306,831.108,9.65978,4.07358,44161.1,0.82467,0.185305,831.109,8.99725,4.00744,True,32.0|322,488
8|488|vc|1|2|322,44289.9,-1.94519,0.0072926,9.76548,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|488|vc|2|2|322,44289.9,-1.89316,0.00729262,9.76549,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|488|vc|3|2|322,44289.9,-1.89664,0.00729262,9.76549,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|488|vc|4|2|322,44289.9,-1.95195,0.0072926,9.76548,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|488|vc|5|2|322,44289.9,-1.96153,0.00729262,9.76548,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|488|vc|6|2|322,44289.9,-1.96496,0.00729263,9.76549,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|488|vc|7|2|322,44289.9,-1.95593,0.0072926,9.76549,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|488|vc|8|2|322,44289.9,-1.94635,0.00729261,9.7655,9.65978,4.07358,44161.1,-1.96325,0.00729261,9.76551,8.99725,4.00744,False,69.0|322,488
8|847|cc|1|1|69,44289.9,-1.98306,0.0302402,3.41683,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|847|cc|2|1|69,44289.9,-1.95013,0.0302403,3.41683,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|847|cc|3|1|69,44289.9,-1.96544,0.0302403,3.41682,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|847|cc|4|1|69,44289.9,-1.97067,0.0302402,3.41682,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|847|cc|5|1|69,44289.9,-1.92623,0.0302402,3.41682,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|847|cc|6|1|69,44289.9,-1.97941,0.0302402,3.41682,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|847|cc|7|1|69,44289.9,-1.93166,0.0302402,3.41682,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|847|cc|8|1|69,44289.9,-1.89223,0.0302403,3.41683,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|847|sample|10|69,44289.9,0.439113,0.00661149,41.7288,9.6604,4.07346,44161.1,0.36213,0.00661148,41.729,8.99788,4.00732,True,32.0|69,847
8|847|sample|11|69,44289.9,0.75812,0.445862,10.6261,9.6604,4.07346,44161.1,0.535076,0.445862,10.6261,8.99788,4.00732,True,22.0|69,847
8|847|sample|12|69,44289.9,0.833148,0.445861,10.6261,9.6604,4.07346,44161.1,0.746671,0.445862,10.6261,8.99788,4.00732,True,22.0|69,847
8|847|sample|3|69,44289.9,0.770474,0.283847,9.64857,9.6604,4.07346,44161.1,0.554345,0.283847,9.64857,8.99788,4.00732,True,55.0|69,847
8|847|sample|4|69,44289.9,0.74018,0.283847,9.64858,9.6604,4.07346,44161.1,0.526937,0.283847,9.64857,8.99788,4.00732,True,55.0|69,847
8|847|sample|5|69,44289.9,0.707169,0.283847,9.64856,9.6604,4.07346,44161.1,0.527886,0.283847,9.64857,8.99788,4.00732,True,55.0|69,847
8|847|sample|6|69,44289.9,0.68345,0.283847,9.64857,9.6604,4.07346,44161.1,0.479799,0.283847,9.64857,8.99788,4.00732,True,55.0|69,847
8|847|sample|7|69,44289.9,0.492263,0.00661145,41.7289,9.6604,4.07346,44161.1,0.382615,0.00661148,41.729,8.99788,4.00732,True,32.0|69,847
8|847|sample|8|69,44289.9,0.425546,0.00661146,41.7289,9.6604,4.07346,44161.1,0.375299,0.00661148,41.729,8.99788,4.00732,True,32.0|69,847
8|847|sample|9|69,44289.9,0.47274,0.00661148,41.7289,9.6604,4.07346,44161.1,0.362613,0.00661148,41.729,8.99788,4.00732,True,32.0|69,847
8|847|vc|1|2|69,44289.9,-1.98234,0.0302401,3.41682,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|847|vc|2|2|69,44289.9,-1.91311,0.0302402,3.41683,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|847|vc|3|2|69,44289.9,-1.99484,0.0302403,3.41683,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|847|vc|4|2|69,44289.9,-2.04089,0.0302404,3.41682,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|847|vc|5|2|69,44289.9,-1.92712,0.0302402,3.41683,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|847|vc|6|2|69,44289.9,-2.01614,0.0302401,3.41682,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|847|vc|7|2|69,44289.9,-1.94365,0.0302402,3.41682,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|847|vc|8|2|69,44289.9,-1.97008,0.0302403,3.41682,9.6604,4.07346,44161.1,-1.96325,0.0302402,3.41682,8.99788,4.00732,False,69.0|69,847
8|474|cc|1|1|276,44289.9,-1.94797,0.243478,8.0168,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|474|cc|2|1|276,44289.9,-1.96924,0.243479,8.01681,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|474|cc|3|1|276,44289.9,-1.94154,0.243478,8.01681,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|474|cc|4|1|276,44289.9,-1.90666,0.243479,8.0168,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|474|cc|5|1|276,44289.9,-1.91901,0.243478,8.01679,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|474|cc|6|1|276,44289.9,-1.98401,0.243479,8.01679,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|474|cc|7|1|276,44289.9,-1.91565,0.243479,8.01681,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|474|cc|8|1|276,44289.9,-1.95143,0.243478,8.01679,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|474|sample|10|276,44289.9,0.852264,0.867697,77.5287,9.66029,4.4854,44161.1,0.762845,0.867692,77.5286,8.99778,4.44564,True,32.0|276,474
8|474|sample|11|276,44289.9,0.755946,0.196998,27.1155,9.66029,4.4854,44161.1,0.60024,0.196999,27.1157,8.99778,4.44564,True,22.0|276,474
8|474|sample|12|276,44289.9,0.831083,0.196998,27.1155,9.66029,4.4854,44161.1,0.6725,0.196999,27.1157,8.99778,4.44564,True,22.0|276,474
8|474|sample|3|276,44289.9,0.911695,0.795022,9.94369,9.66029,4.4854,44161.1,0.821549,0.795021,9.94366,8.99778,4.44564,True,55.0|276,474
8|474|sample|4|276,44289.9,0.912274,0.795022,9.94368,9.66029,4.4854,44161.1,0.801277,0.795021,9.94366,8.99778,4.44564,True,55.0|276,474
8|474|sample|5|276,44289.9,0.944639,0.795023,9.94366,9.66029,4.4854,44161.1,0.785022,0.795021,9.94366,8.99778,4.44564,True,55.0|276,474
8|474|sample|6|276,44289.9,0.857038,0.795021,9.94368,9.66029,4.4854,44161.1,0.759123,0.795021,9.94366,8.99778,4.44564,True,55.0|276,474
8|474|sample|7|276,44289.9,0.780794,0.867697,77.5287,9.66029,4.4854,44161.1,0.717599,0.867692,77.5286,8.99778,4.44564,True,32.0|276,474
8|474|sample|8|276,44289.9,0.835528,0.867697,77.5286,9.66029,4.4854,44161.1,0.739771,0.867692,77.5286,8.99778,4.44564,True,32.0|276,474
8|474|sample|9|276,44289.9,0.859036,0.867696,77.5286,9.66029,4.4854,44161.1,0.775804,0.867692,77.5286,8.99778,4.44564,True,32.0|276,474
8|474|vc|1|2|276,44289.9,-1.93883,0.243479,8.01679,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|474|vc|2|2|276,44289.9,-1.93716,0.24348,8.01679,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|474|vc|3|2|276,44289.9,-2.0248,0.243478,8.01682,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|474|vc|4|2|276,44289.9,-1.92,0.243479,8.0168,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|474|vc|5|2|276,44289.9,-1.97552,0.243478,8.01679,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|474|vc|6|2|276,44289.9,-1.94399,0.243479,8.01679,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|474|vc|7|2|276,44289.9,-1.94857,0.243479,8.0168,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|474|vc|8|2|276,44289.9,-1.89705,0.243479,8.0168,9.66029,4.4854,44161.1,-1.96325,0.243479,8.01681,8.99778,4.44564,False,69.0|276,474
8|462|cc|1|1|292,44289.9,-1.91579,0.0102617,7.64442,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|462|cc|2|1|292,44289.9,-1.93713,0.0102617,7.64441,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|462|cc|3|1|292,44289.9,-1.96925,0.0102618,7.64442,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|462|cc|4|1|292,44289.9,-2.0237,0.0102617,7.64441,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|462|cc|5|1|292,44289.9,-1.95828,0.0102618,7.64441,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|462|cc|6|1|292,44289.9,-1.97463,0.0102617,7.64441,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|462|cc|7|1|292,44289.9,-1.86275,0.0102617,7.64442,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|462|cc|8|1|292,44289.9,-1.95828,0.0102618,7.64441,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|462|sample|10|292,44289.9,0.325137,0.000341727,60.1385,9.66039,4.07345,44161.1,0.278213,0.000341725,60.1384,8.99788,4.00731,True,32.0|292,462
8|462|sample|11|292,44289.9,1.14913,1.5863,220.889,9.66039,4.07345,44161.1,1.1226,1.5863,220.889,8.99788,4.00731,True,22.0|292,462
8|462|sample|12|292,44289.9,1.01652,1.5863,220.889,9.66039,4.07345,44161.1,1.05429,1.5863,220.889,8.99788,4.00731,True,22.0|292,462
8|462|sample|3|292,44289.9,0.600377,0.0516181,14.288,9.66039,4.07345,44161.1,0.44435,0.0516182,14.288,8.99788,4.00731,True,55.0|292,462
8|462|sample|4|292,44289.9,0.612757,0.0516182,14.288,9.66039,4.07345,44161.1,0.463873,0.0516182,14.288,8.99788,4.00731,True,55.0|292,462
8|462|sample|5|292,44289.9,0.642696,0.0516183,14.288,9.66039,4.07345,44161.1,0.465571,0.0516182,14.288,8.99788,4.00731,True,55.0|292,462
8|462|sample|6|292,44289.9,0.584181,0.0516181,14.288,9.66039,4.07345,44161.1,0.438483,0.0516182,14.288,8.99788,4.00731,True,55.0|292,462
8|462|sample|7|292,44289.9,0.323614,0.000341728,60.1385,9.66039,4.07345,44161.1,0.293263,0.000341725,60.1384,8.99788,4.00731,True,32.0|292,462
8|462|sample|8|292,44289.9,0.439999,0.000341727,60.1384,9.66039,4.07345,44161.1,0.300353,0.000341725,60.1384,8.99788,4.00731,True,32.0|292,462
8|462|sample|9|292,44289.9,0.331229,0.000341727,60.1385,9.66039,4.07345,44161.1,0.292609,0.000341725,60.1384,8.99788,4.00731,True,32.0|292,462
8|462|vc|1|2|292,44289.9,-1.97995,0.0102617,7.64441,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|462|vc|2|2|292,44289.9,-2.01497,0.0102617,7.64441,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|462|vc|3|2|292,44289.9,-1.94771,0.0102617,7.6444,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|462|vc|4|2|292,44289.9,-1.99455,0.0102617,7.6444,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|462|vc|5|2|292,44289.9,-1.98317,0.0102617,7.6444,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|462|vc|6|2|292,44289.9,-1.90492,0.0102617,7.64442,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|462|vc|7|2|292,44289.9,-1.95532,0.0102617,7.64441,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|462|vc|8|2|292,44289.9,-1.93503,0.0102618,7.64442,9.66039,4.07345,44161.1,-1.96325,0.0102618,7.64442,8.99788,4.00731,False,69.0|292,462
8|75|cc|1|1|65,44289.9,-1.8998,0.0288662,45.4036,9.66037,3.37263,44161.1,-1.96325,0.0288662,45.4036,8.99786,3.30016,False,69.0|65,75
8|75|cc|2|1|65,44289.9,-1.94272,0.0288662,45.4036,9.66037,3.37263,44161.1,-1.96325,0.0288662,45.4036,8.99786,3.30016,False,69.0|65,75
8|75|cc|3|1|65,44289.9,-1.91448,0.0288661,45.4037,9.66037,3.37263,44161.1,-1.96325,0.0288662,45.4036,8.99786,3.30016,False,69.0|65,75
8|75|cc|4|1|65,44289.9,-1.91974,0.0288662,45.4035,9.66037,3.37263,44161.1,-1.96325,0.0288662,45.4036,8.99786,3.30016,False,69.0|65,75
8|75|cc|5|1|65,44289.9,-1.95832,0.028866,45.4037,9.66037,3.37263,44161.1,-1.96325,0.0288662,45.4036,8.99786,3.30016,False,69.0|65,75
8|75|cc|6|1|65,44289.9,-2.01696,0.0288662,45.4036,9.66037,3.37263,44161.1,-1.96325,0.0288662,45.4036,8.99786,3.30016,False,69.0|65,75
8|75|cc|7|1|65,44289.9,-1.9776,0.0288662,45.4036,9.66037,3.37263,44161.1,-1.96325,0.0288662,45.4036,8.99786,3.30016,False,69.0|65,75
