rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|vc|4|2|274,44161.1,-1.82682,0.0148695,39.2334,8.9976,4.00736,False,69.0|274,719
1,8|719|vc|5|2|274,44161.1,-1.61004,0.0148694,39.2329,8.9976,4.00736,False,69.0|274,719
1,8|719|vc|6|2|274,44161.1,-2.34994,0.0148691,39.2331,8.9976,4.00736,False,69.0|274,719
1,8|719|vc|7|2|274,44161.1,-1.89932,0.0148695,39.2336,8.9976,4.00736,False,69.0|274,719
1,8|719|vc|8|2|274,44161.1,-1.38495,0.0148692,39.2328,8.9976,4.00736,False,69.0|274,719
1,8|488|cc|1|1|322,44161.1,-1.89696,0.00729261,9.7657,8.99725,4.00744,False,69.0|322,488
1,8|488|cc|2|1|322,44161.1,-1.69212,0.0072926,9.76558,8.99725,4.00744,False,69.0|322,488
1,8|488|cc|3|1|322,44161.1,-1.50109,0.00729279,9.76563,8.99725,4.00744,False,69.0|322,488
1,8|488|cc|4|1|322,44161.1,-2.17022,0.00729258,9.76553,8.99725,4.00744,False,69.0|322,488
1,8|488|cc|5|1|322,44161.1,-2.16364,0.00729254,9.76549,8.99725,4.00744,False,69.0|322,488
1,8|488|cc|6|1|322,44161.1,-1.74089,0.00729276,9.76558,8.99725,4.00744,False,69.0|322,488
1,8|488|cc|7|1|322,44161.1,-2.53798,0.00729256,9.76563,8.99725,4.00744,False,69.0|322,488
1,8|488|cc|8|1|322,44161.1,-1.94162,0.00729269,9.76548,8.99725,4.00744,False,69.0|322,488
1,8|488|sample|10|322,44161.1,0.714626,0.185308,831.105,8.99725,4.00744,True,32.0|322,488
1,8|488|sample|11|322,44161.1,0.581128,0.0113856,127.664,8.99725,4.00744,True,22.0|322,488
1,8|488|sample|12|322,44161.1,0.427527,0.0113854,127.662,8.99725,4.00744,True,22.0|322,488
1,8|488|sample|3|322,44161.1,1.19568,1.14109,4.43418,8.99725,4.00744,True,55.0|322,488
1,8|488|sample|4|322,44161.1,1.13631,1.1411,4.43412,8.99725,4.00744,True,55.0|322,488
1,8|488|sample|5|322,44161.1,1.06333,1.14107,4.43412,8.99725,4.00744,True,55.0|322,488
1,8|488|sample|6|322,44161.1,0.729384,1.14108,4.43408,8.99725,4.00744,True,55.0|322,488
1,8|488|sample|7|322,44161.1,0.746582,0.185311,831.11,8.99725,4.00744,True,32.0|322,488
1,8|488|sample|8|322,44161.1,1.11754,0.185306,831.115,8.99725,4.00744,True,32.0|322,488
1,8|488|sample|9|322,44161.1,0.704162,0.185305,831.113,8.99725,4.00744,True,32.0|322,488
1,8|488|vc|1|2|322,44161.1,-1.9726,0.00729262,9.76553,8.99725,4.00744,False,69.0|322,488
1,8|488|vc|2|2|322,44161.1,-1.57479,0.0072926,9.76555,8.99725,4.00744,False,69.0|322,488
1,8|488|vc|3|2|322,44161.1,-2.02321,0.00729251,9.76554,8.99725,4.00744,False,69.0|322,488
1,8|488|vc|4|2|322,44161.1,-2.0067,0.00729245,9.76546,8.99725,4.00744,False,69.0|322,488
1,8|488|vc|5|2|322,44161.1,-1.87518,0.00729257,9.76557,8.99725,4.00744,False,69.0|322,488
1,8|488|vc|6|2|322,44161.1,-1.70518,0.00729261,9.7656,8.99725,4.00744,False,69.0|322,488
1,8|488|vc|7|2|322,44161.1,-1.94572,0.00729262,9.76565,8.99725,4.00744,False,69.0|322,488
1,8|488|vc|8|2|322,44161.1,-2.19512,0.00729265,9.76562,8.99725,4.00744,False,69.0|322,488
1,8|847|cc|1|1|69,44161.1,-1.91611,0.0302403,3.41686,8.99788,4.00732,False,69.0|69,847
1,8|847|cc|2|1|69,44161.1,-2.38839,0.0302395,3.41681,8.99788,4.00732,False,69.0|69,847
1,8|847|cc|3|1|69,44161.1,-1.9959,0.03024,3.41686,8.99788,4.00732,False,69.0|69,847
1,8|847|cc|4|1|69,44161.1,-1.53576,0.0302408,3.41681,8.99788,4.00732,False,69.0|69,847
1,8|847|cc|5|1|69,44161.1,-2.12734,0.0302398,3.41683,8.99788,4.00732,False,69.0|69,847
1,8|847|cc|6|1|69,44161.1,-2.02107,0.0302395,3.41679,8.99788,4.00732,False,69.0|69,847
1,8|847|cc|7|1|69,44161.1,-2.09655,0.0302408,3.41682,8.99788,4.00732,False,69.0|69,847
1,8|847|cc|8|1|69,44161.1,-2.03294,0.0302405,3.41682,8.99788,4.00732,False,69.0|69,847
1,8|847|sample|10|69,44161.1,0.940449,0.00661142,41.7292,8.99788,4.00732,True,32.0|69,847
1,8|847|sample|11|69,44161.1,1.08943,0.445859,10.6261,8.99788,4.00732,True,22.0|69,847
1,8|847|sample|12|69,44161.1,0.549059,0.445861,10.626,8.99788,4.00732,True,22.0|69,847
1,8|847|sample|3|69,44161.1,0.746686,0.283844,9.64864,8.99788,4.00732,True,55.0|69,847
1,8|847|sample|4|69,44161.1,1.21842,0.283848,9.64854,8.99788,4.00732,True,55.0|69,847
1,8|847|sample|5|69,44161.1,0.497996,0.283849,9.64844,8.99788,4.00732,True,55.0|69,847
1,8|847|sample|6|69,44161.1,0.456858,0.283847,9.64851,8.99788,4.00732,True,55.0|69,847
1,8|847|sample|7|69,44161.1,0.424535,0.00661154,41.7292,8.99788,4.00732,True,32.0|69,847
1,8|847|sample|8|69,44161.1,0.599349,0.00661152,41.7295,8.99788,4.00732,True,32.0|69,847
1,8|847|sample|9|69,44161.1,0.595904,0.00661148,41.7289,8.99788,4.00732,True,32.0|69,847
1,8|847|vc|1|2|69,44161.1,-1.62279,0.0302401,3.41683,8.99788,4.00732,False,69.0|69,847
1,8|847|vc|2|2|69,44161.1,-1.71378,0.0302395,3.4168,8.99788,4.00732,False,69.0|69,847
1,8|847|vc|3|2|69,44161.1,-2.577,0.0302399,3.41682,8.99788,4.00732,False,69.0|69,847
1,8|847|vc|4|2|69,44161.1,-2.04045,0.0302405,3.41677,8.99788,4.00732,False,69.0|69,847
1,8|847|vc|5|2|69,44161.1,-1.88995,0.0302396,3.41681,8.99788,4.00732,False,69.0|69,847
1,8|847|vc|6|2|69,44161.1,-1.86269,0.0302401,3.4168,8.99788,4.00732,False,69.0|69,847
1,8|847|vc|7|2|69,44161.1,-1.76673,0.0302396,3.41681,8.99788,4.00732,False,69.0|69,847
1,8|847|vc|8|2|69,44161.1,-2.30184,0.03024,3.41686,8.99788,4.00732,False,69.0|69,847
1,8|474|cc|1|1|276,44161.1,-2.49406,0.243479,8.01696,8.99778,4.44564,False,69.0|276,474
1,8|474|cc|2|1|276,44161.1,-2.2712,0.243476,8.01676,8.99778,4.44564,False,69.0|276,474
1,8|474|cc|3|1|276,44161.1,-2.06257,0.243483,8.01678,8.99778,4.44564,False,69.0|276,474
1,8|474|cc|4|1|276,44161.1,-1.84346,0.243475,8.01679,8.99778,4.44564,False,69.0|276,474
1,8|474|cc|5|1|276,44161.1,-1.80766,0.243476,8.01684,8.99778,4.44564,False,69.0|276,474
1,8|474|cc|6|1|276,44161.1,-1.75999,0.243484,8.01679,8.99778,4.44564,False,69.0|276,474
1,8|474|cc|7|1|276,44161.1,-2.00772,0.243476,8.01688,8.99778,4.44564,False,69.0|276,474
1,8|474|cc|8|1|276,44161.1,-1.79172,0.243479,8.01683,8.99778,4.44564,False,69.0|276,474
1,8|474|sample|10|276,44161.1,0.951159,0.86768,77.5279,8.99778,4.44564,True,32.0|276,474
1,8|474|sample|11|276,44161.1,1.00972,0.197,27.1153,8.99778,4.44564,True,22.0|276,474
1,8|474|sample|12|276,44161.1,1.1111,0.196996,27.1157,8.99778,4.44564,True,22.0|276,474
1,8|474|sample|3|276,44161.1,1.72565,0.795018,9.9437,8.99778,4.44564,True,55.0|276,474
1,8|474|sample|4|276,44161.1,1.12337,0.795043,9.94364,8.99778,4.44564,True,55.0|276,474
1,8|474|sample|5|276,44161.1,1.01936,0.795008,9.94372,8.99778,4.44564,True,55.0|276,474
1,8|474|sample|6|276,44161.1,0.445561,0.795046,9.94368,8.99778,4.44564,True,55.0|276,474
1,8|474|sample|7|276,44161.1,0.900523,0.867706,77.5288,8.99778,4.44564,True,32.0|276,474
1,8|474|sample|8|276,44161.1,1.10522,0.867688,77.5285,8.99778,4.44564,True,32.0|276,474
1,8|474|sample|9|276,44161.1,0.759155,0.867704,77.5287,8.99778,4.44564,True,32.0|276,474
1,8|474|vc|1|2|276,44161.1,-2.20119,0.243476,8.01687,8.99778,4.44564,False,69.0|276,474
1,8|474|vc|2|2|276,44161.1,-1.76082,0.243484,8.01684,8.99778,4.44564,False,69.0|276,474
1,8|474|vc|3|2|276,44161.1,-1.95871,0.24348,8.01685,8.99778,4.44564,False,69.0|276,474
1,8|474|vc|4|2|276,44161.1,-2.06271,0.243478,8.01687,8.99778,4.44564,False,69.0|276,474
1,8|474|vc|5|2|276,44161.1,-1.95081,0.24348,8.01668,8.99778,4.44564,False,69.0|276,474
1,8|474|vc|6|2|276,44161.1,-1.32832,0.243484,8.01675,8.99778,4.44564,False,69.0|276,474
1,8|474|vc|7|2|276,44161.1,-1.09933,0.243481,8.01676,8.99778,4.44564,False,69.0|276,474
1,8|474|vc|8|2|276,44161.1,-1.87755,0.24348,8.01682,8.99778,4.44564,False,69.0|276,474
1,8|462|cc|1|1|292,44161.1,-2.38953,0.0102619,7.64441,8.99788,4.00731,False,69.0|292,462
1,8|462|cc|2|1|292,44161.1,-1.98089,0.0102619,7.64436,8.99788,4.00731,False,69.0|292,462
1,8|462|cc|3|1|292,44161.1,-2.32529,0.0102621,7.64452,8.99788,4.00731,False,69.0|292,462
1,8|462|cc|4|1|292,44161.1,-2.43418,0.0102617,7.64441,8.99788,4.00731,False,69.0|292,462
1,8|462|cc|5|1|292,44161.1,-2.39623,0.0102616,7.64448,8.99788,4.00731,False,69.0|292,462
1,8|462|cc|6|1|292,44161.1,-1.39041,0.0102619,7.64439,8.99788,4.00731,False,69.0|292,462
1,8|462|cc|7|1|292,44161.1,-1.79729,0.0102615,7.64434,8.99788,4.00731,False,69.0|292,462
1,8|462|cc|8|1|292,44161.1,-2.38041,0.0102618,7.64438,8.99788,4.00731,False,69.0|292,462
1,8|462|sample|10|292,44161.1,0.286523,0.00034172,60.1387,8.99788,4.00731,True,32.0|292,462
1,8|462|sample|11|292,44161.1,1.49167,1.5863,220.887,8.99788,4.00731,True,22.0|292,462
1,8|462|sample|12|292,44161.1,0.869118,1.58633,220.888,8.99788,4.00731,True,22.0|292,462
1,8|462|sample|3|292,44161.1,0.545918,0.0516169,14.2879,8.99788,4.00731,True,55.0|292,462
1,8|462|sample|4|292,44161.1,0.769757,0.0516177,14.2879,8.99788,4.00731,True,55.0|292,462
1,8|462|sample|5|292,44161.1,0.573506,0.0516187,14.288,8.99788,4.00731,True,55.0|292,462
1,8|462|sample|6|292,44161.1,0.628723,0.0516189,14.2878,8.99788,4.00731,True,55.0|292,462
1,8|462|sample|7|292,44161.1,0.271711,0.00034173,60.1377,8.99788,4.00731,True,32.0|292,462
1,8|462|sample|8|292,44161.1,0.260925,0.000341723,60.1387,8.99788,4.00731,True,32.0|292,462
1,8|462|sample|9|292,44161.1,0.25599,0.000341721,60.1389,8.99788,4.00731,True,32.0|292,462
1,8|462|vc|1|2|292,44161.1,-2.55879,0.0102616,7.64439,8.99788,4.00731,False,69.0|292,462
1,8|462|vc|2|2|292,44161.1,-1.81594,0.0102618,7.64444,8.99788,4.00731,False,69.0|292,462
1,8|462|vc|3|2|292,44161.1,-1.96073,0.0102617,7.64444,8.99788,4.00731,False,69.0|292,462
1,8|462|vc|4|2|292,44161.1,-2.21228,0.0102617,7.64437,8.99788,4.00731,False,69.0|292,462
1,8|462|vc|5|2|292,44161.1,-1.42242,0.0102618,7.64447,8.99788,4.00731,False,69.0|292,462
1,8|462|vc|6|2|292,44161.1,-1.6176,0.0102619,7.64449,8.99788,4.00731,False,69.0|292,462
1,8|462|vc|7|2|292,44161.1,-1.64726,0.0102618,7.64444,8.99788,4.00731,False,69.0|292,462
1,8|462|vc|8|2|292,44161.1,-1.87525,0.0102616,7.6444,8.99788,4.00731,False,69.0|292,462
1,8|75|cc|1|1|65,44161.1,-1.64633,0.0288658,45.4037,8.99786,3.30016,False,69.0|65,75
1,8|75|cc|2|1|65,44161.1,-1.87044,0.0288668,45.4032,8.99786,3.30016,False,69.0|65,75
1,8|75|cc|3|1|65,44161.1,-1.67061,0.0288666,45.4034,8.99786,3.30016,False,69.0|65,75
1,8|75|cc|4|1|65,44161.1,-1.93055,0.0288674,45.4038,8.99786,3.30016,False,69.0|65,75
1,8|75|cc|5|1|65,44161.1,-2.03342,0.0288664,45.4033,8.99786,3.30016,False,69.0|65,75
1,8|75|cc|6|1|65,44161.1,-2.02715,0.0288659,45.4046,8.99786,3.30016,False,69.0|65,75
1,8|75|cc|7|1|65,44161.1,-1.48775,0.0288664,45.4034,8.99786,3.30016,False,69.0|65,75
1,8|75|cc|8|1|65,44161.1,-1.48123,0.0288659,45.4034,8.99786,3.30016,False,69.0|65,75
1,8|75|sample|10|65,44161.1,1.67872,1.4272,486.335,8.99786,3.30016,True,32.0|65,75
1,8|75|sample|11|65,44161.1,1.21617,0.0610726,126.449,8.99786,3.30016,True,22.0|65,75
1,8|75|sample|12|65,44161.1,1.20672,0.0610723,126.447,8.99786,3.30016,True,22.0|65,75
1,8|75|sample|3|65,44161.1,0.955718,0.00353026,17.4572,8.99786,3.30016,True,55.0|65,75
1,8|75|sample|4|65,44161.1,1.512,0.00353029,17.4571,8.99786,3.30016,True,55.0|65,75
1,8|75|sample|5|65,44161.1,1.0291,0.00353025,17.457,8.99786,3.30016,True,55.0|65,75
1,8|75|sample|6|65,44161.1,0.84948,0.00353043,17.4571,8.99786,3.30016,True,55.0|65,75
1,8|75|sample|7|65,44161.1,1.02124,1.42722,486.338,8.99786,3.30016,True,32.0|65,75
1,8|75|sample|8|65,44161.1,1.66538,1.42717,486.328,8.99786,3.30016,True,32.0|65,75
1,8|75|sample|9|65,44161.1,1.47457,1.4272,486.331,8.99786,3.30016,True,32.0|65,75
1,8|75|vc|1|2|65,44161.1,-1.8391,0.0288664,45.4038,8.99786,3.30016,False,69.0|65,75
1,8|75|vc|2|2|65,44161.1,-1.82614,0.0288655,45.4028,8.99786,3.30016,False,69.0|65,75
1,8|75|vc|3|2|65,44161.1,-2.18852,0.0288659,45.4035,8.99786,3.30016,False,69.0|65,75
1,8|75|vc|4|2|65,44161.1,-1.27268,0.0288663,45.4039,8.99786,3.30016,False,69.0|65,75
1,8|75|vc|5|2|65,44161.1,-1.90012,0.0288659,45.4035,8.99786,3.30016,False,69.0|65,75
1,8|75|vc|6|2|65,44161.1,-1.66143,0.028866,45.4035,8.99786,3.30016,False,69.0|65,75
1,8|75|vc|7|2|65,44161.1,-1.66524,0.028865,45.4041,8.99786,3.30016,False,69.0|65,75
1,8|75|vc|8|2|65,44161.1,-1.96892,0.0288663,45.4039,8.99786,3.30016,False,69.0|65,75
1,8|291|cc|1|1|103,44161.1,-1.88507,0.0314383,14.4219,8.99788,4.0073,False,69.0|103,291
1,8|291|cc|2|1|103,44161.1,-2.2553,0.0314384,14.422,8.99788,4.0073,False,69.0|103,291
1,8|291|cc|3|1|103,44161.1,-1.76899,0.0314388,14.4221,8.99788,4.0073,False,69.0|103,291
1,8|291|cc|4|1|103,44161.1,-2.20021,0.0314388,14.422,8.99788,4.0073,False,69.0|103,291
1,8|291|cc|5|1|103,44161.1,-1.73021,0.031438,14.4219,8.99788,4.0073,False,69.0|103,291
1,8|291|cc|6|1|103,44161.1,-0.966156,0.0314385,14.422,8.99788,4.0073,False,69.0|103,291
1,8|291|cc|7|1|103,44161.1,-2.06016,0.0314387,14.4218,8.99788,4.0073,False,69.0|103,291
1,8|291|cc|8|1|103,44161.1,-1.54042,0.0314377,14.4217,8.99788,4.0073,False,69.0|103,291
1,8|291|sample|10|103,44161.1,0.73382,0.0177254,347.978,8.99788,4.0073,True,32.0|103,291
1,8|291|sample|11|103,44161.1,0.577085,0.0600718,2998.29,8.99788,4.0073,True,22.0|103,291
1,8|291|sample|12|103,44161.1,0.151623,0.0600728,2998.3,8.99788,4.0073,True,22.0|103,291
1,8|291|sample|3|103,44161.1,0.316694,0.0280695,15.2348,8.99788,4.0073,True,55.0|103,291
1,8|291|sample|4|103,44161.1,0.433568,0.0280696,15.2349,8.99788,4.0073,True,55.0|103,291
1,8|291|sample|5|103,44161.1,0.189134,0.0280687,15.2349,8.99788,4.0073,True,55.0|103,291
1,8|291|sample|6|103,44161.1,0.444199,0.0280695,15.235,8.99788,4.0073,True,55.0|103,291
1,8|291|sample|7|103,44161.1,0.373837,0.0177257,347.981,8.99788,4.0073,True,32.0|103,291
1,8|291|sample|8|103,44161.1,0.61682,0.0177259,347.975,8.99788,4.0073,True,32.0|103,291
1,8|291|sample|9|103,44161.1,0.0197267,0.0177255,347.978,8.99788,4.0073,True,32.0|103,291
1,8|291|vc|1|2|103,44161.1,-1.84657,0.0314394,14.422,8.99788,4.0073,False,69.0|103,291
1,8|291|vc|2|2|103,44161.1,-2.55243,0.0314387,14.422,8.99788,4.0073,False,69.0|103,291
1,8|291|vc|3|2|103,44161.1,-2.27531,0.0314388,14.422,8.99788,4.0073,False,69.0|103,291
1,8|291|vc|4|2|103,44161.1,-1.27515,0.0314387,14.4217,8.99788,4.0073,False,69.0|103,291
1,8|291|vc|5|2|103,44161.1,-1.62267,0.0314381,14.4219,8.99788,4.0073,False,69.0|103,291
1,8|291|vc|6|2|103,44161.1,-1.93448,0.0314379,14.422,8.99788,4.0073,False,69.0|103,291
1,8|291|vc|7|2|103,44161.1,-1.7836,0.0314379,14.422,8.99788,4.0073,False,69.0|103,291
1,8|291|vc|8|2|103,44161.1,-2.29884,0.0314394,14.4221,8.99788,4.0073,False,69.0|103,291
1,8|77|cc|1|1|218,44161.1,-1.85493,0.0276398,19.3865,8.99781,4.00733,False,69.0|218,77
1,8|77|cc|2|1|218,44161.1,-1.85494,0.0276411,19.3866,8.99781,4.00733,False,69.0|218,77
1,8|77|cc|3|1|218,44161.1,-1.92928,0.0276406,19.3868,8.99781,4.00733,False,69.0|218,77
1,8|77|cc|4|1|218,44161.1,-2.14886,0.0276399,19.3866,8.99781,4.00733,False,69.0|218,77
1,8|77|cc|5|1|218,44161.1,-1.58802,0.0276396,19.3865,8.99781,4.00733,False,69.0|218,77
1,8|77|cc|6|1|218,44161.1,-2.15316,0.0276398,19.3867,8.99781,4.00733,False,69.0|218,77
1,8|77|cc|7|1|218,44161.1,-2.0365,0.0276403,19.3867,8.99781,4.00733,False,69.0|218,77
1,8|77|cc|8|1|218,44161.1,-2.00779,0.0276406,19.3866,8.99781,4.00733,False,69.0|218,77
1,8|77|sample|10|218,44161.1,0.929789,0.00497407,44.9875,8.99781,4.00733,True,32.0|218,77
1,8|77|sample|11|218,44161.1,0.521583,0.00945558,344.186,8.99781,4.00733,True,22.0|218,77
1,8|77|sample|12|218,44161.1,0.998309,0.00945558,344.183,8.99781,4.00733,True,22.0|218,77
1,8|77|sample|3|218,44161.1,0.433157,0.0080999,379.675,8.99781,4.00733,True,55.0|218,77
1,8|77|sample|4|218,44161.1,0.570013,0.00809969,379.673,8.99781,4.00733,True,55.0|218,77
1,8|77|sample|5|218,44161.1,1.10678,0.00809983,379.676,8.99781,4.00733,True,55.0|218,77
1,8|77|sample|6|218,44161.1,0.669651,0.00809976,379.677,8.99781,4.00733,True,55.0|218,77
1,8|77|sample|7|218,44161.1,0.902769,0.00497397,44.9871,8.99781,4.00733,True,32.0|218,77
1,8|77|sample|8|218,44161.1,0.707683,0.00497402,44.9875,8.99781,4.00733,True,32.0|218,77
1,8|77|sample|9|218,44161.1,1.51015,0.00497403,44.9868,8.99781,4.00733,True,32.0|218,77
1,8|77|vc|1|2|218,44161.1,-1.98414,0.0276406,19.3866,8.99781,4.00733,False,69.0|218,77
1,8|77|vc|2|2|218,44161.1,-1.76279,0.0276406,19.3868,8.99781,4.00733,False,69.0|218,77
1,8|77|vc|3|2|218,44161.1,-1.40989,0.0276405,19.3866,8.99781,4.00733,False,69.0|218,77
1,8|77|vc|4|2|218,44161.1,-2.13119,0.0276408,19.3867,8.99781,4.00733,False,69.0|218,77
1,8|77|vc|5|2|218,44161.1,-1.69559,0.0276408,19.3866,8.99781,4.00733,False,69.0|218,77
1,8|77|vc|6|2|218,44161.1,-1.19432,0.0276405,19.3865,8.99781,4.00733,False,69.0|218,77
1,8|77|vc|7|2|218,44161.1,-2.1446,0.0276399,19.3866,8.99781,4.00733,False,69.0|218,77
1,8|77|vc|8|2|218,44161.1,-1.93269,0.0276404,19.3866,8.99781,4.00733,False,69.0|218,77
1,8|322|cc|1|1|174,44161.1,-1.7749,0.039186,17.5368,8.99739,4.00733,False,69.0|174,322
1,8|322|cc|2|1|174,44161.1,-1.75482,0.0391867,17.5365,8.99739,4.00733,False,69.0|174,322
1,8|322|cc|3|1|174,44161.1,-1.7039,0.0391863,17.5367,8.99739,4.00733,False,69.0|174,322
1,8|322|cc|4|1|174,44161.1,-2.53477,0.0391858,17.5366,8.99739,4.00733,False,69.0|174,322
1,8|322|cc|5|1|174,44161.1,-1.6064,0.0391867,17.537,8.99739,4.00733,False,69.0|174,322
1,8|322|cc|6|1|174,44161.1,-1.83115,0.0391848,17.5366,8.99739,4.00733,False,69.0|174,322
1,8|322|cc|7|1|174,44161.1,-2.39789,0.0391856,17.5368,8.99739,4.00733,False,69.0|174,322
1,8|322|cc|8|1|174,44161.1,-2.39262,0.039187,17.5367,8.99739,4.00733,False,69.0|174,322
1,8|322|sample|10|174,44161.1,0.469218,0.873301,1084.48,8.99739,4.00733,True,32.0|174,322
1,8|322|sample|11|174,44161.1,0.613517,0.480115,594.774,8.99739,4.00733,True,22.0|174,322
1,8|322|sample|12|174,44161.1,0.588577,0.480114,594.77,8.99739,4.00733,True,22.0|174,322
1,8|322|sample|3|174,44161.1,0.670107,0.864159,939.564,8.99739,4.00733,True,55.0|174,322
1,8|322|sample|4|174,44161.1,0.645357,0.864134,939.566,8.99739,4.00733,True,55.0|174,322
1,8|322|sample|5|174,44161.1,0.658252,0.864125,939.56,8.99739,4.00733,True,55.0|174,322
1,8|322|sample|6|174,44161.1,1.18891,0.864149,939.566,8.99739,4.00733,True,55.0|174,322
1,8|322|sample|7|174,44161.1,1.00159,0.873267,1084.46,8.99739,4.00733,True,32.0|174,322
1,8|322|sample|8|174,44161.1,0.380678,0.873272,1084.46,8.99739,4.00733,True,32.0|174,322
