rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.11894,0,0,0.176553,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.769447,0,0,-0.0958714,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.15039,0,0,-0.484504,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.36679,0,0,0.958673,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.03605,0,0,-0.613957,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.874289,0,0,1.07426,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.27606,0,0,1.15085,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.31466,0,0,-0.0671563,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.774581,0,0,1.04508,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.877151,0,0,0.808903,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.747956,0,0,-1.28431,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.731775,0,0,0.399462,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.769353,0,0,1.12719,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-2.7388,0,0,0.59644,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.25255,0,0,-1.13442,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.528632,0,0,-1.04145,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.35504,0,0,-1.216,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.775619,0,0,-0.989823,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.450315,0,0,-0.181506,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.535574,0,0,-0.239617,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-1.75052,0,0,-0.393365,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.16505,0,0,1.96138,69.0|274,411
