rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.620632,1.764,-24.22,0.0332923,70.0|274,411
1,411|3,0.310511,1.764,-24.22,0.0332923,70.0|274,411
1,411|5,0.860615,1.764,-24.22,0.0332923,70.0|274,411
1,411|6,0.777532,1.764,-24.22,0.0332923,70.0|274,411
1,411|8,0.461977,1.764,-24.22,0.0332923,70.0|274,411
1,411|7,0.470278,1.764,-24.22,0.0332923,70.0|274,411
1,411|9,0.643319,1.764,-24.22,0.0332923,70.0|274,411
1,411|10,0.658607,1.764,-24.22,0.0332923,70.0|274,411
1,411|12,0.486017,1.764,-24.22,0.0332923,70.0|274,411
1,411|11,0.652045,1.764,-24.22,0.0332923,70.0|274,411
1,411|1,9.62978,1.764,-24.22,0.0332923,69.0|274,411
1,411|2,713.192,1.764,-24.22,0.0332923,69.0|274,411
1,152|8,0.35552,1.764,-24.22,0.00693684,65.0|322,152
1,152|7,0.497328,1.764,-24.22,0.00693684,65.0|322,152
1,152|6,0.616001,1.764,-24.22,0.00693684,65.0|322,152
1,152|5,0.551966,1.764,-24.22,0.00693684,65.0|322,152
1,152|12,0.213595,1.764,-24.22,0.00693684,28.0|322,152
1,152|11,0.194637,1.764,-24.22,0.00693684,28.0|322,152
1,152|10,0.146887,1.764,-24.22,0.00693684,28.0|322,152
1,152|9,0.215863,1.764,-24.22,0.00693684,28.0|322,152
1,152|3,0.506329,1.764,-24.22,0.00693684,22.0|322,152
1,152|4,0.447335,1.764,-24.22,0.00693684,22.0|322,152
1,152|1,0.250077,1.764,-24.22,0.00693684,69.0|322,152
1,152|2,3.92939,1.764,-24.22,0.00693684,69.0|322,152
1,1056|8,0.146001,1.764,-24.22,-1.785e-05,65.0|276,1056
1,1056|7,0.126618,1.764,-24.22,-1.785e-05,65.0|276,1056
1,1056|6,0.179212,1.764,-24.22,-1.785e-05,65.0|276,1056
1,1056|5,0.126085,1.764,-24.22,-1.785e-05,65.0|276,1056
1,1056|12,0.042435,1.764,-24.22,-1.785e-05,28.0|276,1056
1,1056|11,0.0385306,1.764,-24.22,-1.785e-05,28.0|276,1056
1,1056|10,0.0629426,1.764,-24.22,-1.785e-05,28.0|276,1056
1,1056|9,0.0644191,1.764,-24.22,-1.785e-05,28.0|276,1056
1,1056|4,0.102408,1.764,-24.22,-1.785e-05,22.0|276,1056
1,1056|3,0.134957,1.764,-24.22,-1.785e-05,22.0|276,1056
1,1056|1,1.28544,1.764,-24.22,-1.785e-05,69.0|276,1056
1,1056|2,0.189972,1.764,-24.22,-1.785e-05,69.0|276,1056
1,462|6,10.9217,1.764,-24.22,-0.00933783,55.0|292,462
1,462|5,15.2493,1.764,-24.22,-0.00933783,55.0|292,462
1,462|4,2.64408,1.764,-24.22,-0.00933783,55.0|292,462
1,462|3,2.60956,1.764,-24.22,-0.00933783,55.0|292,462
1,462|9,0.0161132,1.764,-24.22,-0.00933783,32.0|292,462
1,462|10,0.0197654,1.764,-24.22,-0.00933783,32.0|292,462
1,462|7,0.0201308,1.764,-24.22,-0.00933783,32.0|292,462
1,462|8,0.0211572,1.764,-24.22,-0.00933783,32.0|292,462
1,462|11,0.266776,1.764,-24.22,-0.00933783,22.0|292,462
1,462|12,0.299049,1.764,-24.22,-0.00933783,22.0|292,462
1,462|1,0.23654,1.764,-24.22,-0.00933783,69.0|292,462
1,462|2,14.393,1.764,-24.22,-0.00933783,69.0|292,462
1,1159|8,0.20255,1.764,-24.22,0.0100133,65.0|292,1159
1,1159|7,0.279654,1.764,-24.22,0.0100133,65.0|292,1159
1,1159|5,0.228076,1.764,-24.22,0.0100133,65.0|292,1159
1,1159|6,0.309558,1.764,-24.22,0.0100133,65.0|292,1159
1,1159|11,0.0475411,1.764,-24.22,0.0100133,28.0|292,1159
1,1159|12,0.0382629,1.764,-24.22,0.0100133,28.0|292,1159
1,1159|9,0.0836187,1.764,-24.22,0.0100133,28.0|292,1159
1,1159|10,0.07789,1.764,-24.22,0.0100133,28.0|292,1159
1,1159|4,0.333672,1.764,-24.22,0.0100133,22.0|292,1159
1,1159|3,0.258762,1.764,-24.22,0.0100133,22.0|292,1159
1,1159|1,0.381545,1.764,-24.22,0.0100133,69.0|292,1159
1,1159|2,7.01215,1.764,-24.22,0.0100133,69.0|292,1159
1,1197|7,0.0269074,1.764,-24.22,0.000152127,65.0|103,1197
1,1197|8,0.0321415,1.764,-24.22,0.000152127,65.0|103,1197
1,1197|6,0.0286146,1.764,-24.22,0.000152127,65.0|103,1197
1,1197|5,0.031752,1.764,-24.22,0.000152127,65.0|103,1197
1,1197|12,0.0172497,1.764,-24.22,0.000152127,28.0|103,1197
1,1197|10,0.0271319,1.764,-24.22,0.000152127,28.0|103,1197
1,1197|9,0.0201424,1.764,-24.22,0.000152127,28.0|103,1197
1,1197|3,0.032838,1.764,-24.22,0.000152127,22.0|103,1197
1,1197|4,0.0245526,1.764,-24.22,0.000152127,22.0|103,1197
1,1197|11,0.0160988,1.764,-24.22,0.000152127,28.0|103,1197
1,1197|1,32.0903,1.764,-24.22,0.000152127,69.0|103,1197
1,1197|2,0.856453,1.764,-24.22,0.000152127,69.0|103,1197
