rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|vc|7|2|162,0,0,0,-0.522972,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,0,0,0,-1.94686,0,0,False,69.0|162,84
1,8|719|cc|1|1|274,0,0,0,-3.82767,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0,0,-2.47778,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,0,0,1.61473,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,0,2.06502,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,0,2.55306,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,0,1.63336,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,0,-0.891855,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,0,0.717206,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,0,0,-0.396483,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,0,0,-0.00356433,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,0,0,0.413961,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,0,0,-2.09899,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,0,-2.32672,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,0,0,-2.28826,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,0,-1.91413,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0,0,-0.0868524,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,0,-0.0489307,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,0,-0.0162599,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0,0,0.588666,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,0,2.30344,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,0,1.05944,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,0,1.30735,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,0,2.8944,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,0,-1.68383,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,0,-1.60645,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,0,1.8926,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,0,0.140815,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,0,2.17161,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,0,-1.57494,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,0,1.28534,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,0,1.57531,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,0,3.00798,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,0,1.06156,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,0,-0.643646,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,0,-3.01622,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,0,0.0732595,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,0,0.109587,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,0,-3.24011,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,0,-3.66602,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,0,-3.38934,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,0,-3.42174,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,0,-1.88171,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,0,-2.08317,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,0,-2.82666,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,0,-0.487209,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,0,-4.80545,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,0,0.932996,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,0,-1.2633,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,0,-1.91059,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0,-0.670409,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,0,-1.24989,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,0,0.127048,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,0,-4.45943,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,0,0.934579,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,0,0.195118,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,0,0.211427,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,0,2.02663,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,0,3.94579,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,0,-1.89804,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0,-1.65494,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,0,0.939371,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,0,-0.939349,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,0,-0.905885,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,0,-2.32531,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,0,-2.28501,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,0,-3.70038,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,0,-3.86399,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0,0.577714,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0,0.816327,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0,0.816641,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,0,2.12417,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,0,1.65121,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0,-1.34863,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0,-0.67074,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0,1.89504,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0,0.259728,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0,-0.784703,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0,-1.41347,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,0,1.5732,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0,0.0116916,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0,0.160435,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0,0.0158034,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0,0.796466,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0,-1.51637,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0,2.32072,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0,-1.99437,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,0,2.14047,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0,0.00858449,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0,0.278044,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,0,-1.55564,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0,-1.27315,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,0,-1.33212,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,0,-1.60156,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,0,1.88236,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0,1.7605,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,0,2.05175,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,0,-0.967127,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0,-0.991066,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0,2.33093,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0,2.17582,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0,-0.941309,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0,-1.2001,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0,1.97479,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0,-3.03705,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,0,-2.60374,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0,1.88297,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0,-1.10195,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0,-1.5813,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0,-1.06001,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0,1.05098,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0,0.359,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0,-3.6679,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,0,2.14069,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0,-0.835621,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0,-0.371254,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,0,-2.22661,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0,-1.46993,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,0,-2.22615,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,0,-2.03282,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,0,1.89736,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0,1.70783,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0,2.02767,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0,1.82594,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0,1.55399,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0,-0.374624,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0,-0.0500417,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0,-3.67687,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0,0.0154101,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0,-1.06541,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0,-3.09826,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0,-2.10647,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0,1.20839,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0,-0.698058,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,0,-1.57158,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0,1.45918,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0,1.54681,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0,-2.89732,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0,-2.58137,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,0,-3.58052,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,0,0.402911,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,0,1.20507,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,0,-0.533488,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0,0.379722,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0,-2.34567,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,0,-1.80097,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,0,-2.64804,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0,-2.52816,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,0,-3.77785,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,0,2.23864,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0,2.58866,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0,-1.28149,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,0,-1.59922,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0,0.0350249,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0,-1.34916,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0,-1.9297,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0,1.26074,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,0,-2.52635,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0,1.29426,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0,-1.12708,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0,1.94744,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0,-0.824425,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0,1.85248,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0,-1.4968,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0,1.35788,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,0,1.86937,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0,2.10686,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0,2.07683,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0,-1.2601,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0,-1.3977,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0,-0.99386,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,0,-0.909305,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,0,1.79692,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0,1.76601,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,0,1.83561,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,0,0.440898,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0,-1.95449,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0,1.90062,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0,0.0337419,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0,-1.64579,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0,1.70532,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0,0.422402,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0,2.22599,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,0,-0.74758,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,0,0.302276,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0,2.08939,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0,-0.560465,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0,0.653041,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0,-0.333184,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0,0.748154,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0,-1.02874,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,0,1.34509,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,0,1.14436,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0,1.03545,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,0,3.17321,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0,3.3732,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,0,3.00934,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,0,3.76211,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0,1.17239,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0,0.847729,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0,1.01672,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,0,0.573688,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0,-0.419047,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0,-0.446748,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0,-3.51515,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0,1.01229,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0,2.40626,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0,-0.866946,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0,3.11829,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,0,0.206459,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0,-3.12465,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0,0.90689,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0,-2.11005,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0,-4.01749,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0,0.72847,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0,-2.53245,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0,-1.069,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,0,2.64341,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,0,2.06511,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,0,2.31792,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,0,3.19171,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0,2.72481,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0,3.3176,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,0,2.77798,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0,2.45607,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0,2.41314,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0,2.30024,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0,-0.513839,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0,0.877864,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0,-2.57851,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0,-0.0849693,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0,2.27699,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0,3.3211,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0,2.39028,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0,1.95274,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0,1.9275,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0,0.38788,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0,-4.78859,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0,0.471837,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0,0.508944,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0,-0.503883,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0,-0.0386595,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0,-0.82622,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,0,2.53252,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0,0.675988,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0,0.817778,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,0,4.03344,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0,4.21597,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0,4.40969,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,0,4.65881,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,0,2.51321,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0,2.2917,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0,2.51451,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0,-1.07671,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0,3.49789,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0,-1.43563,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0,4.35406,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0,0.10171,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0,2.8576,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0,3.81984,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0,0.385973,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,0,3.65971,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0,-0.416632,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0,-2.30038,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0,0.854456,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0,0.0033946,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0,-0.794422,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0,0.679702,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0,1.43186,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,0,-1.2241,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0,-1.20107,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,0,2.20042,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,0,-2.76888,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0,0.87087,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0,2.78265,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,0,0.882185,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0,1.93979,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0,4.49632,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,0,-1.90808,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0,0.956625,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,0,-2.92429,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0,-4.25723,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0,-1.34876,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0,3.34685,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0,0.0121304,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0,0.302125,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0,-2.06665,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0,0.55808,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0,-0.0753453,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0,0.102389,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,0,2.17375,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,0,1.02973,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,0,0.803667,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,0,1.66193,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0,1.47665,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0,2.22098,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0,1.75002,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0,2.75629,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,0,-0.647781,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,0,0.358526,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,0,-1.28999,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,0,4.02983,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,0,3.83266,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,0,0.803661,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,0,-1.70717,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,0,0.827312,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0,0,-0.889115,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0,0,-0.59436,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,0,0,2.6155,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,0,-4.97261,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,0,-2.04961,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,0,1.63184,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,0,0.157536,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,0,-1.02887,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,0,1.68904,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,0,3.12092,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,0,0,-4.55028,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,0,-3.65386,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,0,-1.86472,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,0,0.857049,0,0,False,69.0|65,1017
