rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|488|cc|5|1|322,1,1.33442e-09,1.44967,7.11169,0.159455,5.32729e-08,False,69.0|322,488
1,8|488|cc|6|1|322,1,1.33442e-09,1.44967,29.7971,0.159455,5.32729e-08,False,69.0|322,488
1,8|488|cc|7|1|322,1,1.33442e-09,1.44967,4.25454,0.159455,5.32729e-08,False,69.0|322,488
1,8|488|cc|8|1|322,1,1.33442e-09,1.44967,0.773201,0.159455,5.32729e-08,False,69.0|322,488
1,8|488|sample|10|322,1,1.33443e-09,1.24907,0.372098,0.159455,5.32729e-08,True,32.0|322,488
1,8|488|sample|11|322,1,1.33443e-09,1.09247,8.17333,0.159455,5.32729e-08,True,22.0|322,488
1,8|488|sample|12|322,1,1.33443e-09,1.09247,8.4757,0.159455,5.32729e-08,True,22.0|322,488
1,8|488|sample|3|322,1,1.33443e-09,1.16471,0.297454,0.159455,5.32729e-08,True,55.0|322,488
1,8|488|sample|4|322,1,1.33443e-09,1.16471,0.19429,0.159455,5.32729e-08,True,55.0|322,488
1,8|488|sample|5|322,1,1.33443e-09,1.16471,0.256219,0.159455,5.32729e-08,True,55.0|322,488
1,8|488|sample|6|322,1,1.33443e-09,1.16471,0.24805,0.159455,5.32729e-08,True,55.0|322,488
1,8|488|sample|7|322,1,1.33443e-09,1.24907,1.15708,0.159455,5.32729e-08,True,32.0|322,488
1,8|488|sample|8|322,1,1.33443e-09,1.24907,0.945958,0.159455,5.32729e-08,True,32.0|322,488
1,8|488|sample|9|322,1,1.33443e-09,1.24907,0.449758,0.159455,5.32729e-08,True,32.0|322,488
1,8|488|vc|1|2|322,1,1.33442e-09,1.44967,0.904133,0.159455,5.32729e-08,False,69.0|322,488
1,8|488|vc|2|2|322,1,1.33442e-09,1.44967,0.012046,0.159455,5.32729e-08,False,69.0|322,488
1,8|488|vc|3|2|322,1,1.33442e-09,1.44967,3.74127,0.159455,5.32729e-08,False,69.0|322,488
1,8|488|vc|4|2|322,1,1.33442e-09,1.44967,0.416082,0.159455,5.32729e-08,False,69.0|322,488
1,8|488|vc|5|2|322,1,1.33442e-09,1.44967,0.217805,0.159455,5.32729e-08,False,69.0|322,488
1,8|488|vc|6|2|322,1,1.33442e-09,1.44967,0.752782,0.159455,5.32729e-08,False,69.0|322,488
1,8|488|vc|7|2|322,1,1.33442e-09,1.44967,0.421702,0.159455,5.32729e-08,False,69.0|322,488
1,8|488|vc|8|2|322,1,1.33442e-09,1.44967,1.67109,0.159455,5.32729e-08,False,69.0|322,488
1,8|847|cc|1|1|69,1,1.33442e-09,1.4497,0.0170263,0.159509,5.32671e-08,False,69.0|69,847
1,8|847|cc|2|1|69,1,1.33442e-09,1.4497,3.7472,0.159509,5.32671e-08,False,69.0|69,847
1,8|847|cc|3|1|69,1,1.33442e-09,1.4497,1.78881,0.159509,5.32671e-08,False,69.0|69,847
1,8|847|cc|4|1|69,1,1.33442e-09,1.4497,1.81822,0.159509,5.32671e-08,False,69.0|69,847
1,8|847|cc|5|1|69,1,1.33442e-09,1.4497,11.168,0.159509,5.32671e-08,False,69.0|69,847
1,8|847|cc|6|1|69,1,1.33442e-09,1.4497,76.1134,0.159509,5.32671e-08,False,69.0|69,847
1,8|847|cc|7|1|69,1,1.33442e-09,1.4497,0.220555,0.159509,5.32671e-08,False,69.0|69,847
1,8|847|cc|8|1|69,1,1.33442e-09,1.4497,0.281249,0.159509,5.32671e-08,False,69.0|69,847
1,8|847|sample|10|69,1,1.33443e-09,1.45017,19.4333,0.159509,5.32671e-08,True,32.0|69,847
1,8|847|sample|11|69,1,1.33443e-09,1.45023,2.96913,0.159509,5.32671e-08,True,22.0|69,847
1,8|847|sample|12|69,1,1.33443e-09,1.45023,3.07016,0.159509,5.32671e-08,True,22.0|69,847
1,8|847|sample|3|69,1,1.33443e-09,1.45037,0.742528,0.159509,5.32671e-08,True,55.0|69,847
1,8|847|sample|4|69,1,1.33443e-09,1.45037,0.773061,0.159509,5.32671e-08,True,55.0|69,847
1,8|847|sample|5|69,1,1.33443e-09,1.45037,0.187727,0.159509,5.32671e-08,True,55.0|69,847
1,8|847|sample|6|69,1,1.33443e-09,1.45037,0.159395,0.159509,5.32671e-08,True,55.0|69,847
1,8|847|sample|7|69,1,1.33443e-09,1.45017,13.5357,0.159509,5.32671e-08,True,32.0|69,847
1,8|847|sample|8|69,1,1.33443e-09,1.45017,17.1834,0.159509,5.32671e-08,True,32.0|69,847
1,8|847|sample|9|69,1,1.33443e-09,1.45017,17.1888,0.159509,5.32671e-08,True,32.0|69,847
1,8|847|vc|1|2|69,1,1.33442e-09,1.4497,12.3124,0.159509,5.32671e-08,False,69.0|69,847
1,8|847|vc|2|2|69,1,1.33442e-09,1.4497,7.67248,0.159509,5.32671e-08,False,69.0|69,847
1,8|847|vc|3|2|69,1,1.33442e-09,1.4497,0.382051,0.159509,5.32671e-08,False,69.0|69,847
1,8|847|vc|4|2|69,1,1.33442e-09,1.4497,0.752534,0.159509,5.32671e-08,False,69.0|69,847
1,8|847|vc|5|2|69,1,1.33442e-09,1.4497,9.79105,0.159509,5.32671e-08,False,69.0|69,847
1,8|847|vc|6|2|69,1,1.33442e-09,1.4497,1.9082,0.159509,5.32671e-08,False,69.0|69,847
1,8|847|vc|7|2|69,1,1.33442e-09,1.4497,0.671479,0.159509,5.32671e-08,False,69.0|69,847
1,8|847|vc|8|2|69,1,1.33442e-09,1.4497,0.358064,0.159509,5.32671e-08,False,69.0|69,847
1,8|474|cc|1|1|276,1,1.33442e-09,1.44981,7.09667,0.159485,5.32781e-08,False,69.0|276,474
1,8|474|cc|2|1|276,1,1.33442e-09,1.44981,1.48903,0.159485,5.32781e-08,False,69.0|276,474
1,8|474|cc|3|1|276,1,1.33442e-09,1.44981,1.72783,0.159485,5.32781e-08,False,69.0|276,474
1,8|474|cc|4|1|276,1,1.33442e-09,1.44981,1.49516,0.159485,5.32781e-08,False,69.0|276,474
1,8|474|cc|5|1|276,1,1.33442e-09,1.44981,3.26381,0.159485,5.32781e-08,False,69.0|276,474
1,8|474|cc|6|1|276,1,1.33442e-09,1.44981,0.323052,0.159485,5.32781e-08,False,69.0|276,474
1,8|474|cc|7|1|276,1,1.33442e-09,1.44981,14.9865,0.159485,5.32781e-08,False,69.0|276,474
1,8|474|cc|8|1|276,1,1.33442e-09,1.44981,0.2003,0.159485,5.32781e-08,False,69.0|276,474
1,8|474|sample|10|276,1,1.33443e-09,1.45018,64.592,0.159485,5.32781e-08,True,32.0|276,474
1,8|474|sample|11|276,1,1.33443e-09,1.87165,7.66145,0.159485,5.32781e-08,True,22.0|276,474
1,8|474|sample|12|276,1,1.33443e-09,1.87165,10.0308,0.159485,5.32781e-08,True,22.0|276,474
1,8|474|sample|3|276,1,1.33443e-09,1.28264,1.60316,0.159485,5.32781e-08,True,55.0|276,474
1,8|474|sample|4|276,1,1.33443e-09,1.28264,2.12647,0.159485,5.32781e-08,True,55.0|276,474
1,8|474|sample|5|276,1,1.33443e-09,1.28264,2.0047,0.159485,5.32781e-08,True,55.0|276,474
1,8|474|sample|6|276,1,1.33443e-09,1.28264,1.53121,0.159485,5.32781e-08,True,55.0|276,474
1,8|474|sample|7|276,1,1.33443e-09,1.45018,49.8977,0.159485,5.32781e-08,True,32.0|276,474
1,8|474|sample|8|276,1,1.33443e-09,1.45018,44.173,0.159485,5.32781e-08,True,32.0|276,474
1,8|474|sample|9|276,1,1.33443e-09,1.45018,59.1081,0.159485,5.32781e-08,True,32.0|276,474
1,8|474|vc|1|2|276,1,1.33442e-09,1.44981,0.559508,0.159485,5.32781e-08,False,69.0|276,474
1,8|474|vc|2|2|276,1,1.33442e-09,1.44981,0.546273,0.159485,5.32781e-08,False,69.0|276,474
1,8|474|vc|3|2|276,1,1.33442e-09,1.44981,15.1402,0.159485,5.32781e-08,False,69.0|276,474
1,8|474|vc|4|2|276,1,1.33442e-09,1.44981,12.9649,0.159485,5.32781e-08,False,69.0|276,474
1,8|474|vc|5|2|276,1,1.33442e-09,1.44981,0.574142,0.159485,5.32781e-08,False,69.0|276,474
1,8|474|vc|6|2|276,1,1.33442e-09,1.44981,0.443229,0.159485,5.32781e-08,False,69.0|276,474
1,8|474|vc|7|2|276,1,1.33442e-09,1.44981,10.6038,0.159485,5.32781e-08,False,69.0|276,474
1,8|474|vc|8|2|276,1,1.33442e-09,1.44981,0.0706071,0.159485,5.32781e-08,False,69.0|276,474
1,8|462|cc|1|1|292,1,1.33442e-09,1.45012,0.108902,0.159494,5.32638e-08,False,69.0|292,462
1,8|462|cc|2|1|292,1,1.33442e-09,1.45012,9.67362,0.159494,5.32638e-08,False,69.0|292,462
1,8|462|cc|3|1|292,1,1.33442e-09,1.45012,0.488936,0.159494,5.32638e-08,False,69.0|292,462
1,8|462|cc|4|1|292,1,1.33442e-09,1.45012,0.302745,0.159494,5.32638e-08,False,69.0|292,462
1,8|462|cc|5|1|292,1,1.33442e-09,1.45012,0.509882,0.159494,5.32638e-08,False,69.0|292,462
1,8|462|cc|6|1|292,1,1.33442e-09,1.45012,4.20979,0.159494,5.32638e-08,False,69.0|292,462
1,8|462|cc|7|1|292,1,1.33442e-09,1.45012,2.10735,0.159494,5.32638e-08,False,69.0|292,462
1,8|462|cc|8|1|292,1,1.33442e-09,1.45012,0.037573,0.159494,5.32638e-08,False,69.0|292,462
1,8|462|sample|10|292,1,1.33443e-09,1.45017,64.6059,0.159494,5.32638e-08,True,32.0|292,462
1,8|462|sample|11|292,1,1.33443e-09,1.45014,3.29365,0.159494,5.32638e-08,True,22.0|292,462
1,8|462|sample|12|292,1,1.33443e-09,1.45014,5.24021,0.159494,5.32638e-08,True,22.0|292,462
1,8|462|sample|3|292,1,1.33443e-09,0.552414,0.819552,0.159494,5.32638e-08,True,55.0|292,462
1,8|462|sample|4|292,1,1.33443e-09,0.552414,1.74662,0.159494,5.32638e-08,True,55.0|292,462
1,8|462|sample|5|292,1,1.33443e-09,0.552414,0.819931,0.159494,5.32638e-08,True,55.0|292,462
1,8|462|sample|6|292,1,1.33443e-09,0.552414,0.994811,0.159494,5.32638e-08,True,55.0|292,462
1,8|462|sample|7|292,1,1.33443e-09,1.45017,50.6517,0.159494,5.32638e-08,True,32.0|292,462
1,8|462|sample|8|292,1,1.33443e-09,1.45017,41.9066,0.159494,5.32638e-08,True,32.0|292,462
1,8|462|sample|9|292,1,1.33443e-09,1.45017,57.7018,0.159494,5.32638e-08,True,32.0|292,462
1,8|462|vc|1|2|292,1,1.33442e-09,1.45012,9.13733,0.159494,5.32638e-08,False,69.0|292,462
1,8|462|vc|2|2|292,1,1.33442e-09,1.45012,6.96165,0.159494,5.32638e-08,False,69.0|292,462
1,8|462|vc|3|2|292,1,1.33442e-09,1.45012,1.01188,0.159494,5.32638e-08,False,69.0|292,462
1,8|462|vc|4|2|292,1,1.33442e-09,1.45012,1.39988,0.159494,5.32638e-08,False,69.0|292,462
1,8|462|vc|5|2|292,1,1.33442e-09,1.45012,0.0372374,0.159494,5.32638e-08,False,69.0|292,462
1,8|462|vc|6|2|292,1,1.33442e-09,1.45012,1.49457,0.159494,5.32638e-08,False,69.0|292,462
1,8|462|vc|7|2|292,1,1.33442e-09,1.45012,0.507133,0.159494,5.32638e-08,False,69.0|292,462
1,8|462|vc|8|2|292,1,1.33442e-09,1.45012,0.0664155,0.159494,5.32638e-08,False,69.0|292,462
1,8|75|cc|1|1|65,1,1.33442e-09,1.44965,0.179059,0.289902,5.32891e-08,False,69.0|65,75
1,8|75|cc|2|1|65,1,1.33442e-09,1.44965,4.92742,0.289902,5.32891e-08,False,69.0|65,75
1,8|75|cc|3|1|65,1,1.33442e-09,1.44965,0.732254,0.289902,5.32891e-08,False,69.0|65,75
1,8|75|cc|4|1|65,1,1.33442e-09,1.44965,0.3057,0.289902,5.32891e-08,False,69.0|65,75
1,8|75|cc|5|1|65,1,1.33442e-09,1.44965,6.33199,0.289902,5.32891e-08,False,69.0|65,75
1,8|75|cc|6|1|65,1,1.33442e-09,1.44965,6.91188,0.289902,5.32891e-08,False,69.0|65,75
1,8|75|cc|7|1|65,1,1.33442e-09,1.44965,0.0811963,0.289902,5.32891e-08,False,69.0|65,75
1,8|75|cc|8|1|65,1,1.33442e-09,1.44965,0.111366,0.289902,5.32891e-08,False,69.0|65,75
1,8|75|sample|10|65,1,1.33443e-09,1.45049,0.211632,0.289902,5.32891e-08,True,32.0|65,75
1,8|75|sample|11|65,1,1.33443e-09,1.45037,11.3649,0.289902,5.32891e-08,True,22.0|65,75
1,8|75|sample|12|65,1,1.33443e-09,1.45037,25.3477,0.289902,5.32891e-08,True,22.0|65,75
1,8|75|sample|3|65,1,1.33443e-09,1.45026,4.45545,0.289902,5.32891e-08,True,55.0|65,75
1,8|75|sample|4|65,1,1.33443e-09,1.45026,11.1044,0.289902,5.32891e-08,True,55.0|65,75
1,8|75|sample|5|65,1,1.33443e-09,1.45026,0.727565,0.289902,5.32891e-08,True,55.0|65,75
1,8|75|sample|6|65,1,1.33443e-09,1.45026,1.25439,0.289902,5.32891e-08,True,55.0|65,75
1,8|75|sample|7|65,1,1.33443e-09,1.45049,0.537715,0.289902,5.32891e-08,True,32.0|65,75
1,8|75|sample|8|65,1,1.33443e-09,1.45049,0.606202,0.289902,5.32891e-08,True,32.0|65,75
1,8|75|sample|9|65,1,1.33443e-09,1.45049,0.173734,0.289902,5.32891e-08,True,32.0|65,75
1,8|75|vc|1|2|65,1,1.33442e-09,1.44965,13.8055,0.289902,5.32891e-08,False,69.0|65,75
1,8|75|vc|2|2|65,1,1.33442e-09,1.44965,19.5914,0.289902,5.32891e-08,False,69.0|65,75
1,8|75|vc|3|2|65,1,1.33442e-09,1.44965,0.408584,0.289902,5.32891e-08,False,69.0|65,75
1,8|75|vc|4|2|65,1,1.33442e-09,1.44965,0.297367,0.289902,5.32891e-08,False,69.0|65,75
1,8|75|vc|5|2|65,1,1.33442e-09,1.44965,1.52418,0.289902,5.32891e-08,False,69.0|65,75
1,8|75|vc|6|2|65,1,1.33442e-09,1.44965,0.381847,0.289902,5.32891e-08,False,69.0|65,75
1,8|75|vc|7|2|65,1,1.33442e-09,1.44965,0.213682,0.289902,5.32891e-08,False,69.0|65,75
1,8|75|vc|8|2|65,1,1.33442e-09,1.44965,5.19228,0.289902,5.32891e-08,False,69.0|65,75
1,8|291|cc|1|1|103,1,1.33442e-09,1.45139,0.117664,0.15945,5.31648e-08,False,69.0|103,291
1,8|291|cc|2|1|103,1,1.33442e-09,1.45139,5.36927,0.15945,5.31648e-08,False,69.0|103,291
1,8|291|cc|3|1|103,1,1.33442e-09,1.45139,0.476805,0.15945,5.31648e-08,False,69.0|103,291
1,8|291|cc|4|1|103,1,1.33442e-09,1.45139,10.3178,0.15945,5.31648e-08,False,69.0|103,291
1,8|291|cc|5|1|103,1,1.33442e-09,1.45139,0.645329,0.15945,5.31648e-08,False,69.0|103,291
1,8|291|cc|6|1|103,1,1.33442e-09,1.45139,9.38308,0.15945,5.31648e-08,False,69.0|103,291
1,8|291|cc|7|1|103,1,1.33442e-09,1.45139,0.329437,0.15945,5.31648e-08,False,69.0|103,291
1,8|291|cc|8|1|103,1,1.33442e-09,1.45139,5.72193,0.15945,5.31648e-08,False,69.0|103,291
1,8|291|sample|10|103,1,1.33443e-09,1.45022,49.2537,0.15945,5.31648e-08,True,32.0|103,291
1,8|291|sample|11|103,1,1.33443e-09,1.45017,62.457,0.15945,5.31648e-08,True,22.0|103,291
1,8|291|sample|12|103,1,1.33443e-09,1.45017,60.6092,0.15945,5.31648e-08,True,22.0|103,291
1,8|291|sample|3|103,1,1.33443e-09,1.45047,2.1544,0.15945,5.31648e-08,True,55.0|103,291
1,8|291|sample|4|103,1,1.33443e-09,1.45047,1.87745,0.15945,5.31648e-08,True,55.0|103,291
1,8|291|sample|5|103,1,1.33443e-09,1.45047,2.81161,0.15945,5.31648e-08,True,55.0|103,291
1,8|291|sample|6|103,1,1.33443e-09,1.45047,3.05968,0.15945,5.31648e-08,True,55.0|103,291
1,8|291|sample|7|103,1,1.33443e-09,1.45022,45.8117,0.15945,5.31648e-08,True,32.0|103,291
1,8|291|sample|8|103,1,1.33443e-09,1.45022,44.417,0.15945,5.31648e-08,True,32.0|103,291
1,8|291|sample|9|103,1,1.33443e-09,1.45022,47.6185,0.15945,5.31648e-08,True,32.0|103,291
1,8|291|vc|1|2|103,1,1.33442e-09,1.45139,2.2872,0.15945,5.31648e-08,False,69.0|103,291
1,8|291|vc|2|2|103,1,1.33442e-09,1.45139,0.208449,0.15945,5.31648e-08,False,69.0|103,291
1,8|291|vc|3|2|103,1,1.33442e-09,1.45139,9.84585,0.15945,5.31648e-08,False,69.0|103,291
1,8|291|vc|4|2|103,1,1.33442e-09,1.45139,1.52222,0.15945,5.31648e-08,False,69.0|103,291
1,8|291|vc|5|2|103,1,1.33442e-09,1.45139,0.283836,0.15945,5.31648e-08,False,69.0|103,291
1,8|291|vc|6|2|103,1,1.33442e-09,1.45139,8.09911,0.15945,5.31648e-08,False,69.0|103,291
1,8|291|vc|7|2|103,1,1.33442e-09,1.45139,2.24528,0.15945,5.31648e-08,False,69.0|103,291
1,8|291|vc|8|2|103,1,1.33442e-09,1.45139,13.6321,0.15945,5.31648e-08,False,69.0|103,291
1,8|77|cc|1|1|218,1,1.33442e-09,1.44979,0.696874,0.159452,5.32774e-08,False,69.0|218,77
1,8|77|cc|2|1|218,1,1.33442e-09,1.44979,1.99114,0.159452,5.32774e-08,False,69.0|218,77
1,8|77|cc|3|1|218,1,1.33442e-09,1.44979,11.8914,0.159452,5.32774e-08,False,69.0|218,77
1,8|77|cc|4|1|218,1,1.33442e-09,1.44979,0.840267,0.159452,5.32774e-08,False,69.0|218,77
1,8|77|cc|5|1|218,1,1.33442e-09,1.44979,2.82772,0.159452,5.32774e-08,False,69.0|218,77
1,8|77|cc|6|1|218,1,1.33442e-09,1.44979,1.05469,0.159452,5.32774e-08,False,69.0|218,77
1,8|77|cc|7|1|218,1,1.33442e-09,1.44979,3.10988,0.159452,5.32774e-08,False,69.0|218,77
1,8|77|cc|8|1|218,1,1.33442e-09,1.44979,0.526077,0.159452,5.32774e-08,False,69.0|218,77
1,8|77|sample|10|218,1,1.33443e-09,0.98047,29.1573,0.159452,5.32774e-08,True,32.0|218,77
1,8|77|sample|11|218,1,1.33443e-09,1.67296,23.8545,0.159452,5.32774e-08,True,22.0|218,77
1,8|77|sample|12|218,1,1.33443e-09,1.67296,21.3931,0.159452,5.32774e-08,True,22.0|218,77
1,8|77|sample|3|218,1,1.33443e-09,1.45026,181.422,0.159452,5.32774e-08,True,55.0|218,77
1,8|77|sample|4|218,1,1.33443e-09,1.45026,221.588,0.159452,5.32774e-08,True,55.0|218,77
1,8|77|sample|5|218,1,1.33443e-09,1.45026,154.001,0.159452,5.32774e-08,True,55.0|218,77
1,8|77|sample|6|218,1,1.33443e-09,1.45026,326.922,0.159452,5.32774e-08,True,55.0|218,77
1,8|77|sample|7|218,1,1.33443e-09,0.98047,24.5326,0.159452,5.32774e-08,True,32.0|218,77
1,8|77|sample|8|218,1,1.33443e-09,0.98047,17.7316,0.159452,5.32774e-08,True,32.0|218,77
1,8|77|sample|9|218,1,1.33443e-09,0.98047,20.9961,0.159452,5.32774e-08,True,32.0|218,77
1,8|77|vc|1|2|218,1,1.33442e-09,1.44979,2.61201,0.159452,5.32774e-08,False,69.0|218,77
1,8|77|vc|2|2|218,1,1.33442e-09,1.44979,0.967909,0.159452,5.32774e-08,False,69.0|218,77
1,8|77|vc|3|2|218,1,1.33442e-09,1.44979,0.941465,0.159452,5.32774e-08,False,69.0|218,77
1,8|77|vc|4|2|218,1,1.33442e-09,1.44979,0.0437739,0.159452,5.32774e-08,False,69.0|218,77
1,8|77|vc|5|2|218,1,1.33442e-09,1.44979,4.05,0.159452,5.32774e-08,False,69.0|218,77
1,8|77|vc|6|2|218,1,1.33442e-09,1.44979,16.3249,0.159452,5.32774e-08,False,69.0|218,77
1,8|77|vc|7|2|218,1,1.33442e-09,1.44979,0.618464,0.159452,5.32774e-08,False,69.0|218,77
1,8|77|vc|8|2|218,1,1.33442e-09,1.44979,33.272,0.159452,5.32774e-08,False,69.0|218,77
1,8|322|cc|1|1|174,1,1.33442e-09,1.4494,1.80921,0.159549,5.32775e-08,False,69.0|174,322
1,8|322|cc|2|1|174,1,1.33442e-09,1.4494,0.0646851,0.159549,5.32775e-08,False,69.0|174,322
1,8|322|cc|3|1|174,1,1.33442e-09,1.4494,3.64487,0.159549,5.32775e-08,False,69.0|174,322
1,8|322|cc|4|1|174,1,1.33442e-09,1.4494,0.17842,0.159549,5.32775e-08,False,69.0|174,322
1,8|322|cc|5|1|174,1,1.33442e-09,1.4494,0.026488,0.159549,5.32775e-08,False,69.0|174,322
1,8|322|cc|6|1|174,1,1.33442e-09,1.4494,3.04926,0.159549,5.32775e-08,False,69.0|174,322
1,8|322|cc|7|1|174,1,1.33442e-09,1.4494,0.116949,0.159549,5.32775e-08,False,69.0|174,322
1,8|322|cc|8|1|174,1,1.33442e-09,1.4494,0.505315,0.159549,5.32775e-08,False,69.0|174,322
1,8|322|sample|10|174,1,1.33443e-09,1.45017,106.807,0.159549,5.32775e-08,True,32.0|174,322
