id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.80024,0.914835,2.67081,-4.38435,1.78662,0.91624,2.6458,-4.38435,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.80024,0.914835,3.80906,-4.38435,1.78662,0.91624,3.77102,-4.38435,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.80024,0.914835,2.50173,-4.38435,1.78662,0.91624,2.5005,-4.38435,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.80024,0.914835,2.31643,-4.38435,1.78662,0.91624,2.37464,-4.38435,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.80024,0.914835,3.13031,-4.38435,1.78662,0.91624,3.10334,-4.38435,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.80024,0.914835,3.28417,-4.38435,1.78662,0.91624,3.26073,-4.38435,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.80024,0.914835,2.60482,-4.38435,1.78662,0.91624,2.60702,-4.38435,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.80024,0.914835,2.40133,-4.38435,1.78662,0.91624,2.406,-4.38435,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.80024,0.914835,3.23866,-4.38435,1.78662,0.91624,3.27059,-4.38435,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.80024,0.914835,3.04094,-4.38435,1.78662,0.91624,3.05261,-4.38435,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.80024,0.690382,9.29372,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.80024,0.690382,8.21259,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.80024,0.690382,8.73733,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.80024,0.690382,9.90612,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.80024,0.690382,12.2091,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.80024,0.690382,9.47952,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.80024,0.690382,6.48454,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.80024,0.690382,5.35736,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.80024,0.690382,11.6514,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.80024,0.690382,5.66784,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.80024,0.690382,54.1927,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.80024,0.690382,6.56168,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.80024,0.690382,5.97048,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.80024,0.690382,8.27464,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.80024,0.690382,6.89392,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.80024,0.690382,10.1406,-3.09348,1.78662,0.690246,1,-3.09348,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,2.02046,0.636441,3.77783,-4.0482,2.00728,0.637532,3.81612,-4.0482,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,2.02046,0.636441,3.72166,-4.0482,2.00728,0.637532,3.63262,-4.0482,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,2.02046,0.636441,3.55192,-4.0482,2.00728,0.637532,3.53685,-4.0482,65.0|322,152
