rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|77|8|77|sample|6|218|6|218|55.0,-8.09443e-08,-0.485865,-6.47134,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,-1.38558e-07,-0.578318,-6.44645,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,6.5896e-09,-0.452571,-5.89082,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,9.68874e-08,-0.187266,-5.68798,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,-4.51054e-08,-0.471115,-3.91566,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,6.57084e-08,-0.483133,-3.56208,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,1.27938e-08,-0.192263,-3.02062,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,-5.17866e-08,-0.292827,-2.88955,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,1.35206e-08,0.283489,-3.0737,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,1.20752e-07,0.02155,-3.27662,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,3.64503e-09,0.298255,4.35147,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,4.36294e-08,0.451452,-0.296263,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,4.31992e-09,0.882072,-1.04282,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,-7.59108e-08,0.186863,1.34317,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,-9.24859e-08,0.198847,-6.09026,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,-1.40076e-08,-0.158898,1.89973,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,-6.33567e-08,-0.40301,1.24324,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,-3.96668e-08,-0.0748835,-0.45573,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,-1.10982e-07,0.150651,-0.690045,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,1.0782e-07,-0.225308,-2.66321,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,-7.82926e-10,-0.387412,0.908474,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,5.34709e-08,-0.114628,-4.08574,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,7.01332e-08,-0.421833,-3.77927,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,-4.86248e-08,0.297448,-1.62474,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,-8.59206e-09,-0.0479154,4.61819,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,9.15993e-09,-0.820601,1.58083,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,-1.13873e-07,-0.200921,-6.12764,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,6.58082e-09,0.0497605,-5.40281,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,1.01304e-07,-0.0216291,-4.8181,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,-2.96276e-08,0.134199,-4.30845,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,-6.47871e-08,0.5645,-6.59866,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,-8.20311e-08,-0.094118,-4.17358,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,5.90357e-08,0.0584935,-3.51571,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,9.49446e-08,0.000293835,-3.33529,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,-6.78213e-08,0.0210859,-3.25216,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,1.02459e-08,0.291747,-2.91398,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,8.38195e-08,0.33108,-2.80223,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,-9.82595e-09,0.784907,-2.13991,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,9.49204e-08,-0.24751,1.83621,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,5.29649e-08,0.425561,-1.40633,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,2.99123e-08,-0.509473,1.45762,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,-8.98312e-08,0.031568,1.89294,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,-2.53474e-08,0.372921,-3.92673,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,1.79479e-09,0.268257,-1.57458,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,-4.26252e-08,-0.296653,-0.698636,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,-4.48287e-08,-0.813221,4.49063,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,8.76306e-08,0.146006,0.325142,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,9.38393e-08,0.0535788,-3.68997,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,-7.66984e-08,-0.249619,0.300084,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,-7.43688e-08,0.127889,0.778759,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,-5.74368e-08,-0.287341,-3.93296,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,2.37938e-08,0.774342,-2.28763,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,-1.70068e-08,0.129954,3.15224,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,7.57891e-08,-0.211684,0.137558,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,-7.91678e-09,-0.414167,-5.11122,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,4.40314e-08,-0.572766,-5.43166,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,-3.91555e-08,-0.33128,-5.20165,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,-6.34118e-08,-0.347645,-4.80722,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,-4.36484e-08,0.320648,-4.48821,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,-1.08979e-08,0.576376,-3.75008,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,-5.1211e-08,0.540099,-3.96259,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,-2.61067e-08,0.39199,-3.88088,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,-6.936e-08,0.0729108,-4.35507,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,7.20146e-09,-0.38436,-5.15767,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,7.62577e-08,0.166933,-3.91658,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,5.22784e-08,0.420352,-5.74738,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,-6.4536e-08,-0.00745361,0.369135,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,-1.14137e-07,-0.643684,4.23473,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,-4.61239e-08,-0.338898,1.09129,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,-2.07839e-09,0.188629,1.96949,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,7.12335e-08,0.408265,2.75762,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,3.80449e-08,0.178914,-4.31552,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,-2.85999e-08,-0.567408,2.91664,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,3.62275e-08,0.263471,0.00484518,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,-1.99832e-08,-0.0429632,-0.420505,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,3.61307e-08,-0.47237,0.772612,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,1.52159e-07,-0.350658,1.07675,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,5.579e-08,0.399904,-4.43415,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,-8.05642e-10,0.0513817,3.58992,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,-4.97124e-08,0.74009,1.16871,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,3.74511e-08,-0.159023,3.94571,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,1.86143e-10,-0.559742,-3.08746,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,-3.44164e-08,0.592607,-3.55965,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,-5.87232e-08,0.125542,-4.90515,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,-1.3982e-07,0.273481,-4.30399,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,-5.77737e-08,0.381295,-3.91272,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,-5.57132e-08,0.114382,-4.75094,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,5.72164e-08,0.231384,-4.46624,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,-4.88024e-08,0.64061,-3.53366,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,1.29315e-07,0.404731,-3.52683,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,-6.3821e-08,0.416806,-3.38216,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,8.44615e-09,0.109216,-3.79126,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,1.29592e-08,0.0240542,-2.52806,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,3.90119e-08,0.498757,-1.35265,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,6.98918e-09,-0.830696,4.15713,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,6.34369e-08,0.344214,0.123161,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,7.66752e-08,-0.583244,-1.27026,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,4.1685e-08,0.463273,7.82903,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,5.32072e-08,-0.265064,3.19049,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,-4.09948e-10,0.161693,-1.59349,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,-6.91993e-08,0.42635,-0.940891,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,4.20673e-08,-0.771764,3.86627,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,-8.15382e-08,-0.213649,-2.94768,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,-6.07467e-08,0.776213,6.30385,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,-1.52139e-07,0.106915,4.2001,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,7.5983e-09,-0.493144,1.56479,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,-1.49141e-08,-0.228676,-1.98446,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,1.33966e-08,0.780323,1.83133,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,8.93495e-09,-0.209802,-7.40465,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,1.76077e-08,-0.190344,-6.75698,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,-4.13839e-08,-0.032022,-6.38296,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,-3.28311e-08,0.110471,-6.02651,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,1.13794e-07,0.792934,-3.78911,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,1.68809e-08,0.342923,-4.27304,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,-1.85161e-08,-0.0993703,-4.70551,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,-6.81365e-08,0.673388,-3.79303,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,-3.94616e-08,0.281757,-2.44707,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,-7.55767e-08,0.154612,-2.5041,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,9.79506e-08,0.692046,-3.2407,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,1.14198e-07,0.13577,-3.60157,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,9.88015e-08,-0.172364,2.31266,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,6.29791e-08,-0.0598166,-2.38967,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,-5.88569e-08,-0.0961916,-2.52605,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,-1.36539e-07,0.308175,-2.21279,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,-7.8646e-08,-0.490519,-2.60156,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,5.25603e-08,0.633596,-5.26637,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,1.06495e-08,1.18374,-1.50734,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,-1.47555e-08,-0.0498141,-2.68945,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,9.82721e-08,1.30021,-1.10718,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,5.8943e-08,0.0145829,0.04385,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,-2.57453e-08,0.052038,1.84242,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,8.26169e-09,-0.119962,-3.04176,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,1.19906e-07,-0.240647,-2.92711,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,-1.73867e-08,-0.363086,1.90852,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,-7.54162e-08,-0.168233,-6.59877,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,-1.76983e-08,-0.274607,-7.03312,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,-2.05968e-08,0.0759373,-5.00892,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,-2.96132e-08,0.16637,-4.83028,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,6.71662e-08,0.0206448,-4.18491,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,3.255e-10,0.065301,-3.88699,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,1.29554e-08,0.332937,-3.2826,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,-1.02126e-07,0.380381,-2.72657,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,-1.08672e-07,0.333306,-2.36729,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,7.37059e-08,0.246883,-2.40674,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,-6.18868e-08,-0.175815,-5.78122,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,-4.50445e-08,0.579275,0.385151,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,-6.72626e-08,-0.08814,-2.33357,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,-5.89277e-08,0.203463,1.42199,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,1.67758e-07,0.512177,-2.19989,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,6.7273e-08,-0.365104,-0.726326,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,1.26118e-07,0.282875,1.41355,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,-5.19161e-08,0.389067,0.139305,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,-3.46811e-08,-0.308448,-1.04592,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,9.62587e-08,0.233072,-1.0643,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,1.26136e-08,0.646643,4.843,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,7.9707e-08,0.0507531,-0.772631,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,1.55777e-07,-0.836761,-1.51002,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,1.22775e-07,0.184054,0.234944,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,-1.0198e-07,-0.373728,-1.95693,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,-2.91223e-09,-0.278083,2.03051,0,0,False,69.0|319,1260
