rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.11917,-3.06293e-09,0,3.50749,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.549297,2.2949e-08,0,1.21409,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.15805,-2.22808e-08,0,-0.881643,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.31122,1.59289e-08,0,-2.7319,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.829397,5.68735e-08,0,0.510521,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.702859,2.52066e-08,0,1.42938,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.09245,-6.68055e-08,0,-1.38138,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.27025,2.96549e-08,0,1.14712,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.75373,-1.13027e-07,0,-0.102786,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.889526,-3.67593e-08,0,-0.163977,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-1.33012,-3.72153e-08,0,-2.96188,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-2.21229,6.03752e-10,0,0.187349,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-1.26132,-5.23491e-09,0,0.149942,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.487593,9.01875e-08,0,1.08753,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.610404,-9.562e-08,0,-0.263516,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.972897,2.67086e-09,0,0.89324,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.244853,-7.61108e-08,0,-0.00845961,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.963629,3.92588e-08,0,1.13845,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-1.41613,7.37274e-08,0,0.0411002,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.876877,2.0035e-08,0,0.0954157,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.132852,1.17338e-07,0,0.74566,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.62672,5.05363e-08,0,-1.26732,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.15884,-5.50566e-08,0,-2.96353,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.372366,-1.53728e-07,0,-4.1621,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-2.32378,1.17998e-07,0,1.93817,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.883153,2.03678e-08,0,-0.614264,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.308038,1.23619e-07,0,-1.49313,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.312011,-1.18233e-07,0,2.94863,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.165411,2.089e-08,0,-0.639731,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.287559,-2.03526e-09,0,1.6477,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.526984,-1.09686e-08,0,0.0370946,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.275518,-3.81339e-08,0,1.46726,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.381339,-3.85912e-08,0,-0.596149,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.114818,5.6869e-08,0,0.165216,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.326641,-1.00479e-07,0,-2.57336,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.15515,5.05042e-08,0,-0.235189,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.0801697,1.58669e-07,0,0.877222,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.00513583,1.60812e-08,0,-3.69106,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.316116,2.4375e-08,0,-1.87857,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.303123,7.07205e-08,0,1.29468,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.522106,-1.25618e-07,0,2.6171,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.146297,-1.22571e-07,0,0.351487,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.153824,-4.29882e-08,0,-1.4011,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.0564967,2.24075e-07,0,-3.30147,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.417427,1.53084e-08,0,0.343768,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.53665,-1.24894e-08,0,-1.40248,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.20829,-2.78097e-08,0,-1.58978,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.808601,-6.62936e-08,0,-0.0262897,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.501495,-1.41969e-07,0,-0.801395,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.203702,-9.54367e-08,0,2.30886,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.76346,4.6691e-08,0,-2.81799,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.187981,1.30093e-08,0,0.477544,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.442818,-6.08662e-08,0,1.86412,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.505268,5.48749e-08,0,-0.711806,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.524268,-6.13106e-08,0,-2.14235,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.506069,-1.96717e-09,0,-0.911307,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.829567,1.03076e-07,0,-0.473251,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.684053,-6.53518e-08,0,-0.936174,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.263638,-1.94016e-08,0,-1.29013,28.0|276,1056
