id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|4|1|274,1,1.02877e+20,0.437886,67.1162,0.13149,1.21377e-10,1,1.0,0.437886,1.0,0.132993,1.20762e-10,False,69.0|274,719
8|719|cc|5|1|274,1,1.69136e+22,0.437886,28.963,0.13149,1.21377e-10,1,0.999999,0.437886,1.0,0.132993,1.20762e-10,False,69.0|274,719
8|719|cc|6|1|274,1,1.13395e+20,0.437886,76.5912,0.13149,1.21377e-10,1,1.0,0.437886,1.0,0.132993,1.20762e-10,False,69.0|274,719
8|719|cc|7|1|274,1,7.06578e+17,0.437886,141.209,0.13149,1.21377e-10,1,1.0,0.437886,1.0,0.132993,1.20762e-10,False,69.0|274,719
8|719|cc|8|1|274,1,9.31229e+20,0.437886,16.0171,0.13149,1.21377e-10,1,1.0,0.437886,1.0,0.132993,1.20762e-10,False,69.0|274,719
8|719|sample|10|274,1,4.8044e-05,1.47249,7.26792,0.13149,1.21377e-10,1,6.65935e-05,1.47249,7.12874,0.132993,1.20762e-10,True,32.0|274,719
8|719|sample|11|274,1,0.000119481,1.76128,8.02646,0.13149,1.21377e-10,1,0.000130065,1.76128,7.65481,0.132993,1.20762e-10,True,22.0|274,719
8|719|sample|12|274,1,9.4768e-05,1.76128,8.66324,0.13149,1.21377e-10,1,7.55629e-05,1.76128,8.63708,0.132993,1.20762e-10,True,22.0|274,719
8|719|sample|3|274,1,0.00491523,1.39144,0.864705,0.13149,1.21377e-10,1,0.00228531,1.39144,0.912241,0.132993,1.20762e-10,True,55.0|274,719
8|719|sample|4|274,1,0.000859474,1.39144,0.878644,0.13149,1.21377e-10,1,0.00311481,1.39144,0.888726,0.132993,1.20762e-10,True,55.0|274,719
8|719|sample|5|274,1,8.34706e-05,1.39144,0.850262,0.13149,1.21377e-10,1,0.000149048,1.39144,0.907601,0.132993,1.20762e-10,True,55.0|274,719
8|719|sample|6|274,1,0.00015296,1.39144,1.03712,0.13149,1.21377e-10,1,8.76492e-05,1.39144,1.03169,0.132993,1.20762e-10,True,55.0|274,719
8|719|sample|7|274,1,7.50066e-05,1.47249,7.02609,0.13149,1.21377e-10,1,8.66439e-05,1.47249,7.01567,0.132993,1.20762e-10,True,32.0|274,719
8|719|sample|8|274,1,0.000256544,1.47249,7.0876,0.13149,1.21377e-10,1,8.89088e-05,1.47249,7.11988,0.132993,1.20762e-10,True,32.0|274,719
8|719|sample|9|274,1,5.63442e-05,1.47249,7.06198,0.13149,1.21377e-10,1,8.27561e-05,1.47249,7.24438,0.132993,1.20762e-10,True,32.0|274,719
8|719|vc|1|2|274,1,715273000000.0,0.437886,25.844,0.13149,1.21377e-10,1,1.0,0.437886,1.0,0.132993,1.20762e-10,False,69.0|274,719
8|719|vc|2|2|274,1,24308500000000.0,0.437886,61.4705,0.13149,1.21377e-10,1,1.0,0.437886,1.0,0.132993,1.20762e-10,False,69.0|274,719
8|719|vc|3|2|274,1,8188300000000.0,0.437886,44.9476,0.13149,1.21377e-10,1,1.0,0.437886,1.0,0.132993,1.20762e-10,False,69.0|274,719
8|719|vc|4|2|274,1,8228640000000.0,0.437886,25.8305,0.13149,1.21377e-10,1,1.0,0.437886,1.0,0.132993,1.20762e-10,False,69.0|274,719
8|719|vc|5|2|274,1,17952100000000.0,0.437886,50.8862,0.13149,1.21377e-10,1,0.999999,0.437886,1.0,0.132993,1.20762e-10,False,69.0|274,719
8|719|vc|6|2|274,1,14158000000000.0,0.437886,25.7044,0.13149,1.21377e-10,1,1.0,0.437886,1.0,0.132993,1.20762e-10,False,69.0|274,719
8|719|vc|7|2|274,1,39489500000000.0,0.437886,59.1347,0.13149,1.21377e-10,1,1.0,0.437886,1.0,0.132993,1.20762e-10,False,69.0|274,719
8|719|vc|8|2|274,1,9220330000000.0,0.437886,118.567,0.13149,1.21377e-10,1,1.0,0.437886,1.0,0.132993,1.20762e-10,False,69.0|274,719
8|488|cc|1|1|322,1,4.21663e+20,0.130063,37.3239,0.117199,1.21375e-10,1,1.0,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|488|cc|2|1|322,1,1.93538e+16,0.130063,76.7517,0.117199,1.21375e-10,1,1.0,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|488|cc|3|1|322,1,2726970000000000.0,0.130063,97.428,0.117199,1.21375e-10,1,0.999999,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|488|cc|4|1|322,1,487434000000000.0,0.130063,42.2499,0.117199,1.21375e-10,1,1.0,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|488|cc|5|1|322,1,1.82284e+17,0.130063,75.3009,0.117199,1.21375e-10,1,1.0,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|488|cc|6|1|322,1,543128000000000.0,0.130063,18.0249,0.117199,1.21375e-10,1,1.0,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|488|cc|7|1|322,1,1.8242e+19,0.130063,35.9364,0.117199,1.21375e-10,1,1.0,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|488|cc|8|1|322,1,2.52234e+19,0.130063,56.4356,0.117199,1.21375e-10,1,1.0,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|488|sample|10|322,1,0.00116851,0.479317,21.7991,0.117199,1.21375e-10,1,0.0119475,0.479317,28.4417,0.118681,1.2076e-10,True,32.0|322,488
8|488|sample|11|322,1,0.000180661,1.04489,9.10646,0.117199,1.21375e-10,1,0.000160847,1.04489,9.31412,0.118681,1.2076e-10,True,22.0|322,488
8|488|sample|12|322,1,0.00022165,1.04489,12.6473,0.117199,1.21375e-10,1,0.00240265,1.04489,12.4062,0.118681,1.2076e-10,True,22.0|322,488
8|488|sample|3|322,1,0.012043,1.18973,0.338276,0.117199,1.21375e-10,1,0.0341286,1.18973,0.359859,0.118681,1.2076e-10,True,55.0|322,488
8|488|sample|4|322,1,0.053122,1.18973,0.404671,0.117199,1.21375e-10,1,0.0341958,1.18973,0.320924,0.118681,1.2076e-10,True,55.0|322,488
8|488|sample|5|322,1,0.000886419,1.18973,0.293233,0.117199,1.21375e-10,1,0.00300304,1.18973,0.291911,0.118681,1.2076e-10,True,55.0|322,488
8|488|sample|6|322,1,0.000893077,1.18973,0.28105,0.117199,1.21375e-10,1,0.00292796,1.18973,0.275438,0.118681,1.2076e-10,True,55.0|322,488
8|488|sample|7|322,1,0.000766736,0.479317,14.0236,0.117199,1.21375e-10,1,0.000827675,0.479317,14.8669,0.118681,1.2076e-10,True,32.0|322,488
8|488|sample|8|322,1,0.00105453,0.479317,15.8478,0.117199,1.21375e-10,1,0.00077813,0.479317,15.6655,0.118681,1.2076e-10,True,32.0|322,488
8|488|sample|9|322,1,0.00190479,0.479317,19.8019,0.117199,1.21375e-10,1,0.00692072,0.479317,21.27,0.118681,1.2076e-10,True,32.0|322,488
8|488|vc|1|2|322,1,55723700000000.0,0.130063,26.2209,0.117199,1.21375e-10,1,1.0,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|488|vc|2|2|322,1,157337000000.0,0.130063,50.8494,0.117199,1.21375e-10,1,1.0,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|488|vc|3|2|322,1,41830900000000.0,0.130063,4212.95,0.117199,1.21375e-10,1,1.0,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|488|vc|4|2|322,1,7109310000000.0,0.130063,32.4678,0.117199,1.21375e-10,1,0.999999,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|488|vc|5|2|322,1,22462600000000.0,0.130063,40.5235,0.117199,1.21375e-10,1,1.0,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|488|vc|6|2|322,1,6050780000000.0,0.130063,38.9215,0.117199,1.21375e-10,1,1.0,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|488|vc|7|2|322,1,50633700000000.0,0.130063,26.5821,0.117199,1.21375e-10,1,1.0,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|488|vc|8|2|322,1,33327200000000.0,0.130063,58.075,0.117199,1.21375e-10,1,1.0,0.130063,1.0,0.118681,1.2076e-10,False,69.0|322,488
8|847|cc|1|1|69,1,1727930000000000.0,1.38586,17.3063,0.117199,1.21377e-10,1,1.0,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|847|cc|2|1|69,1,634189000000000.0,1.38586,32.6315,0.117199,1.21377e-10,1,1.0,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|847|cc|3|1|69,1,2.19607e+17,1.38586,29.7497,0.117199,1.21377e-10,1,1.0,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|847|cc|4|1|69,1,1.75285e+18,1.38586,42.6643,0.117199,1.21377e-10,1,1.0,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|847|cc|5|1|69,1,9495700000000000.0,1.38586,36.6747,0.117199,1.21377e-10,1,1.0,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|847|cc|6|1|69,1,2.04046e+17,1.38586,919.42,0.117199,1.21377e-10,1,0.999999,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|847|cc|7|1|69,1,1.0082e+18,1.38586,75.0499,0.117199,1.21377e-10,1,1.0,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|847|cc|8|1|69,1,2.31041e+16,1.38586,29.6105,0.117199,1.21377e-10,1,1.0,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|847|sample|10|69,1,8.15086e-05,1.64498,18.8664,0.117199,1.21377e-10,1,8.52663e-05,1.64498,18.5835,0.118681,1.20762e-10,True,32.0|69,847
8|847|sample|11|69,1,0.000141763,1.89291,2.48727,0.117199,1.21377e-10,1,0.000140697,1.89291,2.5407,0.118681,1.20762e-10,True,22.0|69,847
8|847|sample|12|69,1,0.000171853,1.89291,2.44247,0.117199,1.21377e-10,1,8.27874e-05,1.89291,2.56882,0.118681,1.20762e-10,True,22.0|69,847
8|847|sample|3|69,1,0.00104091,0.634472,4.06504,0.117199,1.21377e-10,1,0.00260534,0.634472,3.88736,0.118681,1.20762e-10,True,55.0|69,847
8|847|sample|4|69,1,0.00130301,0.634472,4.13623,0.117199,1.21377e-10,1,0.0107645,0.634472,4.42134,0.118681,1.20762e-10,True,55.0|69,847
8|847|sample|5|69,1,0.0259399,0.634472,3.29419,0.117199,1.21377e-10,1,0.0391682,0.634472,4.21791,0.118681,1.20762e-10,True,55.0|69,847
8|847|sample|6|69,1,0.050171,0.634472,6.66587,0.117199,1.21377e-10,1,0.0464004,0.634472,6.52276,0.118681,1.20762e-10,True,55.0|69,847
8|847|sample|7|69,1,9.91063e-05,1.64498,13.4638,0.117199,1.21377e-10,1,8.06785e-05,1.64498,14.0554,0.118681,1.20762e-10,True,32.0|69,847
8|847|sample|8|69,1,6.96325e-05,1.64498,14.6768,0.117199,1.21377e-10,1,8.35728e-05,1.64498,14.8727,0.118681,1.20762e-10,True,32.0|69,847
8|847|sample|9|69,1,3.96638e-05,1.64498,17.5385,0.117199,1.21377e-10,1,9.77639e-05,1.64498,17.073,0.118681,1.20762e-10,True,32.0|69,847
8|847|vc|1|2|69,1,4526780000000.0,1.38586,103.93,0.117199,1.21377e-10,1,0.999999,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|847|vc|2|2|69,1,29623800000000.0,1.38586,43.4932,0.117199,1.21377e-10,1,1.0,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|847|vc|3|2|69,1,3084980000000.0,1.38586,34.3003,0.117199,1.21377e-10,1,1.0,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|847|vc|4|2|69,1,35505100000000.0,1.38586,85.9733,0.117199,1.21377e-10,1,0.999999,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|847|vc|5|2|69,1,13145600000000.0,1.38586,34.5209,0.117199,1.21377e-10,1,1.0,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|847|vc|6|2|69,1,17484200000000.0,1.38586,219.235,0.117199,1.21377e-10,1,1.0,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|847|vc|7|2|69,1,1339030000000.0,1.38586,29.6124,0.117199,1.21377e-10,1,1.0,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|847|vc|8|2|69,1,49374900000000.0,1.38586,138.485,0.117199,1.21377e-10,1,1.0,1.38586,1.0,0.118681,1.20762e-10,False,69.0|69,847
8|474|cc|1|1|276,1,1.24871e+18,0.929172,37.7738,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|474|cc|2|1|276,1,30384300000000.0,0.929172,60.8298,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|474|cc|3|1|276,1,9.15764e+17,0.929172,46.5605,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|474|cc|4|1|276,1,4.08762e+18,0.929172,86.3948,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|474|cc|5|1|276,1,4320480000000000.0,0.929172,697.074,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|474|cc|6|1|276,1,1.56491e+21,0.929172,59.7048,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|474|cc|7|1|276,1,4.70654e+22,0.929172,60.0917,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|474|cc|8|1|276,1,4460770000000.0,0.929172,39.172,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|474|sample|10|276,1,0.000146305,1.79756,51.5344,0.117199,1.21377e-10,1,0.000162975,1.79756,49.5318,0.118681,1.20762e-10,True,32.0|276,474
8|474|sample|11|276,1,9.70448e-05,1.97169,8.26472,0.117199,1.21377e-10,1,8.92084e-05,1.97169,8.09237,0.118681,1.20762e-10,True,22.0|276,474
8|474|sample|12|276,1,3.93483e-05,1.97169,8.34908,0.117199,1.21377e-10,1,0.000112445,1.97169,8.7058,0.118681,1.20762e-10,True,22.0|276,474
8|474|sample|3|276,1,0.000654882,1.22861,1.98927,0.117199,1.21377e-10,1,0.000296943,1.22861,1.93341,0.118681,1.20762e-10,True,55.0|276,474
8|474|sample|4|276,1,0.000317653,1.22861,2.02405,0.117199,1.21377e-10,1,0.000569304,1.22861,2.07081,0.118681,1.20762e-10,True,55.0|276,474
8|474|sample|5|276,1,0.000575896,1.22861,1.98498,0.117199,1.21377e-10,1,0.00379356,1.22861,2.14744,0.118681,1.20762e-10,True,55.0|276,474
8|474|sample|6|276,1,0.000974194,1.22861,2.16677,0.117199,1.21377e-10,1,0.0041976,1.22861,2.12576,0.118681,1.20762e-10,True,55.0|276,474
8|474|sample|7|276,1,4.27901e-05,1.79756,41.9742,0.117199,1.21377e-10,1,0.000133783,1.79756,43.3054,0.118681,1.20762e-10,True,32.0|276,474
8|474|sample|8|276,1,0.000249299,1.79756,40.3551,0.117199,1.21377e-10,1,0.000165877,1.79756,41.7135,0.118681,1.20762e-10,True,32.0|276,474
8|474|sample|9|276,1,2.00203e-05,1.79756,51.4347,0.117199,1.21377e-10,1,0.000206568,1.79756,50.9151,0.118681,1.20762e-10,True,32.0|276,474
8|474|vc|1|2|276,1,34665800000000.0,0.929172,15.9987,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|474|vc|2|2|276,1,83504900000000.0,0.929172,44.3554,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|474|vc|3|2|276,1,28164800000000.0,0.929172,86.0153,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|474|vc|4|2|276,1,53742800000000.0,0.929172,55.1465,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|474|vc|5|2|276,1,29612300000000.0,0.929172,29.2752,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|474|vc|6|2|276,1,9563430000000.0,0.929172,18.2577,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|474|vc|7|2|276,1,32060000000000.0,0.929172,409.252,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|474|vc|8|2|276,1,5197710000000.0,0.929172,58.1997,0.117199,1.21377e-10,1,1.0,0.929172,1.0,0.118681,1.20762e-10,False,69.0|276,474
8|462|cc|1|1|292,1,6.0433e+16,0.679098,30.99,0.191775,1.21377e-10,1,1.0,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|462|cc|2|1|292,1,3.11559e+19,0.679098,120.477,0.191775,1.21377e-10,1,1.0,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|462|cc|3|1|292,1,2.95982e+18,0.679098,34.8366,0.191775,1.21377e-10,1,1.0,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|462|cc|4|1|292,1,3750330000000000.0,0.679098,25.0252,0.191775,1.21377e-10,1,1.0,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|462|cc|5|1|292,1,4.03578e+20,0.679098,19.7835,0.191775,1.21377e-10,1,0.999999,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|462|cc|6|1|292,1,2.70089e+16,0.679098,83.5971,0.191775,1.21377e-10,1,1.0,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|462|cc|7|1|292,1,3358510000000000.0,0.679098,28.7122,0.191775,1.21377e-10,1,1.0,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|462|cc|8|1|292,1,2026070000000000.0,0.679098,31.1987,0.191775,1.21377e-10,1,1.0,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|462|sample|10|292,1,9.87314e-05,2.10719,37.3772,0.191775,1.21377e-10,1,0.000240454,2.10719,37.1599,0.191691,1.20762e-10,True,32.0|292,462
8|462|sample|11|292,1,8.0998e-05,1.7067,3.44453,0.191775,1.21377e-10,1,8.0635e-05,1.7067,3.45844,0.191691,1.20762e-10,True,22.0|292,462
8|462|sample|12|292,1,7.96339e-05,1.7067,3.82114,0.191775,1.21377e-10,1,0.000264328,1.7067,4.11725,0.191691,1.20762e-10,True,22.0|292,462
8|462|sample|3|292,1,0.00264152,0.55722,1.24303,0.191775,1.21377e-10,1,0.00336534,0.55722,1.26188,0.191691,1.20762e-10,True,55.0|292,462
8|462|sample|4|292,1,0.00269462,0.55722,1.27445,0.191775,1.21377e-10,1,0.00265524,0.55722,1.27562,0.191691,1.20762e-10,True,55.0|292,462
8|462|sample|5|292,1,0.00386988,0.55722,0.715085,0.191775,1.21377e-10,1,0.00376467,0.55722,0.737099,0.191691,1.20762e-10,True,55.0|292,462
8|462|sample|6|292,1,0.0037695,0.55722,0.95792,0.191775,1.21377e-10,1,0.00543956,0.55722,0.938127,0.191691,1.20762e-10,True,55.0|292,462
8|462|sample|7|292,1,0.000211577,2.10719,32.2089,0.191775,1.21377e-10,1,0.000444211,2.10719,32.3642,0.191691,1.20762e-10,True,32.0|292,462
8|462|sample|8|292,1,0.000120934,2.10719,30.3075,0.191775,1.21377e-10,1,0.000209102,2.10719,31.5949,0.191691,1.20762e-10,True,32.0|292,462
8|462|sample|9|292,1,0.00029808,2.10719,39.5179,0.191775,1.21377e-10,1,0.000329299,2.10719,37.736,0.191691,1.20762e-10,True,32.0|292,462
8|462|vc|1|2|292,1,8597000000000.0,0.679098,169.699,0.191775,1.21377e-10,1,1.0,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|462|vc|2|2|292,1,2334300000000.0,0.679098,44.8655,0.191775,1.21377e-10,1,1.0,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|462|vc|3|2|292,1,29738300000000.0,0.679098,85.544,0.191775,1.21377e-10,1,1.0,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|462|vc|4|2|292,1,832824000000.0,0.679098,65.2269,0.191775,1.21377e-10,1,1.0,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|462|vc|5|2|292,1,41481600000000.0,0.679098,38.6843,0.191775,1.21377e-10,1,1.0,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|462|vc|6|2|292,1,8002330000000.0,0.679098,25.2708,0.191775,1.21377e-10,1,1.0,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|462|vc|7|2|292,1,31799000000000.0,0.679098,20.2905,0.191775,1.21377e-10,1,1.0,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|462|vc|8|2|292,1,27801100000000.0,0.679098,54.7329,0.191775,1.21377e-10,1,1.0,0.679098,1.0,0.191691,1.20762e-10,False,69.0|292,462
8|75|cc|1|1|65,1,5.6337e+16,0.964049,538.067,0.1909,1.21378e-10,1,1.0,0.964049,1.0,0.188141,1.20763e-10,False,69.0|65,75
8|75|cc|2|1|65,1,1897910000000000.0,0.964049,86.2256,0.1909,1.21378e-10,1,1.0,0.964049,1.0,0.188141,1.20763e-10,False,69.0|65,75
8|75|cc|3|1|65,1,1.14504e+21,0.964049,43.709,0.1909,1.21378e-10,1,0.999999,0.964049,1.0,0.188141,1.20763e-10,False,69.0|65,75
8|75|cc|4|1|65,1,926200000000000.0,0.964049,23.609,0.1909,1.21378e-10,1,1.0,0.964049,1.0,0.188141,1.20763e-10,False,69.0|65,75
8|75|cc|5|1|65,1,8.28439e+17,0.964049,42.8285,0.1909,1.21378e-10,1,0.999999,0.964049,1.0,0.188141,1.20763e-10,False,69.0|65,75
8|75|cc|6|1|65,1,6772560000000000.0,0.964049,38.6448,0.1909,1.21378e-10,1,1.0,0.964049,1.0,0.188141,1.20763e-10,False,69.0|65,75
8|75|cc|7|1|65,1,9.56865e+20,0.964049,44.2363,0.1909,1.21378e-10,1,0.999999,0.964049,1.0,0.188141,1.20763e-10,False,69.0|65,75
8|75|cc|8|1|65,1,1.21281e+19,0.964049,581.18,0.1909,1.21378e-10,1,1.0,0.964049,1.0,0.188141,1.20763e-10,False,69.0|65,75
