id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-6.2123e-08,0,0,0,1.04665e-08,0,0,70.0|274,411
411|3,0,-1.46467e-07,0,0,0,-2.77806e-10,0,0,70.0|274,411
411|5,0,-4.00295e-08,0,0,0,1.01719e-09,0,0,70.0|274,411
411|6,0,-4.88959e-09,0,0,0,-6.42802e-10,0,0,70.0|274,411
411|8,0,-7.87885e-08,0,0,0,-9.41949e-10,0,0,70.0|274,411
411|7,0,-4.55817e-08,0,0,0,-5.922e-10,0,0,70.0|274,411
411|9,0,-3.41383e-08,0,0,0,-9.77357e-10,0,0,70.0|274,411
411|10,0,1.00997e-07,0,0,0,-5.15554e-09,0,0,70.0|274,411
411|12,0,-3.71762e-08,0,0,0,1.24195e-09,0,0,70.0|274,411
411|11,0,7.29519e-08,0,0,0,9.70345e-10,0,0,70.0|274,411
411|1,0,6.43305e-08,0,0,0,2.34572e-10,0,0,69.0|274,411
411|2,0,-1.12126e-07,0,0,0,2.52091e-09,0,0,69.0|274,411
152|8,0,-4.41347e-08,0,0,0,-4.59461e-10,0,0,65.0|322,152
152|7,0,-9.78409e-08,0,0,0,1.03423e-09,0,0,65.0|322,152
152|6,0,5.70186e-08,0,0,0,8.08457e-10,0,0,65.0|322,152
152|5,0,1.03463e-07,0,0,0,2.56691e-09,0,0,65.0|322,152
152|12,0,-3.42299e-08,0,0,0,-1.06893e-09,0,0,28.0|322,152
152|11,0,6.97278e-08,0,0,0,3.74809e-10,0,0,28.0|322,152
152|10,0,8.32436e-08,0,0,0,7.47722e-10,0,0,28.0|322,152
152|9,0,-8.58048e-08,0,0,0,2.55607e-09,0,0,28.0|322,152
152|3,0,1.16218e-07,0,0,0,-4.48725e-10,0,0,22.0|322,152
152|4,0,4.07062e-09,0,0,0,4.31712e-10,0,0,22.0|322,152
152|1,0,-8.58602e-08,0,0,0,2.50061e-09,0,0,69.0|322,152
152|2,0,-1.17466e-08,0,0,0,3.85878e-10,0,0,69.0|322,152
1056|8,0,6.53987e-09,0,0,0,2.72397e-10,0,0,65.0|276,1056
1056|7,0,5.83055e-08,0,0,0,-5.33301e-10,0,0,65.0|276,1056
1056|6,0,-2.53439e-08,0,0,0,5.18857e-09,0,0,65.0|276,1056
1056|5,0,-2.6291e-08,0,0,0,-1.01569e-09,0,0,65.0|276,1056
1056|12,0,-8.75914e-08,0,0,0,7.6942e-10,0,0,28.0|276,1056
1056|11,0,8.9549e-08,0,0,0,-8.32538e-10,0,0,28.0|276,1056
1056|10,0,-3.53964e-08,0,0,0,3.93167e-10,0,0,28.0|276,1056
1056|9,0,1.03133e-07,0,0,0,-3.91198e-10,0,0,28.0|276,1056
1056|4,0,1.27304e-08,0,0,0,1.20578e-09,0,0,22.0|276,1056
1056|3,0,2.2327e-08,0,0,0,2.88161e-10,0,0,22.0|276,1056
1056|1,0,-1.09728e-08,0,0,0,1.15964e-09,0,0,69.0|276,1056
1056|2,0,-1.33154e-07,0,0,0,2.5206e-09,0,0,69.0|276,1056
462|6,0,1.92901e-08,0,0,0,2.50839e-09,0,0,55.0|292,462
462|5,0,-8.9206e-08,0,0,0,-8.45215e-10,0,0,55.0|292,462
462|4,0,-7.59205e-09,0,0,0,5.97578e-10,0,0,55.0|292,462
