id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.89338,0.886109,3.5863,-2.9696,2.91765,0.886109,3.5956,-2.9696,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.69674,0.88611,3.5863,-2.9696,1.67257,0.886109,3.5956,-2.9696,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,3.11138,0.88611,3.5863,-2.9696,3.1629,0.886109,3.5956,-2.9696,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.4686,0.88611,3.5863,-2.9696,3.47098,0.886109,3.5956,-2.9696,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.26859,0.886109,3.5863,-2.9696,2.25444,0.886109,3.5956,-2.9696,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,2.08209,0.886109,3.5863,-2.9696,2.09225,0.886109,3.5956,-2.9696,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.97464,0.88611,3.5863,-2.9696,2.9771,0.886109,3.5956,-2.9696,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.37973,0.886109,3.5863,-2.9696,3.36179,0.886109,3.5956,-2.9696,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,2.07196,0.88611,3.5863,-2.9696,2.05525,0.886109,3.5956,-2.9696,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.30181,0.886109,3.5863,-2.9696,2.30039,0.886109,3.5956,-2.9696,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,2.24315,2.1575,3.5863,-1.71697,0.999999,2.1575,3.5956,-1.71697,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,2.6026,2.1575,3.5863,-1.71697,1,2.1575,3.5956,-1.71697,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,2.2832,2.1575,3.5863,-1.71697,1,2.1575,3.5956,-1.71697,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,2.1856,2.1575,3.5863,-1.71697,1,2.1575,3.5956,-1.71697,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,2.30916,2.1575,3.5863,-1.71697,1,2.1575,3.5956,-1.71697,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,2.19062,2.1575,3.5863,-1.71697,1,2.1575,3.5956,-1.71697,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.7877,2.1575,3.5863,-1.71697,1,2.1575,3.5956,-1.71697,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,2.28521,2.1575,3.5863,-1.71697,1,2.1575,3.5956,-1.71697,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,3.24255,2.1575,3.5863,-1.71697,1,2.1575,3.5956,-1.71697,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.63826,2.1575,3.5863,-1.71697,1,2.1575,3.5956,-1.71697,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,2.20664,2.1575,3.5863,-1.71697,1,2.1575,3.5956,-1.71697,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.15015,2.1575,3.5863,-1.71697,1,2.1575,3.5956,-1.71697,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.88604,2.1575,3.5863,-1.71697,1,2.1575,3.5956,-1.71697,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.86947,2.1575,3.5863,-1.71697,1,2.1575,3.5956,-1.71697,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,2.645,2.1575,3.5863,-1.71697,1,2.1575,3.5956,-1.71697,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.8041,2.1575,3.5863,-1.71697,1,2.1575,3.5956,-1.71697,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.603291,0.769484,2.11712,-2.46859,0.596152,0.769484,2.11623,-2.46859,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.682984,0.769484,2.11712,-2.46859,0.661422,0.769484,2.11623,-2.46859,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.666075,0.769484,2.11712,-2.46859,0.660366,0.769484,2.11623,-2.46859,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.605411,0.769484,2.11712,-2.46859,0.593926,0.769484,2.11623,-2.46859,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.583459,0.599885,3.58629,-4.6142,0.577673,0.599885,3.59559,-4.6142,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.68062,0.599885,3.58629,-4.6142,0.691864,0.599885,3.59559,-4.6142,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.683214,0.599885,3.58629,-4.6142,0.67734,0.599885,3.59559,-4.6142,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.819246,0.599885,3.58629,-4.6142,0.812302,0.599885,3.59559,-4.6142,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.40572,0.634315,3.5863,-3.47032,1.39947,0.634315,3.5956,-3.47032,22.0|322,152
