id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|8|2|162,0,0,3.83214e-09,0.138145,0,0,0,0,0,-6.43929e-15,2.87515e-07,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,2.07193e-09,-0.0899316,0,0,0,0,0,4.88498e-15,2.13122e-07,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,-8.13172e-09,-0.121663,0,0,0,0,0,-7.54952e-15,-3.68992e-07,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,-3.2022e-09,-0.0110701,0,0,0,0,0,-6.43929e-15,7.90053e-08,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,-3.21967e-09,0.108118,0,0,0,0,0,8.21565e-15,2.03729e-07,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,2.30196e-09,0.11582,0,0,0,0,0,3.33067e-15,-3.4192e-07,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,-6.0011e-09,0.106119,0,0,0,0,0,8.65974e-15,4.36294e-07,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,-3.31774e-10,-0.136848,0,0,0,0,0,-1.55431e-15,-1.42798e-07,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,-3.27053e-09,-0.0369944,0,0,0,0,0,2.88658e-15,1.79097e-07,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,7.49551e-10,-1.8432,0,0,0,0,0,6.72795e-14,-2.01419,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,8.16932e-09,-1.92511,0,0,0,0,0,9.01501e-14,-1.99035,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,-9.14035e-10,-2.01385,0,0,0,0,0,1.11022e-14,-1.9553,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,5.11062e-10,-2.31531,0,0,0,0,0,-4.92939e-14,-2.28037,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,-2.16555e-09,-2.33525,0,0,0,0,0,-1.22569e-13,-2.28945,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,5.08234e-09,-1.91825,0,0,0,0,0,1.13687e-13,-1.53607,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,1.15558e-09,-1.8915,0,0,0,0,0,3.33067e-14,-1.52998,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,2.71306e-10,-1.78123,0,0,0,0,0,2.22045e-14,-1.94237,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-7.67224e-09,-1.71823,0,0,0,0,0,-7.21645e-14,-1.90075,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-3.48851e-09,-1.75422,0,0,0,0,0,-1.88738e-14,-1.96807,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,3.55946e-09,0.059161,0,0,0,0,0,-5.9952e-15,-6.693e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-5.33602e-10,-0.0847587,0,0,0,0,0,-8.65974e-15,-6.99638e-08,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,1.85153e-09,-0.0733389,0,0,0,0,0,-1.17684e-14,2.48106e-07,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,7.41371e-10,-0.0226706,0,0,0,0,0,5.55112e-15,-4.53825e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,1.01827e-09,0.188434,0,0,0,0,0,-1.55431e-15,2.07081e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,4.66043e-09,-0.0157247,0,0,0,0,0,1.11022e-15,-3.19596e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-4.52657e-10,-0.01716,0,0,0,0,0,-7.32747e-15,-5.93178e-07,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-1.78902e-09,0.220174,0,0,0,0,0,1.55431e-15,2.94034e-07,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-6.76798e-10,0.274837,0,0,0,0,0,5.55112e-15,9.23616e-08,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-7.65499e-09,-0.00813202,0,0,0,0,0,-1.55431e-15,-4.03447e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,-3.827e-10,-0.0921898,0,0,0,0,0,-1.11022e-14,-1.90449e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-4.93212e-09,0.183111,0,0,0,0,0,6.88338e-15,1.15511e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,1.10201e-09,-0.127996,0,0,0,0,0,-6.88338e-15,-4.87855e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,1.68397e-09,-0.32538,0,0,0,0,0,-2.88658e-15,2.61512e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-1.17552e-09,-0.007638,0,0,0,0,0,-4.44089e-16,1.65664e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,3.45212e-09,-0.174056,0,0,0,0,0,-6.88338e-15,-3.06586e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-2.26549e-09,-1.84772,0,0,0,0,0,9.32587e-15,-1.80658,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,2.97948e-09,-1.76363,0,0,0,0,0,-8.65974e-15,-1.97126,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-1.8671e-09,-1.60039,0,0,0,0,0,-2.64233e-14,-1.30812,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,1.76413e-09,-2.35795,0,0,0,0,0,7.90479e-14,-1.74684,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,8.07407e-09,-2.74712,0,0,0,0,0,8.52651e-14,-2.97502,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,3.38249e-09,-2.2927,0,0,0,0,0,-5.32907e-15,-2.22642,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-4.67773e-09,-2.39226,0,0,0,0,0,9.76996e-14,-2.22556,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,3.00417e-09,-2.30798,0,0,0,0,0,-3.88578e-14,-2.07979,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,2.04688e-09,-2.28608,0,0,0,0,0,7.54952e-15,-2.1657,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,1.76373e-09,-2.01032,0,0,0,0,0,6.95e-14,-1.83579,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,5.33295e-09,-0.0329675,0,0,0,0,0,1.02141e-14,-6.67777e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,4.8108e-09,-0.23872,0,0,0,0,0,-4.88498e-15,1.68929e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,2.06762e-09,0.015665,0,0,0,0,0,4.66294e-15,-5.05532e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,1.3093e-09,0.384329,0,0,0,0,0,9.10383e-15,-2.66598e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-7.11104e-09,0.0677507,0,0,0,0,0,-7.54952e-15,-4.29846e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,2.10417e-09,-0.15573,0,0,0,0,0,-5.32907e-15,1.18027e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-3.3609e-09,-0.0370578,0,0,0,0,0,1.9984e-15,-4.08564e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,-1.90813e-09,0.0525659,0,0,0,0,0,-1.11022e-15,-3.16626e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,7.21045e-09,-0.00293096,0,0,0,0,0,-2.22045e-15,3.79868e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-3.67784e-10,-0.124751,0,0,0,0,0,-9.54792e-15,2.22938e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,5.23993e-09,-0.115301,0,0,0,0,0,-2.44249e-15,-3.90402e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,3.56093e-10,-0.150064,0,0,0,0,0,4.21885e-15,1.51923e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,2.23009e-09,-0.156597,0,0,0,0,0,-5.10703e-15,-2.02151e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-7.17202e-09,-0.272803,0,0,0,0,0,-9.10383e-15,-8.6794e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,1.24054e-11,-0.141631,0,0,0,0,0,-1.55431e-15,-2.57506e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,1.45833e-09,0.133076,0,0,0,0,0,1.31006e-14,-7.04913e-08,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,4.96746e-09,-1.83366,0,0,0,0,0,8.88178e-15,-1.72303,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-2.70879e-09,-1.86553,0,0,0,0,0,5.01821e-14,-1.79537,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-3.26827e-09,-1.9579,0,0,0,0,0,1.38556e-13,-1.8937,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-1.15696e-09,-2.22103,0,0,0,0,0,1.42997e-13,-2.02449,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,2.42575e-09,-2.05132,0,0,0,0,0,-4.84057e-14,-1.9671,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-5.36276e-09,-2.28729,0,0,0,0,0,-9.4813e-14,-2.39491,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-3.48435e-09,-1.81462,0,0,0,0,0,-6.12843e-14,-2.16957,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-1.59959e-09,-2.17014,0,0,0,0,0,-4.44089e-16,-2.0636,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,3.36249e-09,-2.04452,0,0,0,0,0,-5.72875e-14,-1.97694,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-5.97131e-10,-1.97722,0,0,0,0,0,5.86198e-14,-1.78896,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-6.61693e-09,-0.130626,0,0,0,0,0,-1.17684e-14,-1.3318e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-1.28942e-09,-0.0733448,0,0,0,0,0,-4.44089e-16,3.49233e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,3.88912e-09,-0.220914,0,0,0,0,0,-5.9952e-15,2.49977e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,2.11354e-09,0.168828,0,0,0,0,0,-2.02061e-14,-5.86718e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-2.55912e-09,-0.291174,0,0,0,0,0,7.32747e-15,-2.47882e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,8.66852e-10,0.0517528,0,0,0,0,0,2.88658e-15,2.66844e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-4.23697e-09,0.191748,0,0,0,0,0,-6.21725e-15,1.26317e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-4.76897e-10,0.00850269,0,0,0,0,0,-3.10862e-15,-2.16451e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,8.03315e-10,0.0711285,0,0,0,0,0,1.33227e-14,1.17434e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,-3.86164e-09,-0.0391022,0,0,0,0,0,-6.66134e-16,1.86948e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-2.7389e-09,-0.116038,0,0,0,0,0,9.32587e-15,1.98593e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-5.87263e-09,0.188401,0,0,0,0,0,-7.99361e-15,1.25025e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-1.46036e-09,0.00397176,0,0,0,0,0,-1.77636e-15,-2.57854e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-1.50062e-09,-0.0998069,0,0,0,0,0,-9.32587e-15,1.15248e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,2.37579e-10,-0.233007,0,0,0,0,0,5.77316e-15,4.87482e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-5.10971e-10,0.059436,0,0,0,0,0,8.88178e-15,-4.71974e-08,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,2.82094e-09,-1.87534,0,0,0,0,0,-2.35367e-14,-1.73944,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,4.58337e-09,-1.65487,0,0,0,0,0,-3.75255e-14,-1.46211,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,8.50991e-09,-1.48338,0,0,0,0,0,5.12923e-14,-1.32109,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,4.1835e-09,-2.44287,0,0,0,0,0,6.9722e-14,-2.67848,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-9.85525e-10,-2.15623,0,0,0,0,0,5.81757e-14,-1.77777,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-8.99239e-10,-2.2541,0,0,0,0,0,1.57652e-13,-2.06067,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-2.13197e-09,-2.18355,0,0,0,0,0,-8.83738e-14,-2.07838,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,-5.26245e-09,-1.78312,0,0,0,0,0,9.32587e-15,-1.65366,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,-4.33512e-09,-1.8805,0,0,0,0,0,-5.4623e-14,-1.79308,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,3.6332e-09,-1.88104,0,0,0,0,0,-5.37348e-14,-1.78066,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-5.52625e-10,0.209501,0,0,0,0,0,-3.55271e-15,7.51354e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-1.19586e-09,-0.0731015,0,0,0,0,0,2.22045e-15,1.50242e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,3.94645e-09,0.254372,0,0,0,0,0,4.44089e-15,-1.98278e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,-1.64858e-09,0.192762,0,0,0,0,0,9.76996e-15,-1.11333e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-6.56795e-10,-0.0314881,0,0,0,0,0,7.32747e-15,3.98385e-08,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,4.75492e-11,-0.133661,0,0,0,0,0,1.77636e-15,2.14558e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,-2.59007e-09,0.0106719,0,0,0,0,0,4.21885e-15,-2.50272e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-9.99736e-10,-0.102597,0,0,0,0,0,6.66134e-15,-1.73144e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,5.3801e-09,-0.115259,0,0,0,0,0,3.44169e-15,-1.75651e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-5.23118e-09,0.0213262,0,0,0,0,0,-3.21965e-15,-2.84888e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-2.18215e-09,-0.176172,0,0,0,0,0,2.77556e-16,-2.33015e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,8.8121e-10,0.0333711,0,0,0,0,0,-7.77156e-16,3.21544e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-1.1353e-09,0.0269679,0,0,0,0,0,-1.13798e-14,-1.65753e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-5.48251e-11,-0.162174,0,0,0,0,0,-5.4956e-15,-2.77125e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,1.34976e-10,-0.0581967,0,0,0,0,0,5.55112e-15,4.45063e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,-1.21655e-09,0.00448442,0,0,0,0,0,9.76996e-15,-4.9875e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-1.61837e-09,-3.32603,0,0,0,0,0,7.19425e-14,-2.42009,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,2.0244e-09,-2.15682,0,0,0,0,0,-5.41789e-14,-2.04864,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,5.58353e-09,-1.39571,0,0,0,0,0,1.44107e-13,-1.81091,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,4.53926e-09,-1.47444,0,0,0,0,0,-4.92939e-14,-1.43783,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-8.62856e-10,-1.74897,0,0,0,0,0,-7.88258e-14,-1.51463,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,3.50054e-09,-1.50588,0,0,0,0,0,-5.08482e-14,-1.84383,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-4.8813e-09,-1.60417,0,0,0,0,0,-1.17462e-13,-1.91211,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,3.57107e-09,-2.40336,0,0,0,0,0,-3.01981e-14,-0.901016,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.11624e-09,-2.43096,0,0,0,0,0,2.30926e-14,-0.90104,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,3.93751e-09,-3.4539,0,0,0,0,0,-4.79616e-14,-2.42015,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,5.69228e-09,0.201922,0,0,0,0,0,8.77076e-15,9.44115e-08,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,8.69309e-09,0.0218069,0,0,0,0,0,5.66214e-15,-1.55525e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,1.076e-09,0.0263786,0,0,0,0,0,-6.4948e-15,2.30159e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,4.56431e-09,0.106805,0,0,0,0,0,6.55032e-15,-7.88384e-08,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-3.46986e-09,-0.0180157,0,0,0,0,0,-1.59872e-14,1.39854e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-2.02533e-09,0.413904,0,0,0,0,0,4.44089e-16,3.21468e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,2.4857e-09,0.140093,0,0,0,0,0,-1.43219e-14,-1.7166e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,1.00117e-09,-0.0886222,0,0,0,0,0,-5.21805e-15,-2.42131e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,3.59399e-09,-0.246068,0,0,0,0,0,-3.77476e-15,-2.85959e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,-5.22633e-09,0.0938997,0,0,0,0,0,4.21885e-15,3.82118e-08,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,7.14853e-10,0.0716495,0,0,0,0,0,2.10942e-15,8.22581e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,1.54967e-09,0.0888643,0,0,0,0,0,1.33227e-15,-3.36652e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,2.64203e-10,-0.0453901,0,0,0,0,0,-1.39888e-14,3.22129e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,2.18043e-09,0.0393043,0,0,0,0,0,2.77556e-15,-2.28702e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,9.38708e-10,0.218949,0,0,0,0,0,-9.32587e-15,-7.31183e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,4.73476e-09,-0.190282,0,0,0,0,0,-2.9976e-15,-3.75537e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-3.6444e-09,-2.03644,0,0,0,0,0,-1.59872e-14,-2.13454,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-4.6749e-09,-1.99799,0,0,0,0,0,-2.17604e-14,-1.99226,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,-1.93589e-09,-1.42181,0,0,0,0,0,4.04121e-14,-1.39149,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,2.7295e-09,-2.04275,0,0,0,0,0,3.10862e-14,-2.01399,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-4.24346e-09,-2.05013,0,0,0,0,0,2.15383e-14,-1.92828,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,2.38841e-09,-1.75472,0,0,0,0,0,-1.0103e-13,-1.54806,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-4.54263e-10,-1.74582,0,0,0,0,0,-2.28706e-14,-1.55703,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-4.77727e-09,-1.86034,0,0,0,0,0,-5.50671e-14,-2.1284,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,1.57503e-09,-2.19506,0,0,0,0,0,1.34115e-13,-2.22557,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,5.70896e-09,-1.90987,0,0,0,0,0,-5.9508e-14,-2.14285,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,4.72545e-09,-0.252921,0,0,0,0,0,2.22045e-15,3.52251e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,7.37139e-10,0.333853,0,0,0,0,0,-2.44249e-15,3.00602e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,2.80978e-09,-0.0982483,0,0,0,0,0,-6.66134e-15,-2.77413e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,7.52703e-10,-0.105246,0,0,0,0,0,9.99201e-15,-1.31962e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,5.04894e-10,0.359241,0,0,0,0,0,-1.11022e-15,4.33521e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,2.52292e-09,0.163934,0,0,0,0,0,-6.21725e-15,2.28621e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-1.03032e-09,0.0642679,0,0,0,0,0,-2.55351e-15,3.38646e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,-4.98012e-09,0.0386405,0,0,0,0,0,-6.99441e-15,3.75439e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-3.86594e-09,-0.13835,0,0,0,0,0,-8.43769e-15,-1.9303e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,4.22484e-09,0.127678,0,0,0,0,0,7.54952e-15,1.31481e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-2.16233e-09,-0.0652635,0,0,0,0,0,1.44329e-14,-5.40811e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-3.3592e-09,-0.00272266,0,0,0,0,0,-3.37508e-14,3.13925e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,1.96917e-10,-0.274105,0,0,0,0,0,1.33227e-15,-4.08039e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-3.27019e-09,0.146948,0,0,0,0,0,7.10543e-15,1.83737e-07,0,0,0,False,69.0|103,291
