rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|5|2|162,1,0.0811755,1.08949,0.785975,337.735,0.22485,0.212328,False,69.0|162,84
1,8|84|vc|6|2|162,1,0.0811755,1.08949,1.83428,337.735,0.22485,0.212328,False,69.0|162,84
1,8|84|vc|7|2|162,1,0.0811755,1.08949,0.0132283,337.735,0.22485,0.212328,False,69.0|162,84
1,8|84|vc|8|2|162,1,0.0811755,1.08949,0.495946,337.735,0.22485,0.212328,False,69.0|162,84
1,8|719|cc|1|1|274,1,0.081175,1.36773,2.44304,337.735,0.186306,0.212331,False,69.0|274,719
1,8|719|cc|2|1|274,1,0.081175,1.36773,0.13918,337.735,0.186306,0.212331,False,69.0|274,719
1,8|719|cc|3|1|274,1,0.081175,1.36772,0.743033,337.735,0.186306,0.212331,False,69.0|274,719
1,8|719|cc|4|1|274,1,0.081175,1.36773,0.557937,337.735,0.186306,0.212331,False,69.0|274,719
1,8|719|cc|5|1|274,1,0.081175,1.36773,30.4529,337.735,0.186306,0.212331,False,69.0|274,719
1,8|719|cc|6|1|274,1,0.081175,1.36773,62.7498,337.735,0.186306,0.212331,False,69.0|274,719
1,8|719|cc|7|1|274,1,0.081175,1.36773,0.13886,337.735,0.186306,0.212331,False,69.0|274,719
1,8|719|cc|8|1|274,1,0.081175,1.36773,3.35044,337.735,0.186306,0.212331,False,69.0|274,719
1,8|719|sample|10|274,1,0.0811648,1.55934,0.143025,337.735,0.186306,0.212331,True,32.0|274,719
1,8|719|sample|11|274,1,0.0811734,1.49725,0.153376,337.735,0.186306,0.212331,True,22.0|274,719
1,8|719|sample|12|274,1,0.0811734,1.49725,0.232616,337.735,0.186306,0.212331,True,22.0|274,719
1,8|719|sample|3|274,1,0.0811652,2.72835,0.106865,337.735,0.186306,0.212331,True,55.0|274,719
1,8|719|sample|4|274,1,0.0811652,2.72835,0.0744867,337.735,0.186306,0.212331,True,55.0|274,719
1,8|719|sample|5|274,1,0.0811652,2.72835,0.165515,337.735,0.186306,0.212331,True,55.0|274,719
1,8|719|sample|6|274,1,0.0811652,2.72835,0.187809,337.735,0.186306,0.212331,True,55.0|274,719
1,8|719|sample|7|274,1,0.0811648,1.55934,0.181437,337.735,0.186306,0.212331,True,32.0|274,719
1,8|719|sample|8|274,1,0.0811648,1.55934,0.167711,337.735,0.186306,0.212331,True,32.0|274,719
1,8|719|sample|9|274,1,0.0811648,1.55934,0.381564,337.735,0.186306,0.212331,True,32.0|274,719
1,8|719|vc|1|2|274,1,0.081175,1.36773,0.196622,337.735,0.186306,0.212331,False,69.0|274,719
1,8|719|vc|2|2|274,1,0.081175,1.36773,0.1945,337.735,0.186306,0.212331,False,69.0|274,719
1,8|719|vc|3|2|274,1,0.081175,1.36773,0.7412,337.735,0.186306,0.212331,False,69.0|274,719
1,8|719|vc|4|2|274,1,0.081175,1.36773,1.52465,337.735,0.186306,0.212331,False,69.0|274,719
1,8|719|vc|5|2|274,1,0.081175,1.36773,4.86043,337.735,0.186306,0.212331,False,69.0|274,719
1,8|719|vc|6|2|274,1,0.081175,1.36773,6.77163,337.735,0.186306,0.212331,False,69.0|274,719
1,8|719|vc|7|2|274,1,0.081175,1.36773,0.247594,337.735,0.186306,0.212331,False,69.0|274,719
1,8|719|vc|8|2|274,1,0.081175,1.36773,0.135986,337.735,0.186306,0.212331,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.0811764,1.05747,107.427,337.735,0.213986,0.212329,False,69.0|322,488
1,8|488|cc|2|1|322,1,0.0811764,1.05747,29.8473,337.735,0.213986,0.212329,False,69.0|322,488
1,8|488|cc|3|1|322,1,0.0811764,1.05747,0.0052622,337.735,0.213986,0.212329,False,69.0|322,488
1,8|488|cc|4|1|322,1,0.0811764,1.05747,1.01609,337.735,0.213986,0.212329,False,69.0|322,488
1,8|488|cc|5|1|322,1,0.0811764,1.05747,5.38483,337.735,0.213986,0.212329,False,69.0|322,488
1,8|488|cc|6|1|322,1,0.0811764,1.05747,0.130198,337.735,0.213986,0.212329,False,69.0|322,488
1,8|488|cc|7|1|322,1,0.0811764,1.05747,0.50181,337.735,0.213986,0.212329,False,69.0|322,488
1,8|488|cc|8|1|322,1,0.0811764,1.05747,85.383,337.735,0.213986,0.212329,False,69.0|322,488
1,8|488|sample|10|322,1,0.0811663,1.21562,0.205063,337.735,0.213986,0.212329,True,32.0|322,488
1,8|488|sample|11|322,1,0.081166,1.4899,0.253005,337.735,0.213986,0.212329,True,22.0|322,488
1,8|488|sample|12|322,1,0.081166,1.4899,0.226774,337.735,0.213986,0.212329,True,22.0|322,488
1,8|488|sample|3|322,1,0.0811602,4.22886,0.208914,337.735,0.213986,0.212329,True,55.0|322,488
1,8|488|sample|4|322,1,0.0811602,4.22886,0.0659773,337.735,0.213986,0.212329,True,55.0|322,488
1,8|488|sample|5|322,1,0.0811602,4.22886,0.115828,337.735,0.213986,0.212329,True,55.0|322,488
1,8|488|sample|6|322,1,0.0811602,4.22886,0.0810684,337.735,0.213986,0.212329,True,55.0|322,488
1,8|488|sample|7|322,1,0.0811663,1.21562,0.0365473,337.735,0.213986,0.212329,True,32.0|322,488
1,8|488|sample|8|322,1,0.0811663,1.21562,0.131944,337.735,0.213986,0.212329,True,32.0|322,488
1,8|488|sample|9|322,1,0.0811663,1.21562,0.163817,337.735,0.213986,0.212329,True,32.0|322,488
1,8|488|vc|1|2|322,1,0.0811764,1.05747,21.6114,337.735,0.213986,0.212329,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.0811764,1.05747,14.3934,337.735,0.213986,0.212329,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.0811764,1.05747,20.0719,337.735,0.213986,0.212329,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.0811764,1.05747,2.65899,337.735,0.213986,0.212329,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.0811764,1.05747,89.6327,337.735,0.213986,0.212329,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.0811764,1.05747,37.6947,337.735,0.213986,0.212329,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.0811764,1.05747,3.05592,337.735,0.213986,0.212329,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.0811764,1.05747,1.07096,337.735,0.213986,0.212329,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.0811748,1.28233,0.171015,337.735,0.256281,0.212329,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.0811748,1.28233,2.06218,337.735,0.256281,0.212329,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.0811748,1.28233,3.24857,337.735,0.256281,0.212329,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.0811748,1.28233,0.993357,337.735,0.256281,0.212329,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.0811748,1.28233,0.378612,337.735,0.256281,0.212329,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.0811748,1.28233,0.340658,337.735,0.256281,0.212329,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.0811748,1.28233,0.206542,337.735,0.256281,0.212329,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.0811748,1.28233,2.50608,337.735,0.256281,0.212329,False,69.0|69,847
1,8|847|sample|10|69,1,0.081168,1.22437,0.165379,337.735,0.256281,0.212329,True,32.0|69,847
1,8|847|sample|11|69,1,0.081166,1.85448,0.272439,337.735,0.256281,0.212329,True,22.0|69,847
1,8|847|sample|12|69,1,0.081166,1.85448,0.170025,337.735,0.256281,0.212329,True,22.0|69,847
1,8|847|sample|3|69,1,0.0811663,1.68671,0.113443,337.735,0.256281,0.212329,True,55.0|69,847
1,8|847|sample|4|69,1,0.0811663,1.68671,0.164815,337.735,0.256281,0.212329,True,55.0|69,847
1,8|847|sample|5|69,1,0.0811663,1.68671,0.135303,337.735,0.256281,0.212329,True,55.0|69,847
1,8|847|sample|6|69,1,0.0811663,1.68671,0.230659,337.735,0.256281,0.212329,True,55.0|69,847
1,8|847|sample|7|69,1,0.081168,1.22437,0.080931,337.735,0.256281,0.212329,True,32.0|69,847
1,8|847|sample|8|69,1,0.081168,1.22437,0.0995749,337.735,0.256281,0.212329,True,32.0|69,847
1,8|847|sample|9|69,1,0.081168,1.22437,0.144025,337.735,0.256281,0.212329,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.0811748,1.28233,9.27804,337.735,0.256281,0.212329,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.0811748,1.28233,0.356805,337.735,0.256281,0.212329,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.0811748,1.28233,2.42939,337.735,0.256281,0.212329,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.0811748,1.28233,7.68675,337.735,0.256281,0.212329,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.0811748,1.28233,3.50183,337.735,0.256281,0.212329,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.0811748,1.28233,0.102794,337.735,0.256281,0.212329,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.0811748,1.28233,2.56792,337.735,0.256281,0.212329,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.0811748,1.28233,2.10303,337.735,0.256281,0.212329,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.0811756,1.69068,72.0374,337.735,0.133015,0.212341,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.0811756,1.69068,0.190371,337.735,0.133015,0.212341,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.0811756,1.69068,0.473285,337.735,0.133015,0.212341,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.0811756,1.69068,0.441374,337.735,0.133015,0.212341,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.0811756,1.69068,0.180279,337.735,0.133015,0.212341,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.0811756,1.69068,0.327544,337.735,0.133015,0.212341,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.0811756,1.69068,8.46134,337.735,0.133015,0.212341,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.0811756,1.69068,1.16023,337.735,0.133015,0.212341,False,69.0|276,474
1,8|474|sample|10|276,1,0.0811662,1.02599,0.283666,337.735,0.133015,0.212341,True,32.0|276,474
1,8|474|sample|11|276,1,0.0811662,1.53518,0.25853,337.735,0.133015,0.212341,True,22.0|276,474
1,8|474|sample|12|276,1,0.0811662,1.53518,0.417406,337.735,0.133015,0.212341,True,22.0|276,474
1,8|474|sample|3|276,1,0.0811653,2.0377,0.0838371,337.735,0.133015,0.212341,True,55.0|276,474
1,8|474|sample|4|276,1,0.0811653,2.0377,0.144979,337.735,0.133015,0.212341,True,55.0|276,474
1,8|474|sample|5|276,1,0.0811653,2.0377,0.100721,337.735,0.133015,0.212341,True,55.0|276,474
1,8|474|sample|6|276,1,0.0811653,2.0377,0.0847137,337.735,0.133015,0.212341,True,55.0|276,474
1,8|474|sample|7|276,1,0.0811662,1.02599,0.300834,337.735,0.133015,0.212341,True,32.0|276,474
1,8|474|sample|8|276,1,0.0811662,1.02599,0.351217,337.735,0.133015,0.212341,True,32.0|276,474
1,8|474|sample|9|276,1,0.0811662,1.02599,0.165187,337.735,0.133015,0.212341,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.0811756,1.69068,2.88645,337.735,0.133015,0.212341,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.0811756,1.69068,1.99232,337.735,0.133015,0.212341,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.0811756,1.69068,1.55683,337.735,0.133015,0.212341,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.0811756,1.69068,0.162988,337.735,0.133015,0.212341,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.0811756,1.69068,0.0621679,337.735,0.133015,0.212341,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.0811756,1.69068,0.61997,337.735,0.133015,0.212341,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.0811756,1.69068,0.179943,337.735,0.133015,0.212341,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.0811756,1.69068,1.18428,337.735,0.133015,0.212341,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.0811758,0.466857,463.869,337.735,0.25625,0.21233,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.0811758,0.466857,4.21695,337.735,0.25625,0.21233,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.0811758,0.466857,0.120472,337.735,0.25625,0.21233,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.0811758,0.466857,0.662298,337.735,0.25625,0.21233,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.0811758,0.466857,4.59076,337.735,0.25625,0.21233,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.0811758,0.466857,297.362,337.735,0.25625,0.21233,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.0811758,0.466857,2.0902,337.735,0.25625,0.21233,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.0811758,0.466857,1.57539,337.735,0.25625,0.21233,False,69.0|292,462
1,8|462|sample|10|292,1,0.415485,-4.2497,0.0991771,337.735,0.25625,0.21233,True,32.0|292,462
1,8|462|sample|11|292,1,0.0811695,1.70826,0.180246,337.735,0.25625,0.21233,True,22.0|292,462
1,8|462|sample|12|292,1,0.0811695,1.70826,0.497553,337.735,0.25625,0.21233,True,22.0|292,462
1,8|462|sample|3|292,1,0.326617,1.98752,0.438209,337.734,0.25625,0.21233,True,55.0|292,462
1,8|462|sample|4|292,1,0.326617,1.98752,0.398463,337.734,0.25625,0.21233,True,55.0|292,462
1,8|462|sample|5|292,1,0.326617,1.98752,0.984889,337.734,0.25625,0.21233,True,55.0|292,462
1,8|462|sample|6|292,1,0.326617,1.98752,0.13653,337.734,0.25625,0.21233,True,55.0|292,462
1,8|462|sample|7|292,1,0.415485,-4.2497,0.436239,337.735,0.25625,0.21233,True,32.0|292,462
1,8|462|sample|8|292,1,0.415485,-4.2497,0.0475726,337.735,0.25625,0.21233,True,32.0|292,462
1,8|462|sample|9|292,1,0.415485,-4.2497,0.02736,337.735,0.25625,0.21233,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.0811758,0.466857,3.07354,337.735,0.25625,0.21233,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.0811758,0.466857,0.0456453,337.735,0.25625,0.21233,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.0811758,0.466857,0.314896,337.735,0.25625,0.21233,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.0811758,0.466857,0.62342,337.735,0.25625,0.21233,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.0811758,0.466857,4.12006,337.735,0.25625,0.21233,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.0811758,0.466857,2.17172,337.735,0.25625,0.21233,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.0811758,0.466857,82.8755,337.735,0.25625,0.21233,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.0811758,0.466857,2.13463,337.735,0.25625,0.21233,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.0811739,0.861751,6.87857,337.735,0.256256,0.212326,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.0811739,0.861751,15.3037,337.735,0.256256,0.212326,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.0811739,0.861751,0.316417,337.735,0.256256,0.212326,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.0811739,0.861751,0.631726,337.735,0.256256,0.212326,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.0811739,0.861751,2.5975,337.735,0.256256,0.212326,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.0811739,0.861751,0.0120653,337.735,0.256256,0.212326,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.0811739,0.861751,33.8367,337.735,0.256256,0.212326,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.0811739,0.861751,17.0151,337.735,0.256256,0.212326,False,69.0|65,75
1,8|75|sample|10|65,1,0.0811652,2.93087,0.127505,337.735,0.256256,0.212326,True,32.0|65,75
1,8|75|sample|11|65,1,0.0811721,1.18422,0.214231,337.735,0.256256,0.212326,True,22.0|65,75
1,8|75|sample|12|65,1,0.0811721,1.18422,0.421988,337.735,0.256256,0.212326,True,22.0|65,75
1,8|75|sample|3|65,1,0.0811665,1.09236,0.17876,337.735,0.256256,0.212326,True,55.0|65,75
1,8|75|sample|4|65,1,0.0811665,1.09236,0.132199,337.735,0.256256,0.212326,True,55.0|65,75
1,8|75|sample|5|65,1,0.0811665,1.09236,0.194374,337.735,0.256256,0.212326,True,55.0|65,75
1,8|75|sample|6|65,1,0.0811665,1.09236,0.183483,337.735,0.256256,0.212326,True,55.0|65,75
1,8|75|sample|7|65,1,0.0811652,2.93087,0.11153,337.735,0.256256,0.212326,True,32.0|65,75
1,8|75|sample|8|65,1,0.0811652,2.93087,0.122682,337.735,0.256256,0.212326,True,32.0|65,75
1,8|75|sample|9|65,1,0.0811652,2.93087,0.115909,337.735,0.256256,0.212326,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.0811739,0.861751,2.94746,337.735,0.256256,0.212326,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.0811739,0.861751,0.943621,337.735,0.256256,0.212326,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.0811739,0.861751,0.0853681,337.735,0.256256,0.212326,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.0811739,0.861751,1.43469,337.735,0.256256,0.212326,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.0811739,0.861751,0.19509,337.735,0.256256,0.212326,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.0811739,0.861751,93.1383,337.735,0.256256,0.212326,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.0811739,0.861751,5.27245,337.735,0.256256,0.212326,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.0811739,0.861751,37.5283,337.735,0.256256,0.212326,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.0811753,1.55274,0.926253,337.735,0.256235,0.212323,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.0811753,1.55274,2.57384,337.735,0.256235,0.212323,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.0811753,1.55274,0.508865,337.735,0.256235,0.212323,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.0811753,1.55274,1.41675,337.735,0.256235,0.212323,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.0811753,1.55274,2.95309,337.735,0.256235,0.212323,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.0811753,1.55274,9.29954,337.735,0.256235,0.212323,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.0811753,1.55274,0.59673,337.735,0.256235,0.212323,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.0811753,1.55274,0.0207381,337.735,0.256235,0.212323,False,69.0|103,291
1,8|291|sample|10|103,1,0.0811657,-2.98156,0.00850616,337.735,0.256235,0.212323,True,32.0|103,291
1,8|291|sample|11|103,1,0.0811685,1.02631,0.178891,337.735,0.256235,0.212323,True,22.0|103,291
1,8|291|sample|12|103,1,0.0811685,1.02631,0.221674,337.735,0.256235,0.212323,True,22.0|103,291
1,8|291|sample|3|103,1,0.081162,1.93657,0.193278,337.735,0.256235,0.212323,True,55.0|103,291
1,8|291|sample|4|103,1,0.081162,1.93657,0.193218,337.735,0.256235,0.212323,True,55.0|103,291
1,8|291|sample|5|103,1,0.081162,1.93657,0.102003,337.735,0.256235,0.212323,True,55.0|103,291
1,8|291|sample|6|103,1,0.081162,1.93657,0.0992367,337.735,0.256235,0.212323,True,55.0|103,291
1,8|291|sample|7|103,1,0.0811657,-2.98156,0.013205,337.735,0.256235,0.212323,True,32.0|103,291
1,8|291|sample|8|103,1,0.0811657,-2.98156,0.448528,337.735,0.256235,0.212323,True,32.0|103,291
1,8|291|sample|9|103,1,0.0811657,-2.98156,0.103036,337.735,0.256235,0.212323,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.0811753,1.55274,1.15366,337.735,0.256235,0.212323,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.0811753,1.55274,3.9576,337.735,0.256235,0.212323,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.0811753,1.55274,0.281984,337.735,0.256235,0.212323,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.0811753,1.55274,0.123832,337.735,0.256235,0.212323,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.0811753,1.55274,0.345006,337.735,0.256235,0.212323,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.0811753,1.55274,69.7356,337.735,0.256235,0.212323,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.0811753,1.55274,0.0203767,337.735,0.256235,0.212323,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.0811753,1.55274,0.0346544,337.735,0.256235,0.212323,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.0811752,1.50999,1.92789,337.735,0.256258,0.212339,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.0811752,1.50999,18.3048,337.735,0.256258,0.212339,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.0811752,1.50999,11.5442,337.735,0.256258,0.212339,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.0811752,1.50999,0.313116,337.735,0.256258,0.212339,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.0811752,1.50999,0.620905,337.735,0.256258,0.212339,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.0811752,1.50999,0.0460934,337.735,0.256258,0.212339,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.0811752,1.50999,0.804148,337.735,0.256258,0.212339,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.0811752,1.50999,2.70386,337.735,0.256258,0.212339,False,69.0|218,77
1,8|77|sample|10|218,1,0.0811623,1.19346,0.247502,337.735,0.256258,0.212339,True,32.0|218,77
1,8|77|sample|11|218,1,0.0811702,1.19517,0.227365,337.735,0.256258,0.212339,True,22.0|218,77
1,8|77|sample|12|218,1,0.0811702,1.19517,0.161748,337.735,0.256258,0.212339,True,22.0|218,77
1,8|77|sample|3|218,1,0.0811668,0.871762,0.256646,337.735,0.256258,0.212339,True,55.0|218,77
1,8|77|sample|4|218,1,0.0811668,0.871762,0.2911,337.735,0.256258,0.212339,True,55.0|218,77
1,8|77|sample|5|218,1,0.0811668,0.871762,0.317192,337.735,0.256258,0.212339,True,55.0|218,77
1,8|77|sample|6|218,1,0.0811668,0.871762,0.223641,337.735,0.256258,0.212339,True,55.0|218,77
1,8|77|sample|7|218,1,0.0811623,1.19346,0.052588,337.735,0.256258,0.212339,True,32.0|218,77
1,8|77|sample|8|218,1,0.0811623,1.19346,0.116183,337.735,0.256258,0.212339,True,32.0|218,77
1,8|77|sample|9|218,1,0.0811623,1.19346,0.176357,337.735,0.256258,0.212339,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.0811752,1.50999,5.11445,337.735,0.256258,0.212339,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.0811752,1.50999,0.757529,337.735,0.256258,0.212339,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.0811752,1.50999,2.35361,337.735,0.256258,0.212339,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.0811752,1.50999,186.281,337.735,0.256258,0.212339,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.0811752,1.50999,1.05641,337.735,0.256258,0.212339,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.0811752,1.50999,0.850912,337.735,0.256258,0.212339,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.0811752,1.50999,0.879216,337.735,0.256258,0.212339,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.0811752,1.50999,0.0738152,337.735,0.256258,0.212339,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.0811744,2.05674,0.12657,337.735,0.256259,0.212324,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.0811744,2.05674,0.15301,337.735,0.256259,0.212324,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.0811744,2.05674,4.78221,337.735,0.256259,0.212324,False,69.0|174,322
1,8|322|cc|4|1|174,1,0.0811744,2.05674,4.44786,337.735,0.256259,0.212324,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.0811744,2.05674,31.9907,337.735,0.256259,0.212324,False,69.0|174,322
1,8|322|cc|6|1|174,1,0.0811744,2.05674,0.429082,337.735,0.256259,0.212324,False,69.0|174,322
1,8|322|cc|7|1|174,1,0.0811744,2.05674,45.089,337.735,0.256259,0.212324,False,69.0|174,322
1,8|322|cc|8|1|174,1,0.0811744,2.05674,0.288677,337.735,0.256259,0.212324,False,69.0|174,322
1,8|322|sample|10|174,1,0.0811715,1.03624,0.24677,337.735,0.256259,0.212324,True,32.0|174,322
1,8|322|sample|11|174,1,0.0811688,1.08322,0.191906,337.735,0.256259,0.212324,True,22.0|174,322
1,8|322|sample|12|174,1,0.0811688,1.08322,0.43699,337.735,0.256259,0.212324,True,22.0|174,322
1,8|322|sample|3|174,1,0.081166,0.853985,0.121774,337.735,0.256259,0.212324,True,55.0|174,322
1,8|322|sample|4|174,1,0.081166,0.853986,0.0577786,337.735,0.256259,0.212324,True,55.0|174,322
