id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.757361,-1.13908e-08,0,0.119705,0.690929,6.61693e-14,0,-0.0362669,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.210489,-5.62106e-09,0,-0.773911,0.134742,1.54321e-13,0,0.00555709,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.854112,1.22823e-08,0,-0.629913,0.777402,2.19824e-14,0,-0.0143623,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.927015,1.22764e-08,0,-0.415197,0.858788,-9.72555e-14,0,0.0289758,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.51313,7.20552e-09,0,-1.41475,0.430194,4.88498e-14,0,-0.115266,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.439234,7.53006e-09,0,-0.888782,0.359211,1.30673e-13,0,-0.0672279,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.767424,2.82076e-09,0,-0.652297,0.707545,7.99361e-15,0,0.0158037,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.927463,-1.81113e-09,0,-0.224172,0.839717,4.70735e-14,0,-0.0141906,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.419573,-2.88071e-09,0,-0.905783,0.330758,-5.00711e-14,0,-0.0368941,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.527174,-1.1066e-08,0,-0.723364,0.452599,1.08802e-14,0,-0.0042832,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.0801904,1.07579e-08,0,0.726928,-8.41857e-08,-5.32907e-15,0,3.28619e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0385654,8.75607e-09,0,-0.171308,-4.56424e-07,-8.88178e-16,0,-4.79145e-09,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.118429,-1.89894e-10,0,0.124712,6.6531e-08,1.5099e-14,0,1.76425e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.0191071,3.53946e-09,0,-0.219234,-6.24209e-08,8.88178e-16,0,-3.68579e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.0749353,-2.55519e-09,0,-0.154819,-1.99875e-07,-5.32907e-15,0,-1.02669e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.113599,7.04064e-09,0,0.194523,-2.59111e-08,-9.76996e-15,0,7.72095e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0032232,-6.73558e-09,0,0.141742,3.20504e-08,4.88498e-15,0,2.23329e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.0136964,1.2128e-08,0,0.04447,1.96084e-07,-1.24345e-14,0,1.82838e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.125731,-4.72217e-09,0,-0.0894206,1.14372e-07,-1.33227e-15,0,-2.17478e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.0785566,-1.58042e-09,0,0.441193,-2.83679e-07,0,0,1.08465e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.0599155,-2.894e-09,0,0.0930834,1.32953e-07,-1.86517e-14,0,6.60538e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-0.018811,-3.60163e-09,0,-2.09707e-05,3.46454e-07,-2.04281e-14,0,-3.36803e-05,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.101949,-3.44522e-09,0,0.643941,-2.68086e-07,-1.02141e-14,0,7.59907e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.201936,5.82257e-09,0,-0.0195546,1.23988e-07,1.15463e-14,0,1.72931e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.213369,5.65551e-09,0,0.482101,-4.71383e-08,3.10862e-15,0,-4.47461e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0975731,-8.97404e-09,0,-0.160432,-1.62514e-07,0,0,-4.44305e-09,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.205182,7.81535e-09,0,-2.90186,-0.277036,2.45137e-13,0,-0.102171,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.103742,7.90855e-09,0,-0.663613,-0.17299,1.6287e-13,0,-0.0241799,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.107403,6.27691e-10,0,0.719162,-0.172369,-2.01283e-13,0,0.144677,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.170824,3.53391e-09,0,-0.353143,-0.2716,-3.17524e-14,0,0.157637,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.49234,-7.7117e-09,0,-0.614032,-0.576627,-3.29403e-13,0,0.0210329,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.31514,8.91791e-09,0,-0.44068,-0.403875,6.55032e-14,0,-0.045582,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.375652,9.16034e-09,0,-0.0489961,-0.428621,1.2057e-13,0,0.156306,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.140884,-8.94009e-09,0,-0.259524,-0.241717,2.88658e-14,0,0.0102856,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.415943,-7.10127e-09,0,2.83672,-0.505405,2.39586e-13,0,5.39367,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-0.282669,3.26882e-09,0,-0.764345,-0.333185,1.11022e-13,0,0.167243,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0420523,4.49254e-09,0,-0.168813,7.29125e-08,-4.44089e-15,0,-3.22888e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0351668,7.38549e-09,0,-0.225754,1.97486e-07,-7.99361e-15,0,2.53917e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0290412,-1.01339e-08,0,-0.0738722,1.33322e-07,4.44089e-15,0,-2.42749e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0926246,1.07127e-09,0,0.226087,-4.78951e-08,2.66454e-15,0,-3.33152e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.154045,-4.70676e-10,0,0.419371,2.20755e-07,3.55271e-15,0,1.52125e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0934822,6.24977e-09,0,-0.323963,4.9146e-08,-7.99361e-15,0,3.83123e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0882137,2.78374e-09,0,-0.309246,-9.63952e-08,1.77636e-15,0,-7.04342e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.126909,-4.48159e-09,0,0.0769922,-1.48492e-07,4.44089e-15,0,-3.91274e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.0776438,2.47707e-09,0,0.512615,5.71203e-08,-5.32907e-15,0,-2.03228e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0530128,-6.45273e-09,0,-0.347061,4.94398e-08,1.77636e-15,0,2.67046e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.123851,-8.00585e-10,0,-0.0794505,-1.05365e-07,1.24345e-14,0,-3.73594e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0868335,1.14648e-08,0,0.744825,7.19045e-08,-1.19904e-14,0,1.85261e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.103207,-2.36946e-09,0,-0.188831,-1.93914e-08,-1.33227e-14,0,1.53915e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.00282146,1.15268e-08,0,0.276231,-8.06101e-09,1.06581e-14,0,-1.29414e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.187085,3.35904e-09,0,-0.133663,-4.74719e-08,4.44089e-16,0,-4.7092e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0559832,-1.10495e-08,0,0.294888,-3.99941e-07,9.76996e-15,0,-5.66718e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.57436,9.88823e-10,0,-0.460312,-0.6567,-9.76996e-14,0,0.0185001,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.578477,-1.10959e-08,0,-0.56627,-0.678897,-7.54952e-14,0,0.185645,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.545605,1.10451e-09,0,-0.994914,-0.650695,-1.73195e-14,0,0.0438391,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.62933,-9.28001e-09,0,-0.444937,-0.710819,7.72715e-14,0,0.0408775,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.16915,1.10619e-08,0,-1.07938,-1.25075,-1.59428e-13,0,-0.0351743,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.01407,-1.16005e-08,0,-1.29006,-1.07064,-5.4956e-14,0,0.0787159,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.571938,6.60562e-09,0,-0.418979,-0.645782,6.4504e-14,0,-0.0319334,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.481924,2.23143e-09,0,-0.896287,-0.573534,4.10783e-14,0,-0.047877,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.57994,-1.14903e-08,0,-1.97987,-0.681567,-7.90479e-14,0,0.105182,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.701559,-3.52685e-09,0,-1.58835,-0.781755,-5.15143e-14,0,0.0754885,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.0600194,1.41718e-09,0,-0.087127,1.23512e-07,-3.9968e-15,0,-1.80783e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.114567,-2.04349e-09,0,-0.104789,-3.61058e-09,-4.88498e-15,0,-3.51389e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.138173,7.00558e-09,0,0.272452,9.77644e-08,3.10862e-15,0,6.48827e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0215715,-7.64421e-09,0,0.224261,5.29984e-08,7.10543e-15,0,-1.72063e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0533365,1.17725e-08,0,-0.329199,-2.43505e-07,8.88178e-15,0,1.78409e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0121813,8.21238e-09,0,-0.19021,-1.2015e-08,6.88338e-15,0,-7.48946e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.141279,-5.53523e-09,0,-0.288061,3.44751e-08,4.21885e-15,0,-3.1464e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0830491,-1.95226e-10,0,0.399659,-4.94579e-08,-1.02141e-14,0,6.64039e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.141378,-1.59726e-09,0,-0.219626,-1.56615e-08,2.66454e-15,0,-5.04373e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.176218,-1.31215e-08,0,0.0530645,8.20575e-08,5.77316e-15,0,-5.60526e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0352902,7.10889e-09,0,0.0539411,8.07186e-08,-4.44089e-16,0,-7.68797e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0824426,-3.80366e-09,0,-0.90653,1.25403e-07,1.33227e-15,0,-5.58648e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.00809801,-2.2259e-09,0,0.638492,-1.34459e-07,5.32907e-15,0,1.93725e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.070839,2.4995e-09,0,-0.712199,-7.36464e-08,1.02141e-14,0,-2.55779e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0528416,5.45234e-09,0,0.640541,1.92525e-07,-1.9984e-15,0,-1.85046e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0329397,3.22623e-09,0,-0.418021,6.49663e-08,-2.66454e-15,0,-8.27803e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-0.234169,-5.91974e-09,0,-0.0335907,-0.340023,-1.92624e-14,0,-0.000185946,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.01235,-1.87143e-09,0,-1.02159,-0.0548518,7.2331e-14,0,-0.000608161,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-0.0387591,3.79179e-09,0,-0.0974062,-0.160981,1.22347e-13,0,-0.000628798,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.0869578,-2.53393e-09,0,0.407086,-0.0273119,8.30447e-14,0,-0.000213394,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-2.49376,3.46793e-09,0,-2.52839,-2.58439,-6.19504e-14,0,-0.0413643,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-2.48302,1.28485e-08,0,-1.49217,-2.57402,-1.4555e-13,0,-0.0319604,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-2.33338,-1.00502e-08,0,-1.85495,-2.43978,-3.90799e-14,0,0.0482891,32.0|292,462
