rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.644321,5.69207e-08,0,-1.2701,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.142178,1.29092e-07,0,-1.71528,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.712276,2.8152e-08,0,-1.08381,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.881563,-5.21362e-08,0,-4.86926,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.439884,3.21095e-08,0,-3.20198,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.363587,6.63706e-09,0,2.17471,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.741553,-1.57594e-07,0,-1.0959,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.895048,2.08276e-08,0,-5.31449,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.424393,7.30855e-08,0,-2.82146,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.484337,1.13212e-07,0,1.82051,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.08813,1.13473e-07,0,-1.18946,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.376729,-9.83251e-08,0,-4.05813,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.820338,7.14009e-08,0,0.71441,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.962627,1.5673e-08,0,-1.53226,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.11149,3.97891e-08,0,2.71345,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.72062,5.54894e-09,0,1.16813,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.43867,3.88546e-08,0,1.39078,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.538878,1.80761e-08,0,1.20557,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.08704,1.50307e-07,0,-0.462554,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.685699,-1.9859e-08,0,-1.83737,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.498604,1.26453e-07,0,-0.753096,69.0|274,411
