id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.96432,0.903774,2.80852,0.119705,1.99557,0.903774,2.82597,-0.0362669,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.13766,0.903774,2.80852,-0.773911,1.14424,0.903774,2.82597,0.00555709,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.16572,0.903774,2.80852,-0.629913,2.17581,0.903774,2.82597,-0.0143623,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,2.32841,0.903774,2.80852,-0.415197,2.3603,0.903774,2.82597,0.0289758,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.53814,0.903774,2.80852,-1.41475,1.53756,0.903774,2.82597,-0.115266,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.43029,0.903774,2.80852,-0.888782,1.4322,0.903774,2.82597,-0.0672279,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.98304,0.903774,2.80852,-0.652297,2.029,0.903774,2.82597,0.0158037,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,2.32821,0.903774,2.80852,-0.224172,2.31571,0.903774,2.82597,-0.0141906,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.40217,0.903774,2.80852,-0.905783,1.39202,0.903774,2.82597,-0.0368941,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.5612,0.903774,2.80852,-0.723364,1.57239,0.903774,2.82597,-0.0042832,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.84029,2.35641,3.5473,0.726928,1,2.35641,3.54954,3.28619e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.60718,2.35641,3.5473,-0.171308,1,2.35641,3.54954,-4.79145e-09,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.40003,2.35641,3.5473,0.124712,1,2.35641,3.54954,1.76425e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.55147,2.35641,3.5473,-0.219234,1,2.35641,3.54954,-3.68579e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.50257,2.35641,3.5473,-0.154819,1,2.35641,3.54954,-1.02669e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.67271,2.35641,3.5473,0.194523,1,2.35641,3.54954,7.72095e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.89458,2.35641,3.5473,0.141742,1,2.35641,3.54954,2.23329e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.70257,2.35641,3.5473,0.04447,1,2.35641,3.54954,1.82838e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.72872,2.35641,3.5473,-0.0894206,1,2.35641,3.54954,-2.17478e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.45565,2.35641,3.5473,0.441193,1,2.35641,3.54954,1.08465e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.91726,2.35641,3.5473,0.0930834,1,2.35641,3.54954,6.60538e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.48235,2.35641,3.5473,-2.09707e-05,1,2.35641,3.54954,-3.36803e-05,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.85942,2.35641,3.5473,0.643941,1,2.35641,3.54954,7.59907e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.37431,2.35641,3.5473,-0.0195546,1,2.35641,3.54954,1.72931e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.56967,2.35641,3.5473,0.482101,1,2.35641,3.54954,-4.47461e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.85341,2.35641,3.5473,-0.160432,1,2.35641,3.54954,-4.44305e-09,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.750176,0.709011,2.41065,-2.90186,0.758027,0.709011,2.41651,-0.102171,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.829859,0.709011,2.41065,-0.663613,0.841146,0.709011,2.41651,-0.0241799,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.829098,0.709011,2.41065,0.719162,0.841669,0.709011,2.41651,0.144677,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.777867,0.709011,2.41065,-0.353143,0.762159,0.709011,2.41651,0.157637,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.563245,0.614203,3.5473,-0.614032,0.56179,0.614203,3.54954,0.0210329,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.672948,0.614203,3.5473,-0.44068,0.667728,0.614203,3.54954,-0.045582,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.633776,0.614203,3.5473,-0.0489961,0.651407,0.614203,3.54954,0.156306,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.800715,0.614203,3.5473,-0.259524,0.785278,0.614203,3.54954,0.0102856,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.608524,0.677907,2.4829,2.83672,0.603261,0.677907,2.51025,5.39367,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.69526,0.677907,2.4829,-0.764345,0.716638,0.677907,2.51025,0.167243,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.76175,3.17042,3.5473,-0.168813,1,3.17042,3.54954,-3.22888e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.86027,3.17042,3.5473,-0.225754,1,3.17042,3.54954,2.53917e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.67803,3.17042,3.5473,-0.0738722,1,3.17042,3.54954,-2.42749e-07,69.0|322,152
