id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,0.927432,4.59131e-10,0,0,-58577.2,0.210548,9.09495e-11,0,0,-58426,70.0|274,411
411|3,0.652281,-2.55012e-09,0,0,-59241.1,0.210455,1.28057e-09,0,0,-59509.7,70.0|274,411
411|5,-0.000125303,1.24342e-09,0,0,-44044.2,-1.74776e-08,0,0,0,-51495.2,70.0|274,411
411|6,-0.0618325,-1.44792e-10,0,0,-42312.8,2.40812e-08,0,0,0,-52162.4,70.0|274,411
411|8,0.772023,2.95743e-09,0,0,-58874.2,0.210514,0,0,0,-59072,70.0|274,411
411|7,0.688077,-5.75881e-09,0,0,-59138.9,0.210507,1.4843e-09,0,0,-59288.3,70.0|274,411
411|9,-0.167442,7.24358e-10,0,0,-46947.3,2.96109e-08,0,0,0,-53234.8,70.0|274,411
411|10,-0.206453,-4.45288e-09,0,0,-45527.7,-2.33769e-08,0,0,0,-50842,70.0|274,411
411|12,0.754176,-3.00848e-09,0,0,-58928.5,0.210481,-1.81899e-11,0,0,-59053.2,70.0|274,411
411|11,0.683584,-6.89788e-10,0,0,-58713.1,0.210522,1.12777e-10,0,0,-59044.7,70.0|274,411
411|1,0.00225952,2.29853e-09,0,0,14378.7,5.40234e-08,0,0,0,-0.00592914,69.0|274,411
411|2,-0.0614305,-1.94576e-09,0,0,12825.6,5.22821e-08,0,0,0,0.00965908,69.0|274,411
152|8,0.668907,-4.07251e-09,0,0,-94839.6,0.0466507,0,0,0,-95130.9,65.0|322,152
152|7,0.542743,2.83354e-09,0,0,-94678.8,0.0466652,-2.21917e-10,0,0,-94959.9,65.0|322,152
152|6,0.324317,-1.26007e-09,0,0,-91044.6,0.307193,2.11003e-10,0,0,-94615.3,65.0|322,152
152|5,0.0689899,-3.8861e-09,0,0,-91626,-7.76105e-08,0,0,0,-90968.8,65.0|322,152
152|12,0.16529,1.01304e-08,0,0,-94670.1,-2.95823e-08,0,0,0,-95647.7,28.0|322,152
152|11,0.477495,-6.03079e-09,0,0,-95467,4.65151e-08,0,0,0,-95636.8,28.0|322,152
152|10,-0.322402,3.21855e-09,0,0,-93932.8,2.01127e-08,0,0,0,-94389,28.0|322,152
152|9,-0.192208,-5.22058e-09,0,0,-93420.1,-9.54034e-08,0,0,0,-93438.8,28.0|322,152
152|3,0.302549,3.52979e-09,0,0,-94018.4,-2.07131e-08,0,0,0,-94615.5,22.0|322,152
152|4,0.314527,9.27712e-10,0,0,-93464.3,4.49677e-08,0,0,0,-94255,22.0|322,152
