rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.534738,1.58942,-31.7778,0.0260511,70.0|274,411
1,411|3,0.534738,1.58942,-31.7778,0.0260511,70.0|274,411
1,411|5,0.534738,1.58942,-31.7778,0.0260511,70.0|274,411
1,411|6,0.534738,1.58942,-31.7778,0.0260511,70.0|274,411
1,411|8,0.534738,1.58942,-31.7778,0.0260511,70.0|274,411
1,411|7,0.534738,1.58942,-31.7778,0.0260511,70.0|274,411
1,411|9,0.534738,1.58942,-31.7778,0.0260511,70.0|274,411
1,411|10,0.534738,1.58942,-31.7778,0.0260511,70.0|274,411
1,411|12,0.534738,1.58942,-31.7778,0.0260511,70.0|274,411
1,411|11,0.534738,1.58942,-31.7778,0.0260511,70.0|274,411
1,411|1,0.0101397,1.58942,-31.7778,0.0260511,69.0|274,411
1,411|2,0.0101397,1.58942,-31.7778,0.0260511,69.0|274,411
1,152|8,0.416942,1.58942,-31.7778,0.0198256,65.0|322,152
1,152|7,0.416942,1.58942,-31.7778,0.0198256,65.0|322,152
1,152|6,0.416942,1.58942,-31.7778,0.0198256,65.0|322,152
1,152|5,0.416942,1.58942,-31.7778,0.0198256,65.0|322,152
1,152|12,0.144268,1.58942,-31.7778,0.0198256,28.0|322,152
1,152|11,0.144268,1.58942,-31.7778,0.0198256,28.0|322,152
1,152|10,0.144268,1.58942,-31.7778,0.0198256,28.0|322,152
1,152|9,0.144268,1.58942,-31.7778,0.0198256,28.0|322,152
1,152|3,0.344972,1.58942,-31.7778,0.0198256,22.0|322,152
1,152|4,0.344972,1.58942,-31.7778,0.0198256,22.0|322,152
1,152|1,1.33626,1.58942,-31.7778,0.0198256,69.0|322,152
1,152|2,1.33626,1.58942,-31.7778,0.0198256,69.0|322,152
1,1056|8,0.111314,1.58942,-31.7778,0.010897,65.0|276,1056
1,1056|7,0.111314,1.58942,-31.7778,0.010897,65.0|276,1056
1,1056|6,0.111314,1.58942,-31.7778,0.010897,65.0|276,1056
1,1056|5,0.111314,1.58942,-31.7778,0.010897,65.0|276,1056
1,1056|12,0.0439189,1.58942,-31.7778,0.010897,28.0|276,1056
1,1056|11,0.0439189,1.58942,-31.7778,0.010897,28.0|276,1056
1,1056|10,0.0439189,1.58942,-31.7778,0.010897,28.0|276,1056
1,1056|9,0.0439189,1.58942,-31.7778,0.010897,28.0|276,1056
1,1056|4,0.0923138,1.58942,-31.7778,0.010897,22.0|276,1056
1,1056|3,0.0923137,1.58942,-31.7778,0.010897,22.0|276,1056
1,1056|1,0.0282272,1.58942,-31.7778,0.010897,69.0|276,1056
1,1056|2,0.0282272,1.58942,-31.7778,0.010897,69.0|276,1056
1,462|6,12.3466,1.58942,-31.7778,0.00772046,55.0|292,462
1,462|5,12.3466,1.58942,-31.7778,0.00772046,55.0|292,462
1,462|4,12.3466,1.58942,-31.7778,0.00772046,55.0|292,462
1,462|3,12.3466,1.58942,-31.7778,0.00772046,55.0|292,462
1,462|9,0.015859,1.58942,-31.7778,0.00772046,32.0|292,462
1,462|10,0.015859,1.58942,-31.7778,0.00772046,32.0|292,462
1,462|7,0.015859,1.58942,-31.7778,0.00772046,32.0|292,462
1,462|8,0.015859,1.58942,-31.7778,0.00772046,32.0|292,462
1,462|11,0.243891,1.58942,-31.7778,0.00772046,22.0|292,462
1,462|12,0.243891,1.58942,-31.7778,0.00772046,22.0|292,462
1,462|1,1.04005,1.58942,-31.7778,0.00772046,69.0|292,462
1,462|2,1.04005,1.58942,-31.7778,0.00772046,69.0|292,462
1,1159|8,0.211044,1.58942,-31.7778,0.0213159,65.0|292,1159
1,1159|7,0.211044,1.58942,-31.7778,0.0213159,65.0|292,1159
1,1159|5,0.211044,1.58942,-31.7778,0.0213159,65.0|292,1159
1,1159|6,0.211044,1.58942,-31.7778,0.0213159,65.0|292,1159
1,1159|11,0.0619049,1.58942,-31.7778,0.0213159,28.0|292,1159
1,1159|12,0.0619049,1.58942,-31.7778,0.0213159,28.0|292,1159
1,1159|9,0.0619049,1.58942,-31.7778,0.0213159,28.0|292,1159
1,1159|10,0.0619049,1.58942,-31.7778,0.0213159,28.0|292,1159
1,1159|4,0.243891,1.58942,-31.7778,0.0213159,22.0|292,1159
1,1159|3,0.243891,1.58942,-31.7778,0.0213159,22.0|292,1159
1,1159|1,1.04005,1.58942,-31.7778,0.0213159,69.0|292,1159
1,1159|2,1.04005,1.58942,-31.7778,0.0213159,69.0|292,1159
1,1197|7,0.0253844,1.58942,-31.7778,0.010897,65.0|103,1197
1,1197|8,0.0253844,1.58942,-31.7778,0.010897,65.0|103,1197
1,1197|6,0.0253844,1.58942,-31.7778,0.010897,65.0|103,1197
1,1197|5,0.0253844,1.58942,-31.7778,0.010897,65.0|103,1197
1,1197|12,0.0182597,1.58942,-31.7778,0.010897,28.0|103,1197
1,1197|10,0.0182597,1.58942,-31.7778,0.010897,28.0|103,1197
1,1197|9,0.0182597,1.58942,-31.7778,0.010897,28.0|103,1197
1,1197|3,0.0215784,1.58942,-31.7778,0.010897,22.0|103,1197
1,1197|4,0.0215784,1.58942,-31.7778,0.010897,22.0|103,1197
1,1197|11,0.0182597,1.58942,-31.7778,0.010897,28.0|103,1197
1,1197|1,0.669742,1.58942,-31.7778,0.010897,69.0|103,1197
1,1197|2,0.669742,1.58942,-31.7778,0.010897,69.0|103,1197
