rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|vc|4|2|274,0,5.40819e-06,0,0.0956255,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,6.59332e-07,0,-0.331265,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,-1.93089e-06,0,-0.0331911,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,1.29142e-05,0,-0.163696,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,-7.94841e-06,0,0.410861,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,-5.43825e-07,0,0.0486842,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,5.63913e-06,0,0.231636,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,3.11838e-06,0,0.140323,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,-1.47613e-05,0,-0.101672,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,-2.05485e-06,0,-0.146166,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,-8.31745e-06,0,0.0634497,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,4.24446e-07,0,-0.259217,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,3.26588e-07,0,-0.199357,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,2.80723e-06,0,0.242792,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,1.86695e-06,0,0.101075,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,3.00604e-06,0,0.192434,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,8.60142e-06,0,-0.0704194,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,3.24148e-06,0,-0.147457,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,-1.61871e-06,0,0.109394,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,1.66538e-06,0,0.0102282,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-4.43993e-06,0,0.291216,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,2.63772e-06,0,-0.0452328,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-6.11316e-07,0,0.0994644,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,6.19625e-06,0,-0.117768,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,-3.30759e-06,0,0.0282077,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-1.28391e-05,0,-0.0225079,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,1.80094e-05,0,0.0145611,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,1.06347e-05,0,-0.100726,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-4.01908e-06,0,-0.0806118,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,2.99403e-06,0,-0.17251,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,-9.60272e-06,0,0.0754252,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,7.34829e-07,0,-0.0162788,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,6.11168e-07,0,0.121043,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,7.72603e-07,0,0.334768,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,5.41516e-06,0,-0.0240214,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,1.18052e-05,0,0.140645,0,0,False,69.0|69,847
