id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|6|274,1,0.00150528,1.43618,1.0873,0.246801,0.401471,1,0.00148412,1.48077,1.01237,0.245497,0.392851,True,55.0|274,719
8|719|sample|7|274,1,0.00150549,1.49434,7.52688,0.246801,0.401471,1,0.00148433,1.44799,7.5772,0.245497,0.392851,True,32.0|274,719
8|719|sample|8|274,1,0.00150549,1.47706,7.4294,0.246801,0.401471,1,0.00148433,1.4378,7.7658,0.245497,0.392851,True,32.0|274,719
8|719|sample|9|274,1,0.00150549,1.52262,7.67129,0.246801,0.401471,1,0.00148433,1.53771,7.42855,0.245497,0.392851,True,32.0|274,719
8|719|vc|1|2|274,1,0.00150513,0.9851,54.5596,0.246801,0.401471,1,0.00148397,0.89185,14.1486,0.245497,0.392851,False,69.0|274,719
8|719|vc|2|2|274,1,0.00150513,0.949023,73.7346,0.246801,0.401471,1,0.00148397,0.89185,14.1486,0.245497,0.392851,False,69.0|274,719
8|719|vc|3|2|274,1,0.00150513,0.900926,84.5096,0.246801,0.401471,1,0.00148397,0.89185,14.1486,0.245497,0.392851,False,69.0|274,719
8|719|vc|4|2|274,1,0.00150513,0.950637,46.6107,0.246801,0.401471,1,0.00148397,0.89185,14.1486,0.245497,0.392851,False,69.0|274,719
8|719|vc|5|2|274,1,0.00150513,0.994464,78.7314,0.246801,0.401471,1,0.00148397,0.89185,14.1486,0.245497,0.392851,False,69.0|274,719
8|719|vc|6|2|274,1,0.00150513,0.938229,80.2465,0.246801,0.401471,1,0.00148397,0.891849,14.1486,0.245497,0.392851,False,69.0|274,719
8|719|vc|7|2|274,1,0.00150513,0.912601,59.8471,0.246801,0.401471,1,0.00148397,0.89185,14.1486,0.245497,0.392851,False,69.0|274,719
8|719|vc|8|2|274,1,0.00150513,0.928347,135.854,0.246801,0.401471,1,0.00148397,0.89185,14.1486,0.245497,0.392851,False,69.0|274,719
8|488|cc|1|1|322,1,0.00150513,0.93201,45.8097,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,69.0|322,488
8|488|cc|2|1|322,1,0.00150513,0.96981,73.0064,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,69.0|322,488
8|488|cc|3|1|322,1,0.00150513,0.948903,55.3773,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,69.0|322,488
8|488|cc|4|1|322,1,0.00150513,0.893245,46.7831,0.246769,0.401487,1,0.00148397,0.891849,14.1486,0.245466,0.392866,False,69.0|322,488
8|488|cc|5|1|322,1,0.00150513,0.945054,66.271,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,69.0|322,488
8|488|cc|6|1|322,1,0.00150513,1.00212,97.2956,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,69.0|322,488
8|488|cc|7|1|322,1,0.00150513,0.951166,48.3766,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,69.0|322,488
8|488|cc|8|1|322,1,0.00150513,1.00982,131.175,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,69.0|322,488
8|488|sample|10|322,1,0.00150514,0.46366,24.1578,0.246769,0.401487,1,0.00148398,0.465793,26.7454,0.245466,0.392866,True,32.0|322,488
8|488|sample|11|322,1,0.00150552,1.06268,9.29426,0.246769,0.401487,1,0.00148436,1.04222,9.61449,0.245466,0.392866,True,22.0|322,488
8|488|sample|12|322,1,0.00150552,1.08335,11.1428,0.246769,0.401487,1,0.00148436,1.07505,10.7349,0.245466,0.392866,True,22.0|322,488
8|488|sample|3|322,1,0.00150514,1.19551,0.305044,0.246769,0.401487,1,0.00148398,1.15207,0.323026,0.245466,0.392866,True,55.0|322,488
8|488|sample|4|322,1,0.00150514,1.24381,0.282548,0.246769,0.401487,1,0.00148398,1.17694,0.287018,0.245466,0.392866,True,55.0|322,488
8|488|sample|5|322,1,0.00150514,1.1637,0.301245,0.246769,0.401487,1,0.00148398,1.12931,0.313216,0.245466,0.392866,True,55.0|322,488
8|488|sample|6|322,1,0.00150514,1.12516,0.278934,0.246769,0.401487,1,0.00148398,1.10805,0.303515,0.245466,0.392866,True,55.0|322,488
8|488|sample|7|322,1,0.00150514,0.528862,14.1595,0.246769,0.401487,1,0.00148398,0.529102,12.8442,0.245466,0.392866,True,32.0|322,488
8|488|sample|8|322,1,0.00150514,0.527302,14.7071,0.246769,0.401487,1,0.00148398,0.533219,13.4059,0.245466,0.392866,True,32.0|322,488
8|488|sample|9|322,1,0.00150514,0.462224,23.3249,0.246769,0.401487,1,0.00148398,0.479559,20.7891,0.245466,0.392866,True,32.0|322,488
8|488|vc|1|2|322,1,0.00150513,0.974937,90.8391,0.246769,0.401487,1,0.00148397,0.891849,14.1486,0.245466,0.392866,False,69.0|322,488
8|488|vc|2|2|322,1,0.00150513,0.955202,74.7825,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,69.0|322,488
8|488|vc|3|2|322,1,0.00150513,0.967205,39.3995,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,69.0|322,488
8|488|vc|4|2|322,1,0.00150513,0.95381,70.3931,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,69.0|322,488
8|488|vc|5|2|322,1,0.00150513,0.977978,78.0108,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,69.0|322,488
8|488|vc|6|2|322,1,0.00150513,1.02862,64.7278,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,69.0|322,488
8|488|vc|7|2|322,1,0.00150513,0.941373,65.1512,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,69.0|322,488
8|488|vc|8|2|322,1,0.00150513,0.943128,77.9358,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,69.0|322,488
8|847|cc|1|1|69,1,0.00150513,0.962606,82.2881,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,69.0|69,847
8|847|cc|2|1|69,1,0.00150513,0.921549,67.2668,0.246805,0.401354,1,0.00148397,0.891849,14.1486,0.245502,0.392737,False,69.0|69,847
8|847|cc|3|1|69,1,0.00150513,0.988781,66.1437,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,69.0|69,847
8|847|cc|4|1|69,1,0.00150513,0.873459,59.3395,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,69.0|69,847
8|847|cc|5|1|69,1,0.00150513,0.944686,110.377,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,69.0|69,847
8|847|cc|6|1|69,1,0.00150513,0.973523,44.6755,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,69.0|69,847
8|847|cc|7|1|69,1,0.00150513,0.938334,78.9511,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,69.0|69,847
8|847|cc|8|1|69,1,0.00150513,0.937175,67.5496,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,69.0|69,847
8|847|sample|10|69,1,0.00150515,1.39562,24.6089,0.246805,0.401354,1,0.00148399,1.41773,24.2998,0.245502,0.392737,True,32.0|69,847
8|847|sample|11|69,1,0.00150453,1.37617,4.15459,0.246805,0.401354,1,0.00148337,1.39208,3.95305,0.245502,0.392737,True,22.0|69,847
8|847|sample|12|69,1,0.00150453,1.5052,3.60868,0.246805,0.401354,1,0.00148337,1.51435,3.32182,0.245502,0.392737,True,22.0|69,847
8|847|sample|3|69,1,0.00150512,0.656066,3.66092,0.246805,0.401354,1,0.00148396,0.680557,3.47405,0.245502,0.392737,True,55.0|69,847
8|847|sample|4|69,1,0.00150512,0.619681,4.48867,0.246805,0.401354,1,0.00148396,0.636447,4.16635,0.245502,0.392737,True,55.0|69,847
8|847|sample|5|69,1,0.00150512,0.520135,4.53076,0.246805,0.401354,1,0.00148396,0.514978,4.27994,0.245502,0.392737,True,55.0|69,847
8|847|sample|6|69,1,0.00150512,0.514245,5.52847,0.246805,0.401354,1,0.00148396,0.487138,6.55309,0.245502,0.392737,True,55.0|69,847
8|847|sample|7|69,1,0.00150515,1.57623,15.5757,0.246805,0.401354,1,0.00148399,1.53217,16.0968,0.245502,0.392737,True,32.0|69,847
8|847|sample|8|69,1,0.00150515,1.62882,15.8995,0.246805,0.401354,1,0.00148399,1.48587,17.8747,0.245502,0.392737,True,32.0|69,847
8|847|sample|9|69,1,0.00150515,1.45939,22.9246,0.246805,0.401354,1,0.00148399,1.44314,21.9759,0.245502,0.392737,True,32.0|69,847
8|847|vc|1|2|69,1,0.00150513,0.955534,103.548,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,69.0|69,847
8|847|vc|2|2|69,1,0.00150513,0.940605,57.6853,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,69.0|69,847
8|847|vc|3|2|69,1,0.00150513,0.981942,67.3085,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,69.0|69,847
8|847|vc|4|2|69,1,0.00150513,1.03773,81.691,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,69.0|69,847
8|847|vc|5|2|69,1,0.00150513,0.953218,81.3879,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,69.0|69,847
8|847|vc|6|2|69,1,0.00150513,0.935473,72.1231,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,69.0|69,847
8|847|vc|7|2|69,1,0.00150513,0.950806,162.46,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,69.0|69,847
8|847|vc|8|2|69,1,0.00150513,0.932374,52.6231,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,69.0|69,847
8|474|cc|1|1|276,1,0.00150514,0.966223,74.6358,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,69.0|276,474
8|474|cc|2|1|276,1,0.00150514,0.99521,89.0956,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,69.0|276,474
8|474|cc|3|1|276,1,0.00150514,0.918794,80.3723,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,69.0|276,474
8|474|cc|4|1|276,1,0.00150514,0.96699,55.8875,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,69.0|276,474
8|474|cc|5|1|276,1,0.00150514,0.901871,88.642,0.246756,0.401465,1,0.00148398,0.891849,14.1486,0.245452,0.392846,False,69.0|276,474
8|474|cc|6|1|276,1,0.00150514,0.920404,59.35,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,69.0|276,474
8|474|cc|7|1|276,1,0.00150514,0.915256,92.6093,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,69.0|276,474
8|474|cc|8|1|276,1,0.00150514,0.97032,106.241,0.246756,0.401465,1,0.00148398,0.891849,14.1486,0.245452,0.392846,False,69.0|276,474
8|474|sample|10|276,1,0.00150514,1.9848,46.6048,0.246756,0.401465,1,0.00148398,1.77065,52.1715,0.245452,0.392846,True,32.0|276,474
8|474|sample|11|276,1,0.0015051,1.93526,8.21573,0.246756,0.401465,1,0.00148394,2.03734,7.9011,0.245452,0.392846,True,22.0|276,474
8|474|sample|12|276,1,0.0015051,1.80735,9.27611,0.246756,0.401465,1,0.00148394,1.90058,8.7224,0.245452,0.392846,True,22.0|276,474
8|474|sample|3|276,1,0.00150515,1.44038,1.58713,0.246756,0.401465,1,0.00148399,1.40495,1.66628,0.245452,0.392846,True,55.0|276,474
8|474|sample|4|276,1,0.00150515,1.26725,2.00232,0.246756,0.401465,1,0.00148399,1.25712,2.01579,0.245452,0.392846,True,55.0|276,474
8|474|sample|5|276,1,0.00150515,1.18711,2.40661,0.246756,0.401465,1,0.00148399,1.17823,2.34445,0.245452,0.392846,True,55.0|276,474
8|474|sample|6|276,1,0.00150515,1.16398,2.3551,0.246756,0.401465,1,0.00148399,1.17555,2.31487,0.245452,0.392846,True,55.0|276,474
8|474|sample|7|276,1,0.00150514,1.81717,46.9135,0.246756,0.401465,1,0.00148398,1.78085,45.8843,0.245452,0.392846,True,32.0|276,474
8|474|sample|8|276,1,0.00150514,1.73059,47.4333,0.246756,0.401465,1,0.00148398,1.7323,45.7724,0.245452,0.392846,True,32.0|276,474
8|474|sample|9|276,1,0.00150514,1.79021,53.486,0.246756,0.401465,1,0.00148398,1.78893,53.9598,0.245452,0.392846,True,32.0|276,474
8|474|vc|1|2|276,1,0.00150514,0.930356,80.4197,0.246756,0.401465,1,0.00148398,0.891849,14.1486,0.245452,0.392846,False,69.0|276,474
8|474|vc|2|2|276,1,0.00150514,0.977751,69.4438,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,69.0|276,474
8|474|vc|3|2|276,1,0.00150514,0.958744,125.679,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,69.0|276,474
8|474|vc|4|2|276,1,0.00150514,0.973371,56.079,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,69.0|276,474
8|474|vc|5|2|276,1,0.00150514,0.93556,137.18,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,69.0|276,474
8|474|vc|6|2|276,1,0.00150514,0.959275,60.4282,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,69.0|276,474
8|474|vc|7|2|276,1,0.00150514,0.955474,77.5833,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,69.0|276,474
8|474|vc|8|2|276,1,0.00150514,0.987399,115.592,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,69.0|276,474
8|462|cc|1|1|292,1,0.00150516,0.968686,87.806,0.246752,0.401473,1,0.00148399,0.891849,14.1486,0.245449,0.392853,False,69.0|292,462
8|462|cc|2|1|292,1,0.00150516,0.983701,78.3956,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,69.0|292,462
8|462|cc|3|1|292,1,0.00150516,1.01132,91.4689,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,69.0|292,462
8|462|cc|4|1|292,1,0.00150516,0.934114,51.7932,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,69.0|292,462
8|462|cc|5|1|292,1,0.00150516,0.967187,66.1394,0.246752,0.401473,1,0.00148399,0.891849,14.1486,0.245449,0.392853,False,69.0|292,462
8|462|cc|6|1|292,1,0.00150516,0.940875,72.1439,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,69.0|292,462
8|462|cc|7|1|292,1,0.00150516,0.973353,70.2715,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,69.0|292,462
8|462|cc|8|1|292,1,0.00150516,0.956186,90.8493,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,69.0|292,462
8|462|sample|10|292,1,0.00150514,1.80272,48.2595,0.246752,0.401473,1,0.00148398,1.73802,49.3508,0.245449,0.392853,True,32.0|292,462
8|462|sample|11|292,1,0.00150518,1.53956,4.4538,0.246752,0.401473,1,0.00148402,1.48887,4.54844,0.245449,0.392853,True,22.0|292,462
8|462|sample|12|292,1,0.00150518,1.23655,7.32543,0.246752,0.401473,1,0.00148402,1.29375,6.61535,0.245449,0.392853,True,22.0|292,462
8|462|sample|3|292,1,0.00150514,0.585816,1.60504,0.246752,0.401473,1,0.00148398,0.585422,1.62333,0.245449,0.392853,True,55.0|292,462
8|462|sample|4|292,1,0.00150514,0.602548,1.57694,0.246752,0.401473,1,0.00148398,0.597488,1.6511,0.245449,0.392853,True,55.0|292,462
8|462|sample|5|292,1,0.00150514,0.518062,1.15397,0.246752,0.401473,1,0.00148398,0.50643,1.21072,0.245449,0.392853,True,55.0|292,462
8|462|sample|6|292,1,0.00150514,0.509289,1.37219,0.246752,0.401473,1,0.00148398,0.493005,1.63843,0.245449,0.392853,True,55.0|292,462
8|462|sample|7|292,1,0.00150514,1.82614,41.2417,0.246752,0.401473,1,0.00148398,1.92292,39.1698,0.245449,0.392853,True,32.0|292,462
8|462|sample|8|292,1,0.00150514,1.93184,39.1523,0.246752,0.401473,1,0.00148398,1.96309,37.647,0.245449,0.392853,True,32.0|292,462
8|462|sample|9|292,1,0.00150514,1.99029,44.0428,0.246752,0.401473,1,0.00148398,1.895,46.6053,0.245449,0.392853,True,32.0|292,462
8|462|vc|1|2|292,1,0.00150516,0.936482,63.716,0.246752,0.401473,1,0.00148399,0.891849,14.1486,0.245449,0.392853,False,69.0|292,462
8|462|vc|2|2|292,1,0.00150516,0.994678,81.7929,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,69.0|292,462
8|462|vc|3|2|292,1,0.00150516,0.961423,56.2899,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,69.0|292,462
8|462|vc|4|2|292,1,0.00150516,0.916018,87.7373,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,69.0|292,462
8|462|vc|5|2|292,1,0.00150516,0.990684,97.0371,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,69.0|292,462
8|462|vc|6|2|292,1,0.00150516,0.903569,45.8898,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,69.0|292,462
8|462|vc|7|2|292,1,0.00150516,0.937909,125.39,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,69.0|292,462
8|462|vc|8|2|292,1,0.00150516,0.966391,64.8464,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,69.0|292,462
8|75|cc|1|1|65,1,0.00150513,0.976165,52.0514,0.506513,0.401469,1,0.00148397,0.89185,14.1486,0.493476,0.39285,False,69.0|65,75
8|75|cc|2|1|65,1,0.00150513,0.963047,70.9415,0.506513,0.401469,1,0.00148397,0.89185,14.1486,0.493476,0.39285,False,69.0|65,75
8|75|cc|3|1|65,1,0.00150513,0.978235,87.3826,0.506513,0.401469,1,0.00148397,0.89185,14.1486,0.493476,0.39285,False,69.0|65,75
8|75|cc|4|1|65,1,0.00150513,0.957293,92.6387,0.506513,0.401469,1,0.00148397,0.891849,14.1486,0.493476,0.39285,False,69.0|65,75
8|75|cc|5|1|65,1,0.00150513,0.933685,53.1003,0.506513,0.401469,1,0.00148397,0.89185,14.1486,0.493476,0.39285,False,69.0|65,75
8|75|cc|6|1|65,1,0.00150513,0.998076,87.7726,0.506513,0.401469,1,0.00148397,0.89185,14.1486,0.493476,0.39285,False,69.0|65,75
8|75|cc|7|1|65,1,0.00150513,0.965395,93.4755,0.506513,0.401469,1,0.00148397,0.89185,14.1486,0.493476,0.39285,False,69.0|65,75
8|75|cc|8|1|65,1,0.00150513,0.938532,43.3647,0.506513,0.401469,1,0.00148397,0.891849,14.1486,0.493476,0.39285,False,69.0|65,75
8|75|sample|10|65,1,0.00150514,0.750723,0.696121,0.506513,0.401469,1,0.00148398,0.726976,0.747329,0.493476,0.39285,True,32.0|65,75
8|75|sample|11|65,1,0.00150517,1.41216,15.0441,0.506513,0.401469,1,0.00148401,1.32917,16.4099,0.493476,0.39285,True,22.0|65,75
8|75|sample|12|65,1,0.00150517,1.37413,24.2589,0.506513,0.401469,1,0.00148401,1.25928,28.2088,0.493476,0.39285,True,22.0|65,75
8|75|sample|3|65,1,0.00150514,0.841861,42.2905,0.506513,0.401469,1,0.00148398,0.825788,42.2734,0.493476,0.39285,True,55.0|65,75
8|75|sample|4|65,1,0.00150514,0.903624,39.7042,0.506513,0.401469,1,0.00148398,0.875659,41.6436,0.493476,0.39285,True,55.0|65,75
8|75|sample|5|65,1,0.00150514,0.612056,66.8952,0.506513,0.401469,1,0.00148398,0.611901,67.0728,0.493476,0.39285,True,55.0|65,75
8|75|sample|6|65,1,0.00150514,0.637573,57.9022,0.506513,0.401469,1,0.00148398,0.639104,55.6161,0.493476,0.39285,True,55.0|65,75
8|75|sample|7|65,1,0.00150514,0.889648,0.950671,0.506513,0.401469,1,0.00148398,0.892119,0.900295,0.493476,0.39285,True,32.0|65,75
8|75|sample|8|65,1,0.00150514,0.946785,0.908445,0.506513,0.401469,1,0.00148398,1.01844,0.859543,0.493476,0.39285,True,32.0|65,75
8|75|sample|9|65,1,0.00150514,0.700021,0.7606,0.506513,0.401469,1,0.00148398,0.693353,0.781932,0.493476,0.39285,True,32.0|65,75
8|75|vc|1|2|65,1,0.00150513,0.967746,94.7178,0.506513,0.401469,1,0.00148397,0.89185,14.1486,0.493476,0.39285,False,69.0|65,75
8|75|vc|2|2|65,1,0.00150513,0.959736,70.1763,0.506513,0.401469,1,0.00148397,0.89185,14.1486,0.493476,0.39285,False,69.0|65,75
