rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|462|8|462|cc|3|1|292|1|292|69.0,8.51947,-0.198857,4.32974,0.88102,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.98014,-0.198857,4.32974,-0.778567,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.00422175,-0.198857,4.32974,3.85459,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.1596,-0.198857,4.32974,3.59942,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.191182,-0.198857,4.32974,1.89914,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.994931,-0.198857,4.32974,-1.83794,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.87787,-0.198857,4.32974,-1.49794,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,3.31641,-0.198857,4.32974,-0.703364,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.46505,-0.198857,4.32974,0.96751,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.151428,-0.198857,4.32974,0.0564103,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0546673,-0.198857,4.32974,-1.47882,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0242678,-0.198857,4.32974,-0.38448,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.280196,-0.198857,4.32974,3.10084,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0650795,-0.198857,4.32974,-3.7547,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.51792,0.834109,4.74879,-1.07939,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.76674,0.83411,4.74879,-1.54915,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.78204,0.83411,4.74879,3.94571,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.77901,0.83411,4.74879,2.27874,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.3066,0.852456,4.74879,4.18282,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.292479,0.852456,4.74879,-3.14892,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.602975,0.852456,4.74879,-1.06404,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.587529,0.852456,4.74879,2.88408,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.29026,0.88474,4.74879,0.919055,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.103,0.88474,4.74879,1.95189,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,8.5922,-0.198857,4.74879,4.62005,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,8.79456,-0.198857,4.74879,2.47734,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0398127,-0.198857,4.74879,2.72079,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.05727,-0.198857,4.74879,4.93471,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0872898,-0.198857,4.74879,-4.9899,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.52737,-0.198857,4.74879,1.93755,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.527296,-0.198857,4.74879,-1.50518,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.149687,-0.198857,4.74879,3.36616,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0769138,-0.198857,4.74879,5.4953,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,4.37243,-0.198857,4.74879,-1.12035,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.675425,-0.198857,4.74879,-2.99986,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0526105,-0.198857,4.74879,-0.975267,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,5.09908,-0.198857,4.74879,-1.26985,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.39082,-0.198857,4.74879,0.0353179,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,3.17765,-0.198857,4.74879,0.736817,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,80.2345,-0.198857,4.74879,2.7519,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.169311,0.892074,4.2893,1.65851,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.181103,0.892074,4.2893,2.47379,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.166704,0.892074,4.2893,-0.030101,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.168901,0.892074,4.2893,2.60838,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.112301,0.855389,4.2893,-2.61132,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.131551,0.855389,4.2893,-0.405159,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.13361,0.855389,4.2893,-2.32799,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.151635,1.00809,4.2893,4.00845,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.146674,1.00809,4.2893,2.66834,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.10152,0.855389,4.2893,-2.13322,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.81165,0.720968,4.2893,-0.283728,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.303046,0.720969,4.2893,1.93627,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,5.64999,0.720969,4.2893,1.72842,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.768683,0.720969,4.2893,1.49587,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,33.3226,0.720968,4.2893,-0.866178,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.19549,0.720969,4.2893,0.954547,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,3.82567,0.720969,4.2893,1.02629,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,17.4699,0.720968,4.2893,-2.64064,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00774996,0.720968,4.2893,6.19106,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,2.38925,0.720969,4.2893,-1.42081,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.437674,0.720969,4.2893,-2.4145,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.939288,0.720969,4.2893,2.70239,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.338458,0.720968,4.2893,-0.976,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,3.43022,0.720969,4.2893,2.75936,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.121131,0.720968,4.2893,2.64732,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.79723,0.720969,4.2893,0.712953,69.0|103,1197
