id,importanceSampling
8|84|cc|1|1|162,-2.409102
8|84|cc|2|1|162,-2.304219
8|84|cc|3|1|162,-2.187161
8|84|cc|4|1|162,-2.162055
8|84|cc|5|1|162,-2.058071
8|84|cc|6|1|162,-2.189133
8|84|cc|7|1|162,-2.207645
8|84|cc|8|1|162,-2.321107
8|84|sample|10|162,-16.054855
8|84|sample|11|162,-12.853852
8|84|sample|12|162,-9.263591
8|84|sample|3|162,-17.262052
8|84|sample|4|162,-16.507045
8|84|sample|5|162,-16.398732
8|84|sample|6|162,-16.36185
8|84|sample|7|162,-16.009787
8|84|sample|8|162,-48.649306
8|84|sample|9|162,-16.724085
8|84|vc|1|2|162,-2.208933
8|84|vc|2|2|162,-33.945113
8|84|vc|3|2|162,-2.302725
8|84|vc|4|2|162,-2.360683
8|84|vc|5|2|162,-2.072506
8|84|vc|6|2|162,-1.884114
8|84|vc|7|2|162,-2.438587
8|84|vc|8|2|162,-1.037177
8|719|cc|1|1|274,-2.363522
8|719|cc|2|1|274,-2.270503
8|719|cc|3|1|274,-2.205045
8|719|cc|4|1|274,-34.419816
8|719|cc|5|1|274,-2.210882
8|719|cc|6|1|274,-2.80925
8|719|cc|7|1|274,-2.526402
8|719|cc|8|1|274,-2.383896
8|719|sample|10|274,-15.462128
8|719|sample|11|274,-15.427662
8|719|sample|12|274,-47.079113
8|719|sample|3|274,-15.660863
8|719|sample|4|274,-14.846364
8|719|sample|5|274,-44.27651
8|719|sample|6|274,-11.397989
8|719|sample|7|274,-16.150951
8|719|sample|8|274,-16.518719
8|719|sample|9|274,-15.277349
8|719|vc|1|2|274,-1.825539
8|719|vc|2|2|274,-2.083226
8|719|vc|3|2|274,-2.208081
8|719|vc|4|2|274,-2.346852
8|719|vc|5|2|274,-2.276991
8|719|vc|6|2|274,-2.032519
8|719|vc|7|2|274,-1.666921
8|719|vc|8|2|274,-1.380899
8|488|cc|1|1|322,-2.275331
8|488|cc|2|1|322,-2.334094
8|488|cc|3|1|322,-2.048207
8|488|cc|4|1|322,-2.248782
8|488|cc|5|1|322,-2.269342
8|488|cc|6|1|322,-2.11299
8|488|cc|7|1|322,-2.297782
8|488|cc|8|1|322,-35.948575
8|488|sample|10|322,-16.623589
8|488|sample|11|322,-15.049441
8|488|sample|12|322,-16.649263
8|488|sample|3|322,-15.669504
8|488|sample|4|322,-15.90116
8|488|sample|5|322,-16.165808
8|488|sample|6|322,-49.132629
8|488|sample|7|322,-16.855618
8|488|sample|8|322,-16.312624
8|488|sample|9|322,-50.309018
8|488|vc|1|2|322,-1.837462
8|488|vc|2|2|322,-1.998792
8|488|vc|3|2|322,-2.318353
8|488|vc|4|2|322,-2.168658
8|488|vc|5|2|322,-2.086229
8|488|vc|6|2|322,-2.250129
8|488|vc|7|2|322,-2.283962
8|488|vc|8|2|322,-1.859784
8|847|cc|1|1|69,-2.242486
8|847|cc|2|1|69,-2.218554
8|847|cc|3|1|69,-2.21659
8|847|cc|4|1|69,-34.436799
8|847|cc|5|1|69,-2.235325
8|847|cc|6|1|69,-2.309755
8|847|cc|7|1|69,-2.192785
8|847|cc|8|1|69,-2.168388
8|847|sample|10|69,-15.433064
8|847|sample|11|69,-10.75691
8|847|sample|12|69,-14.68414
8|847|sample|3|69,-15.712489
8|847|sample|4|69,-16.211739
8|847|sample|5|69,-15.133148
8|847|sample|6|69,-15.731759
