rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.08201,0.900475,2.30395,-175.85,-0.00884745,70.0|274,411
1,411|3,0.779005,0.900476,2.30395,-175.85,-0.0956783,70.0|274,411
1,411|5,1.50349,0.900476,2.30395,-175.85,0.0530914,70.0|274,411
1,411|6,1.85792,0.900476,2.30395,-175.85,0.0778452,70.0|274,411
1,411|8,0.955325,0.900475,2.30395,-175.85,-0.0158798,70.0|274,411
1,411|7,0.870603,0.900475,2.30395,-175.85,-0.0758891,70.0|274,411
1,411|9,1.50987,0.900475,2.30395,-175.85,-0.01655,70.0|274,411
1,411|10,1.41962,0.900475,2.30395,-175.85,-0.00574003,70.0|274,411
1,411|12,1.15167,0.900476,2.30395,-175.85,0.0248712,70.0|274,411
1,411|11,0.903539,0.900476,2.30395,-175.85,-0.126679,70.0|274,411
1,411|1,27.6388,3.7519,2.30395,-174.692,-0.0163221,69.0|274,411
1,411|2,0.013766,3.7519,2.30395,-174.692,0.00993649,69.0|274,411
1,152|8,0.382437,0.542942,2.30395,-178.81,0.0221941,65.0|322,152
1,152|7,0.827473,0.542942,2.30395,-178.81,-0.0358782,65.0|322,152
1,152|6,0.577224,0.542942,2.30395,-178.81,-0.0220535,65.0|322,152
1,152|5,0.478121,0.542942,2.30395,-178.81,-0.0449286,65.0|322,152
1,152|12,0.188254,0.536665,2.30395,-173.225,0.0371622,28.0|322,152
1,152|11,0.20757,0.536666,2.30395,-173.225,-0.00725199,28.0|322,152
1,152|10,0.219123,0.536666,2.30395,-173.225,0.00921607,28.0|322,152
1,152|9,0.174735,0.536665,2.30395,-173.225,-0.00310999,28.0|322,152
1,152|3,0.436737,0.557321,2.30395,-174.274,-0.0385135,22.0|322,152
1,152|4,0.533157,0.557321,2.30395,-174.274,0.0217226,22.0|322,152
1,152|1,5.50266,2.79255,2.30395,-174.44,-0.014873,69.0|322,152
1,152|2,1420.28,2.79255,2.30395,-174.44,-0.0206249,69.0|322,152
1,1056|8,0.341272,1.34438,2.30395,-174.463,0.0422831,65.0|276,1056
1,1056|7,0.314515,1.34438,2.30395,-174.463,-0.00424675,65.0|276,1056
1,1056|6,0.413447,1.34438,2.30395,-174.463,0.0356689,65.0|276,1056
1,1056|5,0.34654,1.34438,2.30395,-174.463,-0.00833347,65.0|276,1056
1,1056|12,0.0938088,1.31492,2.30395,-177.618,0.00421174,28.0|276,1056
1,1056|11,0.104601,1.31492,2.30395,-177.618,0.0427959,28.0|276,1056
1,1056|10,0.145763,1.31492,2.30395,-177.618,0.0106039,28.0|276,1056
1,1056|9,0.19,1.31492,2.30395,-177.618,0.121643,28.0|276,1056
1,1056|4,0.274667,1.33536,2.30395,-176.554,0.0528391,22.0|276,1056
1,1056|3,0.241787,1.33536,2.30395,-176.554,0.0155302,22.0|276,1056
1,1056|1,0.0520927,-0.73558,2.30395,-177.963,-0.0421588,69.0|276,1056
1,1056|2,22092.1,-0.73558,2.30395,-177.963,0.0309348,69.0|276,1056
1,462|6,3.38267e-07,-0.21846,2.30395,-178.171,-0.0388477,55.0|292,462
