rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|cc|7|1|274,1768.38,1.76782,0.0506815,13.0561,-0.107743,1.25365,False,69.0|274,719
1,8|719|cc|8|1|274,1768.38,1.76784,0.0506815,13.056,-0.107743,1.25365,False,69.0|274,719
1,8|719|sample|10|274,1768.38,1.60792,0.0506815,1264.1,-0.107743,1.25365,True,32.0|274,719
1,8|719|sample|11|274,1768.38,0.974311,0.0506815,99.6613,-0.107743,1.25365,True,22.0|274,719
1,8|719|sample|12|274,1768.38,0.974289,0.0506815,99.6606,-0.107743,1.25365,True,22.0|274,719
1,8|719|sample|3|274,1768.38,0.88359,0.0506815,8.77858,-0.107743,1.25365,True,55.0|274,719
1,8|719|sample|4|274,1768.38,0.883593,0.0506815,8.7785,-0.107743,1.25365,True,55.0|274,719
1,8|719|sample|5|274,1768.38,0.883594,0.0506815,8.77833,-0.107743,1.25365,True,55.0|274,719
1,8|719|sample|6|274,1768.38,0.883605,0.0506815,8.77826,-0.107743,1.25365,True,55.0|274,719
1,8|719|sample|7|274,1768.38,1.60791,0.0506815,1264.09,-0.107743,1.25365,True,32.0|274,719
1,8|719|sample|8|274,1768.38,1.60793,0.0506815,1264.1,-0.107743,1.25365,True,32.0|274,719
1,8|719|sample|9|274,1768.38,1.60792,0.0506815,1264.11,-0.107743,1.25365,True,32.0|274,719
1,8|719|vc|1|2|274,1768.38,1.76784,0.0506815,13.056,-0.107743,1.25365,False,69.0|274,719
1,8|719|vc|2|2|274,1768.38,1.76786,0.0506815,13.0562,-0.107743,1.25365,False,69.0|274,719
1,8|719|vc|3|2|274,1768.38,1.76784,0.0506815,13.056,-0.107743,1.25365,False,69.0|274,719
1,8|719|vc|4|2|274,1768.38,1.76783,0.0506815,13.0562,-0.107743,1.25365,False,69.0|274,719
1,8|719|vc|5|2|274,1768.38,1.76784,0.0506815,13.0561,-0.107743,1.25365,False,69.0|274,719
1,8|719|vc|6|2|274,1768.38,1.76783,0.0506815,13.0561,-0.107743,1.25365,False,69.0|274,719
1,8|719|vc|7|2|274,1768.38,1.76784,0.0506815,13.0563,-0.107743,1.25365,False,69.0|274,719
1,8|719|vc|8|2|274,1768.38,1.76784,0.0506815,13.0561,-0.107743,1.25365,False,69.0|274,719
1,8|488|cc|1|1|322,1768.38,1.50194,0.0506815,2.68986,0.143154,1.25366,False,69.0|322,488
1,8|488|cc|2|1|322,1768.38,1.50196,0.0506815,2.68992,0.143154,1.25366,False,69.0|322,488
1,8|488|cc|3|1|322,1768.38,1.50192,0.0506815,2.68986,0.143154,1.25366,False,69.0|322,488
1,8|488|cc|4|1|322,1768.38,1.50196,0.0506815,2.68985,0.143154,1.25366,False,69.0|322,488
1,8|488|cc|5|1|322,1768.38,1.50194,0.0506815,2.6898,0.143154,1.25366,False,69.0|322,488
1,8|488|cc|6|1|322,1768.38,1.50192,0.0506815,2.68985,0.143154,1.25366,False,69.0|322,488
1,8|488|cc|7|1|322,1768.38,1.50192,0.0506815,2.68988,0.143154,1.25366,False,69.0|322,488
1,8|488|cc|8|1|322,1768.38,1.50194,0.0506815,2.68991,0.143154,1.25366,False,69.0|322,488
1,8|488|sample|10|322,1768.38,0.365874,0.0506815,5.07726,0.143154,1.25366,True,32.0|322,488
1,8|488|sample|11|322,1768.38,1.36657,0.0506815,185.775,0.143154,1.25366,True,22.0|322,488
1,8|488|sample|12|322,1768.38,1.36656,0.0506815,185.774,0.143154,1.25366,True,22.0|322,488
1,8|488|sample|3|322,1768.38,5.48656,0.0506815,83.5409,0.143154,1.25366,True,55.0|322,488
1,8|488|sample|4|322,1768.38,5.48656,0.0506815,83.5408,0.143154,1.25366,True,55.0|322,488
1,8|488|sample|5|322,1768.38,5.48658,0.0506815,83.5414,0.143154,1.25366,True,55.0|322,488
1,8|488|sample|6|322,1768.38,5.48654,0.0506815,83.5409,0.143154,1.25366,True,55.0|322,488
1,8|488|sample|7|322,1768.38,0.36586,0.0506815,5.07733,0.143154,1.25366,True,32.0|322,488
1,8|488|sample|8|322,1768.38,0.365872,0.0506815,5.07723,0.143154,1.25366,True,32.0|322,488
1,8|488|sample|9|322,1768.38,0.365886,0.0506815,5.07725,0.143154,1.25366,True,32.0|322,488
1,8|488|vc|1|2|322,1768.38,1.50195,0.0506815,2.68984,0.143154,1.25366,False,69.0|322,488
1,8|488|vc|2|2|322,1768.38,1.50195,0.0506815,2.68987,0.143154,1.25366,False,69.0|322,488
1,8|488|vc|3|2|322,1768.38,1.50195,0.0506815,2.68988,0.143154,1.25366,False,69.0|322,488
1,8|488|vc|4|2|322,1768.38,1.50195,0.0506815,2.68987,0.143154,1.25366,False,69.0|322,488
1,8|488|vc|5|2|322,1768.38,1.50194,0.0506815,2.68983,0.143154,1.25366,False,69.0|322,488
1,8|488|vc|6|2|322,1768.38,1.50193,0.0506815,2.68985,0.143154,1.25366,False,69.0|322,488
1,8|488|vc|7|2|322,1768.38,1.50195,0.0506815,2.6899,0.143154,1.25366,False,69.0|322,488
1,8|488|vc|8|2|322,1768.38,1.50194,0.0506815,2.68988,0.143154,1.25366,False,69.0|322,488
1,8|847|cc|1|1|69,1768.38,1.7518,0.0506815,6.75522,0.143154,1.25366,False,69.0|69,847
1,8|847|cc|2|1|69,1768.38,1.7518,0.0506815,6.75534,0.143154,1.25366,False,69.0|69,847
1,8|847|cc|3|1|69,1768.38,1.75182,0.0506815,6.75534,0.143154,1.25366,False,69.0|69,847
1,8|847|cc|4|1|69,1768.38,1.75182,0.0506815,6.75541,0.143154,1.25366,False,69.0|69,847
1,8|847|cc|5|1|69,1768.38,1.75181,0.0506815,6.75536,0.143154,1.25366,False,69.0|69,847
1,8|847|cc|6|1|69,1768.38,1.7518,0.0506815,6.75538,0.143154,1.25366,False,69.0|69,847
1,8|847|cc|7|1|69,1768.38,1.75179,0.0506815,6.75541,0.143154,1.25366,False,69.0|69,847
1,8|847|cc|8|1|69,1768.38,1.75182,0.0506815,6.75535,0.143154,1.25366,False,69.0|69,847
1,8|847|sample|10|69,1768.38,1.02368,0.0506815,217.344,0.143154,1.25366,True,32.0|69,847
1,8|847|sample|11|69,1768.38,1.35401,0.0506815,101.042,0.143154,1.25366,True,22.0|69,847
1,8|847|sample|12|69,1768.38,1.35401,0.0506815,101.043,0.143154,1.25366,True,22.0|69,847
1,8|847|sample|3|69,1768.38,0.402089,0.0506815,4.0171,0.143154,1.25366,True,55.0|69,847
1,8|847|sample|4|69,1768.38,0.402085,0.0506815,4.01709,0.143154,1.25366,True,55.0|69,847
1,8|847|sample|5|69,1768.38,0.402087,0.0506815,4.01705,0.143154,1.25366,True,55.0|69,847
1,8|847|sample|6|69,1768.38,0.402057,0.0506815,4.01706,0.143154,1.25366,True,55.0|69,847
1,8|847|sample|7|69,1768.38,1.0237,0.0506815,217.344,0.143154,1.25366,True,32.0|69,847
1,8|847|sample|8|69,1768.38,1.02368,0.0506815,217.347,0.143154,1.25366,True,32.0|69,847
1,8|847|sample|9|69,1768.38,1.02371,0.0506815,217.343,0.143154,1.25366,True,32.0|69,847
1,8|847|vc|1|2|69,1768.38,1.75183,0.0506815,6.75539,0.143154,1.25366,False,69.0|69,847
1,8|847|vc|2|2|69,1768.38,1.75179,0.0506815,6.75533,0.143154,1.25366,False,69.0|69,847
1,8|847|vc|3|2|69,1768.38,1.75179,0.0506815,6.75533,0.143154,1.25366,False,69.0|69,847
1,8|847|vc|4|2|69,1768.38,1.7518,0.0506815,6.75528,0.143154,1.25366,False,69.0|69,847
1,8|847|vc|5|2|69,1768.38,1.75179,0.0506815,6.75541,0.143154,1.25366,False,69.0|69,847
1,8|847|vc|6|2|69,1768.38,1.7518,0.0506815,6.75536,0.143154,1.25366,False,69.0|69,847
1,8|847|vc|7|2|69,1768.38,1.75179,0.0506815,6.75538,0.143154,1.25366,False,69.0|69,847
1,8|847|vc|8|2|69,1768.38,1.7518,0.0506815,6.75532,0.143154,1.25366,False,69.0|69,847
1,8|474|cc|1|1|276,1768.38,1.35545,0.0506815,10.8032,0.143154,1.26503,False,69.0|276,474
1,8|474|cc|2|1|276,1768.38,1.35542,0.0506815,10.8032,0.143154,1.26503,False,69.0|276,474
1,8|474|cc|3|1|276,1768.38,1.35542,0.0506815,10.8033,0.143154,1.26503,False,69.0|276,474
1,8|474|cc|4|1|276,1768.38,1.35541,0.0506815,10.8033,0.143154,1.26503,False,69.0|276,474
1,8|474|cc|5|1|276,1768.38,1.35543,0.0506815,10.8033,0.143154,1.26503,False,69.0|276,474
1,8|474|cc|6|1|276,1768.38,1.35542,0.0506815,10.8031,0.143154,1.26503,False,69.0|276,474
1,8|474|cc|7|1|276,1768.38,1.35544,0.0506815,10.8031,0.143154,1.26503,False,69.0|276,474
1,8|474|cc|8|1|276,1768.38,1.35543,0.0506815,10.8032,0.143154,1.26503,False,69.0|276,474
1,8|474|sample|10|276,1768.38,1.06268,0.0506815,968.128,0.143154,1.26503,True,32.0|276,474
1,8|474|sample|11|276,1768.38,1.47057,0.0506815,719.763,0.143154,1.26503,True,22.0|276,474
1,8|474|sample|12|276,1768.38,1.47057,0.0506815,719.769,0.143154,1.26503,True,22.0|276,474
1,8|474|sample|3|276,1768.38,3.36209,0.0506815,4840.26,0.143154,1.26503,True,55.0|276,474
1,8|474|sample|4|276,1768.38,3.36211,0.0506815,4840.27,0.143154,1.26503,True,55.0|276,474
1,8|474|sample|5|276,1768.38,3.3621,0.0506815,4840.18,0.143154,1.26503,True,55.0|276,474
1,8|474|sample|6|276,1768.38,3.36211,0.0506815,4840.24,0.143154,1.26503,True,55.0|276,474
1,8|474|sample|7|276,1768.38,1.06268,0.0506815,968.118,0.143154,1.26503,True,32.0|276,474
1,8|474|sample|8|276,1768.38,1.06265,0.0506815,968.129,0.143154,1.26503,True,32.0|276,474
1,8|474|sample|9|276,1768.38,1.06266,0.0506815,968.128,0.143154,1.26503,True,32.0|276,474
1,8|474|vc|1|2|276,1768.38,1.35544,0.0506815,10.8032,0.143154,1.26503,False,69.0|276,474
1,8|474|vc|2|2|276,1768.38,1.35542,0.0506815,10.8032,0.143154,1.26503,False,69.0|276,474
1,8|474|vc|3|2|276,1768.38,1.35541,0.0506815,10.8033,0.143154,1.26503,False,69.0|276,474
1,8|474|vc|4|2|276,1768.38,1.35542,0.0506815,10.8032,0.143154,1.26503,False,69.0|276,474
1,8|474|vc|5|2|276,1768.38,1.35542,0.0506815,10.8031,0.143154,1.26503,False,69.0|276,474
1,8|474|vc|6|2|276,1768.38,1.35542,0.0506815,10.8031,0.143154,1.26503,False,69.0|276,474
1,8|474|vc|7|2|276,1768.38,1.35543,0.0506815,10.8033,0.143154,1.26503,False,69.0|276,474
1,8|474|vc|8|2|276,1768.38,1.35543,0.0506815,10.8032,0.143154,1.26503,False,69.0|276,474
1,8|462|cc|1|1|292,1768.38,2.59506,0.0506815,69.0123,0.468218,1.25366,False,69.0|292,462
1,8|462|cc|2|1|292,1768.38,2.59506,0.0506815,69.0113,0.468218,1.25366,False,69.0|292,462
1,8|462|cc|3|1|292,1768.38,2.59505,0.0506815,69.0119,0.468218,1.25366,False,69.0|292,462
1,8|462|cc|4|1|292,1768.38,2.59504,0.0506815,69.0116,0.468218,1.25366,False,69.0|292,462
1,8|462|cc|5|1|292,1768.38,2.59506,0.0506815,69.0107,0.468218,1.25366,False,69.0|292,462
1,8|462|cc|6|1|292,1768.38,2.59507,0.0506815,69.0113,0.468218,1.25366,False,69.0|292,462
1,8|462|cc|7|1|292,1768.38,2.59506,0.0506815,69.0118,0.468218,1.25366,False,69.0|292,462
1,8|462|cc|8|1|292,1768.38,2.59505,0.0506815,69.0121,0.468218,1.25366,False,69.0|292,462
1,8|462|sample|10|292,1768.38,1.17414,0.0506815,1586.41,0.468218,1.25366,True,32.0|292,462
1,8|462|sample|11|292,1768.38,2.1539,0.0506815,1442.67,0.468218,1.25366,True,22.0|292,462
1,8|462|sample|12|292,1768.38,2.1539,0.0506815,1442.68,0.468218,1.25366,True,22.0|292,462
1,8|462|sample|3|292,1768.38,0.438722,0.0506815,2.57477,0.468218,1.25366,True,55.0|292,462
1,8|462|sample|4|292,1768.38,0.438708,0.0506815,2.57476,0.468218,1.25366,True,55.0|292,462
1,8|462|sample|5|292,1768.38,0.438737,0.0506815,2.57478,0.468218,1.25366,True,55.0|292,462
1,8|462|sample|6|292,1768.38,0.438731,0.0506815,2.57479,0.468218,1.25366,True,55.0|292,462
1,8|462|sample|7|292,1768.38,1.17416,0.0506815,1586.39,0.468218,1.25366,True,32.0|292,462
1,8|462|sample|8|292,1768.38,1.17417,0.0506815,1586.41,0.468218,1.25366,True,32.0|292,462
1,8|462|sample|9|292,1768.38,1.17417,0.0506815,1586.39,0.468218,1.25366,True,32.0|292,462
1,8|462|vc|1|2|292,1768.38,2.59505,0.0506815,69.0118,0.468218,1.25366,False,69.0|292,462
1,8|462|vc|2|2|292,1768.38,2.59504,0.0506815,69.0114,0.468218,1.25366,False,69.0|292,462
1,8|462|vc|3|2|292,1768.38,2.59502,0.0506815,69.0114,0.468218,1.25366,False,69.0|292,462
1,8|462|vc|4|2|292,1768.38,2.59505,0.0506815,69.0102,0.468218,1.25366,False,69.0|292,462
1,8|462|vc|5|2|292,1768.38,2.59504,0.0506815,69.0122,0.468218,1.25366,False,69.0|292,462
1,8|462|vc|6|2|292,1768.38,2.59506,0.0506815,69.0115,0.468218,1.25366,False,69.0|292,462
1,8|462|vc|7|2|292,1768.38,2.59505,0.0506815,69.0119,0.468218,1.25366,False,69.0|292,462
1,8|462|vc|8|2|292,1768.38,2.59504,0.0506815,69.0114,0.468218,1.25366,False,69.0|292,462
1,8|75|cc|1|1|65,1768.38,0.555258,0.0506815,35.5104,0.143155,1.25366,False,69.0|65,75
1,8|75|cc|2|1|65,1768.38,0.555266,0.0506815,35.5106,0.143155,1.25366,False,69.0|65,75
1,8|75|cc|3|1|65,1768.38,0.555263,0.0506815,35.5106,0.143155,1.25366,False,69.0|65,75
1,8|75|cc|4|1|65,1768.38,0.555259,0.0506815,35.5107,0.143155,1.25366,False,69.0|65,75
1,8|75|cc|5|1|65,1768.38,0.555279,0.0506815,35.5109,0.143155,1.25366,False,69.0|65,75
1,8|75|cc|6|1|65,1768.38,0.555262,0.0506815,35.5115,0.143155,1.25366,False,69.0|65,75
1,8|75|cc|7|1|65,1768.38,0.555275,0.0506815,35.5113,0.143155,1.25366,False,69.0|65,75
1,8|75|cc|8|1|65,1768.38,0.555269,0.0506815,35.5106,0.143155,1.25366,False,69.0|65,75
1,8|75|sample|10|65,1768.38,2.6272,0.0506815,964.084,0.143155,1.25366,True,32.0|65,75
1,8|75|sample|11|65,1768.38,-3.35802,0.0506815,1115.03,0.143155,1.25366,True,22.0|65,75
1,8|75|sample|12|65,1768.38,-3.35804,0.0506815,1115.03,0.143155,1.25366,True,22.0|65,75
1,8|75|sample|3|65,1768.38,0.994008,0.0506815,344.53,0.143155,1.25366,True,55.0|65,75
1,8|75|sample|4|65,1768.38,0.994004,0.0506815,344.528,0.143155,1.25366,True,55.0|65,75
1,8|75|sample|5|65,1768.38,0.994001,0.0506815,344.529,0.143155,1.25366,True,55.0|65,75
1,8|75|sample|6|65,1768.38,0.994005,0.0506815,344.532,0.143155,1.25366,True,55.0|65,75
1,8|75|sample|7|65,1768.38,2.62724,0.0506815,964.088,0.143155,1.25366,True,32.0|65,75
1,8|75|sample|8|65,1768.38,2.62726,0.0506815,964.093,0.143155,1.25366,True,32.0|65,75
1,8|75|sample|9|65,1768.38,2.62723,0.0506815,964.089,0.143155,1.25366,True,32.0|65,75
1,8|75|vc|1|2|65,1768.38,0.555281,0.0506815,35.5107,0.143155,1.25366,False,69.0|65,75
1,8|75|vc|2|2|65,1768.38,0.555263,0.0506815,35.5109,0.143155,1.25366,False,69.0|65,75
1,8|75|vc|3|2|65,1768.38,0.555253,0.0506815,35.5113,0.143155,1.25366,False,69.0|65,75
1,8|75|vc|4|2|65,1768.38,0.555252,0.0506815,35.5111,0.143155,1.25366,False,69.0|65,75
1,8|75|vc|5|2|65,1768.38,0.555268,0.0506815,35.511,0.143155,1.25366,False,69.0|65,75
1,8|75|vc|6|2|65,1768.38,0.555283,0.0506815,35.5108,0.143155,1.25366,False,69.0|65,75
1,8|75|vc|7|2|65,1768.38,0.555266,0.0506815,35.5108,0.143155,1.25366,False,69.0|65,75
1,8|75|vc|8|2|65,1768.38,0.555284,0.0506815,35.5113,0.143155,1.25366,False,69.0|65,75
1,8|291|cc|1|1|103,1768.38,2.392,0.0506815,11.8641,0.462702,1.25362,False,69.0|103,291
1,8|291|cc|2|1|103,1768.38,2.39199,0.0506815,11.8641,0.462702,1.25362,False,69.0|103,291
1,8|291|cc|3|1|103,1768.38,2.39202,0.0506815,11.864,0.462702,1.25362,False,69.0|103,291
1,8|291|cc|4|1|103,1768.38,2.39198,0.0506815,11.8641,0.462702,1.25362,False,69.0|103,291
1,8|291|cc|5|1|103,1768.38,2.39201,0.0506815,11.864,0.462702,1.25362,False,69.0|103,291
1,8|291|cc|6|1|103,1768.38,2.39201,0.0506815,11.8643,0.462702,1.25362,False,69.0|103,291
1,8|291|cc|7|1|103,1768.38,2.392,0.0506815,11.864,0.462702,1.25362,False,69.0|103,291
1,8|291|cc|8|1|103,1768.38,2.39199,0.0506815,11.8641,0.462702,1.25362,False,69.0|103,291
1,8|291|sample|10|103,1768.38,0.973311,0.0506815,477.929,0.462702,1.25362,True,32.0|103,291
1,8|291|sample|11|103,1768.38,1.13733,0.0506815,987.232,0.462702,1.25362,True,22.0|103,291
1,8|291|sample|12|103,1768.38,1.13732,0.0506815,987.218,0.462702,1.25362,True,22.0|103,291
1,8|291|sample|3|103,1768.38,1.25904,0.0506815,54.9235,0.462702,1.25362,True,55.0|103,291
1,8|291|sample|4|103,1768.38,1.25904,0.0506815,54.9216,0.462702,1.25362,True,55.0|103,291
1,8|291|sample|5|103,1768.38,1.25905,0.0506815,54.9223,0.462702,1.25362,True,55.0|103,291
1,8|291|sample|6|103,1768.38,1.25906,0.0506815,54.9218,0.462702,1.25362,True,55.0|103,291
1,8|291|sample|7|103,1768.38,0.973319,0.0506815,477.929,0.462702,1.25362,True,32.0|103,291
1,8|291|sample|8|103,1768.38,0.97331,0.0506815,477.93,0.462702,1.25362,True,32.0|103,291
1,8|291|sample|9|103,1768.38,0.973307,0.0506815,477.928,0.462702,1.25362,True,32.0|103,291
1,8|291|vc|1|2|103,1768.38,2.392,0.0506815,11.8643,0.462702,1.25362,False,69.0|103,291
1,8|291|vc|2|2|103,1768.38,2.39203,0.0506815,11.8641,0.462702,1.25362,False,69.0|103,291
1,8|291|vc|3|2|103,1768.38,2.39201,0.0506815,11.864,0.462702,1.25362,False,69.0|103,291
1,8|291|vc|4|2|103,1768.38,2.39204,0.0506815,11.8642,0.462702,1.25362,False,69.0|103,291
1,8|291|vc|5|2|103,1768.38,2.39201,0.0506815,11.864,0.462702,1.25362,False,69.0|103,291
1,8|291|vc|6|2|103,1768.38,2.392,0.0506815,11.8642,0.462702,1.25362,False,69.0|103,291
1,8|291|vc|7|2|103,1768.38,2.39199,0.0506815,11.8641,0.462702,1.25362,False,69.0|103,291
1,8|291|vc|8|2|103,1768.38,2.39202,0.0506815,11.8641,0.462702,1.25362,False,69.0|103,291
1,8|77|cc|1|1|218,1768.38,1.69153,0.0506815,14.1828,0.143153,1.25366,False,69.0|218,77
1,8|77|cc|2|1|218,1768.38,1.69152,0.0506815,14.1828,0.143153,1.25366,False,69.0|218,77
1,8|77|cc|3|1|218,1768.38,1.69154,0.0506815,14.1832,0.143153,1.25366,False,69.0|218,77
1,8|77|cc|4|1|218,1768.38,1.69152,0.0506815,14.1828,0.143153,1.25366,False,69.0|218,77
1,8|77|cc|5|1|218,1768.38,1.6915,0.0506815,14.1826,0.143153,1.25366,False,69.0|218,77
1,8|77|cc|6|1|218,1768.38,1.69151,0.0506815,14.1826,0.143153,1.25366,False,69.0|218,77
1,8|77|cc|7|1|218,1768.38,1.6915,0.0506815,14.1827,0.143153,1.25366,False,69.0|218,77
1,8|77|cc|8|1|218,1768.38,1.69151,0.0506815,14.1829,0.143153,1.25366,False,69.0|218,77
1,8|77|sample|10|218,1768.38,1.74572,0.0506815,5462.3,0.143153,1.25366,True,32.0|218,77
1,8|77|sample|11|218,1768.38,1.03135,0.0506815,466.269,0.143153,1.25366,True,22.0|218,77
1,8|77|sample|12|218,1768.38,1.03136,0.0506815,466.273,0.143153,1.25366,True,22.0|218,77
1,8|77|sample|3|218,1768.38,0.767672,0.0506815,590.766,0.143153,1.25366,True,55.0|218,77
1,8|77|sample|4|218,1768.38,0.767687,0.0506815,590.78,0.143153,1.25366,True,55.0|218,77
1,8|77|sample|5|218,1768.38,0.767665,0.0506815,590.777,0.143153,1.25366,True,55.0|218,77
1,8|77|sample|6|218,1768.38,0.767673,0.0506815,590.77,0.143153,1.25366,True,55.0|218,77
1,8|77|sample|7|218,1768.38,1.74575,0.0506815,5462.29,0.143153,1.25366,True,32.0|218,77
1,8|77|sample|8|218,1768.38,1.74575,0.0506815,5462.24,0.143153,1.25366,True,32.0|218,77
1,8|77|sample|9|218,1768.38,1.74575,0.0506815,5462.27,0.143153,1.25366,True,32.0|218,77
1,8|77|vc|1|2|218,1768.38,1.6915,0.0506815,14.1828,0.143153,1.25366,False,69.0|218,77
1,8|77|vc|2|2|218,1768.38,1.69153,0.0506815,14.1829,0.143153,1.25366,False,69.0|218,77
1,8|77|vc|3|2|218,1768.38,1.69153,0.0506815,14.1829,0.143153,1.25366,False,69.0|218,77
1,8|77|vc|4|2|218,1768.38,1.69152,0.0506815,14.1829,0.143153,1.25366,False,69.0|218,77
1,8|77|vc|5|2|218,1768.38,1.69153,0.0506815,14.1828,0.143153,1.25366,False,69.0|218,77
1,8|77|vc|6|2|218,1768.38,1.69154,0.0506815,14.1829,0.143153,1.25366,False,69.0|218,77
1,8|77|vc|7|2|218,1768.38,1.69155,0.0506815,14.183,0.143153,1.25366,False,69.0|218,77
1,8|77|vc|8|2|218,1768.38,1.69152,0.0506815,14.1827,0.143153,1.25366,False,69.0|218,77
1,8|322|cc|1|1|174,1768.38,1.91745,0.0506815,7.35714,0.143154,1.25366,False,69.0|174,322
1,8|322|cc|2|1|174,1768.38,1.91746,0.0506815,7.3571,0.143154,1.25366,False,69.0|174,322
1,8|322|cc|3|1|174,1768.38,1.91747,0.0506815,7.35711,0.143154,1.25366,False,69.0|174,322
1,8|322|cc|4|1|174,1768.38,1.91744,0.0506815,7.3572,0.143154,1.25366,False,69.0|174,322
1,8|322|cc|5|1|174,1768.38,1.91747,0.0506815,7.35713,0.143154,1.25366,False,69.0|174,322
1,8|322|cc|6|1|174,1768.38,1.91745,0.0506815,7.35707,0.143154,1.25366,False,69.0|174,322
1,8|322|cc|7|1|174,1768.38,1.91745,0.0506815,7.35706,0.143154,1.25366,False,69.0|174,322
1,8|322|cc|8|1|174,1768.38,1.91747,0.0506815,7.35719,0.143154,1.25366,False,69.0|174,322
1,8|322|sample|10|174,1768.38,1.49679,0.0506815,17542.2,0.143154,1.25366,True,32.0|174,322
1,8|322|sample|11|174,1768.38,0.935821,0.0506815,443.046,0.143154,1.25366,True,22.0|174,322
1,8|322|sample|12|174,1768.38,0.935811,0.0506815,443.051,0.143154,1.25366,True,22.0|174,322
1,8|322|sample|3|174,1768.38,0.725274,0.0506815,227.623,0.143154,1.25366,True,55.0|174,322
1,8|322|sample|4|174,1768.38,0.725271,0.0506815,227.623,0.143154,1.25366,True,55.0|174,322
1,8|322|sample|5|174,1768.38,0.72526,0.0506815,227.619,0.143154,1.25366,True,55.0|174,322
1,8|322|sample|6|174,1768.38,0.72526,0.0506815,227.619,0.143154,1.25366,True,55.0|174,322
1,8|322|sample|7|174,1768.38,1.49678,0.0506815,17542.6,0.143154,1.25366,True,32.0|174,322
1,8|322|sample|8|174,1768.38,1.49679,0.0506815,17542.4,0.143154,1.25366,True,32.0|174,322
1,8|322|sample|9|174,1768.38,1.49676,0.0506815,17542.3,0.143154,1.25366,True,32.0|174,322
