rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|2|1|274,0,4.54616e-06,0,-1.75005e-06,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,1.00687e-05,0,-1.54999e-05,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,-9.53642e-06,0,1.11469e-06,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,-1.43459e-05,0,1.11248e-05,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,1.05094e-05,0,-1.00822e-05,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,-1.743e-05,0,-5.56555e-06,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,-2.00237e-06,0,-1.31043e-05,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,1.09918e-05,0,3.74052e-06,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,9.4051e-06,0,-7.24577e-07,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,-1.26851e-05,0,-7.44429e-06,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,-1.37307e-05,0,1.60558e-05,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,-1.04511e-05,0,7.23673e-06,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,-9.90321e-06,0,-1.23612e-05,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,1.42122e-06,0,-2.02907e-05,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,8.49235e-07,0,-7.61545e-06,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,1.38119e-05,0,9.23226e-08,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,4.8573e-06,0,8.5287e-06,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,9.27723e-07,0,-1.0963e-05,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,1.86719e-05,0,4.71873e-06,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,7.92781e-08,0,-1.02172e-05,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,-1.10141e-05,0,6.47728e-06,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,-2.6863e-06,0,-5.88099e-06,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,-7.63354e-06,0,-3.73353e-06,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-4.11533e-06,0,1.11021e-05,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,3.90079e-06,0,-1.20861e-06,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,-2.45589e-06,0,-1.60974e-06,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,1.71872e-05,0,1.96802e-05,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-1.57602e-05,0,-1.48123e-06,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,1.72127e-05,0,-5.41214e-06,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,1.52899e-06,0,-2.41155e-05,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,-1.47219e-05,0,-4.2249e-06,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,-2.01904e-05,0,5.75687e-06,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,-1.96773e-06,0,1.52238e-05,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,-3.57998e-07,0,-1.088e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,1.41866e-06,0,4.20088e-07,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,-6.82296e-06,0,-6.19746e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,7.61207e-06,0,-7.99916e-06,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,2.21046e-06,0,-8.4284e-06,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,1.86559e-05,0,-1.33681e-06,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-1.74627e-05,0,-7.65667e-06,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-1.38124e-05,0,1.39793e-05,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-2.47429e-06,0,-7.18539e-06,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,1.18259e-05,0,-3.06377e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,8.6344e-06,0,-9.71756e-06,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,1.44987e-05,0,4.8635e-08,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,8.04786e-06,0,4.38791e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,1.36047e-05,0,1.8135e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-6.00321e-07,0,-1.46573e-05,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-8.26875e-06,0,-7.43554e-06,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,1.2434e-05,0,1.17473e-05,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,2.35617e-06,0,6.3382e-06,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,6.7755e-09,0,-1.8939e-05,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,-3.27335e-06,0,-1.3168e-06,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,2.27292e-05,0,-1.84571e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,1.44894e-05,0,8.06778e-06,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,1.17626e-05,0,7.42793e-07,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-4.76236e-06,0,4.94114e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-1.16156e-05,0,8.41735e-06,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,1.56584e-05,0,4.97341e-07,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-1.80536e-05,0,-6.72609e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-9.57939e-06,0,-1.3984e-05,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-4.62326e-06,0,9.46143e-07,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,9.72422e-06,0,4.17368e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,5.4612e-06,0,1.20459e-06,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,7.9889e-06,0,-7.88387e-06,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-2.20499e-05,0,-6.99074e-06,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,2.47389e-06,0,-6.83022e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-1.70228e-05,0,8.17157e-06,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,9.02672e-06,0,-1.09569e-05,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,2.50415e-05,0,5.22802e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,-9.32114e-06,0,-3.61261e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-1.52998e-05,0,-3.40559e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,2.32441e-06,0,-9.76169e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,-1.1233e-05,0,8.98984e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,1.14018e-07,0,1.17045e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,-1.47298e-05,0,4.822e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-4.63119e-06,0,-3.83461e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,3.14111e-05,0,-5.8122e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,4.02382e-06,0,-3.07136e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,1.30407e-06,0,5.92238e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,-1.26197e-05,0,5.16621e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,7.26147e-06,0,2.0499e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,3.88853e-06,0,-1.3121e-05,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,2.09049e-05,0,-1.19574e-05,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,1.24374e-05,0,-2.20958e-06,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,3.41471e-06,0,-6.40842e-06,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,-9.5106e-06,0,-5.52944e-06,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-2.76986e-06,0,2.96615e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-2.86891e-05,0,6.39464e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-6.53538e-06,0,9.11015e-06,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-9.71627e-06,0,-1.07796e-05,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,1.44297e-08,0,3.23201e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,8.41354e-06,0,-1.64495e-05,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,-2.42387e-05,0,-5.24317e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-1.41331e-05,0,-6.21672e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,2.03102e-05,0,-6.33359e-07,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,4.15692e-07,0,-3.32837e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-7.18212e-06,0,3.26935e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,4.97277e-06,0,-4.81399e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,6.03387e-06,0,-1.62192e-05,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-4.26481e-07,0,-1.52137e-05,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,1.30957e-05,0,4.67693e-06,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,1.59371e-05,0,-9.11554e-07,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,1.39943e-05,0,1.01501e-05,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,4.47302e-06,0,-4.41447e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,2.0268e-06,0,4.85926e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-1.16747e-05,0,7.18324e-07,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,5.16178e-06,0,-1.27433e-05,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,1.87892e-05,0,-3.82038e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,5.4086e-06,0,4.23978e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,-3.03762e-06,0,7.65311e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-1.71813e-05,0,2.26974e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-1.67427e-05,0,-6.40223e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-1.18066e-05,0,-3.30235e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-2.31231e-06,0,7.0252e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-1.63821e-05,0,4.25604e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,1.24142e-05,0,1.14489e-05,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,6.6544e-06,0,1.74325e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,9.12132e-06,0,-9.72369e-06,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,1.32644e-05,0,3.02868e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,1.67634e-05,0,-1.15199e-05,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-5.41158e-07,0,4.03616e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-6.93158e-06,0,-1.97933e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,-3.08379e-05,0,-2.67542e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,3.9625e-06,0,-1.95954e-05,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-1.04532e-05,0,9.70764e-06,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,1.02339e-05,0,-2.50394e-07,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,3.2794e-06,0,4.68955e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,-1.14221e-05,0,-2.18148e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-6.98528e-06,0,-1.6437e-05,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,8.4179e-07,0,-1.2086e-05,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-1.75477e-06,0,-1.14407e-05,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-6.3055e-06,0,-8.36984e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,1.41527e-05,0,-1.79818e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-2.79469e-06,0,1.56089e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,9.6794e-06,0,8.6165e-06,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,3.67992e-06,0,-1.04774e-05,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,-3.86278e-05,0,-1.11364e-05,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,7.11579e-06,0,-6.08628e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-7.05199e-06,0,-4.96965e-06,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,1.92336e-07,0,-2.18613e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-3.61636e-06,0,-8.76362e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-6.45945e-06,0,-6.91132e-06,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-3.03583e-06,0,1.20839e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,2.13546e-06,0,-7.75083e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,1.66199e-05,0,-2.24516e-06,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-5.2787e-06,0,-6.28753e-06,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,1.59681e-05,0,-8.47727e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,-2.38079e-06,0,-3.05431e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-1.21701e-05,0,7.56257e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-1.31731e-05,0,3.36125e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,2.44927e-06,0,1.46311e-06,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,1.74834e-05,0,-6.5449e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,7.20766e-07,0,-4.57e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,1.88498e-05,0,9.23246e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,-2.74506e-07,0,-4.02926e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-1.06323e-05,0,-1.35268e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,1.2473e-05,0,-9.10538e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-2.77543e-05,0,-6.22287e-07,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,7.18076e-06,0,-6.78381e-06,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,3.26026e-06,0,2.01162e-05,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-6.49435e-06,0,-6.40829e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-1.98624e-05,0,3.01926e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,7.01601e-06,0,2.2453e-07,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,5.33231e-06,0,1.26941e-05,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-3.96023e-06,0,-2.12883e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,-3.36846e-06,0,2.93615e-05,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,-5.43566e-06,0,-4.70967e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,3.98877e-06,0,8.53003e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,1.49779e-05,0,-1.15566e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,1.46936e-05,0,-1.76185e-07,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,5.721e-06,0,1.77633e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,3.50666e-06,0,-1.83744e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,-8.6661e-06,0,1.28473e-05,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,2.26889e-05,0,-3.30242e-07,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,1.5828e-06,0,-1.17376e-05,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,3.21644e-05,0,3.95848e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,1.89201e-06,0,-1.17734e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-2.00268e-06,0,1.02173e-05,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-1.9079e-05,0,1.46795e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,1.76752e-05,0,1.88913e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,4.03236e-07,0,-5.42321e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-4.54037e-06,0,-3.87687e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,1.41781e-05,0,2.18317e-05,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-4.77983e-06,0,-5.59125e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,-2.1355e-05,0,-1.49968e-05,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,-1.21971e-05,0,-1.44719e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-2.76703e-05,0,-9.47387e-06,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-2.039e-05,0,7.47525e-07,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-2.15748e-05,0,3.56079e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-6.9155e-06,0,8.83114e-07,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,8.73516e-07,0,1.11518e-05,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-3.55996e-06,0,-5.7997e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,1.09617e-05,0,1.71357e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-1.05768e-05,0,1.31272e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-2.4181e-06,0,1.36394e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,4.23275e-06,0,1.93759e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,1.05482e-05,0,-5.96432e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,1.05086e-05,0,-1.09468e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-2.55708e-05,0,-2.51672e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,7.99624e-06,0,4.00552e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,4.12846e-06,0,6.84216e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,-6.66607e-06,0,6.21914e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,1.12905e-06,0,-7.16242e-07,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,1.70134e-05,0,8.29688e-07,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,2.07961e-05,0,1.27203e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-3.60617e-06,0,-7.54065e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,-2.2031e-06,0,7.30455e-07,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,7.49473e-06,0,-4.84671e-06,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,1.35164e-05,0,-3.76636e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-1.51637e-05,0,8.00605e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,1.25433e-05,0,-6.29364e-07,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,-5.31002e-07,0,-9.90789e-06,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-3.58399e-06,0,-1.0457e-05,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,1.59986e-05,0,7.15041e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,1.74062e-05,0,-7.47321e-06,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,2.15271e-05,0,-1.39284e-05,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,1.1348e-05,0,-2.75519e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,1.02972e-05,0,1.14602e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,7.36646e-06,0,1.08976e-05,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-3.33541e-06,0,-3.70839e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-3.83342e-06,0,-4.13475e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,1.26577e-06,0,1.44451e-05,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,9.00481e-06,0,4.99797e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,-1.9553e-05,0,2.41159e-07,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-1.03628e-06,0,-5.24979e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,3.4142e-06,0,-1.22303e-05,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-2.25489e-05,0,7.89212e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,9.46604e-07,0,6.05984e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,4.71623e-06,0,-1.53713e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-5.23887e-06,0,-5.37479e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,1.70043e-05,0,1.04858e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-1.60962e-05,0,9.21065e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,1.1867e-05,0,-2.52988e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-1.66482e-05,0,9.40041e-06,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,-3.66502e-06,0,-1.27246e-05,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,6.90289e-06,0,1.64342e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,1.286e-05,0,-6.4786e-06,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,-6.56813e-06,0,-4.54633e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,-1.3606e-05,0,-2.54987e-07,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-3.57266e-06,0,-1.43046e-06,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,3.1027e-06,0,2.66896e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,-5.30427e-06,0,-8.95003e-07,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,5.07103e-06,0,-6.8933e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,2.13821e-06,0,-5.19449e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,6.53206e-06,0,-1.0144e-05,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,1.2368e-05,0,-9.22837e-06,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,-6.07862e-06,0,3.42511e-06,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-3.06908e-06,0,-2.12523e-07,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,-1.39377e-05,0,-1.23001e-05,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,-1.03133e-05,0,4.61113e-06,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,1.78927e-05,0,-1.47956e-05,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,3.35004e-06,0,-4.98378e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-1.20926e-06,0,-7.65727e-06,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,-1.59154e-05,0,-4.74012e-06,0,0,False,69.0|319,963
