id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.57625,4.3208e-09,0,0,-0.611543,4.32321e-13,0,0,70.0|274,411
411|3,-1.17121,-1.41516e-08,0,0,-1.17726,-2.05835e-13,0,0,70.0|274,411
411|5,-0.475881,-8.54294e-09,0,0,-0.489789,-2.44249e-15,0,0,70.0|274,411
411|6,-0.400273,-5.33554e-09,0,0,-0.417393,1.05915e-13,0,0,70.0|274,411
411|8,-0.847568,5.53373e-09,0,0,-0.872075,1.26787e-13,0,0,70.0|274,411
411|7,-0.941425,2.80893e-09,0,0,-0.943004,4.51639e-13,0,0,70.0|274,411
411|9,-0.55539,-2.07446e-09,0,0,-0.579704,-6.77236e-14,0,0,70.0|274,411
411|10,-0.405853,1.02076e-08,0,0,-0.427063,-2.18492e-13,0,0,70.0|274,411
411|12,-0.957567,6.09355e-09,0,0,-0.963158,-2.367e-13,0,0,70.0|274,411
411|11,-0.830735,3.97111e-09,0,0,-0.838264,3.27738e-13,0,0,70.0|274,411
411|1,0.161505,4.8291e-10,0,0,2.86705e-07,6.21725e-15,0,0,69.0|274,411
411|2,0.167185,-1.26222e-09,0,0,-1.49454e-07,-6.21725e-15,0,0,69.0|274,411
152|8,-1.63428,5.0992e-09,0,0,-1.65307,1.15685e-13,0,0,65.0|322,152
152|7,-1.5391,-1.45611e-09,0,0,-1.54221,1.53211e-13,0,0,65.0|322,152
152|6,-1.54228,4.26457e-09,0,0,-1.55904,-6.66134e-15,0,0,65.0|322,152
152|5,-1.67448,-5.47929e-09,0,0,-1.67321,-7.74936e-14,0,0,65.0|322,152
152|12,-2.76451,-4.00263e-09,0,0,-2.77845,-2.46025e-13,0,0,28.0|322,152
152|11,-2.62331,-3.0924e-09,0,0,-2.63321,-1.56541e-13,0,0,28.0|322,152
152|10,-2.65765,1.22904e-08,0,0,-2.65776,2.45137e-13,0,0,28.0|322,152
152|9,-2.47035,-6.44085e-09,0,0,-2.48076,9.32587e-14,0,0,28.0|322,152
152|3,-1.82567,1.68691e-08,0,0,-1.84068,4.70735e-14,0,0,22.0|322,152
