rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.731568,5.78502e-08,0,-0.228956,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.238306,9.9193e-09,0,-1.94361,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.786448,3.09414e-09,0,-0.598042,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.836805,-7.77845e-09,0,0.180323,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.425911,2.90187e-08,0,1.34828,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.351586,1.04177e-08,0,0.709756,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.570063,-2.55059e-08,0,0.225251,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.893895,-3.99397e-08,0,1.33367,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.329652,1.05464e-08,0,3.10693,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.517243,-1.51699e-08,0,0.122482,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.796963,-2.3682e-08,0,4.08494,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.952523,-4.73429e-08,0,0.670097,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.33866,5.39987e-08,0,-6.8058,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.596276,2.10378e-08,0,-0.577366,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-1.00491,4.94862e-08,0,-5.0816,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.38526,-8.64426e-09,0,1.65304,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.160804,4.42189e-09,0,-0.390136,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-1.32128,3.80796e-08,0,2.16383,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.603493,-1.05058e-08,0,-3.677,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.0493735,5.15541e-09,0,-2.05466,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.10396,1.12069e-08,0,3.13733,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.462904,7.72737e-09,0,1.0426,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.577105,-1.09928e-08,0,-0.681919,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.127176,-2.16392e-08,0,2.20854,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.0802171,1.70648e-08,0,-1.50402,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.177002,-1.20656e-08,0,4.34914,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.0638175,-6.44583e-08,0,-5.90015,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.0928685,-2.09848e-08,0,0.599574,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.109787,-4.39492e-11,0,0.0880759,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.153129,-3.63399e-09,0,5.14916,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.00982,-2.58884e-08,0,-0.630269,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.826747,4.08015e-08,0,0.774058,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.842531,-3.70749e-09,0,-6.84672,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.682813,-2.5146e-09,0,0.397331,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.446502,2.00445e-08,0,-3.10678,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.247498,-2.38733e-08,0,-0.159428,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.293787,-3.56936e-08,0,0.171777,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-2.24051,5.91734e-09,0,0.57072,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.349985,-7.32999e-08,0,3.64733,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.459136,3.24523e-09,0,0.500493,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.41609,-3.56119e-08,0,2.12302,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-2.27935,1.69574e-08,0,-3.57451,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.967362,2.59817e-08,0,3.6819,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.787883,1.53749e-08,0,-5.01364,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.208528,1.27375e-08,0,-3.6636,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-1.66102,5.32757e-08,0,2.20045,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.37085,3.40891e-09,0,4.42231,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.876845,-8.97548e-09,0,-5.64324,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.154663,-3.31992e-09,0,-7.56824,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.21875,-1.67965e-08,0,-5.49797,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.929703,2.53802e-08,0,-1.43864,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.923387,4.56231e-08,0,-3.9535,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.376149,-3.71799e-08,0,2.75454,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.354327,9.04167e-09,0,0.872757,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.379,4.63289e-09,0,1.20724,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.409797,-3.00371e-08,0,4.43678,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.14044,-2.21771e-08,0,-1.75511,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.905593,4.66906e-08,0,-1.74395,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.549784,7.7083e-10,0,0.176416,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.476288,-4.34272e-08,0,-0.969509,28.0|276,1056
