id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|cc|5|1|322|1|322|69.0,2.09849,3.09162,2.56397,0.213324,1,3.09162,2.55461,-3.66357e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.76144,3.09162,2.56397,-0.141723,1,3.09162,2.55461,2.75307e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.43501,3.09162,2.56397,-0.0794609,1,3.09162,2.55461,-3.76264e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.83709,3.09162,2.56397,-0.209468,1,3.09162,2.55461,-4.42976e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.73845,3.09162,2.56397,0.310049,1,3.09162,2.55461,3.43483e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.27453,3.09162,2.56397,-0.146578,1,3.09162,2.55461,-5.68086e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.68156,3.09162,2.56397,0.188039,1,3.09162,2.55461,1.04464e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.87956,3.09162,2.56397,0.29375,1,3.09162,2.55461,4.33292e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2.02677,3.09162,2.56397,-0.497306,1,3.09162,2.55461,-8.33972e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.9019,3.09162,2.56397,-0.0402539,1,3.09162,2.55461,-5.44293e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.6921,3.09162,2.56397,-0.237543,1,3.09162,2.55461,-2.67553e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.84647,3.09162,2.56397,-0.137589,1,3.09162,2.55461,1.11858e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.688537,1.01942,3.94503,-0.0435849,0.690292,1.01942,3.93518,0.021672,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.689816,1.01942,3.94503,-0.228678,0.675311,1.01942,3.93518,0.122923,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.696018,1.01942,3.94503,0.176028,0.698255,1.01942,3.93518,0.0420334,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.652676,1.01942,3.94503,0.0356603,0.654782,1.01942,3.93518,0.0419631,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.317129,0.878827,6.09628,-0.840442,0.320867,0.878827,6.09881,-0.0143228,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.378441,0.878827,6.09628,-0.163235,0.381482,0.878827,6.09881,0.0677276,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.590238,0.878827,6.09628,-0.561569,0.582997,0.878827,6.09881,-0.00928782,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.62703,0.878827,6.09628,-0.036478,0.626744,0.878827,6.09881,-0.0195428,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.573374,1.10332,3.95045,-0.135866,0.576815,1.10332,3.94117,0.0663669,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.529674,1.10332,3.95045,-0.988958,0.522317,1.10332,3.94117,0.0479365,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.98019,1.39633,3.95045,0.0120969,1,1.39633,3.94117,4.70704e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.30759,1.39633,3.95045,-0.129026,1,1.39633,3.94117,-7.16039e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.86107,1.39633,3.95045,0.0580996,1,1.39633,3.94117,2.5601e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.84954,1.39633,3.95045,0.0292838,1,1.39633,3.94117,2.73705e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.98528,1.39633,3.95045,-0.649909,1,1.39633,3.94117,-3.88815e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.77843,1.39633,3.95045,-0.264978,1,1.39633,3.94117,3.88078e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.93244,1.39633,3.95045,-0.110563,1,1.39633,3.94117,2.5911e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.60143,1.39633,3.95045,0.187204,1,1.39633,3.94117,-3.47599e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.73745,1.39633,3.95045,-0.0841619,1,1.39633,3.94117,4.5001e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.90089,1.39633,3.95045,-0.277602,1,1.39633,3.94117,1.95472e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,2.02142,1.39633,3.95045,-0.0570829,1,1.39633,3.94117,1.75287e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.58304,1.39633,3.95045,-0.43457,1,1.39633,3.94117,3.86457e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.6299,1.39633,3.95045,0.146998,1,1.39633,3.94117,3.58374e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,2.08539,1.39633,3.95045,-0.37542,1,1.39633,3.94117,1.24043e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.88178,1.39633,3.95045,0.241295,1,1.39633,3.94117,-5.10434e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.51265,1.39633,3.95045,-0.322773,1,1.39633,3.94117,8.90243e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.557175,0.366824,1.21634,-0.310909,0.54768,0.366824,1.21314,-0.000128932,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.757786,0.366824,1.21634,0.239302,0.728675,0.366824,1.21314,-0.000390757,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.675347,0.366824,1.21634,0.546591,0.652409,0.366824,1.21314,-0.000416718,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.755434,0.366824,1.21634,0.12559,0.746043,0.366824,1.21314,-0.000133694,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0895521,0.942474,3.95046,-0.72426,0.0884409,0.942474,3.94118,-0.0256392,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0922085,0.942474,3.95046,-0.835821,0.0892109,0.942474,3.94118,-0.0190958,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.101874,0.942474,3.95046,-0.124551,0.10213,0.942474,3.94118,0.0312734,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.10636,0.942474,3.95046,-0.456564,0.105066,0.942474,3.94118,-0.0262078,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.27055,0.806165,3.95046,-0.699252,1.29291,0.806165,3.94118,-0.010825,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.32902,0.806165,3.95046,2.29061,1.31291,0.806165,3.94118,0.189131,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.788,-0.191647,3.95046,-0.391868,1,-0.191647,3.94118,3.2057e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.03046,-0.191647,3.95046,-0.0744718,1,-0.191647,3.94118,-4.35901e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.90359,-0.191647,3.95046,0.0700783,1,-0.191647,3.94118,2.15061e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2.27254,-0.191647,3.95046,-0.392173,1,-0.191647,3.94118,1.12602e-06,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2.01555,-0.191647,3.95046,-0.00555057,1,-0.191647,3.94118,9.39182e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.88559,-0.191647,3.95046,-0.169235,1,-0.191647,3.94118,-6.56815e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2.07038,-0.191647,3.95046,0.100397,1,-0.191647,3.94118,-3.1638e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,2.24745,-0.191647,3.95046,0.0423618,1,-0.191647,3.94118,3.00278e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2.038,-0.191647,3.95046,0.0677268,1,-0.191647,3.94118,1.65826e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2.03824,-0.191647,3.95046,-0.266659,1,-0.191647,3.94118,-5.14463e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.90683,-0.191647,3.95046,-0.34781,1,-0.191647,3.94118,-2.58843e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2.07372,-0.191647,3.95046,0.390451,1,-0.191647,3.94118,1.49307e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2.35641,-0.191647,3.95046,-0.227199,1,-0.191647,3.94118,3.00617e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.3028,-0.191647,3.95046,0.0881159,1,-0.191647,3.94118,-8.82972e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2.22074,-0.191647,3.95046,0.563459,1,-0.191647,3.94118,-1.47952e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.85378,-0.191647,3.95046,-0.0667292,1,-0.191647,3.94118,2.34386e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.24037,0.872787,3.95045,-0.454664,1.21381,0.872787,3.94117,-0.0478913,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.34194,0.872787,3.95045,-0.854942,1.31539,0.872787,3.94117,-0.0738493,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.28994,0.872787,3.95045,-0.642396,1.28098,0.872787,3.94117,0.00794716,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.28708,0.872787,3.95045,-0.432637,1.28392,0.872787,3.94117,0.0247389,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.260188,0.895154,3.95068,-0.535051,0.248251,0.895154,3.94141,-0.0402715,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.214171,0.895154,3.95068,0.229396,0.210267,0.895154,3.94141,0.155326,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.43292,0.895154,3.95068,-0.40589,0.426912,0.895154,3.94141,-0.0194434,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.415725,0.895154,3.95068,-1.38908,0.417212,0.895154,3.94141,0.00904475,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.64946,0.965687,3.95045,-0.392856,1.66801,0.965687,3.94117,-0.000452314,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.5204,0.965687,3.95045,-0.0521567,1.52337,0.965687,3.94117,0.0891944,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.39029,-0.0321241,3.95045,-0.0535871,1,-0.0321241,3.94117,-4.22914e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.28385,-0.0321241,3.95045,0.123431,1,-0.0321241,3.94117,3.44395e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.29077,-0.0321241,3.95045,0.159559,1,-0.0321241,3.94117,3.68683e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.81385,-0.0321241,3.95045,0.176322,1,-0.0321241,3.94117,4.3437e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.74919,-0.0321241,3.95045,-0.0601012,1,-0.0321241,3.94117,-3.08326e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.88289,-0.0321241,3.95045,-0.301583,1,-0.0321241,3.94117,1.4762e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.95824,-0.0321241,3.95045,-0.123328,1,-0.0321241,3.94117,3.54645e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.23867,-0.0321241,3.95045,0.0209983,1,-0.0321241,3.94117,8.47385e-08,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.97646,-0.0321241,3.95045,0.51397,1,-0.0321241,3.94117,-4.07479e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.87072,-0.0321241,3.95045,0.460081,0.999999,-0.0321241,3.94117,-3.24163e-09,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.05398,-0.0321241,3.95045,0.0220162,1,-0.0321241,3.94117,-3.71434e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.987,-0.0321241,3.95045,0.46559,1,-0.0321241,3.94117,2.92289e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.56036,-0.0321241,3.95045,0.388944,1,-0.0321241,3.94117,-1.04354e-06,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.3971,-0.0321241,3.95045,0.199625,1,-0.0321241,3.94117,2.26235e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.76675,-0.0321241,3.95045,0.147381,1,-0.0321241,3.94117,2.41876e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.78098,-0.0321241,3.95045,-0.042557,1,-0.0321241,3.94117,5.67686e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.153283,0.926191,3.93988,-0.0528909,0.154766,0.926191,3.93957,-0.0402901,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.153573,0.926191,3.93988,-0.0482031,0.155797,0.926191,3.93957,-0.0497647,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.141521,0.926191,3.93988,-0.369377,0.142504,0.926191,3.93957,-0.0246332,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.152094,0.926191,3.93988,-0.456942,0.153185,0.926191,3.93957,0.0212357,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0988335,0.876865,3.95045,-0.601467,0.0977215,0.876865,3.94117,0.0537047,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.116921,0.876865,3.95045,-0.0173917,0.116584,0.876865,3.94117,-0.0536517,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.119999,0.876865,3.95045,-0.0522552,0.119041,0.876865,3.94117,-0.0755235,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.141502,0.968823,3.95045,-0.206648,0.141895,0.968823,3.94117,0.0423382,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.127524,0.968823,3.95045,-0.957717,0.12939,0.968823,3.94117,-0.00650813,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0926707,0.876865,3.95045,-0.610498,0.0915269,0.876865,3.94117,0.0103732,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.67548,0.0956038,3.95045,0.364386,1,0.0956038,3.94117,1.75612e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.10596,0.0956038,3.95045,0.140291,1,0.0956038,3.94117,-5.65202e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.11552,0.0956038,3.95045,0.299427,1,0.0956038,3.94117,-3.59429e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.94944,0.0956038,3.95045,0.00297628,1,0.0956038,3.94117,-2.65261e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.87379,0.0956038,3.95045,0.268276,1,0.0956038,3.94117,2.20423e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.23309,0.0956038,3.95045,0.28363,1,0.0956038,3.94117,7.14867e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.09667,0.0956038,3.95045,-0.173109,1,0.0956038,3.94117,1.1609e-08,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.85078,0.0956038,3.95045,-0.0755808,1,0.0956038,3.94117,-2.21283e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,2.09353,0.0956038,3.95045,0.238658,1,0.0956038,3.94117,5.0845e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.83876,0.0956038,3.95045,0.0367865,1,0.0956038,3.94117,3.49699e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.88999,0.0956038,3.95045,0.0370498,1,0.0956038,3.94117,-6.08883e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.91266,0.0956038,3.95045,-0.0783961,1,0.0956038,3.94117,-5.93725e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.19202,0.0956038,3.95045,0.190395,1,0.0956038,3.94117,6.03553e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.88453,0.0956038,3.95045,-0.154022,1,0.0956038,3.94117,6.47667e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.80011,0.0956038,3.95045,0.211832,1,0.0956038,3.94117,2.75295e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,2.36732,0.0956038,3.95045,-0.224524,1,0.0956038,3.94117,4.34661e-07,69.0|103,1197
