rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|847|sample|4|69,42457.0,0.322816,18367.9,100394,20.4451,True,55.0|69,847
1,8|847|sample|5|69,42457.0,0.322806,18368.4,100394,20.4451,True,55.0|69,847
1,8|847|sample|6|69,42457.0,0.322792,18369.0,100394,20.4451,True,55.0|69,847
1,8|847|sample|7|69,42457.0,0.219173,136363.0,100394,20.4451,True,32.0|69,847
1,8|847|sample|8|69,42457.0,0.219157,136376.0,100394,20.4451,True,32.0|69,847
1,8|847|sample|9|69,42457.0,0.219172,136370.0,100394,20.4451,True,32.0|69,847
1,8|847|vc|1|2|69,42457.0,-0.520622,2.49332,100394,20.4451,False,69.0|69,847
1,8|847|vc|2|2|69,42457.0,-0.520632,2.49326,100394,20.4451,False,69.0|69,847
1,8|847|vc|3|2|69,42457.0,-0.520656,2.49314,100394,20.4451,False,69.0|69,847
1,8|847|vc|4|2|69,42457.0,-0.520617,2.4932,100394,20.4451,False,69.0|69,847
1,8|847|vc|5|2|69,42457.0,-0.520647,2.4934,100394,20.4451,False,69.0|69,847
1,8|847|vc|6|2|69,42457.0,-0.520626,2.49319,100394,20.4451,False,69.0|69,847
1,8|847|vc|7|2|69,42457.0,-0.520651,2.49328,100394,20.4451,False,69.0|69,847
1,8|847|vc|8|2|69,42457.0,-0.520631,2.49328,100394,20.4451,False,69.0|69,847
1,8|474|cc|1|1|276,42457.0,-1.07473,4.00658,100394,13.7041,False,69.0|276,474
1,8|474|cc|2|1|276,42457.0,-1.07475,4.00641,100394,13.7041,False,69.0|276,474
1,8|474|cc|3|1|276,42457.0,-1.07475,4.00651,100394,13.7041,False,69.0|276,474
1,8|474|cc|4|1|276,42457.0,-1.07475,4.00639,100394,13.7041,False,69.0|276,474
1,8|474|cc|5|1|276,42457.0,-1.07476,4.00623,100394,13.7041,False,69.0|276,474
1,8|474|cc|6|1|276,42457.0,-1.07476,4.00637,100394,13.7041,False,69.0|276,474
1,8|474|cc|7|1|276,42457.0,-1.07475,4.00634,100394,13.7041,False,69.0|276,474
1,8|474|cc|8|1|276,42457.0,-1.07472,4.00661,100394,13.7041,False,69.0|276,474
1,8|474|sample|10|276,42457.0,0.235424,127005.0,100394,13.7041,True,32.0|276,474
1,8|474|sample|11|276,42457.0,0.19869,77693.5,100394,13.7041,True,22.0|276,474
1,8|474|sample|12|276,42457.0,0.198713,77691.5,100394,13.7041,True,22.0|276,474
1,8|474|sample|3|276,42457.0,0.112322,1873090.0,100394,13.7041,True,55.0|276,474
1,8|474|sample|4|276,42457.0,0.112346,1873040.0,100394,13.7041,True,55.0|276,474
1,8|474|sample|5|276,42457.0,0.112336,1873070.0,100394,13.7041,True,55.0|276,474
1,8|474|sample|6|276,42457.0,0.112329,1873030.0,100394,13.7041,True,55.0|276,474
1,8|474|sample|7|276,42457.0,0.235395,127007.0,100394,13.7041,True,32.0|276,474
1,8|474|sample|8|276,42457.0,0.235381,127005.0,100394,13.7041,True,32.0|276,474
1,8|474|sample|9|276,42457.0,0.235417,127008.0,100394,13.7041,True,32.0|276,474
1,8|474|vc|1|2|276,42457.0,-1.07475,4.00641,100394,13.7041,False,69.0|276,474
1,8|474|vc|2|2|276,42457.0,-1.07475,4.00631,100394,13.7041,False,69.0|276,474
1,8|474|vc|3|2|276,42457.0,-1.07476,4.00618,100394,13.7041,False,69.0|276,474
1,8|474|vc|4|2|276,42457.0,-1.07476,4.00658,100394,13.7041,False,69.0|276,474
1,8|474|vc|5|2|276,42457.0,-1.07475,4.00619,100394,13.7041,False,69.0|276,474
1,8|474|vc|6|2|276,42457.0,-1.07473,4.00609,100394,13.7041,False,69.0|276,474
1,8|474|vc|7|2|276,42457.0,-1.07472,4.00645,100394,13.7041,False,69.0|276,474
1,8|474|vc|8|2|276,42457.0,-1.07475,4.00629,100394,13.7041,False,69.0|276,474
1,8|462|cc|1|1|292,42457.0,-1.80405,1.91944,100394,13.9915,False,69.0|292,462
1,8|462|cc|2|1|292,42457.0,-1.80403,1.91951,100394,13.9915,False,69.0|292,462
1,8|462|cc|3|1|292,42457.0,-1.80403,1.91952,100394,13.9915,False,69.0|292,462
1,8|462|cc|4|1|292,42457.0,-1.80405,1.91944,100394,13.9915,False,69.0|292,462
1,8|462|cc|5|1|292,42457.0,-1.80402,1.9194,100394,13.9915,False,69.0|292,462
1,8|462|cc|6|1|292,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
1,8|462|cc|7|1|292,42457.0,-1.80405,1.91948,100394,13.9915,False,69.0|292,462
1,8|462|cc|8|1|292,42457.0,-1.80406,1.9195,100394,13.9915,False,69.0|292,462
1,8|462|sample|10|292,42457.0,0.217508,1538700.0,100394,13.9915,True,32.0|292,462
1,8|462|sample|11|292,42457.0,0.133481,790874.0,100394,13.9915,True,22.0|292,462
1,8|462|sample|12|292,42457.0,0.133481,790868.0,100394,13.9915,True,22.0|292,462
1,8|462|sample|3|292,42457.0,0.121395,5595050.0,100394,13.9915,True,55.0|292,462
1,8|462|sample|4|292,42457.0,0.121387,5594900.0,100394,13.9915,True,55.0|292,462
1,8|462|sample|5|292,42457.0,0.121403,5595120.0,100394,13.9915,True,55.0|292,462
1,8|462|sample|6|292,42457.0,0.121379,5595190.0,100394,13.9915,True,55.0|292,462
1,8|462|sample|7|292,42457.0,0.217506,1538720.0,100394,13.9915,True,32.0|292,462
1,8|462|sample|8|292,42457.0,0.217504,1538760.0,100394,13.9915,True,32.0|292,462
1,8|462|sample|9|292,42457.0,0.217523,1538730.0,100394,13.9915,True,32.0|292,462
1,8|462|vc|1|2|292,42457.0,-1.80404,1.91951,100394,13.9915,False,69.0|292,462
1,8|462|vc|2|2|292,42457.0,-1.80405,1.91946,100394,13.9915,False,69.0|292,462
1,8|462|vc|3|2|292,42457.0,-1.80407,1.91938,100394,13.9915,False,69.0|292,462
1,8|462|vc|4|2|292,42457.0,-1.80405,1.9194,100394,13.9915,False,69.0|292,462
1,8|462|vc|5|2|292,42457.0,-1.80406,1.91945,100394,13.9915,False,69.0|292,462
1,8|462|vc|6|2|292,42457.0,-1.80403,1.91944,100394,13.9915,False,69.0|292,462
1,8|462|vc|7|2|292,42457.0,-1.80405,1.9195,100394,13.9915,False,69.0|292,462
1,8|462|vc|8|2|292,42457.0,-1.80401,1.91936,100394,13.9915,False,69.0|292,462
1,8|75|cc|1|1|65,42457.0,-2.53983,1.90242,100394,11.6364,False,69.0|65,75
1,8|75|cc|2|1|65,42457.0,-2.53981,1.90238,100394,11.6364,False,69.0|65,75
1,8|75|cc|3|1|65,42457.0,-2.5398,1.9024,100394,11.6364,False,69.0|65,75
1,8|75|cc|4|1|65,42457.0,-2.53982,1.90249,100394,11.6364,False,69.0|65,75
1,8|75|cc|5|1|65,42457.0,-2.5398,1.90242,100394,11.6364,False,69.0|65,75
1,8|75|cc|6|1|65,42457.0,-2.5398,1.90249,100394,11.6364,False,69.0|65,75
1,8|75|cc|7|1|65,42457.0,-2.53978,1.9024,100394,11.6364,False,69.0|65,75
1,8|75|cc|8|1|65,42457.0,-2.53981,1.90246,100394,11.6364,False,69.0|65,75
1,8|75|sample|10|65,42457.0,-2.98966,0.000119802,100394,11.6364,True,32.0|65,75
1,8|75|sample|11|65,42457.0,2.63933,66949.5,100394,11.6364,True,22.0|65,75
1,8|75|sample|12|65,42457.0,2.63934,66953.5,100394,11.6364,True,22.0|65,75
1,8|75|sample|3|65,42457.0,1.78115,7144800.0,100394,11.6364,True,55.0|65,75
1,8|75|sample|4|65,42457.0,1.78114,7145290.0,100394,11.6364,True,55.0|65,75
1,8|75|sample|5|65,42457.0,1.78116,7145240.0,100394,11.6364,True,55.0|65,75
1,8|75|sample|6|65,42457.0,1.78114,7145540.0,100394,11.6364,True,55.0|65,75
1,8|75|sample|7|65,42457.0,-2.98967,0.000119802,100394,11.6364,True,32.0|65,75
1,8|75|sample|8|65,42457.0,-2.98965,0.000119796,100394,11.6364,True,32.0|65,75
1,8|75|sample|9|65,42457.0,-2.98968,0.0001198,100394,11.6364,True,32.0|65,75
1,8|75|vc|1|2|65,42457.0,-2.53979,1.90247,100394,11.6364,False,69.0|65,75
1,8|75|vc|2|2|65,42457.0,-2.53981,1.90238,100394,11.6364,False,69.0|65,75
1,8|75|vc|3|2|65,42457.0,-2.53982,1.90245,100394,11.6364,False,69.0|65,75
1,8|75|vc|4|2|65,42457.0,-2.53982,1.90242,100394,11.6364,False,69.0|65,75
1,8|75|vc|5|2|65,42457.0,-2.5398,1.90255,100394,11.6364,False,69.0|65,75
1,8|75|vc|6|2|65,42457.0,-2.53978,1.90243,100394,11.6364,False,69.0|65,75
1,8|75|vc|7|2|65,42457.0,-2.53982,1.90246,100394,11.6364,False,69.0|65,75
1,8|75|vc|8|2|65,42457.0,-2.5398,1.90255,100394,11.6364,False,69.0|65,75
1,8|291|cc|1|1|103,42457.0,-1.49027,2.87372,100394,13.704,False,69.0|103,291
1,8|291|cc|2|1|103,42457.0,-1.49029,2.8737,100394,13.704,False,69.0|103,291
1,8|291|cc|3|1|103,42457.0,-1.49028,2.87377,100394,13.704,False,69.0|103,291
1,8|291|cc|4|1|103,42457.0,-1.49027,2.87382,100394,13.704,False,69.0|103,291
1,8|291|cc|5|1|103,42457.0,-1.49027,2.8737,100394,13.704,False,69.0|103,291
1,8|291|cc|6|1|103,42457.0,-1.49028,2.87379,100394,13.704,False,69.0|103,291
1,8|291|cc|7|1|103,42457.0,-1.49025,2.87371,100394,13.704,False,69.0|103,291
1,8|291|cc|8|1|103,42457.0,-1.49028,2.87376,100394,13.704,False,69.0|103,291
1,8|291|sample|10|103,42457.0,1.69087,17254.2,100394,13.704,True,32.0|103,291
1,8|291|sample|11|103,42457.0,1.56362,8821.56,100394,13.704,True,22.0|103,291
1,8|291|sample|12|103,42457.0,1.56362,8821.91,100394,13.704,True,22.0|103,291
1,8|291|sample|3|103,42457.0,3.04065,25041.0,100394,13.704,True,55.0|103,291
1,8|291|sample|4|103,42457.0,3.04065,25041.6,100394,13.704,True,55.0|103,291
1,8|291|sample|5|103,42457.0,3.04065,25042.0,100394,13.704,True,55.0|103,291
1,8|291|sample|6|103,42457.0,3.04067,25042.6,100394,13.704,True,55.0|103,291
1,8|291|sample|7|103,42457.0,1.69086,17253.5,100394,13.704,True,32.0|103,291
1,8|291|sample|8|103,42457.0,1.69086,17253.9,100394,13.704,True,32.0|103,291
1,8|291|sample|9|103,42457.0,1.69088,17253.4,100394,13.704,True,32.0|103,291
1,8|291|vc|1|2|103,42457.0,-1.49029,2.87368,100394,13.704,False,69.0|103,291
1,8|291|vc|2|2|103,42457.0,-1.49026,2.87375,100394,13.704,False,69.0|103,291
1,8|291|vc|3|2|103,42457.0,-1.49024,2.87371,100394,13.704,False,69.0|103,291
1,8|291|vc|4|2|103,42457.0,-1.49029,2.87368,100394,13.704,False,69.0|103,291
1,8|291|vc|5|2|103,42457.0,-1.49027,2.87366,100394,13.704,False,69.0|103,291
1,8|291|vc|6|2|103,42457.0,-1.49027,2.87374,100394,13.704,False,69.0|103,291
1,8|291|vc|7|2|103,42457.0,-1.49025,2.87371,100394,13.704,False,69.0|103,291
1,8|291|vc|8|2|103,42457.0,-1.49026,2.87371,100394,13.704,False,69.0|103,291
1,8|77|cc|1|1|218,42457.0,-2.17573,0.404263,100394,13.7041,False,69.0|218,77
1,8|77|cc|2|1|218,42457.0,-2.17573,0.404271,100394,13.7041,False,69.0|218,77
1,8|77|cc|3|1|218,42457.0,-2.17573,0.404268,100394,13.7041,False,69.0|218,77
1,8|77|cc|4|1|218,42457.0,-2.17575,0.404254,100394,13.7041,False,69.0|218,77
1,8|77|cc|5|1|218,42457.0,-2.17574,0.404254,100394,13.7041,False,69.0|218,77
1,8|77|cc|6|1|218,42457.0,-2.17574,0.404249,100394,13.7041,False,69.0|218,77
1,8|77|cc|7|1|218,42457.0,-2.17576,0.404272,100394,13.7041,False,69.0|218,77
1,8|77|cc|8|1|218,42457.0,-2.17575,0.404263,100394,13.7041,False,69.0|218,77
1,8|77|sample|10|218,42457.0,-2.15585,0.000593654,100394,13.7041,True,32.0|218,77
1,8|77|sample|11|218,42457.0,7.28779,26194.1,100394,13.7041,True,22.0|218,77
1,8|77|sample|12|218,42457.0,7.28781,26193.1,100394,13.7041,True,22.0|218,77
1,8|77|sample|3|218,42457.0,2.23827,47171700.0,100394,13.7041,True,55.0|218,77
1,8|77|sample|4|218,42457.0,2.23826,47173000.0,100394,13.7041,True,55.0|218,77
1,8|77|sample|5|218,42457.0,2.23826,47171700.0,100394,13.7041,True,55.0|218,77
1,8|77|sample|6|218,42457.0,2.23826,47172000.0,100394,13.7041,True,55.0|218,77
1,8|77|sample|7|218,42457.0,-2.15585,0.000593675,100394,13.7041,True,32.0|218,77
1,8|77|sample|8|218,42457.0,-2.15584,0.000593657,100394,13.7041,True,32.0|218,77
1,8|77|sample|9|218,42457.0,-2.15584,0.000593668,100394,13.7041,True,32.0|218,77
1,8|77|vc|1|2|218,42457.0,-2.17572,0.404258,100394,13.7041,False,69.0|218,77
1,8|77|vc|2|2|218,42457.0,-2.17573,0.404264,100394,13.7041,False,69.0|218,77
1,8|77|vc|3|2|218,42457.0,-2.17576,0.404245,100394,13.7041,False,69.0|218,77
1,8|77|vc|4|2|218,42457.0,-2.17574,0.404264,100394,13.7041,False,69.0|218,77
1,8|77|vc|5|2|218,42457.0,-2.17573,0.404268,100394,13.7041,False,69.0|218,77
1,8|77|vc|6|2|218,42457.0,-2.17573,0.404259,100394,13.7041,False,69.0|218,77
1,8|77|vc|7|2|218,42457.0,-2.17573,0.404262,100394,13.7041,False,69.0|218,77
1,8|77|vc|8|2|218,42457.0,-2.17575,0.404256,100394,13.7041,False,69.0|218,77
1,8|322|cc|1|1|174,42457.0,-1.80565,3.91824,100394,13.704,False,69.0|174,322
1,8|322|cc|2|1|174,42457.0,-1.80566,3.91814,100394,13.704,False,69.0|174,322
1,8|322|cc|3|1|174,42457.0,-1.80564,3.91793,100394,13.704,False,69.0|174,322
1,8|322|cc|4|1|174,42457.0,-1.80564,3.9181,100394,13.704,False,69.0|174,322
1,8|322|cc|5|1|174,42457.0,-1.80566,3.91821,100394,13.704,False,69.0|174,322
1,8|322|cc|6|1|174,42457.0,-1.80566,3.91784,100394,13.704,False,69.0|174,322
1,8|322|cc|7|1|174,42457.0,-1.80567,3.9182,100394,13.704,False,69.0|174,322
1,8|322|cc|8|1|174,42457.0,-1.80565,3.91795,100394,13.704,False,69.0|174,322
1,8|322|sample|10|174,42457.0,3.00425,22789900.0,100394,13.704,True,32.0|174,322
1,8|322|sample|11|174,42457.0,3.01107,166384.0,100394,13.704,True,22.0|174,322
1,8|322|sample|12|174,42457.0,3.01106,166384.0,100394,13.704,True,22.0|174,322
1,8|322|sample|3|174,42457.0,3.45076,1759190.0,100394,13.704,True,55.0|174,322
1,8|322|sample|4|174,42457.0,3.45076,1759230.0,100394,13.704,True,55.0|174,322
1,8|322|sample|5|174,42457.0,3.45077,1759200.0,100394,13.704,True,55.0|174,322
1,8|322|sample|6|174,42457.0,3.45074,1759190.0,100394,13.704,True,55.0|174,322
1,8|322|sample|7|174,42457.0,3.00428,22790900.0,100394,13.704,True,32.0|174,322
1,8|322|sample|8|174,42457.0,3.00427,22790600.0,100394,13.704,True,32.0|174,322
1,8|322|sample|9|174,42457.0,3.00427,22791200.0,100394,13.704,True,32.0|174,322
1,8|322|vc|1|2|174,42457.0,-1.80565,3.91813,100394,13.704,False,69.0|174,322
1,8|322|vc|2|2|174,42457.0,-1.80562,3.91805,100394,13.704,False,69.0|174,322
1,8|322|vc|3|2|174,42457.0,-1.80565,3.91834,100394,13.704,False,69.0|174,322
1,8|322|vc|4|2|174,42457.0,-1.80566,3.9181,100394,13.704,False,69.0|174,322
1,8|322|vc|5|2|174,42457.0,-1.80562,3.91809,100394,13.704,False,69.0|174,322
1,8|322|vc|6|2|174,42457.0,-1.80564,3.91786,100394,13.704,False,69.0|174,322
1,8|322|vc|7|2|174,42457.0,-1.80564,3.91806,100394,13.704,False,69.0|174,322
1,8|322|vc|8|2|174,42457.0,-1.80566,3.91814,100394,13.704,False,69.0|174,322
1,8|963|cc|1|1|319,42457.0,-2.00425,10.1309,100394,13.7041,False,69.0|319,963
1,8|963|cc|2|1|319,42457.0,-2.00423,10.1302,100394,13.7041,False,69.0|319,963
1,8|963|cc|3|1|319,42457.0,-2.00424,10.1299,100394,13.7041,False,69.0|319,963
1,8|963|cc|4|1|319,42457.0,-2.00422,10.1297,100394,13.7041,False,69.0|319,963
1,8|963|cc|5|1|319,42457.0,-2.00421,10.1304,100394,13.7041,False,69.0|319,963
1,8|963|cc|6|1|319,42457.0,-2.0042,10.1301,100394,13.7041,False,69.0|319,963
1,8|963|cc|7|1|319,42457.0,-2.00421,10.1301,100394,13.7041,False,69.0|319,963
1,8|963|cc|8|1|319,42457.0,-2.00422,10.13,100394,13.7041,False,69.0|319,963
1,8|963|sample|10|319,42457.0,3.15077,925178.0,100394,13.7041,True,32.0|319,963
1,8|963|sample|11|319,42457.0,2.17001,53974.2,100394,13.7041,True,22.0|319,963
1,8|963|sample|12|319,42457.0,2.17001,53973.7,100394,13.7041,True,22.0|319,963
1,8|963|sample|3|319,42457.0,3.38654,12636400.0,100394,13.7041,True,55.0|319,963
1,8|963|sample|4|319,42457.0,3.38652,12636200.0,100394,13.7041,True,55.0|319,963
1,8|963|sample|5|319,42457.0,3.38653,12635600.0,100394,13.7041,True,55.0|319,963
1,8|963|sample|6|319,42457.0,3.38655,12636300.0,100394,13.7041,True,55.0|319,963
1,8|963|sample|7|319,42457.0,3.15076,925126.0,100394,13.7041,True,32.0|319,963
1,8|963|sample|8|319,42457.0,3.15075,925118.0,100394,13.7041,True,32.0|319,963
1,8|963|sample|9|319,42457.0,3.15076,925183.0,100394,13.7041,True,32.0|319,963
1,8|963|vc|1|2|319,42457.0,-2.00422,10.1305,100394,13.7041,False,69.0|319,963
1,8|963|vc|2|2|319,42457.0,-2.00424,10.1298,100394,13.7041,False,69.0|319,963
1,8|963|vc|3|2|319,42457.0,-2.00423,10.1303,100394,13.7041,False,69.0|319,963
1,8|963|vc|4|2|319,42457.0,-2.00424,10.1305,100394,13.7041,False,69.0|319,963
1,8|963|vc|5|2|319,42457.0,-2.00423,10.1299,100394,13.7041,False,69.0|319,963
1,8|963|vc|6|2|319,42457.0,-2.00424,10.1296,100394,13.7041,False,69.0|319,963
1,8|963|vc|7|2|319,42457.0,-2.00424,10.1301,100394,13.7041,False,69.0|319,963
1,8|963|vc|8|2|319,42457.0,-2.00423,10.1298,100394,13.7041,False,69.0|319,963
1,8|1241|cc|1|1|69,42457.0,-0.520656,2.49324,100394,25.8104,False,69.0|69,1241
1,8|1241|cc|2|1|69,42457.0,-0.52064,2.49332,100394,25.8104,False,69.0|69,1241
1,8|1241|cc|3|1|69,42457.0,-0.520638,2.49331,100394,25.8104,False,69.0|69,1241
1,8|1241|cc|4|1|69,42457.0,-0.520628,2.49312,100394,25.8104,False,69.0|69,1241
1,8|1241|cc|5|1|69,42457.0,-0.520635,2.49335,100394,25.8104,False,69.0|69,1241
