id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|8|2|162,42446.2,-1.84693,1.6892,100130,13.5011,42457.0,-1.84693,1.68919,100394,13.5051,False,69.0|162,84
8|719|cc|1|1|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|719|cc|2|1|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|719|cc|3|1|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|719|cc|4|1|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|719|cc|5|1|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|719|cc|6|1|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|719|cc|7|1|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|719|cc|8|1|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|719|sample|10|274,42446.2,2.50421,20327.1,100130,16.8317,42457.0,2.50421,20327.1,100394,16.912,True,32.0|274,719
8|719|sample|11|274,42446.2,0.537725,3737.93,100130,16.8317,42457.0,0.537722,3737.95,100394,16.912,True,22.0|274,719
8|719|sample|12|274,42446.2,0.537726,3737.94,100130,16.8317,42457.0,0.537722,3737.95,100394,16.912,True,22.0|274,719
8|719|sample|3|274,42446.2,0.17522,1028390.0,100130,16.8317,42457.0,0.175218,1028390.0,100394,16.912,True,55.0|274,719
8|719|sample|4|274,42446.2,0.17522,1028390.0,100130,16.8317,42457.0,0.175218,1028390.0,100394,16.912,True,55.0|274,719
8|719|sample|5|274,42446.2,0.175219,1028390.0,100130,16.8317,42457.0,0.175218,1028390.0,100394,16.912,True,55.0|274,719
8|719|sample|6|274,42446.2,0.175219,1028390.0,100130,16.8317,42457.0,0.175218,1028390.0,100394,16.912,True,55.0|274,719
8|719|sample|7|274,42446.2,2.50421,20327.1,100130,16.8317,42457.0,2.50421,20327.1,100394,16.912,True,32.0|274,719
8|719|sample|8|274,42446.2,2.5042,20327.2,100130,16.8317,42457.0,2.50421,20327.1,100394,16.912,True,32.0|274,719
8|719|sample|9|274,42446.2,2.50421,20327.1,100130,16.8317,42457.0,2.50421,20327.1,100394,16.912,True,32.0|274,719
8|719|vc|1|2|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|719|vc|2|2|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|719|vc|3|2|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|719|vc|4|2|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|719|vc|5|2|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|719|vc|6|2|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|719|vc|7|2|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|719|vc|8|2|274,42446.2,-2.3719,1.76316,100130,16.8317,42457.0,-2.3719,1.76316,100394,16.912,False,69.0|274,719
8|488|cc|1|1|322,42446.2,-2.28089,0.672084,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|488|cc|2|1|322,42446.2,-2.28089,0.672089,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|488|cc|3|1|322,42446.2,-2.28089,0.672087,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|488|cc|4|1|322,42446.2,-2.28089,0.672084,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|488|cc|5|1|322,42446.2,-2.2809,0.672084,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|488|cc|6|1|322,42446.2,-2.28089,0.672083,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|488|cc|7|1|322,42446.2,-2.28089,0.672086,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|488|cc|8|1|322,42446.2,-2.28089,0.672087,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|488|sample|10|322,42446.2,4.34426,112736.0,100130,27.1743,42457.0,4.34426,112736.0,100394,27.3418,True,32.0|322,488
8|488|sample|11|322,42446.2,1.27214,7798.69,100130,27.1743,42457.0,1.27214,7798.67,100394,27.3418,True,22.0|322,488
8|488|sample|12|322,42446.2,1.27214,7798.67,100130,27.1743,42457.0,1.27214,7798.67,100394,27.3418,True,22.0|322,488
8|488|sample|3|322,42446.2,-3.47316,9.10949e-05,100130,27.1743,42457.0,-3.47316,9.10941e-05,100394,27.3418,True,55.0|322,488
8|488|sample|4|322,42446.2,-3.47317,9.10945e-05,100130,27.1743,42457.0,-3.47316,9.10941e-05,100394,27.3418,True,55.0|322,488
8|488|sample|5|322,42446.2,-3.47316,9.10944e-05,100130,27.1743,42457.0,-3.47316,9.10941e-05,100394,27.3418,True,55.0|322,488
8|488|sample|6|322,42446.2,-3.47316,9.10943e-05,100130,27.1743,42457.0,-3.47316,9.10941e-05,100394,27.3418,True,55.0|322,488
8|488|sample|7|322,42446.2,4.34426,112736.0,100130,27.1743,42457.0,4.34426,112736.0,100394,27.3418,True,32.0|322,488
8|488|sample|8|322,42446.2,4.34426,112736.0,100130,27.1743,42457.0,4.34426,112736.0,100394,27.3418,True,32.0|322,488
8|488|sample|9|322,42446.2,4.34426,112736.0,100130,27.1743,42457.0,4.34426,112736.0,100394,27.3418,True,32.0|322,488
8|488|vc|1|2|322,42446.2,-2.28089,0.672088,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|488|vc|2|2|322,42446.2,-2.28089,0.672086,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|488|vc|3|2|322,42446.2,-2.28089,0.672085,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|488|vc|4|2|322,42446.2,-2.28089,0.672086,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|488|vc|5|2|322,42446.2,-2.28089,0.672086,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|488|vc|6|2|322,42446.2,-2.28089,0.672084,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|488|vc|7|2|322,42446.2,-2.28089,0.672085,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|488|vc|8|2|322,42446.2,-2.28089,0.672089,100130,27.1743,42457.1,-2.28089,0.672086,100394,27.3418,False,69.0|322,488
8|847|cc|1|1|69,42446.2,-0.520639,2.49329,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|847|cc|2|1|69,42446.2,-0.520638,2.4933,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|847|cc|3|1|69,42446.2,-0.520639,2.4933,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|847|cc|4|1|69,42446.2,-0.520639,2.49329,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|847|cc|5|1|69,42446.2,-0.520639,2.49329,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|847|cc|6|1|69,42446.2,-0.520638,2.49329,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|847|cc|7|1|69,42446.2,-0.52064,2.49329,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|847|cc|8|1|69,42446.2,-0.520638,2.4933,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|847|sample|10|69,42446.2,0.219168,136373.0,100130,18.573,42457.0,0.21917,136372.0,100394,20.4451,True,32.0|69,847
8|847|sample|11|69,42446.2,0.135281,135172.0,100130,18.573,42457.0,0.135281,135172.0,100394,20.4451,True,22.0|69,847
8|847|sample|12|69,42446.2,0.135278,135172.0,100130,18.573,42457.0,0.135281,135172.0,100394,20.4451,True,22.0|69,847
8|847|sample|3|69,42446.2,0.322811,18368.2,100130,18.573,42457.0,0.322809,18368.2,100394,20.4451,True,55.0|69,847
8|847|sample|4|69,42446.2,0.32281,18368.2,100130,18.573,42457.0,0.322809,18368.2,100394,20.4451,True,55.0|69,847
8|847|sample|5|69,42446.2,0.322812,18368.2,100130,18.573,42457.0,0.322809,18368.2,100394,20.4451,True,55.0|69,847
8|847|sample|6|69,42446.2,0.322812,18368.3,100130,18.573,42457.0,0.322809,18368.2,100394,20.4451,True,55.0|69,847
8|847|sample|7|69,42446.2,0.219167,136372.0,100130,18.573,42457.0,0.21917,136372.0,100394,20.4451,True,32.0|69,847
8|847|sample|8|69,42446.2,0.219169,136372.0,100130,18.573,42457.0,0.21917,136372.0,100394,20.4451,True,32.0|69,847
8|847|sample|9|69,42446.2,0.219168,136373.0,100130,18.573,42457.0,0.21917,136372.0,100394,20.4451,True,32.0|69,847
8|847|vc|1|2|69,42446.2,-0.520639,2.49329,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|847|vc|2|2|69,42446.2,-0.52064,2.49329,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|847|vc|3|2|69,42446.2,-0.520639,2.49329,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|847|vc|4|2|69,42446.2,-0.520639,2.4933,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|847|vc|5|2|69,42446.2,-0.520638,2.49329,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|847|vc|6|2|69,42446.2,-0.520639,2.49329,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|847|vc|7|2|69,42446.2,-0.520638,2.4933,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|847|vc|8|2|69,42446.2,-0.52064,2.49328,100130,18.573,42457.0,-0.520639,2.49329,100394,20.4451,False,69.0|69,847
8|474|cc|1|1|276,42446.2,-1.07475,4.00638,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|474|cc|2|1|276,42446.2,-1.07475,4.00638,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|474|cc|3|1|276,42446.2,-1.07475,4.00637,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|474|cc|4|1|276,42446.2,-1.07475,4.00637,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|474|cc|5|1|276,42446.2,-1.07475,4.00637,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|474|cc|6|1|276,42446.2,-1.07475,4.00639,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|474|cc|7|1|276,42446.2,-1.07475,4.00637,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|474|cc|8|1|276,42446.2,-1.07475,4.00638,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|474|sample|10|276,42446.2,0.2354,127006.0,100130,13.7062,42457.0,0.2354,127006.0,100394,13.7041,True,32.0|276,474
8|474|sample|11|276,42446.2,0.198699,77692.6,100130,13.7062,42457.0,0.198699,77692.4,100394,13.7041,True,22.0|276,474
8|474|sample|12|276,42446.2,0.1987,77692.5,100130,13.7062,42457.0,0.198699,77692.4,100394,13.7041,True,22.0|276,474
8|474|sample|3|276,42446.2,0.112343,1873040.0,100130,13.7062,42457.0,0.112344,1873040.0,100394,13.7041,True,55.0|276,474
8|474|sample|4|276,42446.2,0.112342,1873040.0,100130,13.7062,42457.0,0.112344,1873040.0,100394,13.7041,True,55.0|276,474
8|474|sample|5|276,42446.2,0.112343,1873050.0,100130,13.7062,42457.0,0.112344,1873040.0,100394,13.7041,True,55.0|276,474
8|474|sample|6|276,42446.2,0.112341,1873050.0,100130,13.7062,42457.0,0.112344,1873040.0,100394,13.7041,True,55.0|276,474
8|474|sample|7|276,42446.2,0.235401,127006.0,100130,13.7062,42457.0,0.2354,127006.0,100394,13.7041,True,32.0|276,474
8|474|sample|8|276,42446.2,0.2354,127007.0,100130,13.7062,42457.0,0.2354,127006.0,100394,13.7041,True,32.0|276,474
8|474|sample|9|276,42446.2,0.2354,127006.0,100130,13.7062,42457.0,0.2354,127006.0,100394,13.7041,True,32.0|276,474
8|474|vc|1|2|276,42446.2,-1.07475,4.00637,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|474|vc|2|2|276,42446.2,-1.07475,4.00636,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|474|vc|3|2|276,42446.2,-1.07475,4.00637,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|474|vc|4|2|276,42446.2,-1.07475,4.00638,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|474|vc|5|2|276,42446.2,-1.07475,4.00636,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|474|vc|6|2|276,42446.2,-1.07475,4.00637,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|474|vc|7|2|276,42446.2,-1.07475,4.00637,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|474|vc|8|2|276,42446.2,-1.07475,4.00638,100130,13.7062,42457.0,-1.07475,4.00638,100394,13.7041,False,69.0|276,474
8|462|cc|1|1|292,42446.2,-1.80404,1.91944,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|462|cc|2|1|292,42446.2,-1.80404,1.91944,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|462|cc|3|1|292,42446.2,-1.80404,1.91944,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|462|cc|4|1|292,42446.2,-1.80404,1.91943,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|462|cc|5|1|292,42446.2,-1.80404,1.91944,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|462|cc|6|1|292,42446.2,-1.80405,1.91944,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|462|cc|7|1|292,42446.2,-1.80404,1.91944,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|462|cc|8|1|292,42446.2,-1.80404,1.91944,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|462|sample|10|292,42446.2,0.217505,1538760.0,100130,13.9844,42457.0,0.217504,1538750.0,100394,13.9915,True,32.0|292,462
8|462|sample|11|292,42446.2,0.133482,790859.0,100130,13.9844,42457.0,0.133482,790860.0,100394,13.9915,True,22.0|292,462
8|462|sample|12|292,42446.2,0.133482,790860.0,100130,13.9844,42457.0,0.133482,790860.0,100394,13.9915,True,22.0|292,462
8|462|sample|3|292,42446.2,0.12138,5595020.0,100130,13.9844,42457.0,0.12138,5595030.0,100394,13.9915,True,55.0|292,462
8|462|sample|4|292,42446.2,0.12138,5595010.0,100130,13.9844,42457.0,0.12138,5595030.0,100394,13.9915,True,55.0|292,462
8|462|sample|5|292,42446.2,0.12138,5595010.0,100130,13.9844,42457.0,0.12138,5595030.0,100394,13.9915,True,55.0|292,462
8|462|sample|6|292,42446.2,0.121381,5594990.0,100130,13.9844,42457.0,0.12138,5595030.0,100394,13.9915,True,55.0|292,462
8|462|sample|7|292,42446.2,0.217504,1538760.0,100130,13.9844,42457.0,0.217504,1538750.0,100394,13.9915,True,32.0|292,462
8|462|sample|8|292,42446.2,0.217504,1538750.0,100130,13.9844,42457.0,0.217504,1538750.0,100394,13.9915,True,32.0|292,462
8|462|sample|9|292,42446.2,0.217505,1538750.0,100130,13.9844,42457.0,0.217504,1538750.0,100394,13.9915,True,32.0|292,462
8|462|vc|1|2|292,42446.2,-1.80404,1.91944,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|462|vc|2|2|292,42446.2,-1.80405,1.91944,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|462|vc|3|2|292,42446.2,-1.80404,1.91944,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|462|vc|4|2|292,42446.2,-1.80404,1.91945,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|462|vc|5|2|292,42446.2,-1.80404,1.91944,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|462|vc|6|2|292,42446.2,-1.80404,1.91944,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|462|vc|7|2|292,42446.2,-1.80405,1.91944,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|462|vc|8|2|292,42446.2,-1.80405,1.91943,100130,13.9844,42457.0,-1.80404,1.91944,100394,13.9915,False,69.0|292,462
8|75|cc|1|1|65,42446.2,-2.5398,1.90247,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|75|cc|2|1|65,42446.2,-2.5398,1.90247,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|75|cc|3|1|65,42446.2,-2.5398,1.90246,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|75|cc|4|1|65,42446.2,-2.5398,1.90247,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|75|cc|5|1|65,42446.2,-2.5398,1.90247,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|75|cc|6|1|65,42446.2,-2.5398,1.90247,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|75|cc|7|1|65,42446.2,-2.5398,1.90246,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|75|cc|8|1|65,42446.2,-2.5398,1.90247,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|75|sample|10|65,42446.2,-2.98967,0.0001198,100130,11.6338,42457.0,-2.98967,0.0001198,100394,11.6364,True,32.0|65,75
8|75|sample|11|65,42446.2,2.63932,66951.6,100130,11.6338,42457.0,2.63932,66951.8,100394,11.6364,True,22.0|65,75
8|75|sample|12|65,42446.2,2.63932,66951.9,100130,11.6338,42457.0,2.63932,66951.8,100394,11.6364,True,22.0|65,75
8|75|sample|3|65,42446.2,1.78115,7145250.0,100130,11.6338,42457.0,1.78114,7145270.0,100394,11.6364,True,55.0|65,75
8|75|sample|4|65,42446.2,1.78115,7145220.0,100130,11.6338,42457.0,1.78114,7145270.0,100394,11.6364,True,55.0|65,75
8|75|sample|5|65,42446.2,1.78114,7145200.0,100130,11.6338,42457.0,1.78114,7145270.0,100394,11.6364,True,55.0|65,75
8|75|sample|6|65,42446.2,1.78114,7145230.0,100130,11.6338,42457.0,1.78114,7145270.0,100394,11.6364,True,55.0|65,75
8|75|sample|7|65,42446.2,-2.98967,0.0001198,100130,11.6338,42457.0,-2.98967,0.0001198,100394,11.6364,True,32.0|65,75
8|75|sample|8|65,42446.2,-2.98967,0.0001198,100130,11.6338,42457.0,-2.98967,0.0001198,100394,11.6364,True,32.0|65,75
8|75|sample|9|65,42446.2,-2.98967,0.000119801,100130,11.6338,42457.0,-2.98967,0.0001198,100394,11.6364,True,32.0|65,75
8|75|vc|1|2|65,42446.2,-2.5398,1.90246,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|75|vc|2|2|65,42446.2,-2.5398,1.90247,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|75|vc|3|2|65,42446.2,-2.5398,1.90246,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|75|vc|4|2|65,42446.2,-2.5398,1.90247,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|75|vc|5|2|65,42446.2,-2.5398,1.90247,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|75|vc|6|2|65,42446.2,-2.5398,1.90246,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|75|vc|7|2|65,42446.2,-2.5398,1.90247,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|75|vc|8|2|65,42446.2,-2.5398,1.90246,100130,11.6338,42457.0,-2.5398,1.90246,100394,11.6364,False,69.0|65,75
8|291|cc|1|1|103,42446.2,-1.49027,2.87374,100130,13.7061,42457.0,-1.49026,2.87375,100394,13.704,False,69.0|103,291
8|291|cc|2|1|103,42446.2,-1.49027,2.87374,100130,13.7061,42457.0,-1.49026,2.87375,100394,13.704,False,69.0|103,291
8|291|cc|3|1|103,42446.2,-1.49026,2.87374,100130,13.7061,42457.0,-1.49026,2.87375,100394,13.704,False,69.0|103,291
8|291|cc|4|1|103,42446.2,-1.49026,2.87375,100130,13.7061,42457.0,-1.49026,2.87375,100394,13.704,False,69.0|103,291
8|291|cc|5|1|103,42446.2,-1.49027,2.87375,100130,13.7061,42457.0,-1.49026,2.87375,100394,13.704,False,69.0|103,291
8|291|cc|6|1|103,42446.2,-1.49026,2.87375,100130,13.7061,42457.0,-1.49026,2.87375,100394,13.704,False,69.0|103,291
8|291|cc|7|1|103,42446.2,-1.49026,2.87375,100130,13.7061,42457.0,-1.49026,2.87375,100394,13.704,False,69.0|103,291
8|291|cc|8|1|103,42446.2,-1.49026,2.87374,100130,13.7061,42457.0,-1.49026,2.87375,100394,13.704,False,69.0|103,291
8|291|sample|10|103,42446.2,1.69086,17253.5,100130,13.7061,42457.0,1.69087,17253.5,100394,13.704,True,32.0|103,291
8|291|sample|11|103,42446.2,1.56361,8821.65,100130,13.7061,42457.0,1.56361,8821.58,100394,13.704,True,22.0|103,291
8|291|sample|12|103,42446.2,1.56361,8821.6,100130,13.7061,42457.0,1.56361,8821.58,100394,13.704,True,22.0|103,291
8|291|sample|3|103,42446.2,3.04065,25041.2,100130,13.7061,42457.0,3.04065,25041.2,100394,13.704,True,55.0|103,291
8|291|sample|4|103,42446.2,3.04065,25041.1,100130,13.7061,42457.0,3.04065,25041.2,100394,13.704,True,55.0|103,291
8|291|sample|5|103,42446.2,3.04065,25041.2,100130,13.7061,42457.0,3.04065,25041.2,100394,13.704,True,55.0|103,291
8|291|sample|6|103,42446.2,3.04065,25041.1,100130,13.7061,42457.0,3.04065,25041.2,100394,13.704,True,55.0|103,291
8|291|sample|7|103,42446.2,1.69086,17253.5,100130,13.7061,42457.0,1.69087,17253.5,100394,13.704,True,32.0|103,291
