id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.226649,1.50948,6.42482,0.00334292,0.226069,1.50948,7.33639,0.00312335,70.0|274,411
411|3,0.226649,1.50948,-0.758925,0.00334292,0.226069,1.50948,-0.0384745,0.00312335,70.0|274,411
411|5,0.226649,1.50948,9.12636,0.00334292,0.226069,1.50948,8.81129,0.00312335,70.0|274,411
411|6,0.226649,1.50948,8.67411,0.00334292,0.226069,1.50948,8.6869,0.00312335,70.0|274,411
411|8,0.226649,1.50948,-0.346765,0.00334292,0.226069,1.50948,0.0577665,0.00312335,70.0|274,411
411|7,0.226649,1.50948,-1.34447,0.00334292,0.226069,1.50948,0.0227991,0.00312335,70.0|274,411
411|9,0.226649,1.50948,8.52342,0.00334292,0.226069,1.50948,8.42506,0.00312335,70.0|274,411
411|10,0.226649,1.50948,8.76017,0.00334292,0.226069,1.50948,8.91652,0.00312335,70.0|274,411
411|12,0.226649,1.50948,-0.958548,0.00334292,0.226069,1.50948,0.029661,0.00312335,70.0|274,411
411|11,0.226649,1.50948,-0.443841,0.00334292,0.226069,1.50948,0.110384,0.00312335,70.0|274,411
411|1,0.226649,4.3609,-0.395732,0.00334292,0.226069,4.3609,2.53139e-07,0.00312335,69.0|274,411
411|2,0.226649,4.3609,-0.353073,0.00334292,0.226069,4.3609,-3.67957e-07,0.00312335,69.0|274,411
152|8,0.226649,1.15194,-1.18261,0.057857,0.226069,1.15194,-0.086563,0.0577303,65.0|322,152
152|7,0.226649,1.15194,-1.1794,0.057857,0.226069,1.15194,-0.0736042,0.0577303,65.0|322,152
152|6,0.226649,1.15194,-1.02219,0.057857,0.226069,1.15194,-0.0303172,0.0577303,65.0|322,152
152|5,0.226649,1.15194,-1.16187,0.057857,0.226069,1.15194,-0.0353524,0.0577303,65.0|322,152
152|12,0.226649,1.14566,-1.01869,0.057857,0.226069,1.14566,-0.0805879,0.0577303,28.0|322,152
152|11,0.226649,1.14566,-1.4216,0.057857,0.226069,1.14566,-0.0916374,0.0577303,28.0|322,152
152|10,0.226649,1.14566,-1.27976,0.057857,0.226069,1.14566,-0.0640458,0.0577303,28.0|322,152
152|9,0.226649,1.14566,-1.22191,0.057857,0.226069,1.14566,-0.062392,0.0577303,28.0|322,152
152|3,0.226649,1.16632,-0.846314,0.057857,0.226069,1.16632,-0.0260548,0.0577303,22.0|322,152
152|4,0.226649,1.16632,-1.06015,0.057857,0.226069,1.16632,-0.0286554,0.0577303,22.0|322,152
152|1,0.226649,3.40155,0.0279544,0.057857,0.226069,3.40155,-4.69991e-07,0.0577303,69.0|322,152
152|2,0.226649,3.40155,0.192906,0.057857,0.226069,3.40155,2.61855e-07,0.0577303,69.0|322,152
1056|8,0.226649,1.95338,-1.51722,0.0382518,0.226069,1.95338,-0.0815321,0.0383789,65.0|276,1056
1056|7,0.226649,1.95338,-1.12142,0.0382518,0.226069,1.95338,-0.0274861,0.0383789,65.0|276,1056
1056|6,0.226649,1.95338,-1.23802,0.0382518,0.226069,1.95338,-0.0602373,0.0383789,65.0|276,1056
1056|5,0.226649,1.95338,-1.47613,0.0382518,0.226069,1.95338,-0.0497707,0.0383789,65.0|276,1056
1056|12,0.226649,1.92392,-1.5849,0.0382518,0.226069,1.92392,-0.0724101,0.0383789,28.0|276,1056
1056|11,0.226649,1.92392,-1.6952,0.0382518,0.226069,1.92392,-0.0469587,0.0383789,28.0|276,1056
1056|10,0.226649,1.92392,-1.22635,0.0382518,0.226069,1.92392,-0.0536223,0.0383789,28.0|276,1056
1056|9,0.226649,1.92392,-1.41069,0.0382518,0.226069,1.92392,-0.0529575,0.0383789,28.0|276,1056
1056|4,0.226649,1.94436,-1.0495,0.0382518,0.226069,1.94436,-0.0428498,0.0383789,22.0|276,1056
1056|3,0.226649,1.94436,-1.0198,0.0382518,0.226069,1.94436,-0.0618486,0.0383789,22.0|276,1056
1056|1,0.226649,-0.126577,0.142763,0.0382518,0.226069,-0.126577,-5.56896e-08,0.0383789,69.0|276,1056
1056|2,0.226649,-0.126577,-0.0900688,0.0382518,0.226069,-0.126577,4.82286e-07,0.0383789,69.0|276,1056
462|6,0.226649,0.39054,-0.105004,0.0102622,0.226069,0.39054,-0.00190026,0.00928241,55.0|292,462
462|5,0.226649,0.39054,-0.551457,0.0102622,0.226069,0.39054,-0.000610834,0.00928241,55.0|292,462
462|4,0.226649,0.39054,-0.555277,0.0102622,0.226069,0.39054,-0.000502563,0.00928241,55.0|292,462
462|3,0.226649,0.39054,-0.253183,0.0102622,0.226069,0.39054,-0.000233081,0.00928241,55.0|292,462
462|9,0.226649,2.08927,-0.747728,0.0102622,0.226069,2.08927,-0.0783961,0.00928241,32.0|292,462
462|10,0.226649,2.08927,-1.64334,0.0102622,0.226069,2.08927,-0.0480355,0.00928241,32.0|292,462
462|7,0.226649,2.08927,-0.944259,0.0102622,0.226069,2.08927,-0.0385843,0.00928241,32.0|292,462
462|8,0.226649,2.08927,-1.28395,0.0102622,0.226069,2.08927,-0.043909,0.00928241,32.0|292,462
462|11,0.226649,1.81422,-1.11554,0.0102622,0.226069,1.81422,-0.00991797,0.00928241,22.0|292,462
462|12,0.226649,1.81422,1.72945,0.0102622,0.226069,1.81422,0.479891,0.00928241,22.0|292,462
462|1,0.226649,-3.18126,0.0680646,0.0102622,0.226069,-3.18126,-7.18819e-08,0.00928241,69.0|292,462
462|2,0.226649,-3.18126,-0.228576,0.0102622,0.226069,-3.18126,-1.59621e-07,0.00928241,69.0|292,462
1159|8,0.226649,1.90023,-1.43204,0.0252585,0.226069,1.90023,-0.0711679,0.0251077,65.0|292,1159
1159|7,0.226649,1.90023,-1.26257,0.0252585,0.226069,1.90023,-0.0669759,0.0251077,65.0|292,1159
1159|5,0.226649,1.90023,-1.09374,0.0252585,0.226069,1.90023,-0.010677,0.0251077,65.0|292,1159
1159|6,0.226649,1.90023,-1.14222,0.0252585,0.226069,1.90023,-0.000310018,0.0251077,65.0|292,1159
1159|11,0.226649,1.91518,-0.889233,0.0252585,0.226069,1.91518,-0.0659631,0.0251077,28.0|292,1159
1159|12,0.226649,1.91518,-0.484207,0.0252585,0.226069,1.91518,0.161437,0.0251077,28.0|292,1159
1159|9,0.226649,1.91518,-1.27022,0.0252585,0.226069,1.91518,-0.0670341,0.0251077,28.0|292,1159
1159|10,0.226649,1.91518,-1.2704,0.0252585,0.226069,1.91518,-0.0622146,0.0251077,28.0|292,1159
1159|4,0.226649,1.81422,-0.62695,0.0252585,0.226069,1.81422,0.00593549,0.0251077,22.0|292,1159
1159|3,0.226649,1.81422,-0.754438,0.0252585,0.226069,1.81422,0.0159972,0.0251077,22.0|292,1159
1159|1,0.226649,-3.18126,0.165373,0.0252585,0.226069,-3.18126,-6.69812e-07,0.0251077,69.0|292,1159
1159|2,0.226649,-3.18126,0.181342,0.0252585,0.226069,-3.18126,-4.57528e-07,0.0251077,69.0|292,1159
1197|7,0.226649,1.76043,-1.64166,0.02284,0.226069,1.76043,-0.0892658,0.0229153,65.0|103,1197
1197|8,0.226649,1.76043,-1.28902,0.02284,0.226069,1.76043,-0.0990101,0.0229153,65.0|103,1197
1197|6,0.226649,1.76043,-1.29281,0.02284,0.226069,1.76043,-0.0689198,0.0229153,65.0|103,1197
1197|5,0.226649,1.76043,-0.959693,0.02284,0.226069,1.76043,-0.035829,0.0229153,65.0|103,1197
1197|12,0.226649,2.04503,-0.814711,0.02284,0.226069,2.04503,0.111514,0.0229153,28.0|103,1197
1197|10,0.226649,2.04503,-1.52735,0.02284,0.226069,2.04503,-0.0414003,0.0229153,28.0|103,1197
1197|9,0.226649,2.04503,-1.33933,0.02284,0.226069,2.04503,-0.0596748,0.0229153,28.0|103,1197
1197|3,0.226649,1.764,-1.12729,0.02284,0.226069,1.764,-0.0695469,0.0229153,22.0|103,1197
1197|4,0.226649,1.764,-0.645177,0.02284,0.226069,1.764,-0.0614601,0.0229153,22.0|103,1197
1197|11,0.226649,2.04503,-1.45474,0.02284,0.226069,2.04503,-0.0406218,0.0229153,28.0|103,1197
1197|1,0.226649,6.5849,-0.348436,0.02284,0.226069,6.5849,-3.28845e-08,0.0229153,69.0|103,1197
1197|2,0.226649,6.5849,0.0903656,0.02284,0.226069,6.5849,-6.4875e-07,0.0229153,69.0|103,1197
