rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.47208,0.938262,2.30251,-4.92851,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.47208,0.938262,3.55105,1.73303,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.47208,0.938262,2.27944,2.15358,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.47208,0.938262,2.12569,3.99345,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.47208,0.938262,2.62494,-1.05827,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.47208,0.938262,2.88254,3.91507,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.47208,0.938262,2.2176,2.62994,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.47208,0.938262,2.05113,-1.42225,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.47208,0.938262,2.80743,-0.109947,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.47208,0.938262,2.72287,-0.54721,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.47208,1.63218,2.72407,4.57011,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.47208,1.63218,0.665523,-1.86935,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.47208,1.63218,0.307631,-0.557072,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.47208,1.63218,1.17278,-1.97498,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.47208,1.63218,11.2273,-1.03206,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.47208,1.63218,0.347673,2.68205,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.47208,1.63218,3.00991,-3.99076,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.47208,1.63218,1.58342,1.65542,69.0|274,411
