id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|cc|5|1|322,1,5.70742e-13,0.415574,5.76592,0.114399,2.41795e-08,1,5.68853e-13,0.2311,5.75795,0.113924,2.24476e-08,False,69.0|322,488
8|488|cc|6|1|322,1,5.70742e-13,0.328371,5.76592,0.114399,2.41795e-08,1,5.68853e-13,0.2311,5.75795,0.113924,2.24476e-08,False,69.0|322,488
8|488|cc|7|1|322,1,5.70742e-13,0.416544,5.76592,0.114399,2.41795e-08,1,5.68853e-13,0.2311,5.75795,0.113924,2.24476e-08,False,69.0|322,488
8|488|cc|8|1|322,1,5.70742e-13,0.39679,5.76592,0.114399,2.41795e-08,1,5.68853e-13,0.2311,5.75795,0.113924,2.24476e-08,False,69.0|322,488
8|488|sample|10|322,1,5.68644e-13,0.611772,5.7659,0.114399,2.41795e-08,1,5.66723e-13,0.631828,5.75793,0.113924,2.24476e-08,True,32.0|322,488
8|488|sample|11|322,1,5.68644e-13,1.26144,5.7659,0.114399,2.41795e-08,1,5.66723e-13,1.27567,5.75793,0.113924,2.24476e-08,True,22.0|322,488
8|488|sample|12|322,1,5.68644e-13,1.35796,5.7659,0.114399,2.41795e-08,1,5.66723e-13,1.29765,5.75793,0.113924,2.24476e-08,True,22.0|322,488
8|488|sample|3|322,1,5.68644e-13,0.274335,5.7659,0.114399,2.41795e-08,1,5.66723e-13,0.267127,5.75793,0.113924,2.24476e-08,True,55.0|322,488
8|488|sample|4|322,1,5.68644e-13,0.250276,5.7659,0.114399,2.41795e-08,1,5.66723e-13,0.251795,5.75793,0.113924,2.24476e-08,True,55.0|322,488
8|488|sample|5|322,1,5.68644e-13,0.274378,5.7659,0.114399,2.41795e-08,1,5.66723e-13,0.298553,5.75793,0.113924,2.24476e-08,True,55.0|322,488
8|488|sample|6|322,1,5.68644e-13,0.295048,5.7659,0.114399,2.41795e-08,1,5.66723e-13,0.297206,5.75793,0.113924,2.24476e-08,True,55.0|322,488
8|488|sample|7|322,1,5.68644e-13,0.622112,5.7659,0.114399,2.41795e-08,1,5.66723e-13,0.680785,5.75793,0.113924,2.24476e-08,True,32.0|322,488
8|488|sample|8|322,1,5.68644e-13,0.590882,5.7659,0.114399,2.41795e-08,1,5.66723e-13,0.685573,5.75793,0.113924,2.24476e-08,True,32.0|322,488
8|488|sample|9|322,1,5.68644e-13,0.592944,5.7659,0.114399,2.41795e-08,1,5.66723e-13,0.623847,5.75793,0.113924,2.24476e-08,True,32.0|322,488
8|488|vc|1|2|322,1,5.70742e-13,0.77758,5.76592,0.114399,2.41795e-08,1,5.68853e-13,0.231101,5.75795,0.113924,2.24476e-08,False,69.0|322,488
8|488|vc|2|2|322,1,5.70742e-13,0.779646,5.76592,0.114399,2.41795e-08,1,5.68853e-13,0.231101,5.75795,0.113924,2.24476e-08,False,69.0|322,488
8|488|vc|3|2|322,1,5.70742e-13,0.508091,5.76592,0.114399,2.41795e-08,1,5.68853e-13,0.231101,5.75795,0.113924,2.24476e-08,False,69.0|322,488
8|488|vc|4|2|322,1,5.70742e-13,0.615507,5.76592,0.114399,2.41795e-08,1,5.68853e-13,0.231101,5.75795,0.113924,2.24476e-08,False,69.0|322,488
8|488|vc|5|2|322,1,5.70742e-13,0.602356,5.76592,0.114399,2.41795e-08,1,5.68853e-13,0.2311,5.75795,0.113924,2.24476e-08,False,69.0|322,488
8|488|vc|6|2|322,1,5.70742e-13,0.510144,5.76592,0.114399,2.41795e-08,1,5.68853e-13,0.2311,5.75795,0.113924,2.24476e-08,False,69.0|322,488
8|488|vc|7|2|322,1,5.70742e-13,0.595717,5.76592,0.114399,2.41795e-08,1,5.68853e-13,0.2311,5.75795,0.113924,2.24476e-08,False,69.0|322,488
8|488|vc|8|2|322,1,5.70742e-13,0.654791,5.76592,0.114399,2.41795e-08,1,5.68853e-13,0.231101,5.75795,0.113924,2.24476e-08,False,69.0|322,488
8|847|cc|1|1|69,1,5.70742e-13,0.535632,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|847|cc|2|1|69,1,5.70742e-13,0.446297,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|847|cc|3|1|69,1,5.70742e-13,0.763656,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|847|cc|4|1|69,1,5.70742e-13,0.524563,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|847|cc|5|1|69,1,5.70742e-13,0.887752,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|847|cc|6|1|69,1,5.70742e-13,0.701474,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|847|cc|7|1|69,1,5.70742e-13,0.52022,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|847|cc|8|1|69,1,5.70742e-13,0.48306,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|847|sample|10|69,1,5.68644e-13,6.63773,5.7659,0.114383,2.41781e-08,1,5.66723e-13,8.45101,5.75793,0.113907,2.24463e-08,True,32.0|69,847
8|847|sample|11|69,1,5.68644e-13,1.26616,5.7659,0.114383,2.41781e-08,1,5.66723e-13,1.27264,5.75793,0.113907,2.24463e-08,True,22.0|69,847
8|847|sample|12|69,1,5.68644e-13,1.26972,5.7659,0.114383,2.41781e-08,1,5.66723e-13,1.28662,5.75793,0.113907,2.24463e-08,True,22.0|69,847
8|847|sample|3|69,1,5.68644e-13,0.599148,5.7659,0.114383,2.41781e-08,1,5.66723e-13,0.627423,5.75793,0.113907,2.24463e-08,True,55.0|69,847
8|847|sample|4|69,1,5.68644e-13,0.590226,5.7659,0.114383,2.41781e-08,1,5.66723e-13,0.623752,5.75793,0.113907,2.24463e-08,True,55.0|69,847
8|847|sample|5|69,1,5.68644e-13,0.484113,5.7659,0.114383,2.41781e-08,1,5.66723e-13,0.506202,5.75793,0.113907,2.24463e-08,True,55.0|69,847
8|847|sample|6|69,1,5.68644e-13,0.479706,5.7659,0.114383,2.41781e-08,1,5.66723e-13,0.518524,5.75793,0.113907,2.24463e-08,True,55.0|69,847
8|847|sample|7|69,1,5.68644e-13,4.28392,5.7659,0.114383,2.41781e-08,1,5.66723e-13,5.94237,5.75793,0.113907,2.24463e-08,True,32.0|69,847
8|847|sample|8|69,1,5.68644e-13,4.53859,5.7659,0.114383,2.41781e-08,1,5.66723e-13,6.26143,5.75793,0.113907,2.24463e-08,True,32.0|69,847
8|847|sample|9|69,1,5.68644e-13,5.9834,5.7659,0.114383,2.41781e-08,1,5.66723e-13,7.96857,5.75793,0.113907,2.24463e-08,True,32.0|69,847
8|847|vc|1|2|69,1,5.70742e-13,0.371196,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|847|vc|2|2|69,1,5.70742e-13,0.386207,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|847|vc|3|2|69,1,5.70742e-13,0.728889,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|847|vc|4|2|69,1,5.70742e-13,0.589025,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|847|vc|5|2|69,1,5.70742e-13,0.464959,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|847|vc|6|2|69,1,5.70742e-13,0.524654,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|847|vc|7|2|69,1,5.70742e-13,0.44243,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|847|vc|8|2|69,1,5.70742e-13,0.493153,5.76592,0.114383,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113907,2.24463e-08,False,69.0|69,847
8|474|cc|1|1|276,1,5.70742e-13,0.464463,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|474|cc|2|1|276,1,5.70742e-13,0.493565,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|474|cc|3|1|276,1,5.70742e-13,0.386692,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|474|cc|4|1|276,1,5.70742e-13,0.505104,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|474|cc|5|1|276,1,5.70742e-13,0.51317,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|474|cc|6|1|276,1,5.70742e-13,0.517311,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|474|cc|7|1|276,1,5.70742e-13,0.521327,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|474|cc|8|1|276,1,5.70742e-13,0.535305,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|474|sample|10|276,1,5.68644e-13,16.3594,5.7659,0.11439,2.41781e-08,1,5.66723e-13,17.2375,5.75793,0.113914,2.24462e-08,True,32.0|276,474
8|474|sample|11|276,1,5.68644e-13,2.52811,5.7659,0.11439,2.41781e-08,1,5.66723e-13,2.63154,5.75793,0.113914,2.24462e-08,True,22.0|276,474
8|474|sample|12|276,1,5.68644e-13,2.48346,5.7659,0.11439,2.41781e-08,1,5.66723e-13,2.58153,5.75793,0.113914,2.24462e-08,True,22.0|276,474
8|474|sample|3|276,1,5.68644e-13,0.732216,5.7659,0.11439,2.41781e-08,1,5.66723e-13,0.755735,5.75793,0.113914,2.24462e-08,True,55.0|276,474
8|474|sample|4|276,1,5.68644e-13,0.76344,5.7659,0.11439,2.41781e-08,1,5.66723e-13,0.807352,5.75793,0.113914,2.24462e-08,True,55.0|276,474
8|474|sample|5|276,1,5.68644e-13,0.877544,5.7659,0.11439,2.41781e-08,1,5.66723e-13,0.867784,5.75793,0.113914,2.24462e-08,True,55.0|276,474
8|474|sample|6|276,1,5.68644e-13,0.847182,5.7659,0.11439,2.41781e-08,1,5.66723e-13,0.856551,5.75793,0.113914,2.24462e-08,True,55.0|276,474
8|474|sample|7|276,1,5.68644e-13,11.9087,5.7659,0.11439,2.41781e-08,1,5.66723e-13,14.448,5.75793,0.113914,2.24462e-08,True,32.0|276,474
8|474|sample|8|276,1,5.68644e-13,13.0715,5.7659,0.11439,2.41781e-08,1,5.66723e-13,13.6698,5.75793,0.113914,2.24462e-08,True,32.0|276,474
8|474|sample|9|276,1,5.68644e-13,16.1078,5.7659,0.11439,2.41781e-08,1,5.66723e-13,17.3958,5.75793,0.113914,2.24462e-08,True,32.0|276,474
8|474|vc|1|2|276,1,5.70742e-13,0.456616,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|474|vc|2|2|276,1,5.70742e-13,0.461539,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|474|vc|3|2|276,1,5.70742e-13,0.736092,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|474|vc|4|2|276,1,5.70742e-13,0.589161,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|474|vc|5|2|276,1,5.70742e-13,0.486924,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|474|vc|6|2|276,1,5.70742e-13,0.340641,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|474|vc|7|2|276,1,5.70742e-13,0.478597,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|474|vc|8|2|276,1,5.70742e-13,0.631509,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24462e-08,False,69.0|276,474
8|462|cc|1|1|292,1,5.70742e-13,0.390162,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24463e-08,False,69.0|292,462
8|462|cc|2|1|292,1,5.70742e-13,0.541741,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24463e-08,False,69.0|292,462
8|462|cc|3|1|292,1,5.70742e-13,0.644673,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113914,2.24463e-08,False,69.0|292,462
8|462|cc|4|1|292,1,5.70742e-13,0.509485,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24463e-08,False,69.0|292,462
8|462|cc|5|1|292,1,5.70742e-13,0.599477,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24463e-08,False,69.0|292,462
8|462|cc|6|1|292,1,5.70742e-13,0.438023,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113914,2.24463e-08,False,69.0|292,462
8|462|cc|7|1|292,1,5.70742e-13,0.521765,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24463e-08,False,69.0|292,462
8|462|cc|8|1|292,1,5.70742e-13,0.627801,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24463e-08,False,69.0|292,462
8|462|sample|10|292,1,5.68644e-13,13.8038,5.7659,0.11439,2.41781e-08,1,5.66723e-13,17.0795,5.75793,0.113914,2.24463e-08,True,32.0|292,462
8|462|sample|11|292,1,5.68644e-13,1.39598,5.7659,0.11439,2.41781e-08,1,5.66723e-13,1.44575,5.75793,0.113914,2.24463e-08,True,22.0|292,462
8|462|sample|12|292,1,5.68644e-13,1.42279,5.7659,0.11439,2.41781e-08,1,5.66723e-13,1.53556,5.75793,0.113914,2.24463e-08,True,22.0|292,462
8|462|sample|3|292,1,5.68644e-13,0.377666,5.7659,0.11439,2.41781e-08,1,5.66723e-13,0.429197,5.75793,0.113914,2.24463e-08,True,55.0|292,462
8|462|sample|4|292,1,5.68644e-13,0.425871,5.7659,0.11439,2.41781e-08,1,5.66723e-13,0.445405,5.75793,0.113914,2.24463e-08,True,55.0|292,462
8|462|sample|5|292,1,5.68644e-13,0.355236,5.7659,0.11439,2.41781e-08,1,5.66723e-13,0.36736,5.75793,0.113914,2.24463e-08,True,55.0|292,462
8|462|sample|6|292,1,5.68644e-13,0.378949,5.7659,0.11439,2.41781e-08,1,5.66723e-13,0.387452,5.75793,0.113914,2.24463e-08,True,55.0|292,462
8|462|sample|7|292,1,5.68644e-13,10.9645,5.7659,0.11439,2.41781e-08,1,5.66723e-13,13.8445,5.75793,0.113914,2.24463e-08,True,32.0|292,462
8|462|sample|8|292,1,5.68644e-13,12.1371,5.7659,0.11439,2.41781e-08,1,5.66723e-13,13.699,5.75793,0.113914,2.24463e-08,True,32.0|292,462
8|462|sample|9|292,1,5.68644e-13,16.98,5.7659,0.11439,2.41781e-08,1,5.66723e-13,16.9925,5.75793,0.113914,2.24463e-08,True,32.0|292,462
8|462|vc|1|2|292,1,5.70742e-13,0.623672,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113914,2.24463e-08,False,69.0|292,462
8|462|vc|2|2|292,1,5.70742e-13,0.562513,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113914,2.24463e-08,False,69.0|292,462
8|462|vc|3|2|292,1,5.70742e-13,0.478629,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24463e-08,False,69.0|292,462
8|462|vc|4|2|292,1,5.70742e-13,0.843283,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113914,2.24463e-08,False,69.0|292,462
8|462|vc|5|2|292,1,5.70742e-13,0.49008,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24463e-08,False,69.0|292,462
8|462|vc|6|2|292,1,5.70742e-13,0.50648,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.2311,5.75795,0.113914,2.24463e-08,False,69.0|292,462
8|462|vc|7|2|292,1,5.70742e-13,0.530617,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113914,2.24463e-08,False,69.0|292,462
8|462|vc|8|2|292,1,5.70742e-13,0.51634,5.76592,0.11439,2.41781e-08,1,5.68853e-13,0.231101,5.75795,0.113914,2.24463e-08,False,69.0|292,462
