id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|5|1|274,1,0.0016564,1.32477,1.67192,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,69.0|274,719
8|719|cc|6|1|274,1,0.0016564,1.32477,3.85446,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,69.0|274,719
8|719|cc|7|1|274,1,0.0016564,1.32477,3.62345,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,69.0|274,719
8|719|cc|8|1|274,1,0.0016564,1.32477,2.5655,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,69.0|274,719
8|719|sample|10|274,1,0.00165571,1.32473,8.19019,0.206326,0.109043,1,0.00165372,1.32649,8.28711,0.206937,0.110276,True,32.0|274,719
8|719|sample|11|274,1,0.00165654,1.91747,6.74418,0.206326,0.109043,1,0.00165454,1.9286,6.97049,0.206937,0.110276,True,22.0|274,719
8|719|sample|12|274,1,0.00165654,1.91747,7.5024,0.206326,0.109043,1,0.00165454,1.9286,7.81539,0.206937,0.110276,True,22.0|274,719
8|719|sample|3|274,1,0.00165639,1.32478,0.903625,0.206326,0.109043,1,0.00165439,1.32655,0.929746,0.206937,0.110276,True,55.0|274,719
8|719|sample|4|274,1,0.00165639,1.32478,0.926785,0.206326,0.109043,1,0.00165439,1.32655,0.902441,0.206937,0.110276,True,55.0|274,719
8|719|sample|5|274,1,0.00165639,1.32478,1.00849,0.206326,0.109043,1,0.00165439,1.32655,0.998002,0.206937,0.110276,True,55.0|274,719
8|719|sample|6|274,1,0.00165639,1.32478,1.07079,0.206326,0.109043,1,0.00165439,1.32655,1.12218,0.206937,0.110276,True,55.0|274,719
8|719|sample|7|274,1,0.00165571,1.32473,8.10367,0.206326,0.109043,1,0.00165372,1.32649,8.19452,0.206937,0.110276,True,32.0|274,719
8|719|sample|8|274,1,0.00165571,1.32473,8.37213,0.206326,0.109043,1,0.00165372,1.32649,8.32742,0.206937,0.110276,True,32.0|274,719
8|719|sample|9|274,1,0.00165571,1.32473,8.42456,0.206326,0.109043,1,0.00165372,1.32649,8.52934,0.206937,0.110276,True,32.0|274,719
8|719|vc|1|2|274,1,0.0016564,1.32477,3.46795,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,69.0|274,719
8|719|vc|2|2|274,1,0.0016564,1.32477,2.9729,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,69.0|274,719
8|719|vc|3|2|274,1,0.0016564,1.32477,2.86677,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,69.0|274,719
8|719|vc|4|2|274,1,0.0016564,1.32477,3.25768,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,69.0|274,719
8|719|vc|5|2|274,1,0.0016564,1.32477,2.94436,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,69.0|274,719
8|719|vc|6|2|274,1,0.0016564,1.32477,7.1426,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,69.0|274,719
8|719|vc|7|2|274,1,0.0016564,1.32477,2.55707,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,69.0|274,719
8|719|vc|8|2|274,1,0.0016564,1.32477,3.48795,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,69.0|274,719
8|488|cc|1|1|322,1,0.00165646,1.32477,3.2919,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|488|cc|2|1|322,1,0.00165646,1.32477,3.36789,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|488|cc|3|1|322,1,0.00165646,1.32477,2.39406,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|488|cc|4|1|322,1,0.00165646,1.32477,2.43294,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|488|cc|5|1|322,1,0.00165646,1.32477,2.59847,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|488|cc|6|1|322,1,0.00165646,1.32477,1.80665,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|488|cc|7|1|322,1,0.00165646,1.32477,3.72447,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|488|cc|8|1|322,1,0.00165646,1.32477,4.05232,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|488|sample|10|322,1,0.00165636,1.32479,0.401934,0.20631,0.109044,1,0.00165436,1.32655,0.42082,0.206921,0.110278,True,32.0|322,488
8|488|sample|11|322,1,0.00165636,1.32478,5.94961,0.20631,0.109044,1,0.00165435,1.32655,5.76504,0.206921,0.110278,True,22.0|322,488
8|488|sample|12|322,1,0.00165636,1.32478,7.36059,0.20631,0.109044,1,0.00165435,1.32655,7.30562,0.206921,0.110278,True,22.0|322,488
8|488|sample|3|322,1,0.00165636,1.32476,0.249099,0.20631,0.109044,1,0.00165436,1.32653,0.305344,0.206921,0.110278,True,55.0|322,488
8|488|sample|4|322,1,0.00165636,1.32476,0.274147,0.20631,0.109044,1,0.00165436,1.32653,0.276768,0.206921,0.110278,True,55.0|322,488
8|488|sample|5|322,1,0.00165636,1.32476,0.24518,0.20631,0.109044,1,0.00165436,1.32653,0.234012,0.206921,0.110278,True,55.0|322,488
8|488|sample|6|322,1,0.00165636,1.32476,0.21323,0.20631,0.109044,1,0.00165436,1.32653,0.221246,0.206921,0.110278,True,55.0|322,488
8|488|sample|7|322,1,0.00165636,1.32479,0.97271,0.20631,0.109044,1,0.00165436,1.32655,0.990484,0.206921,0.110278,True,32.0|322,488
8|488|sample|8|322,1,0.00165636,1.32479,0.956501,0.20631,0.109044,1,0.00165436,1.32655,0.985969,0.206921,0.110278,True,32.0|322,488
8|488|sample|9|322,1,0.00165636,1.32479,0.355626,0.20631,0.109044,1,0.00165436,1.32655,0.39599,0.206921,0.110278,True,32.0|322,488
8|488|vc|1|2|322,1,0.00165646,1.32477,3.65456,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|488|vc|2|2|322,1,0.00165646,1.32477,2.90503,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|488|vc|3|2|322,1,0.00165646,1.32477,2.84865,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|488|vc|4|2|322,1,0.00165646,1.32477,1.57988,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|488|vc|5|2|322,1,0.00165646,1.32477,1.82002,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|488|vc|6|2|322,1,0.00165646,1.32477,2.05978,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|488|vc|7|2|322,1,0.00165646,1.32477,2.27724,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|488|vc|8|2|322,1,0.00165646,1.32477,2.61256,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,69.0|322,488
8|847|cc|1|1|69,1,0.00165641,1.32484,3.4397,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|847|cc|2|1|69,1,0.00165641,1.32484,2.90535,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|847|cc|3|1|69,1,0.00165641,1.32484,1.8278,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|847|cc|4|1|69,1,0.00165641,1.32484,4.58035,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|847|cc|5|1|69,1,0.00165641,1.32484,2.19282,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|847|cc|6|1|69,1,0.00165641,1.32484,3.95061,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|847|cc|7|1|69,1,0.00165641,1.32484,3.93529,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|847|cc|8|1|69,1,0.00165641,1.32484,3.26323,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|847|sample|10|69,1,0.0016565,1.32479,25.7129,0.206325,0.109046,1,0.00165449,1.32655,25.6125,0.206936,0.11028,True,32.0|69,847
8|847|sample|11|69,1,0.0016564,1.32476,4.15226,0.206325,0.109046,1,0.00165439,1.32652,4.15063,0.206936,0.11028,True,22.0|69,847
8|847|sample|12|69,1,0.0016564,1.32476,4.02742,0.206325,0.109046,1,0.00165439,1.32652,4.05383,0.206936,0.11028,True,22.0|69,847
8|847|sample|3|69,1,0.00165642,1.32481,0.862861,0.206325,0.109046,1,0.00165442,1.32657,0.895204,0.206936,0.11028,True,55.0|69,847
8|847|sample|4|69,1,0.00165642,1.32481,0.834452,0.206325,0.109046,1,0.00165442,1.32657,0.887125,0.206936,0.11028,True,55.0|69,847
8|847|sample|5|69,1,0.00165642,1.32481,0.19633,0.206325,0.109046,1,0.00165442,1.32657,0.192572,0.206936,0.11028,True,55.0|69,847
8|847|sample|6|69,1,0.00165642,1.32481,0.202027,0.206325,0.109046,1,0.00165442,1.32657,0.194769,0.206936,0.11028,True,55.0|69,847
8|847|sample|7|69,1,0.0016565,1.32479,19.0705,0.206325,0.109046,1,0.00165449,1.32655,18.7126,0.206936,0.11028,True,32.0|69,847
8|847|sample|8|69,1,0.0016565,1.32479,19.2713,0.206325,0.109046,1,0.00165449,1.32655,20.0028,0.206936,0.11028,True,32.0|69,847
8|847|sample|9|69,1,0.0016565,1.32479,23.7481,0.206325,0.109046,1,0.00165449,1.32655,23.5764,0.206936,0.11028,True,32.0|69,847
8|847|vc|1|2|69,1,0.00165641,1.32484,4.91034,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|847|vc|2|2|69,1,0.00165641,1.32484,5.14889,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|847|vc|3|2|69,1,0.00165641,1.32484,3.33252,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|847|vc|4|2|69,1,0.00165641,1.32484,3.34246,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|847|vc|5|2|69,1,0.00165641,1.32484,2.75006,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|847|vc|6|2|69,1,0.00165641,1.32484,3.2209,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|847|vc|7|2|69,1,0.00165641,1.32484,4.00131,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|847|vc|8|2|69,1,0.00165641,1.32484,2.66172,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,69.0|69,847
8|474|cc|1|1|276,1,0.00165656,1.32477,2.50056,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|474|cc|2|1|276,1,0.00165656,1.32477,6.6045,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|474|cc|3|1|276,1,0.00165656,1.32477,2.70218,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|474|cc|4|1|276,1,0.00165656,1.32477,2.36319,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|474|cc|5|1|276,1,0.00165656,1.32477,1.89831,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|474|cc|6|1|276,1,0.00165656,1.32477,3.11309,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|474|cc|7|1|276,1,0.00165656,1.32477,3.72593,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|474|cc|8|1|276,1,0.00165656,1.32477,2.53406,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|474|sample|10|276,1,0.00165634,1.99496,43.894,0.20632,0.109046,1,0.00165434,1.99587,44.5921,0.206931,0.110279,True,32.0|276,474
8|474|sample|11|276,1,0.00165635,2.11301,7.35638,0.20632,0.109046,1,0.00165435,2.12136,7.53867,0.206931,0.110279,True,22.0|276,474
8|474|sample|12|276,1,0.00165635,2.11301,7.77808,0.20632,0.109046,1,0.00165435,2.12136,7.96102,0.206931,0.110279,True,22.0|276,474
8|474|sample|3|276,1,0.00165639,1.32474,1.67957,0.20632,0.109046,1,0.00165439,1.32651,1.7346,0.206931,0.110279,True,55.0|276,474
8|474|sample|4|276,1,0.00165639,1.32474,1.87634,0.20632,0.109046,1,0.00165439,1.32651,1.81988,0.206931,0.110279,True,55.0|276,474
8|474|sample|5|276,1,0.00165639,1.32474,1.80254,0.20632,0.109046,1,0.00165439,1.32651,1.81531,0.206931,0.110279,True,55.0|276,474
8|474|sample|6|276,1,0.00165639,1.32474,1.78824,0.20632,0.109046,1,0.00165439,1.32651,1.79104,0.206931,0.110279,True,55.0|276,474
8|474|sample|7|276,1,0.00165634,1.99496,39.6953,0.20632,0.109046,1,0.00165434,1.99587,39.5406,0.206931,0.110279,True,32.0|276,474
8|474|sample|8|276,1,0.00165634,1.99496,38.5621,0.20632,0.109046,1,0.00165434,1.99587,38.0191,0.206931,0.110279,True,32.0|276,474
8|474|sample|9|276,1,0.00165634,1.99496,46.7253,0.20632,0.109046,1,0.00165434,1.99587,46.3121,0.206931,0.110279,True,32.0|276,474
8|474|vc|1|2|276,1,0.00165656,1.32477,4.91603,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|474|vc|2|2|276,1,0.00165656,1.32477,4.76228,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|474|vc|3|2|276,1,0.00165656,1.32477,3.55511,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|474|vc|4|2|276,1,0.00165656,1.32477,4.22403,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|474|vc|5|2|276,1,0.00165656,1.32477,3.78907,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|474|vc|6|2|276,1,0.00165656,1.32477,3.86216,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|474|vc|7|2|276,1,0.00165656,1.32477,1.89957,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|474|vc|8|2|276,1,0.00165656,1.32477,2.82695,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,69.0|276,474
8|462|cc|1|1|292,1,0.00165643,1.3248,2.75038,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|462|cc|2|1|292,1,0.00165643,1.3248,3.93396,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|462|cc|3|1|292,1,0.00165643,1.3248,1.51849,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|462|cc|4|1|292,1,0.00165643,1.3248,3.26023,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|462|cc|5|1|292,1,0.00165643,1.3248,2.94794,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|462|cc|6|1|292,1,0.00165643,1.3248,1.95418,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|462|cc|7|1|292,1,0.00165643,1.3248,2.93091,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|462|cc|8|1|292,1,0.00165643,1.3248,2.60985,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|462|sample|10|292,1,0.00165634,2.04534,40.3939,0.206331,0.109046,1,0.00165433,2.06737,40.1803,0.206942,0.11028,True,32.0|292,462
8|462|sample|11|292,1,0.00165635,1.77868,3.45889,0.206331,0.109046,1,0.00165435,1.79214,3.42449,0.206942,0.11028,True,22.0|292,462
8|462|sample|12|292,1,0.00165635,1.77868,4.03408,0.206331,0.109046,1,0.00165435,1.79214,3.96919,0.206942,0.11028,True,22.0|292,462
8|462|sample|3|292,1,0.00165638,1.32477,0.483874,0.206331,0.109046,1,0.00165438,1.32654,0.521713,0.206942,0.11028,True,55.0|292,462
8|462|sample|4|292,1,0.00165638,1.32477,0.481757,0.206331,0.109046,1,0.00165438,1.32654,0.527815,0.206942,0.11028,True,55.0|292,462
8|462|sample|5|292,1,0.00165638,1.32477,0.128548,0.206331,0.109046,1,0.00165438,1.32654,0.114387,0.206942,0.11028,True,55.0|292,462
8|462|sample|6|292,1,0.00165638,1.32477,0.12422,0.206331,0.109046,1,0.00165438,1.32654,0.125054,0.206942,0.11028,True,55.0|292,462
8|462|sample|7|292,1,0.00165634,2.04534,35.355,0.206331,0.109046,1,0.00165433,2.06737,35.3371,0.206942,0.11028,True,32.0|292,462
8|462|sample|8|292,1,0.00165634,2.04534,34.6237,0.206331,0.109046,1,0.00165433,2.06737,34.6094,0.206942,0.11028,True,32.0|292,462
8|462|sample|9|292,1,0.00165634,2.04534,41.7092,0.206331,0.109046,1,0.00165433,2.06737,41.2926,0.206942,0.11028,True,32.0|292,462
8|462|vc|1|2|292,1,0.00165643,1.3248,3.20137,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|462|vc|2|2|292,1,0.00165643,1.3248,10.085,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|462|vc|3|2|292,1,0.00165643,1.3248,10.0178,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|462|vc|4|2|292,1,0.00165643,1.3248,3.24815,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|462|vc|5|2|292,1,0.00165643,1.3248,2.64926,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|462|vc|6|2|292,1,0.00165643,1.3248,2.65303,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|462|vc|7|2|292,1,0.00165643,1.3248,5.15908,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|462|vc|8|2|292,1,0.00165643,1.3248,4.62873,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,69.0|292,462
8|75|cc|1|1|65,1,0.00165641,1.32478,2.31294,0.320182,0.109044,1,0.0016544,1.32654,0.406741,0.321709,0.110277,False,69.0|65,75
8|75|cc|2|1|65,1,0.00165641,1.32478,3.14423,0.320182,0.109044,1,0.0016544,1.32654,0.406741,0.321709,0.110277,False,69.0|65,75
8|75|cc|3|1|65,1,0.00165641,1.32478,2.06304,0.320182,0.109044,1,0.0016544,1.32654,0.406741,0.321709,0.110277,False,69.0|65,75
8|75|cc|4|1|65,1,0.00165641,1.32478,9.63005,0.320182,0.109044,1,0.0016544,1.32654,0.406741,0.321709,0.110277,False,69.0|65,75
8|75|cc|5|1|65,1,0.00165641,1.32478,3.40258,0.320182,0.109044,1,0.0016544,1.32654,0.406741,0.321709,0.110277,False,69.0|65,75
8|75|cc|6|1|65,1,0.00165641,1.32478,3.01687,0.320182,0.109044,1,0.0016544,1.32654,0.406741,0.321709,0.110277,False,69.0|65,75
8|75|cc|7|1|65,1,0.00165641,1.32478,1.75328,0.320182,0.109044,1,0.0016544,1.32654,0.406741,0.321709,0.110277,False,69.0|65,75
8|75|cc|8|1|65,1,0.00165641,1.32478,3.34385,0.320182,0.109044,1,0.0016544,1.32654,0.406741,0.321709,0.110277,False,69.0|65,75
8|75|sample|10|65,1,0.00165636,1.32462,0.242242,0.320182,0.109044,1,0.00165435,1.32639,0.240752,0.321709,0.110277,True,32.0|65,75
8|75|sample|11|65,1,0.00165627,1.32478,16.3228,0.320182,0.109044,1,0.00165427,1.32654,16.117,0.321709,0.110277,True,22.0|65,75
8|75|sample|12|65,1,0.00165627,1.32478,27.5057,0.320182,0.109044,1,0.00165427,1.32654,28.7064,0.321709,0.110277,True,22.0|65,75
8|75|sample|3|65,1,0.00165637,0.696148,45.5884,0.320182,0.109044,1,0.00165436,0.704038,45.0661,0.321709,0.110277,True,55.0|65,75
8|75|sample|4|65,1,0.00165637,0.696148,55.546,0.320182,0.109044,1,0.00165436,0.704038,52.9172,0.321709,0.110277,True,55.0|65,75
8|75|sample|5|65,1,0.00165637,0.696148,33.4527,0.320182,0.109044,1,0.00165436,0.704038,32.4109,0.321709,0.110277,True,55.0|65,75
8|75|sample|6|65,1,0.00165637,0.696148,31.7585,0.320182,0.109044,1,0.00165436,0.704038,32.1453,0.321709,0.110277,True,55.0|65,75
8|75|sample|7|65,1,0.00165636,1.32462,0.588639,0.320182,0.109044,1,0.00165435,1.32639,0.584368,0.321709,0.110277,True,32.0|65,75
8|75|sample|8|65,1,0.00165636,1.32462,0.632181,0.320182,0.109044,1,0.00165435,1.32639,0.674126,0.321709,0.110277,True,32.0|65,75
8|75|sample|9|65,1,0.00165636,1.32462,0.21739,0.320182,0.109044,1,0.00165435,1.32639,0.214305,0.321709,0.110277,True,32.0|65,75
8|75|vc|1|2|65,1,0.00165641,1.32478,3.68585,0.320182,0.109044,1,0.0016544,1.32654,0.406741,0.321709,0.110277,False,69.0|65,75
8|75|vc|2|2|65,1,0.00165641,1.32478,2.64424,0.320182,0.109044,1,0.0016544,1.32654,0.406741,0.321709,0.110277,False,69.0|65,75
