rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|vc|3|2|162,0,7.83097e-08,1.00414e-05,0.120614,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,0,-1.2416e-05,-8.48122e-06,0.224452,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,0,1.08008e-05,1.67773e-05,0.1311,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,0,-1.07544e-06,-2.20331e-05,0.232413,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,0,1.34336e-05,-7.27907e-06,-0.0319826,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,0,2.36378e-06,-2.92687e-06,-0.0399402,0,0,False,69.0|162,84
1,8|719|cc|1|1|274,0,-6.23744e-06,5.65677e-07,0.0707898,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,9.51307e-07,-6.23948e-05,0.0488016,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,8.68558e-06,3.25398e-05,0.0161133,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,1.06309e-05,-2.60183e-05,-0.0091218,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,-9.59089e-06,8.03621e-06,-0.245517,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,-8.28503e-06,1.48671e-05,-0.180024,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,-4.73376e-06,1.36342e-05,0.260478,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,2.66522e-07,1.39641e-05,-0.0126287,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,-8.12211e-07,1.11482e-05,0.0768517,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,4.26034e-06,3.54585e-05,-0.0251859,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,-1.36363e-05,2.36208e-05,0.0221557,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,2.24189e-06,-2.94472e-06,0.078438,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,-3.38622e-06,-3.49413e-05,-0.088187,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,7.76981e-06,2.89453e-06,-0.148792,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,2.01309e-06,3.1262e-05,-0.0670996,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,3.4648e-06,4.13001e-05,-0.151993,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,-2.37466e-06,-2.42834e-05,0.140244,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,2.85656e-06,-5.78018e-06,0.0944778,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,-1.93625e-06,-5.47029e-06,-0.0941108,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,-2.6e-06,-2.52869e-05,0.0966709,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,2.02485e-06,1.59414e-05,0.0171422,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,-2.93009e-06,2.56569e-05,-0.0738348,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,-3.71553e-06,-3.66726e-05,-0.0652762,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,3.85396e-06,-2.5642e-05,0.240562,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-1.14307e-05,-5.57514e-06,0.229999,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,-1.02245e-05,-1.97987e-05,-0.0249321,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,-2.96621e-06,4.066e-05,0.0256056,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,2.73497e-06,-2.89139e-05,0.220229,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-4.17365e-06,3.74995e-05,-0.100841,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,-3.28266e-06,-2.36442e-05,-0.028457,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,2.79986e-06,-2.90299e-05,-0.141845,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,1.63385e-05,-1.19177e-05,-0.128372,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,-2.25151e-06,-7.55616e-06,-0.0333505,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,-3.97981e-06,-2.27421e-05,0.0555912,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,8.58171e-06,3.28882e-05,0.0313738,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,6.73976e-06,9.10611e-06,0.0152557,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,7.74363e-06,1.32747e-05,-0.136948,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,-7.0901e-06,-1.24241e-06,-0.159202,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,-5.18409e-06,1.98892e-05,0.0258339,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,-6.29559e-06,2.34109e-05,0.0457819,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,1.89887e-06,-1.07615e-05,-0.0671534,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-4.08037e-06,-4.84715e-06,0.119595,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-7.49034e-06,-4.46745e-05,-0.0021845,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-4.22067e-06,3.61901e-05,0.119224,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,5.59518e-06,1.70954e-05,-0.180935,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,-2.00058e-06,9.41158e-06,0.211032,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-1.59244e-05,-9.2383e-06,-0.00695368,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,-1.08664e-05,1.83089e-05,-0.116646,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-1.15199e-06,-1.80833e-05,-0.0271126,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,8.05873e-06,5.19568e-06,0.113018,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,9.38039e-06,1.13238e-05,-0.330721,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,1.83646e-06,8.23819e-06,0.00674942,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,4.18403e-06,-4.29066e-05,-0.053949,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,-4.26804e-06,-2.81583e-05,-0.067272,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,8.66683e-06,-3.55798e-05,-0.0108422,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,-8.23877e-06,-1.0074e-05,-0.0580663,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,-6.45229e-07,7.46443e-06,-0.0714356,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-9.86896e-06,-1.68611e-05,0.117455,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-1.19938e-06,-2.27308e-05,-0.211664,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,1.08188e-05,1.82098e-05,-0.0759322,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,4.13802e-07,-2.48749e-05,0.161919,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-1.84674e-06,2.07827e-05,0.199843,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-3.70371e-06,-6.9439e-06,-0.00118153,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-4.58206e-07,8.98612e-06,0.195094,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-5.97286e-06,1.87127e-06,-0.0923077,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-5.10022e-06,-1.62286e-05,-0.0694412,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,7.62472e-06,6.20131e-06,-0.159244,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,5.99132e-06,5.4332e-06,-0.0892266,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,3.95369e-07,3.60382e-05,-0.0114445,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-8.31827e-07,-2.11101e-05,-0.0585528,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,3.49559e-06,-4.34169e-05,0.014251,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,5.23544e-06,-1.79792e-05,-0.0871671,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-5.99481e-06,8.69549e-06,-0.108067,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,1.91789e-05,1.66665e-05,-0.100232,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,1.30715e-05,-2.62075e-05,0.0765831,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,8.60821e-06,-1.42022e-05,0.0460909,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,1.08407e-07,3.51705e-05,0.00484513,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-9.8467e-07,-3.39801e-05,0.310243,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,-7.19942e-06,1.53618e-06,0.0376933,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,-5.74363e-06,-3.33662e-05,0.114718,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,4.35536e-06,-2.49828e-05,-0.145304,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,1.19663e-05,-1.03391e-05,-0.152046,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,-2.09855e-06,1.95945e-05,-0.0304206,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-2.28459e-06,-1.24575e-05,-0.169599,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-2.48417e-06,-1.10929e-05,0.00131667,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,3.59642e-07,-1.98815e-05,0.12627,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,-4.71701e-06,1.624e-05,0.0869831,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,1.65694e-05,-3.50577e-06,0.00244051,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,8.84963e-06,-1.58461e-05,-0.0112113,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-7.3251e-06,3.28717e-05,0.143637,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,1.2486e-05,2.05988e-05,0.0339555,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,3.92879e-07,4.26023e-05,-0.0561453,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-5.42485e-07,1.12223e-05,0.217423,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,8.63564e-06,-3.21662e-05,0.157737,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,8.21231e-06,1.60471e-05,0.0380156,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,7.30814e-06,-3.24497e-05,0.0450091,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,9.84071e-07,-1.36096e-05,-0.140575,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,-5.86033e-06,-2.54551e-05,-0.0328762,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,3.537e-06,-3.96614e-05,0.235872,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,-4.88711e-07,1.85259e-06,-0.191642,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,-6.95976e-06,4.14545e-06,0.188908,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,6.98505e-06,-8.87241e-06,0.0420306,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,7.19736e-06,-2.1172e-05,0.337546,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,-8.25528e-06,-3.1354e-05,0.0383188,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,4.0632e-06,1.44662e-05,-0.0922304,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,2.18546e-07,2.2498e-07,0.0720963,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-1.7374e-06,-1.85907e-05,0.0523304,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-5.73341e-06,-1.42698e-05,0.110466,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,3.68762e-07,7.01575e-06,0.018385,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,4.62209e-06,6.12182e-06,-0.00120975,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-1.01594e-06,-2.88631e-05,0.265724,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,1.23177e-06,-4.81099e-05,0.146304,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,3.99403e-06,4.18229e-05,0.0607772,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,4.78768e-07,-1.2281e-05,0.0518212,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-9.46783e-06,1.07235e-05,0.100397,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,5.86742e-06,-1.26114e-05,0.259415,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,3.6713e-06,-8.72062e-07,0.154328,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,5.1576e-06,-2.30097e-05,0.144354,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-1.3579e-05,-1.99484e-05,0.00602054,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,6.56153e-06,1.01973e-06,-0.0127896,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,1.85878e-06,1.47064e-05,-0.215495,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-2.21203e-06,3.68462e-05,0.00675987,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-6.70995e-07,9.79714e-06,-0.0777844,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-3.11304e-06,3.26939e-06,-0.0379395,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,1.48492e-05,-6.75299e-06,0.041824,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,2.60528e-06,2.06039e-05,0.00879751,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,2.27202e-06,2.37505e-05,-0.0554878,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,8.93378e-06,9.71222e-06,0.180611,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-4.07235e-07,-1.13772e-05,0.0116248,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,8.68493e-06,-2.54144e-05,-0.362415,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,5.92704e-06,-1.39254e-05,0.125866,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,3.61946e-06,2.39406e-05,-0.104984,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,3.71875e-06,8.88317e-07,0.29506,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,2.50234e-06,-8.37774e-07,-0.0149835,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-6.025e-06,-1.03899e-05,-0.0565185,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-1.04231e-07,-1.4967e-05,0.0740176,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,-4.02939e-06,-2.15505e-08,-0.0749308,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,8.76133e-06,-1.13759e-05,-0.0567269,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,6.18763e-06,-1.95862e-05,-0.180132,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,7.40214e-06,-3.61958e-05,-0.0126116,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,9.42142e-06,1.83812e-05,-0.277094,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,-4.71207e-06,1.1813e-05,-0.00687351,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-1.67215e-06,5.16958e-06,0.0195683,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,1.39445e-05,4.91917e-06,-0.160617,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,2.36356e-06,-2.20844e-05,-0.0517924,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-1.05885e-05,7.92767e-06,-0.0544158,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,7.86368e-06,2.24934e-05,0.0505786,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,1.09319e-06,-4.76703e-06,-0.158337,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,-1.3856e-05,9.45246e-07,0.0429042,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,1.6807e-05,2.79725e-05,0.0326244,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-3.4263e-06,5.79995e-06,0.19743,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-2.43419e-06,1.39439e-05,-0.119619,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,-4.17473e-06,-1.05677e-05,-0.0693814,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,1.62036e-05,1.54625e-05,-0.0505769,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-7.71009e-06,7.77364e-06,0.0613394,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-3.04095e-06,1.6896e-05,-0.223726,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,4.76607e-06,7.67651e-06,0.203265,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,8.03604e-06,1.68638e-05,0.182847,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,1.61507e-06,-3.8089e-07,-0.0492047,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-2.72513e-06,1.35256e-05,-0.0877959,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-3.45622e-06,1.37129e-05,0.164318,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,2.907e-06,-2.76786e-05,0.310148,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,6.37281e-06,3.65174e-05,0.00613349,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,1.07823e-05,-6.21719e-06,-0.182362,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,4.7244e-06,1.23253e-05,-0.0275678,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,3.66747e-07,-1.40472e-05,-0.0556261,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,8.82104e-06,2.93517e-05,-0.0721651,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,8.55048e-06,2.5742e-06,0.117533,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,4.42637e-07,-1.37624e-05,0.129522,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-1.61594e-06,3.39898e-05,0.0124838,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-3.86634e-06,1.77703e-05,-0.0422297,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-8.09654e-06,3.27046e-05,0.174796,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,-1.10319e-06,-3.59254e-05,-0.069304,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,-1.3363e-06,2.75118e-05,0.127604,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,4.1132e-06,1.90981e-05,-0.0052806,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,6.73642e-06,-2.32886e-05,-0.0536954,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,-2.83402e-06,4.70782e-06,-0.0284403,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,-1.95092e-05,1.48603e-05,-0.0133344,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-8.2718e-06,-2.24538e-05,0.191381,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-1.95569e-06,1.34081e-05,0.128717,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,1.04153e-05,7.41876e-06,0.0546952,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,2.49014e-06,1.52747e-05,0.139626,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,-3.60743e-06,2.90114e-05,-0.184955,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,1.72025e-05,6.55132e-06,-0.0915592,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-1.09252e-06,-1.34999e-07,-0.105267,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-4.43962e-06,2.51914e-05,0.0133063,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,-1.04099e-05,3.72897e-05,0.293084,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,-1.52774e-07,-3.90994e-06,0.273384,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,1.06948e-05,2.38225e-05,0.0408696,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,4.79045e-06,1.12679e-05,0.105695,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,5.28866e-06,2.70091e-05,-0.0917239,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-2.04729e-06,3.16941e-05,0.225852,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,1.14967e-06,2.4255e-05,0.154647,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-2.33543e-06,1.31524e-05,0.18575,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,-1.15494e-05,1.43947e-05,-0.0920259,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,6.75048e-06,-1.27254e-05,0.147013,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,5.0509e-06,-3.75635e-06,-0.10873,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,1.90513e-05,8.68622e-06,-0.0699739,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-1.08612e-05,1.26815e-06,-0.00542188,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-3.14168e-06,-2.13703e-05,0.0482354,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,1.05497e-05,1.71923e-05,-0.0587945,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,1.77533e-06,3.27007e-05,-0.0353011,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,5.01024e-06,1.06791e-05,0.00957813,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,1.10497e-05,-2.86807e-05,0.00566893,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,-5.99445e-06,2.16827e-05,0.090133,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,1.06516e-05,3.81407e-05,-0.232806,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,3.53859e-06,-1.94908e-05,0.0521766,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,5.39778e-06,7.53022e-05,0.200648,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,-2.93552e-06,-6.05582e-06,-0.0570236,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,2.97314e-06,-1.92681e-05,0.104475,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,3.4324e-06,-8.98989e-06,0.0985846,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,3.31188e-07,-1.09951e-05,-0.131982,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,1.14171e-05,3.82362e-05,0.0648469,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,-1.06848e-05,-2.34465e-05,0.229164,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-3.96089e-07,-3.71826e-05,-0.0231054,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,1.02595e-06,-1.44089e-05,-0.0593026,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,-7.63924e-06,1.30428e-05,-0.104279,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,-7.92695e-06,2.26621e-05,-0.0584333,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-6.70581e-06,8.03221e-06,0.0325573,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-7.45653e-06,-3.20281e-06,-0.314521,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,-9.43642e-07,-7.70409e-06,-0.18383,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-2.96632e-06,-4.79563e-06,-0.0958734,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,3.24515e-06,-2.14818e-05,0.280449,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,-8.68805e-06,4.18719e-06,-0.0327173,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,-1.85725e-05,1.26686e-05,0.0480431,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,-5.9793e-06,8.27446e-06,-0.097725,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-3.98826e-06,1.6738e-05,-0.123927,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,1.07257e-06,-2.01961e-05,0.215086,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,7.39595e-06,-4.17006e-05,-0.0451048,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-4.67151e-06,3.26082e-07,-0.113177,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,1.44437e-05,3.36838e-05,-0.0814272,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-7.59635e-06,-2.50465e-05,-0.203265,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-5.69219e-06,8.29741e-06,-0.0309592,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,1.20762e-05,2.4178e-05,-0.248437,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,-4.70883e-06,1.21186e-05,0.113984,0,0,False,69.0|319,963
