id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|1|2|274,0,-7.14735e-07,-1.92438e-06,0.00266027,0,0,0,-1.6865e-11,1.12862e-10,-7.28749e-08,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,3.5343e-07,1.95744e-06,-0.0110196,0,0,0,-2.50913e-11,-3.09386e-10,-9.61308e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-6.03572e-07,1.3745e-06,-0.000325825,0,0,0,2.02278e-11,-5.94e-11,1.80187e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,6.05556e-07,-1.40047e-06,-0.0240013,0,0,0,1.87577e-11,4.08065e-11,-1.1093e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,1.05889e-06,1.36789e-06,0.00230748,0,0,0,1.41309e-11,8.76654e-11,-2.82754e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-4.36499e-08,1.97456e-06,0.0123021,0,0,0,5.48261e-12,-5.55151e-11,2.10148e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-1.90983e-07,3.97799e-06,-0.0260108,0,0,0,-1.5436e-11,-7.41629e-14,1.10706e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,3.14645e-08,-1.04282e-06,0.00738984,0,0,0,2.49623e-12,7.0528e-11,3.59125e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-5.96138e-07,3.1705e-09,-0.00788383,0,0,0,-6.80345e-13,-6.86562e-12,3.51474e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,2.4583e-07,4.11636e-06,0.0197022,0,0,0,6.58451e-12,-6.27178e-11,2.87403e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,-4.08543e-07,-1.05625e-06,0.00618439,0,0,0,-1.94817e-11,-5.82556e-11,3.43621e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-4.0128e-08,-1.53403e-06,0.0172903,0,0,0,2.28328e-11,1.57286e-10,7.03853e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-8.20673e-08,1.54552e-07,-0.00675125,0,0,0,-6.6942e-12,2.46807e-11,3.11604e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-5.85332e-07,-2.41364e-06,-0.00816934,0,0,0,1.80966e-12,-3.94884e-12,3.88963e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,8.39209e-07,5.54549e-06,0.00989013,0,0,0,-5.97167e-12,5.43654e-12,3.48057e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-1.08683e-07,2.2211e-06,0.000385872,0,0,0,-1.66698e-11,-8.53912e-11,-2.77961e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,-3.8608e-07,-6.17548e-07,-0.0188414,0,0,0,-2.79592e-11,1.72778e-10,0.00391276,0,0,True,32.0|322,488
8|488|sample|11|322,0,8.14046e-07,1.95887e-06,0.0112816,0,0,0,-5.94098e-11,6.05983e-10,0.0110657,0,0,True,22.0|322,488
8|488|sample|12|322,0,8.73236e-07,1.78863e-06,0.0074264,0,0,0,-6.72316e-11,6.0371e-10,0.012094,0,0,True,22.0|322,488
8|488|sample|3|322,0,5.85078e-07,4.22009e-07,-0.0171381,0,0,0,9.49711e-11,-5.50399e-10,-0.00881017,0,0,True,55.0|322,488
8|488|sample|4|322,0,2.51089e-07,-3.1393e-06,-0.0250707,0,0,0,8.26286e-11,-1.12788e-09,-0.0144708,0,0,True,55.0|322,488
8|488|sample|5|322,0,2.06092e-07,7.67464e-07,0.011463,0,0,0,-3.42406e-11,9.92744e-11,0.00159904,0,0,True,55.0|322,488
8|488|sample|6|322,0,3.97358e-08,1.18067e-06,0.0196861,0,0,0,3.32818e-11,1.66965e-10,0.00160984,0,0,True,55.0|322,488
8|488|sample|7|322,0,7.15534e-07,6.48455e-07,0.00894581,0,0,0,-2.31299e-11,-1.1097e-10,-0.00088008,0,0,True,32.0|322,488
8|488|sample|8|322,0,-7.27903e-08,-3.93604e-07,-0.00602567,0,0,0,-2.48574e-11,-5.05339e-11,4.3898e-05,0,0,True,32.0|322,488
8|488|sample|9|322,0,-1.62815e-06,1.90806e-06,0.00570866,0,0,0,-3.81615e-11,4.5399e-11,-0.000349635,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,6.53226e-07,-2.28086e-06,-0.0182135,0,0,0,-2.98801e-11,1.00447e-10,-3.56726e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,6.0832e-07,2.04708e-06,0.0150244,0,0,0,8.30402e-12,-5.2701e-11,8.56127e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,3.73652e-07,8.49539e-07,0.0126393,0,0,0,8.16924e-12,9.54969e-12,-3.92581e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,2.83383e-07,-4.77994e-06,-0.0182096,0,0,0,3.33542e-11,-4.97042e-11,8.24455e-08,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,7.28015e-07,1.59554e-07,-0.00223958,0,0,0,-2.60414e-11,3.95639e-11,4.39102e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-1.5561e-06,1.01637e-06,0.0218879,0,0,0,-3.11473e-11,-9.94724e-11,-2.05397e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-2.96814e-07,-5.78983e-06,0.0103014,0,0,0,-3.08487e-12,-9.30811e-12,3.28918e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-5.12935e-07,-2.40261e-06,-0.00491314,0,0,0,-2.47797e-11,1.1844e-10,-6.36691e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,3.07564e-07,9.20772e-07,0.0190887,0,0,0,2.70542e-11,5.79847e-11,-9.11878e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,5.67142e-07,2.19729e-06,0.028897,0,0,0,2.37665e-12,4.25562e-11,-7.54853e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,3.99366e-07,4.11391e-06,0.0204436,0,0,0,-2.75191e-12,1.50013e-11,-5.11036e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-7.60316e-07,-2.85091e-06,-0.0145013,0,0,0,-2.5455e-11,-6.91038e-11,-4.66539e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,2.42876e-06,-3.31672e-06,-0.0253531,0,0,0,1.25221e-11,4.46421e-11,-3.67166e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-1.07785e-06,1.65162e-06,0.0134017,0,0,0,2.49689e-12,-8.81037e-11,-1.66815e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-2.39829e-07,-1.06909e-06,0.00843134,0,0,0,-1.66656e-11,-6.51017e-11,9.90235e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,3.15217e-07,9.82203e-07,0.00722073,0,0,0,-5.10436e-11,-1.25032e-10,3.95525e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,3.50077e-07,2.46338e-06,0.00198631,0,0,0,-9.02056e-12,1.55182e-10,0.00265632,0,0,True,32.0|69,847
8|847|sample|11|69,0,5.28407e-07,1.6821e-06,0.00394011,0,0,0,-5.23337e-11,7.24226e-10,0.0106267,0,0,True,22.0|69,847
8|847|sample|12|69,0,1.6274e-07,-2.90327e-06,0.00436139,0,0,0,-5.36735e-11,7.58302e-10,0.0111762,0,0,True,22.0|69,847
8|847|sample|3|69,0,4.32309e-07,1.31948e-06,-0.00905072,0,0,0,6.50151e-11,-1.32492e-09,-0.0194748,0,0,True,55.0|69,847
8|847|sample|4|69,0,4.84418e-07,2.23368e-06,0.00451756,0,0,0,7.04294e-11,-1.11925e-09,-0.0167749,0,0,True,55.0|69,847
8|847|sample|5|69,0,7.91999e-07,-4.26933e-06,0.0172683,0,0,0,-3.36287e-11,4.18017e-10,0.00651905,0,0,True,55.0|69,847
8|847|sample|6|69,0,-1.14454e-06,-3.8577e-06,0.00276288,0,0,0,-3.50822e-11,5.56908e-10,0.0074106,0,0,True,55.0|69,847
8|847|sample|7|69,0,9.67415e-07,-1.91763e-06,-0.0201113,0,0,0,4.00609e-10,-5.95453e-10,-0.0232203,0,0,True,32.0|69,847
8|847|sample|8|69,0,-1.85119e-07,2.19773e-06,-0.00128495,0,0,0,2.83855e-10,-3.23455e-10,-0.0176132,0,0,True,32.0|69,847
8|847|sample|9|69,0,-7.41373e-07,-6.63974e-07,-0.0124988,0,0,0,9.25418e-11,-8.55902e-11,-0.00507085,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-1.1335e-06,-4.17764e-06,-0.00722171,0,0,0,-1.27917e-11,-6.77587e-11,5.73847e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,2.58886e-07,-4.63979e-06,0.00706484,0,0,0,-2.51995e-11,-9.47198e-11,1.90025e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-1.00971e-07,-1.48141e-06,-0.00467437,0,0,0,2.19842e-11,-1.38263e-10,3.43686e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,5.61374e-08,1.63991e-06,-0.00908967,0,0,0,1.08177e-11,5.35394e-12,2.17441e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-1.0878e-06,-1.09834e-06,0.0337398,0,0,0,2.20906e-11,7.99263e-11,3.86432e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-2.92011e-07,-3.23756e-06,0.000476582,0,0,0,-3.20624e-11,1.41571e-10,2.81766e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-5.89039e-08,5.93937e-07,0.00465462,0,0,0,-1.23738e-11,-1.03136e-10,-5.32102e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-1.33897e-07,3.2326e-06,-0.00266875,0,0,0,-2.40128e-11,-8.9786e-11,3.00915e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,1.27564e-08,-1.08944e-06,0.00456783,0,0,0,-1.7589e-11,-8.02904e-11,-1.66236e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-4.68579e-07,4.8514e-06,0.0131406,0,0,0,4.23923e-11,1.15634e-10,6.90933e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,6.47912e-07,-1.33107e-06,0.0122315,0,0,0,-1.16693e-11,2.98099e-11,4.2039e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-8.31899e-07,-2.02134e-08,-0.00623643,0,0,0,-1.70073e-11,9.92038e-11,5.22962e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,1.15056e-06,-8.76927e-07,-0.00860136,0,0,0,2.30695e-11,1.19309e-11,-1.60061e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-3.28068e-08,-1.72538e-06,-0.0162662,0,0,0,-1.67664e-11,4.65588e-11,2.04429e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-2.40505e-07,-4.29282e-07,0.0014075,0,0,0,1.05738e-12,-6.21503e-11,-6.33974e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,9.12875e-07,-3.34012e-06,0.00987319,0,0,0,1.72995e-11,2.6335e-10,-3.60204e-08,0,0,False,69.0|276,474
8|474|sample|10|276,0,5.79676e-07,1.70265e-07,-0.00223412,0,0,0,7.05347e-12,2.21986e-10,0.000105043,0,0,True,32.0|276,474
8|474|sample|11|276,0,1.68886e-07,-1.97562e-06,-0.00417735,0,0,0,2.89448e-11,-9.17307e-10,-0.00895538,0,0,True,22.0|276,474
8|474|sample|12|276,0,1.66491e-07,2.48405e-06,0.0129067,0,0,0,-2.39542e-12,-3.0056e-10,-0.00111117,0,0,True,22.0|276,474
8|474|sample|3|276,0,3.55406e-07,1.91144e-06,-0.0482467,0,0,0,2.04588e-10,-2.59205e-09,-0.0453044,0,0,True,55.0|276,474
8|474|sample|4|276,0,-6.61454e-07,3.51085e-06,-0.0259741,0,0,0,1.16612e-10,-1.61101e-09,-0.0284174,0,0,True,55.0|276,474
8|474|sample|5|276,0,-1.5851e-07,4.01451e-06,0.00342488,0,0,0,-1.65743e-11,1.04199e-10,0.00390821,0,0,True,55.0|276,474
8|474|sample|6|276,0,2.63506e-07,-2.49063e-06,0.00113473,0,0,0,-1.9198e-11,7.7236e-12,0.00344826,0,0,True,55.0|276,474
8|474|sample|7|276,0,-5.55336e-07,4.0477e-06,0.00460114,0,0,0,3.46398e-11,-4.03163e-10,-0.00736525,0,0,True,32.0|276,474
8|474|sample|8|276,0,1.34847e-08,-9.31946e-07,-0.0136439,0,0,0,2.23688e-11,-5.66235e-10,-0.00886996,0,0,True,32.0|276,474
8|474|sample|9|276,0,-4.70086e-07,-4.07725e-06,-0.0131308,0,0,0,-2.92992e-11,2.14148e-10,0.00176869,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-1.28399e-07,-5.80302e-07,0.00229555,0,0,0,-4.44507e-11,8.31406e-11,5.53643e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,5.83562e-07,3.22534e-06,-0.00248562,0,0,0,2.37157e-11,1.43951e-10,1.0311e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-1.07528e-06,-2.25814e-06,0.00861744,0,0,0,2.144e-11,1.94862e-11,-1.8668e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-3.19427e-07,1.33028e-06,-0.00483075,0,0,0,-1.24378e-11,7.34843e-11,3.21551e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-1.63062e-07,-1.39963e-06,-0.0038151,0,0,0,-1.0373e-11,-4.31131e-11,1.31981e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,6.51265e-07,-1.63643e-06,-0.00404647,0,0,0,-2.95959e-11,1.07506e-10,-4.44833e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-2.72259e-08,2.21402e-06,-0.00816681,0,0,0,-1.93467e-12,4.98002e-11,3.96412e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,-5.03227e-07,-1.98374e-07,0.0192946,0,0,0,-1.42155e-11,3.38787e-11,-5.04041e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,1.5557e-06,-5.18742e-07,0.00825946,0,0,0,-2.20663e-11,-3.19886e-11,3.93141e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,4.87015e-07,-1.62983e-06,-0.00652218,0,0,0,3.88622e-11,-4.7379e-11,-7.63491e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,5.24487e-07,3.27721e-06,-0.00991879,0,0,0,7.02505e-12,3.2613e-11,-1.99813e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-1.12544e-06,-1.95666e-06,-0.0039997,0,0,0,-2.07265e-11,-5.06883e-11,2.36814e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,9.36189e-07,2.24339e-06,0.00923183,0,0,0,2.08087e-11,-2.03514e-10,2.63874e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-7.00553e-07,-9.84501e-07,0.00951524,0,0,0,2.66964e-11,-1.48681e-11,3.38024e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,2.15603e-07,1.09623e-06,0.0177435,0,0,0,2.09166e-13,-3.24469e-11,5.90961e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-7.05503e-07,3.7407e-07,-0.00400809,0,0,0,-4.55103e-12,-2.2613e-12,-3.84028e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,-5.40302e-08,2.25039e-06,0.0132612,0,0,0,-4.79272e-10,4.06261e-10,0.0240696,0,0,True,32.0|292,462
8|462|sample|11|292,0,-6.31106e-07,-2.73067e-06,0.0185044,0,0,0,-3.2411e-11,2.18777e-10,0.00371734,0,0,True,22.0|292,462
8|462|sample|12|292,0,-1.82736e-07,2.64227e-06,0.00957799,0,0,0,-5.63061e-11,3.88028e-10,0.00461084,0,0,True,22.0|292,462
8|462|sample|3|292,0,3.0525e-07,-7.00106e-07,-0.0144699,0,0,0,6.55609e-12,-1.025e-09,-0.0113541,0,0,True,55.0|292,462
8|462|sample|4|292,0,-2.42704e-07,-2.01759e-06,-0.0363187,0,0,0,9.78373e-12,-1.0487e-09,-0.0109104,0,0,True,55.0|292,462
8|462|sample|5|292,0,4.09473e-07,1.20357e-07,-0.00366123,0,0,0,3.04605e-11,3.04604e-10,0.00246505,0,0,True,55.0|292,462
8|462|sample|6|292,0,-2.49834e-07,3.8351e-06,0.0363838,0,0,0,-2.9754e-14,1.84693e-10,0.00260709,0,0,True,55.0|292,462
8|462|sample|7|292,0,7.45827e-07,-3.7217e-06,0.00163396,0,0,0,1.59092e-10,4.18376e-11,0.00212265,0,0,True,32.0|292,462
8|462|sample|8|292,0,-8.82096e-07,1.91413e-06,-0.0250564,0,0,0,2.50974e-10,-1.74278e-11,-0.00316818,0,0,True,32.0|292,462
8|462|sample|9|292,0,-3.4651e-07,8.2631e-08,0.0175084,0,0,0,-1.63499e-10,8.43219e-11,0.0117199,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-5.00643e-07,-1.19569e-06,-0.000244544,0,0,0,4.79607e-11,-2.43606e-10,3.02612e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-1.86505e-06,-5.69923e-07,-0.00256666,0,0,0,2.12785e-11,2.90292e-11,-1.37581e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,4.6238e-07,-5.39404e-07,0.00226164,0,0,0,4.25171e-12,7.50777e-11,-2.61632e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-7.15922e-07,-5.17532e-06,-0.0213796,0,0,0,-1.33227e-14,-4.6688e-11,4.10235e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-1.15846e-06,2.06889e-07,0.00401525,0,0,0,2.67852e-11,6.80647e-11,-8.2637e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,4.10652e-07,-1.48672e-06,-0.00117088,0,0,0,6.2288e-12,1.11198e-10,-3.02563e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,1.56802e-06,-9.69684e-07,-0.00446871,0,0,0,2.56586e-11,-1.80354e-11,2.29511e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,1.435e-06,-1.63276e-06,-0.0321965,0,0,0,1.21432e-11,-3.37907e-11,4.53983e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,8.85457e-07,3.14292e-06,0.0131113,0,0,0,-2.28318e-11,-9.17937e-11,-3.81226e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,8.22678e-08,4.26663e-06,-0.00705753,0,0,0,1.48276e-11,4.32858e-11,1.91729e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,4.72427e-07,6.9024e-07,0.022134,0,0,0,5.79736e-12,1.88378e-11,-2.44079e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,9.68364e-07,-2.3124e-06,0.00421386,0,0,0,-1.6132e-11,1.25086e-10,-1.88887e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-3.47328e-07,-3.68888e-06,0.0127373,0,0,0,1.91108e-11,1.41664e-13,-1.55894e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-2.13982e-06,3.804e-06,0.00274987,0,0,0,-1.13154e-11,-5.19234e-11,-1.23897e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-5.25062e-07,2.88938e-06,-0.0104925,0,0,0,-4.83347e-12,-5.43747e-11,-2.88567e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,7.94723e-07,3.3187e-06,-0.0197863,0,0,0,1.44572e-11,2.28964e-11,2.21846e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,-1.05781e-06,-6.17639e-07,-0.00724078,0,0,0,-2.47624e-12,-5.11288e-10,-0.003169,0,0,True,32.0|65,75
8|75|sample|11|65,0,1.79418e-07,2.1838e-06,-0.00227813,0,0,0,1.7323e-11,-7.54845e-11,-4.16779e-07,0,0,True,22.0|65,75
