parameter,value,CV
L_goes_down_False,687.763448482682,
L_goes_down_True,687.763446149321,
m_goes_down_False_mab_virus_70.0|274,0.722009718279865,
m_goes_down_False_mab_virus_55.0|65,0.722015266289375,
m_goes_down_False_mab_virus_55.0|69,0.722008318835275,
m_goes_down_False_mab_virus_55.0|319,0.72200700884229,
m_goes_down_False_mab_virus_55.0|162,0.722009304245515,
m_goes_down_False_mab_virus_55.0|218,0.670879897437911,
m_goes_down_False_mab_virus_55.0|174,0.667086641389366,
m_goes_down_False_mab_virus_55.0|322,0.72183897245764,
m_goes_down_False_mab_virus_55.0|292,0.722182071156441,
m_goes_down_False_mab_virus_55.0|274,0.820561688129571,
m_goes_down_False_mab_virus_55.0|103,0.721920807460024,
m_goes_down_False_mab_virus_55.0|276,0.722080834102243,
m_goes_down_False_mab_virus_32.0|65,0.721855118943233,
m_goes_down_False_mab_virus_32.0|69,0.721942256245833,
m_goes_down_False_mab_virus_32.0|319,0.722073726881605,
m_goes_down_False_mab_virus_32.0|162,0.722022924637591,
m_goes_down_False_mab_virus_32.0|218,0.72200941341528,
m_goes_down_False_mab_virus_32.0|174,0.722009894015267,
m_goes_down_False_mab_virus_32.0|322,0.323391153943182,
m_goes_down_False_mab_virus_32.0|292,0.722029779448127,
m_goes_down_False_mab_virus_32.0|274,0.723361858350059,
m_goes_down_False_mab_virus_32.0|103,0.722032357835231,
m_goes_down_False_mab_virus_32.0|276,0.721987275214562,
m_goes_down_False_mab_virus_22.0|65,0.755294059856001,
m_goes_down_False_mab_virus_22.0|69,0.722010462029422,
m_goes_down_False_mab_virus_22.0|319,0.722037318318483,
m_goes_down_False_mab_virus_22.0|162,0.722015105916938,
m_goes_down_False_mab_virus_22.0|218,0.722003729576737,
m_goes_down_False_mab_virus_22.0|174,0.721891098905084,
m_goes_down_False_mab_virus_22.0|322,0.72200830306411,
m_goes_down_False_mab_virus_22.0|292,0.722012831599795,
m_goes_down_False_mab_virus_22.0|274,0.776255495418064,
m_goes_down_False_mab_virus_22.0|103,0.722064343697982,
m_goes_down_False_mab_virus_22.0|276,0.722021277661867,
m_goes_down_False_mab_virus_69.0|65,0.722009300008498,
m_goes_down_False_mab_virus_69.0|69,0.722008105832947,
m_goes_down_False_mab_virus_69.0|319,0.72200729539581,
m_goes_down_False_mab_virus_69.0|162,0.722004935163769,
m_goes_down_False_mab_virus_69.0|218,0.722008077756519,
m_goes_down_False_mab_virus_69.0|174,0.7220077858208,
m_goes_down_False_mab_virus_69.0|322,0.722008763847895,
m_goes_down_False_mab_virus_69.0|292,0.72201006831907,
m_goes_down_False_mab_virus_69.0|274,0.722023075916335,
m_goes_down_False_mab_virus_69.0|103,0.722003843392535,
m_goes_down_False_mab_virus_69.0|276,0.722006635005928,
m_goes_down_True_mab_virus_70.0|274,0.722012244567013,
m_goes_down_True_mab_virus_55.0|65,0.722017792576523,
m_goes_down_True_mab_virus_55.0|69,0.722010845122423,
m_goes_down_True_mab_virus_55.0|319,0.722009535129438,
m_goes_down_True_mab_virus_55.0|162,0.722011830532663,
m_goes_down_True_mab_virus_55.0|218,0.670882423725059,
m_goes_down_True_mab_virus_55.0|174,0.667089167676514,
m_goes_down_True_mab_virus_55.0|322,0.721841498744788,
m_goes_down_True_mab_virus_55.0|292,0.722184597443589,
m_goes_down_True_mab_virus_55.0|274,0.820564214416719,
m_goes_down_True_mab_virus_55.0|103,0.721923333747172,
m_goes_down_True_mab_virus_55.0|276,0.722083360389391,
m_goes_down_True_mab_virus_32.0|65,0.721857645230381,
m_goes_down_True_mab_virus_32.0|69,0.721944782532981,
m_goes_down_True_mab_virus_32.0|319,0.722076253168753,
m_goes_down_True_mab_virus_32.0|162,0.722025450924739,
m_goes_down_True_mab_virus_32.0|218,0.722011939702429,
m_goes_down_True_mab_virus_32.0|174,0.722012420302415,
m_goes_down_True_mab_virus_32.0|322,0.32339368023033,
m_goes_down_True_mab_virus_32.0|292,0.722032305735275,
m_goes_down_True_mab_virus_32.0|274,0.723364384637207,
m_goes_down_True_mab_virus_32.0|103,0.722034884122379,
m_goes_down_True_mab_virus_32.0|276,0.72198980150171,
m_goes_down_True_mab_virus_22.0|65,0.755296586143149,
m_goes_down_True_mab_virus_22.0|69,0.72201298831657,
m_goes_down_True_mab_virus_22.0|319,0.722039844605631,
m_goes_down_True_mab_virus_22.0|162,0.722017632204086,
m_goes_down_True_mab_virus_22.0|218,0.722006255863885,
