rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,3.2572,0.880626,3.71845,-2.61613,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.96444,0.880626,3.71845,-2.61613,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.25271,0.880626,3.71845,-2.61613,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.75979,0.880626,3.71845,-2.61613,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.41491,0.880626,3.71845,-2.61613,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.34659,0.880626,3.71845,-2.61613,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.3082,0.880626,3.71845,-2.61613,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.53128,0.880626,3.71845,-2.61613,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.28857,0.880626,3.71845,-2.61613,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.44527,0.880626,3.71845,-2.61613,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,13.1217,2.32901,3.71845,-1.78305,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.919291,2.32901,3.71845,-1.78305,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.29463,2.32901,3.71845,-1.78305,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.215763,2.32901,3.71845,-1.78305,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.452386,2.32901,3.71845,-1.78305,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.0718577,2.32901,3.71845,-1.78305,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.897197,2.32901,3.71845,-1.78305,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.143942,2.32901,3.71845,-1.78305,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,9.53107,2.32901,3.71845,-1.78305,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.0920382,2.32901,3.71845,-1.78305,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.526589,2.32901,3.71845,-1.78305,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.270179,2.32901,3.71845,-1.78305,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.0370795,2.32901,3.71845,-1.78305,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.724492,2.32901,3.71845,-1.78305,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.75099,2.32901,3.71845,-1.78305,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,17.6877,2.32901,3.71845,-1.78305,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.749663,0.762346,2.22787,-2.45435,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.78267,0.762346,2.22787,-2.45435,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.7736,0.762346,2.22787,-2.45435,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.672483,0.762346,2.22787,-2.45435,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.675,0.619021,3.72234,-2.06171,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.684811,0.619021,3.72234,-2.06171,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.723898,0.619021,3.72234,-2.06171,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.86674,0.619021,3.72234,-2.06171,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.466547,0.70072,2.23073,1.9173,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.590466,0.700719,2.23073,1.9173,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.484852,3.2812,3.71845,-2.77816,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.88593,3.2812,3.71845,-2.77816,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,3.59621,3.2812,3.71845,-2.77816,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.109345,3.2812,3.71845,-2.77816,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.826246,3.2812,3.71845,-2.77816,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.375105,3.2812,3.71845,-2.77816,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.85026,3.2812,3.71845,-2.77816,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.206711,3.2812,3.71845,-2.77816,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.435443,3.2812,3.71845,-2.77816,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.90833,3.2812,3.71845,-2.77816,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.462809,3.2812,3.71845,-2.77816,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.07951,3.2812,3.71845,-2.77816,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2.65266,3.2812,3.71845,-2.77816,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,7.36292,3.2812,3.71845,-2.77816,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.607923,3.2812,3.71845,-2.77816,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.57756,3.2812,3.71845,-2.77816,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.666893,1.02009,3.76418,-0.728932,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.623255,1.02009,3.76418,-0.728932,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.629381,1.02009,3.76418,-0.728932,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.605228,1.02009,3.76418,-0.728932,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.656259,0.876097,9.74643,-3.59795,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.734603,0.876097,9.74643,-3.59795,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.09187,0.876097,9.74643,-3.59795,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.19818,0.876097,9.74643,-3.59795,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.01652,1.03217,5.85594,2.63691,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.846515,1.03217,5.85594,2.63691,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.852036,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.256035,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.347952,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.42731,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.469512,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.513942,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.32011,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.159941,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,5.3996,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.793613,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.67166,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.39335,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,10.304,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0285016,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.819017,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,20.0766,1.42247,3.71845,-3.42984,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.17082,0.437075,0.869251,-0.477588,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.277241,0.437075,0.869251,-0.477588,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.195606,0.437075,0.869251,-0.477588,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.348602,0.437075,0.869251,-0.477588,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0842032,0.941113,3.71386,-4.31157,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0771604,0.941113,3.71386,-4.31157,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0961717,0.941113,3.71386,-4.31157,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0975487,0.941113,3.71386,-4.31157,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.10275,0.847588,3.68752,3.01276,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.20727,0.847588,3.68752,3.01276,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.12283,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,7.72446,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.675959,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,3.24042,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.822621,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.54006,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.109166,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.442555,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.68194,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.00579,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,3.38169,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.25316,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.239484,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.482945,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.66351,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.5411,-0.285628,3.71845,-4.78316,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.76797,0.896587,4.82781,-3.84494,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.79736,0.896588,4.82781,-3.84494,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.8145,0.896587,4.82781,-3.84494,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.73402,0.896587,4.82781,-3.84494,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.509203,0.845609,6.12557,-0.0354808,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.446966,0.845609,6.12557,-0.0354808,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.841354,0.845609,6.12557,-0.0354808,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.925892,0.845609,6.12557,-0.0354809,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.5838,1.00575,3.68752,3.30335,22.0|292,1159
