parameter,value,CV
f_pop,0.0881742709778296,
beta_f_run_id_1159,0.56701753807059,
beta_f_run_id_1197,-1.2015226733554,
beta_f_run_id_152,0.349913566848508,
beta_f_run_id_411,1.697078203918,
beta_f_run_id_462,0.0906902462801096,
h_pop,1.78481483654713,
beta_h_mab_virus_22_0_276,0.000163525072196904,
beta_h_mab_virus_22_0_292,-7.97985624142521e-09,
beta_h_mab_virus_22_0_322,-0.329787392638927,
beta_h_mab_virus_28_0_103,-4.82270652332192e-05,
beta_h_mab_virus_28_0_276,-0.00411270045797218,
beta_h_mab_virus_28_0_292,-0.00178265600035671,
beta_h_mab_virus_28_0_322,-0.250697030456378,
beta_h_mab_virus_32_0_292,0.297780675722666,
beta_h_mab_virus_55_0_292,-1.41672714813963,
beta_h_mab_virus_65_0_103,-1.10651359394018e-05,
beta_h_mab_virus_65_0_276,-0.00362012311674436,
beta_h_mab_virus_65_0_292,0.00161493144871421,
beta_h_mab_virus_65_0_322,-0.275652727961282,
beta_h_mab_virus_69_0_103,-1.53282315110716,
beta_h_mab_virus_69_0_274,-0.0356723447416034,
beta_h_mab_virus_69_0_276,-0.00322056709066191,
beta_h_mab_virus_69_0_292,-0.104282637696124,
beta_h_mab_virus_69_0_322,-3.53528108607512e-06,
beta_h_mab_virus_70_0_274,-0.295392164881528,
beta_h_run_id_1159,1.30543271933654e-11,
beta_h_run_id_1197,-1.58618655075438e-07,
beta_h_run_id_152,-0.379924783896179,
beta_h_run_id_411,9.90790475994832e-08,
beta_h_run_id_462,-8.39729707162333e-07,
L_gap_pop,-24.2200002482945,
eta_alpha_pop,0.0330543925623409,
beta_eta_alpha_run_id_1159,2.88083548838257e-07,
beta_eta_alpha_run_id_1197,-0.000437149243416164,
beta_eta_alpha_run_id_152,-0.00223960289196682,
beta_eta_alpha_run_id_411,-8.23936877250782e-06,
beta_eta_alpha_run_id_462,-4.15461863960468e-07,
omega_f,0.640106621897861,71.1632469711771
omega_L_gap,7.25217840150122e-07,-2.9942932812364e-06
acc,40.6332085399346,
bcc,2.22044604925031e-16,
asample,44.8872666252125,
bsample,0.143998131941965,
avc,1.08060119127152e-06,
bvc,0.0444718863269749,
