parameter,value,CV
L_pop,86.8460371942584,
beta_L_goes_down_True,1.01171876939417e-06,
m_pop,0.848903688080135,
beta_m_goes_down_True,-1.09969363333689e-06,
e_pop,2.70765130992418,
beta_e_goes_down_True,-3.25965815340918e-07,
beta_e_mab_virus_55_0_65,-2.05383455057662e-08,
beta_e_mab_virus_55_0_69,-1.09900510621034,
beta_e_mab_virus_55_0_319,5.96773054175925e-07,
beta_e_mab_virus_55_0_162,5.61241796995467e-06,
beta_e_mab_virus_55_0_218,5.48654029862455,
beta_e_mab_virus_55_0_174,4.45665422733752,
beta_e_mab_virus_55_0_322,7.90688501952584e-07,
beta_e_mab_virus_55_0_292,-1.94962669225734,
beta_e_mab_virus_55_0_274,-1.6982089333825e-05,
beta_e_mab_virus_55_0_103,0.686314462635362,
beta_e_mab_virus_55_0_276,-7.77189396421451e-07,
beta_e_mab_virus_32_0_65,3.25245942328199e-06,
beta_e_mab_virus_32_0_69,9.46175635406165e-06,
beta_e_mab_virus_32_0_319,4.24195224671819,
beta_e_mab_virus_32_0_162,-2.68852441746581e-06,
beta_e_mab_virus_32_0_218,1.4334188987167e-06,
beta_e_mab_virus_32_0_174,4.03899276639571,
beta_e_mab_virus_32_0_322,1.13186388077487e-05,
beta_e_mab_virus_32_0_292,3.78590353454895,
beta_e_mab_virus_32_0_274,-7.8101610758896e-07,
beta_e_mab_virus_32_0_103,-5.46227444351326e-06,
beta_e_mab_virus_32_0_276,3.94155456398942,
beta_e_mab_virus_22_0_65,5.46111252297599e-05,
beta_e_mab_virus_22_0_69,8.9759569274182e-06,
beta_e_mab_virus_22_0_319,2.01039908837831e-07,
beta_e_mab_virus_22_0_162,2.34430123513479e-06,
beta_e_mab_virus_22_0_218,-4.88640085079638e-06,
beta_e_mab_virus_22_0_174,-2.94322274665125e-06,
beta_e_mab_virus_22_0_322,-1.3666183342568e-05,
beta_e_mab_virus_22_0_292,7.7232366657319e-07,
beta_e_mab_virus_22_0_274,-4.20993047166307e-06,
beta_e_mab_virus_22_0_103,0.000123228050007997,
beta_e_mab_virus_22_0_276,9.50374525428485e-06,
beta_e_mab_virus_69_0_65,9.42770813604064e-06,
beta_e_mab_virus_69_0_69,1.93319769123912e-05,
beta_e_mab_virus_69_0_319,4.79872434847572e-07,
beta_e_mab_virus_69_0_162,1.2323205179754e-07,
beta_e_mab_virus_69_0_218,1.17182091925412e-06,
beta_e_mab_virus_69_0_174,1.31392166562497e-06,
beta_e_mab_virus_69_0_322,-4.19663787840958e-06,
beta_e_mab_virus_69_0_292,-9.35281316970984e-07,
beta_e_mab_virus_69_0_274,7.86508390740619e-07,
beta_e_mab_virus_69_0_103,6.93129860307828e-07,
beta_e_mab_virus_69_0_276,-1.13412525563094e-06,
alpha_pop,1089917.78073108,
beta_alpha_run_id_84,-8.72334195537937e-06,
beta_alpha_run_id_719,6.23659301597988e-07,
beta_alpha_run_id_488,-1.26969687847237e-05,
beta_alpha_run_id_847,5.06675637927264e-07,
beta_alpha_run_id_474,7.67774809896277e-07,
beta_alpha_run_id_462,4.42303381158538e-07,
beta_alpha_run_id_75,3.40237694354262e-06,
beta_alpha_run_id_291,1.94406753365488e-06,
beta_alpha_run_id_77,7.15351174122217e-06,
beta_alpha_run_id_322,-5.18351065514636e-06,
beta_alpha_run_id_963,-4.5910661038024e-06,
beta_alpha_run_id_1241,1.37765644934982e-05,
beta_alpha_run_id_1056,4.62026723129485e-07,
beta_alpha_run_id_1159,5.38401367102241e-06,
beta_alpha_run_id_1017,-8.44511961245844e-07,
beta_alpha_run_id_1197,7.47008318582351e-07,
beta_alpha_run_id_745,-4.55501401971662e-06,
beta_alpha_run_id_1043,3.79079483753795e-07,
beta_alpha_run_id_1260,1.24932386381297e-06,
beta_alpha_run_id_1042,3.04685515660097e-05,
beta_alpha_run_id_863,1.21800096029911e-07,
beta_alpha_run_id_152,1.19066750986205e-06,
k_pop,16.0006726465299,
beta_k_run_id_84,3.11439037972357e-06,
beta_k_run_id_719,-7.64151907032998e-05,
beta_k_run_id_488,16.7118904870569,
beta_k_run_id_847,1.40848998917938e-05,
beta_k_run_id_474,3.74122480611649e-06,
beta_k_run_id_462,1.07480076802891e-05,
beta_k_run_id_75,-0.197526929413541,
beta_k_run_id_291,4.10073584616173e-08,
beta_k_run_id_77,5.47282633828749e-08,
beta_k_run_id_322,1.14432483584924e-05,
beta_k_run_id_963,1.10927321916911e-06,
beta_k_run_id_1241,2.81311027417399e-06,
beta_k_run_id_1056,-2.40902544023394e-05,
beta_k_run_id_1159,-2.07749066615248e-07,
beta_k_run_id_1017,-1.33010736822432e-05,
beta_k_run_id_1197,3.07037059844321e-06,
beta_k_run_id_745,0.000178554826224467,
beta_k_run_id_1043,1.66634839849342e-07,
beta_k_run_id_1260,2.77380296629272e-06,
beta_k_run_id_1042,-0.000947297933747968,
beta_k_run_id_863,-1.5357186903112e-05,
beta_k_run_id_152,1.79465066184344e-06,
a,662.436691706146,
b,0.425845333121121,
