id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.271691,2.56622e-08,0,0,0.2541,6.0485e-13,0,0,70.0|274,411
411|3,-0.295836,-3.01377e-08,0,0,-0.31614,-4.6585e-13,0,0,70.0|274,411
411|5,0.399508,-1.22798e-08,0,0,0.356534,-1.09557e-12,0,0,70.0|274,411
411|6,0.481197,-4.63059e-08,0,0,0.47106,-5.43121e-13,0,0,70.0|274,411
411|8,0.0337114,3.2421e-08,0,0,-0.00235215,-1.79545e-12,0,0,70.0|274,411
411|7,-0.055463,1.07632e-08,0,0,-0.0829879,2.29594e-12,0,0,70.0|274,411
411|9,0.341607,-3.29263e-08,0,0,0.296199,-4.84057e-14,0,0,70.0|274,411
411|10,0.456377,1.04426e-08,0,0,0.416655,1.64402e-12,0,0,70.0|274,411
411|12,-0.0445594,-6.98777e-08,0,0,-0.0736109,-1.44929e-12,0,0,70.0|274,411
411|11,0.064847,-2.3931e-09,0,0,0.0339023,-7.85594e-13,0,0,70.0|274,411
411|1,0.103838,-1.98153e-09,0,0,-3.63991e-07,-8.30447e-14,0,0,69.0|274,411
411|2,0.0838391,-1.69747e-08,0,0,-1.09939e-07,5.52891e-14,0,0,69.0|274,411
152|8,0.432475,-1.82813e-08,0,0,0.40162,-1.64779e-12,0,0,65.0|322,152
152|7,0.534649,-2.59012e-08,0,0,0.511908,-9.44134e-13,0,0,65.0|322,152
152|6,0.692102,5.64453e-09,0,0,0.671613,-5.17586e-13,0,0,65.0|322,152
152|5,0.533181,-2.31744e-08,0,0,0.495417,-8.40217e-13,0,0,65.0|322,152
152|12,-0.425908,-2.4001e-08,0,0,-0.460249,-8.22453e-13,0,0,28.0|322,152
152|11,-0.40077,2.50142e-08,0,0,-0.40741,-3.46834e-13,0,0,28.0|322,152
152|10,-0.426516,-1.60152e-08,0,0,-0.457093,-5.07816e-13,0,0,28.0|322,152
152|9,-0.166049,6.16371e-10,0,0,-0.197469,-1.92513e-13,0,0,28.0|322,152
152|3,0.204837,1.78785e-08,0,0,0.164226,2.63345e-13,0,0,22.0|322,152
152|4,0.360286,2.39004e-08,0,0,0.328284,-5.3002e-13,0,0,22.0|322,152
152|1,0.114764,-5.43945e-09,0,0,2.52963e-07,6.10623e-14,0,0,69.0|322,152
152|2,-0.0542344,1.41702e-09,0,0,-3.43814e-07,-5.9952e-15,0,0,69.0|322,152
1056|8,-0.458624,-6.64613e-08,0,0,-0.463616,-9.82769e-13,0,0,65.0|276,1056
1056|7,-0.464024,1.76004e-08,0,0,-0.48742,3.35065e-13,0,0,65.0|276,1056
1056|6,-0.457008,-1.03724e-08,0,0,-0.468242,-7.92255e-13,0,0,65.0|276,1056
1056|5,-0.48453,2.22338e-08,0,0,-0.517012,-7.04548e-13,0,0,65.0|276,1056
1056|12,-1.83604,4.01141e-08,0,0,-1.84391,4.76508e-13,0,0,28.0|276,1056
1056|11,-1.66176,1.46239e-09,0,0,-1.66346,-2.88658e-14,0,0,28.0|276,1056
1056|10,-1.23331,4.72192e-08,0,0,-1.25403,-8.39329e-14,0,0,28.0|276,1056
1056|9,-1.12894,-4.70559e-08,0,0,-1.17515,-1.09468e-13,0,0,28.0|276,1056
1056|4,-0.582599,3.24634e-08,0,0,-0.617469,-7.16538e-13,0,0,22.0|276,1056
1056|3,-0.694685,2.61447e-08,0,0,-0.723148,1.12954e-12,0,0,22.0|276,1056
1056|1,-0.0116249,-1.08055e-10,0,0,3.84357e-07,2.90878e-14,0,0,69.0|276,1056
1056|2,0.0179392,-7.95655e-09,0,0,-2.21084e-07,6.43929e-14,0,0,69.0|276,1056
462|6,3.98062,2.7389e-08,0,0,3.9444,1.36335e-12,0,0,55.0|292,462
462|5,4.05431,-3.16671e-08,0,0,4.00596,6.92557e-13,0,0,55.0|292,462
462|4,2.33179,1.82432e-09,0,0,2.27326,-7.74492e-13,0,0,55.0|292,462
462|3,2.35262,-5.088e-08,0,0,2.30375,1.07558e-12,0,0,55.0|292,462
462|9,-2.64273,-5.30974e-09,0,0,-2.694,-1.35225e-12,0,0,32.0|292,462
462|10,-2.63545,1.25462e-08,0,0,-2.66332,3.0953e-13,0,0,32.0|292,462
462|7,-2.51576,3.35703e-09,0,0,-2.54107,1.81188e-13,0,0,32.0|292,462
462|8,-2.47304,4.60857e-08,0,0,-2.52175,2.8999e-13,0,0,32.0|292,462
462|11,0.0520478,4.20179e-08,0,0,-0.000329971,-4.67182e-13,0,0,22.0|292,462
462|12,0.0902248,3.77443e-09,0,0,0.0590082,-8.12683e-14,0,0,22.0|292,462
462|1,0.027307,-2.02899e-08,0,0,-2.69176e-07,-1.60982e-13,0,0,69.0|292,462
462|2,-0.0127507,4.9009e-09,0,0,3.2292e-07,1.33227e-14,0,0,69.0|292,462
1159|8,0.533621,3.99384e-09,0,0,0.483941,-7.18536e-13,0,0,65.0|292,1159
1159|7,0.609138,7.84091e-09,0,0,0.567778,6.40821e-13,0,0,65.0|292,1159
1159|5,0.553285,3.80807e-09,0,0,0.526429,7.68274e-13,0,0,65.0|292,1159
1159|6,0.553234,3.69631e-09,0,0,0.524572,-1.9984e-15,0,0,65.0|292,1159
1159|11,-1.06285,4.14297e-08,0,0,-1.10586,-6.75016e-14,0,0,28.0|292,1159
1159|12,-1.25073,2.35135e-08,0,0,-1.2693,-6.70353e-13,0,0,28.0|292,1159
1159|9,-0.504856,1.19103e-08,0,0,-0.56552,7.52287e-13,0,0,28.0|292,1159
1159|10,-0.547993,-2.7954e-08,0,0,-0.591144,-8.64198e-13,0,0,28.0|292,1159
1159|4,0.775543,-1.10027e-08,0,0,0.743947,-6.57696e-13,0,0,22.0|292,1159
1159|3,0.688571,5.95164e-08,0,0,0.680224,1.10956e-12,0,0,22.0|292,1159
1159|1,-0.109462,3.00669e-08,0,0,2.54051e-07,1.60316e-13,0,0,69.0|292,1159
1159|2,0.0393351,1.38183e-08,0,0,1.26406e-07,7.14984e-14,0,0,69.0|292,1159
1197|7,0.238437,-6.71308e-08,0,0,0.252342,-8.4599e-13,0,0,65.0|103,1197
1197|8,0.262791,5.31095e-09,0,0,0.259956,-3.15747e-13,0,0,65.0|103,1197
1197|6,0.159806,1.11007e-08,0,0,0.153427,7.78488e-13,0,0,65.0|103,1197
1197|5,0.233465,-6.72173e-11,0,0,0.22664,-9.76996e-14,0,0,65.0|103,1197
1197|12,-0.219809,-5.15885e-08,0,0,-0.231082,6.84786e-13,0,0,28.0|103,1197
1197|10,-0.0124863,-1.58716e-08,0,0,-0.0317764,9.73888e-13,0,0,28.0|103,1197
1197|9,0.00728493,1.90557e-08,0,0,-0.00744027,-5.43121e-13,0,0,28.0|103,1197
1197|3,0.214124,1.8849e-09,0,0,0.188485,-5.57332e-14,0,0,22.0|103,1197
1197|4,0.0925969,-8.53725e-08,0,0,0.0877046,7.95142e-13,0,0,22.0|103,1197
1197|11,-0.2779,-8.7144e-09,0,0,-0.287066,-3.18856e-13,0,0,28.0|103,1197
1197|1,-0.0551429,3.68583e-09,0,0,9.39419e-08,-6.37268e-14,0,0,69.0|103,1197
1197|2,0.0447661,-4.5552e-08,0,0,-1.13137e-07,1.20348e-13,0,0,69.0|103,1197
