rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.607257,1.50948,-4.6457,0.0456155,70.0|274,411
1,411|3,0.335251,1.50948,-4.6457,0.0456155,70.0|274,411
1,411|5,0.598976,1.50948,-4.6457,0.0456155,70.0|274,411
1,411|6,0.748756,1.50948,-4.6457,0.0456155,70.0|274,411
1,411|8,0.462141,1.50948,-4.6457,0.0456155,70.0|274,411
1,411|7,0.381256,1.50948,-4.6457,0.0456155,70.0|274,411
1,411|9,0.590137,1.50948,-4.6457,0.0456155,70.0|274,411
1,411|10,0.589356,1.50948,-4.6457,0.0456155,70.0|274,411
1,411|12,0.382929,1.50948,-4.6457,0.0456155,70.0|274,411
1,411|11,0.404542,1.50948,-4.6457,0.0456155,70.0|274,411
1,411|1,0.0313442,4.3609,-4.64499,0.0456155,69.0|274,411
1,411|2,0.0460515,4.3609,-4.64499,0.0456155,69.0|274,411
1,152|8,0.194501,1.15194,-4.64579,0.0339722,65.0|322,152
1,152|7,0.229046,1.15194,-4.64579,0.0339722,65.0|322,152
1,152|6,0.195198,1.15194,-4.64579,0.0339722,65.0|322,152
1,152|5,0.170133,1.15194,-4.64579,0.0339722,65.0|322,152
1,152|12,0.0557864,1.14567,-4.64579,0.0339722,28.0|322,152
1,152|11,0.0700842,1.14567,-4.64579,0.0339722,28.0|322,152
1,152|10,0.080677,1.14567,-4.64579,0.0339722,28.0|322,152
1,152|9,0.0784827,1.14567,-4.64579,0.0339722,28.0|322,152
1,152|3,0.16691,1.16632,-4.49692,0.0339722,22.0|322,152
1,152|4,0.176864,1.16632,-4.49692,0.0339722,22.0|322,152
1,152|1,0.264265,3.40155,-4.64579,0.0339722,69.0|322,152
1,152|2,47.2425,3.40155,-4.64579,0.0339722,69.0|322,152
1,1056|8,0.139408,1.95338,-4.64579,0.0339698,65.0|276,1056
1,1056|7,0.183979,1.95338,-4.64579,0.0339698,65.0|276,1056
1,1056|6,0.135458,1.95338,-4.64579,0.0339698,65.0|276,1056
1,1056|5,0.140817,1.95338,-4.64579,0.0339698,65.0|276,1056
1,1056|12,0.0380988,1.92392,-4.64585,0.0339698,28.0|276,1056
1,1056|11,0.0456317,1.92392,-4.64585,0.0339698,28.0|276,1056
1,1056|10,0.0696176,1.92392,-4.64585,0.0339698,28.0|276,1056
1,1056|9,0.076851,1.92392,-4.64585,0.0339698,28.0|276,1056
1,1056|4,0.151488,1.94436,-4.64597,0.0339698,22.0|276,1056
1,1056|3,0.11843,1.94436,-4.64597,0.0339698,22.0|276,1056
1,1056|1,0.44336,-0.12658,-4.64579,0.0339698,69.0|276,1056
1,1056|2,8.75874,-0.12658,-4.64579,0.0339698,69.0|276,1056
1,462|6,0.274088,0.39054,3.48636,0.00789856,55.0|292,462
1,462|5,0.279198,0.39054,3.48636,0.00789856,55.0|292,462
1,462|4,0.530384,0.39054,3.48636,0.00789856,55.0|292,462
1,462|3,0.284028,0.39054,3.48636,0.00789856,55.0|292,462
1,462|9,0.0208792,2.08927,3.48636,0.00789856,32.0|292,462
1,462|10,0.0217695,2.08927,3.48636,0.00789856,32.0|292,462
1,462|7,0.0258746,2.08927,3.48636,0.00789856,32.0|292,462
1,462|8,0.0261059,2.08927,3.48636,0.00789856,32.0|292,462
1,462|11,0.300228,1.81422,3.48636,0.00789856,22.0|292,462
1,462|12,0.282982,1.81422,3.48636,0.00789856,22.0|292,462
1,462|1,0.192714,-3.18126,3.48636,0.00789856,69.0|292,462
1,462|2,0.993797,-3.18126,3.48636,0.00789856,69.0|292,462
1,1159|8,0.294078,1.90023,-4.64579,0.0338819,65.0|292,1159
1,1159|7,0.344594,1.90023,-4.64579,0.0338819,65.0|292,1159
1,1159|5,0.334958,1.90023,-4.64579,0.0338819,65.0|292,1159
1,1159|6,0.303449,1.90023,-4.64579,0.0338819,65.0|292,1159
1,1159|11,0.0555587,1.91518,-4.64579,0.0338819,28.0|292,1159
1,1159|12,0.0464564,1.91518,-4.64579,0.0338819,28.0|292,1159
1,1159|9,0.0924133,1.91518,-4.64579,0.0338819,28.0|292,1159
1,1159|10,0.0879371,1.91518,-4.64579,0.0338819,28.0|292,1159
1,1159|4,0.326456,1.81422,-4.64579,0.0338819,22.0|292,1159
1,1159|3,0.336235,1.81422,-4.64579,0.0338819,22.0|292,1159
1,1159|1,0.104394,-3.18126,-4.64579,0.0338819,69.0|292,1159
1,1159|2,0.417777,-3.18126,-4.64579,0.0338819,69.0|292,1159
1,1197|7,0.0325648,1.76043,-4.64579,0.0339698,65.0|103,1197
1,1197|8,0.029371,1.76043,-4.64579,0.0339698,65.0|103,1197
1,1197|6,0.0312285,1.76043,-4.64579,0.0339698,65.0|103,1197
1,1197|5,0.0334182,1.76043,-4.64579,0.0339698,65.0|103,1197
1,1197|12,0.0241187,2.04502,-4.64579,0.0339698,28.0|103,1197
1,1197|10,0.0275525,2.04502,-4.64579,0.0339698,28.0|103,1197
1,1197|9,0.0297476,2.04502,-4.64579,0.0339698,28.0|103,1197
1,1197|3,0.0278603,1.764,-4.64579,0.0339698,22.0|103,1197
1,1197|4,0.0275299,1.764,-4.64579,0.0339698,22.0|103,1197
1,1197|11,0.0215628,2.04502,-4.64579,0.0339698,28.0|103,1197
1,1197|1,0.377191,6.5849,-4.64579,0.0339698,69.0|103,1197
1,1197|2,0.00131639,6.5849,-4.64579,0.0339698,69.0|103,1197
