rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|488|vc|6|2|322,47729.2,-2.00975,967.332,138406,13.6042,False,69.0|322,488
1,8|488|vc|7|2|322,47729.2,-2.00975,0.36242,138406,13.6042,False,69.0|322,488
1,8|488|vc|8|2|322,47729.2,-2.00977,73.059,138406,13.6042,False,69.0|322,488
1,8|847|cc|1|1|69,47729.2,-0.584805,0.000754747,138406,13.6028,False,69.0|69,847
1,8|847|cc|2|1|69,47729.2,-0.584799,32.9371,138406,13.6028,False,69.0|69,847
1,8|847|cc|3|1|69,47729.2,-0.584787,4.96074,138406,13.6028,False,69.0|69,847
1,8|847|cc|4|1|69,47729.2,-0.5848,4.50856,138406,13.6028,False,69.0|69,847
1,8|847|cc|5|1|69,47729.2,-0.584794,0.73204,138406,13.6028,False,69.0|69,847
1,8|847|cc|6|1|69,47729.2,-0.584807,350.394,138406,13.6028,False,69.0|69,847
1,8|847|cc|7|1|69,47729.2,-0.584772,12.911,138406,13.6028,False,69.0|69,847
1,8|847|cc|8|1|69,47729.2,-0.584798,6.93519,138406,13.6028,False,69.0|69,847
1,8|847|sample|10|69,47729.2,0.463743,2884.99,138406,13.6028,True,32.0|69,847
1,8|847|sample|11|69,47729.2,0.286671,22.6164,138406,13.6028,True,22.0|69,847
1,8|847|sample|12|69,47729.2,0.286644,129.198,138406,13.6028,True,22.0|69,847
1,8|847|sample|3|69,47729.1,0.435452,100.477,138406,13.6028,True,55.0|69,847
1,8|847|sample|4|69,47729.1,0.435452,181.262,138406,13.6028,True,55.0|69,847
1,8|847|sample|5|69,47729.1,0.435469,0.494677,138406,13.6028,True,55.0|69,847
1,8|847|sample|6|69,47729.1,0.435445,1764.49,138406,13.6028,True,55.0|69,847
1,8|847|sample|7|69,47729.2,0.463697,694.383,138406,13.6028,True,32.0|69,847
1,8|847|sample|8|69,47729.2,0.463711,440.791,138406,13.6028,True,32.0|69,847
1,8|847|sample|9|69,47729.2,0.463722,218.237,138406,13.6028,True,32.0|69,847
1,8|847|vc|1|2|69,47729.2,-0.584804,1.49624,138406,13.6028,False,69.0|69,847
1,8|847|vc|2|2|69,47729.2,-0.584793,2.22831,138406,13.6028,False,69.0|69,847
1,8|847|vc|3|2|69,47729.2,-0.584813,37.152,138406,13.6028,False,69.0|69,847
1,8|847|vc|4|2|69,47729.2,-0.58482,0.00200336,138406,13.6028,False,69.0|69,847
1,8|847|vc|5|2|69,47729.2,-0.584797,40417.5,138406,13.6028,False,69.0|69,847
1,8|847|vc|6|2|69,47729.2,-0.584813,18.7584,138406,13.6028,False,69.0|69,847
1,8|847|vc|7|2|69,47729.2,-0.584781,5.39504,138406,13.6028,False,69.0|69,847
1,8|847|vc|8|2|69,47729.2,-0.584802,3.26303,138406,13.6028,False,69.0|69,847
1,8|474|cc|1|1|276,47729.2,-1.23472,0.0215955,138406,13.6027,False,69.0|276,474
1,8|474|cc|2|1|276,47729.2,-1.23471,0.191642,138406,13.6027,False,69.0|276,474
1,8|474|cc|3|1|276,47729.2,-1.2347,3.19555,138406,13.6027,False,69.0|276,474
1,8|474|cc|4|1|276,47729.2,-1.23471,0.0117358,138406,13.6027,False,69.0|276,474
1,8|474|cc|5|1|276,47729.2,-1.23472,14422.9,138406,13.6027,False,69.0|276,474
1,8|474|cc|6|1|276,47729.2,-1.23473,0.0120862,138406,13.6027,False,69.0|276,474
1,8|474|cc|7|1|276,47729.2,-1.23471,11.0104,138406,13.6027,False,69.0|276,474
1,8|474|cc|8|1|276,47729.2,-1.23471,371.564,138406,13.6027,False,69.0|276,474
1,8|474|sample|10|276,47729.2,0.53935,54.5038,138406,13.6027,True,32.0|276,474
1,8|474|sample|11|276,47729.2,0.488072,871.454,138406,13.6027,True,22.0|276,474
1,8|474|sample|12|276,47729.2,0.488067,0.509495,138406,13.6027,True,22.0|276,474
1,8|474|sample|3|276,47729.2,0.31106,0.629312,138406,13.6027,True,55.0|276,474
1,8|474|sample|4|276,47729.2,0.311044,1752.41,138406,13.6027,True,55.0|276,474
1,8|474|sample|5|276,47729.2,0.311041,410.567,138406,13.6027,True,55.0|276,474
1,8|474|sample|6|276,47729.2,0.31104,266.505,138406,13.6027,True,55.0|276,474
1,8|474|sample|7|276,47729.2,0.539361,207.542,138406,13.6027,True,32.0|276,474
1,8|474|sample|8|276,47729.2,0.539337,1422.74,138406,13.6027,True,32.0|276,474
1,8|474|sample|9|276,47729.2,0.539361,1665.58,138406,13.6027,True,32.0|276,474
1,8|474|vc|1|2|276,47729.2,-1.23472,0.000625632,138406,13.6027,False,69.0|276,474
1,8|474|vc|2|2|276,47729.2,-1.23471,347.84,138406,13.6027,False,69.0|276,474
1,8|474|vc|3|2|276,47729.2,-1.23473,0.000682552,138406,13.6027,False,69.0|276,474
1,8|474|vc|4|2|276,47729.2,-1.23472,328.947,138406,13.6027,False,69.0|276,474
1,8|474|vc|5|2|276,47729.2,-1.2347,324.722,138406,13.6027,False,69.0|276,474
1,8|474|vc|6|2|276,47729.2,-1.23472,47.0385,138406,13.6027,False,69.0|276,474
1,8|474|vc|7|2|276,47729.2,-1.23473,0.0368169,138406,13.6027,False,69.0|276,474
1,8|474|vc|8|2|276,47729.2,-1.23473,74.426,138406,13.6027,False,69.0|276,474
1,8|462|cc|1|1|292,47729.2,-1.67318,0.00994165,138406,13.6028,False,69.0|292,462
1,8|462|cc|2|1|292,47729.2,-1.6732,380.437,138406,13.6028,False,69.0|292,462
1,8|462|cc|3|1|292,47729.2,-1.6732,12.1925,138406,13.6028,False,69.0|292,462
1,8|462|cc|4|1|292,47729.2,-1.67317,0.110807,138406,13.6028,False,69.0|292,462
1,8|462|cc|5|1|292,47729.2,-1.67319,7.35944,138406,13.6028,False,69.0|292,462
1,8|462|cc|6|1|292,47729.2,-1.67318,9.64329,138406,13.6028,False,69.0|292,462
1,8|462|cc|7|1|292,47729.2,-1.6732,6.07707,138406,13.6028,False,69.0|292,462
1,8|462|cc|8|1|292,47729.2,-1.67321,61.9388,138406,13.6028,False,69.0|292,462
1,8|462|sample|10|292,47729.2,0.612151,90583.1,138406,13.6028,True,32.0|292,462
1,8|462|sample|11|292,47729.2,0.324394,1852.31,138406,13.6028,True,22.0|292,462
1,8|462|sample|12|292,47729.2,0.324388,713.125,138406,13.6028,True,22.0|292,462
1,8|462|sample|3|292,47729.2,0.293678,231.4,138406,13.6028,True,55.0|292,462
1,8|462|sample|4|292,47729.2,0.293665,140.628,138406,13.6028,True,55.0|292,462
1,8|462|sample|5|292,47729.2,0.293673,1.62335,138406,13.6028,True,55.0|292,462
1,8|462|sample|6|292,47729.2,0.29367,501.866,138406,13.6028,True,55.0|292,462
1,8|462|sample|7|292,47729.2,0.612152,6921.56,138406,13.6028,True,32.0|292,462
1,8|462|sample|8|292,47729.2,0.612147,846.789,138406,13.6028,True,32.0|292,462
1,8|462|sample|9|292,47729.2,0.612138,3059.46,138406,13.6028,True,32.0|292,462
1,8|462|vc|1|2|292,47729.2,-1.6732,0.292837,138406,13.6028,False,69.0|292,462
1,8|462|vc|2|2|292,47729.2,-1.6732,434.065,138406,13.6028,False,69.0|292,462
1,8|462|vc|3|2|292,47729.2,-1.67319,782.923,138406,13.6028,False,69.0|292,462
1,8|462|vc|4|2|292,47729.2,-1.67318,18.0597,138406,13.6028,False,69.0|292,462
1,8|462|vc|5|2|292,47729.2,-1.67317,0.553206,138406,13.6028,False,69.0|292,462
1,8|462|vc|6|2|292,47729.2,-1.67317,1.54558,138406,13.6028,False,69.0|292,462
1,8|462|vc|7|2|292,47729.2,-1.6732,1.08161,138406,13.6028,False,69.0|292,462
1,8|462|vc|8|2|292,47729.2,-1.67321,0.02886,138406,13.6028,False,69.0|292,462
1,8|75|cc|1|1|65,47729.2,-2.5637,17.3478,138406,12.9453,False,69.0|65,75
1,8|75|cc|2|1|65,47729.2,-2.56373,1132.5,138406,12.9453,False,69.0|65,75
1,8|75|cc|3|1|65,47729.2,-2.56369,1.87093,138406,12.9453,False,69.0|65,75
1,8|75|cc|4|1|65,47729.2,-2.56371,0.0335127,138406,12.9453,False,69.0|65,75
1,8|75|cc|5|1|65,47729.2,-2.5637,50.4263,138406,12.9453,False,69.0|65,75
1,8|75|cc|6|1|65,47729.2,-2.5637,273.658,138406,12.9453,False,69.0|65,75
1,8|75|cc|7|1|65,47729.2,-2.5637,27067.9,138406,12.9453,False,69.0|65,75
1,8|75|cc|8|1|65,47729.2,-2.56372,0.0525648,138406,12.9453,False,69.0|65,75
1,8|75|sample|10|65,47729.2,4.964,0.000517012,138406,12.9453,True,32.0|65,75
1,8|75|sample|11|65,47729.2,1.7537,0.00126827,138406,12.9453,True,22.0|65,75
1,8|75|sample|12|65,47729.2,1.75375,0.00650639,138406,12.9453,True,22.0|65,75
1,8|75|sample|3|65,47729.2,4.17248,0.0029292,138406,12.9453,True,55.0|65,75
1,8|75|sample|4|65,47729.2,4.17248,0.000965092,138406,12.9453,True,55.0|65,75
1,8|75|sample|5|65,47729.2,4.17249,0.0028981,138406,12.9453,True,55.0|65,75
1,8|75|sample|6|65,47729.2,4.17249,0.0039339,138406,12.9453,True,55.0|65,75
1,8|75|sample|7|65,47729.2,4.96399,0.0608598,138406,12.9453,True,32.0|65,75
1,8|75|sample|8|65,47729.2,4.964,0.000434308,138406,12.9453,True,32.0|65,75
1,8|75|sample|9|65,47729.2,4.96399,0.00481492,138406,12.9453,True,32.0|65,75
1,8|75|vc|1|2|65,47729.2,-2.56372,10.1734,138406,12.9453,False,69.0|65,75
1,8|75|vc|2|2|65,47729.2,-2.5637,2.27563,138406,12.9453,False,69.0|65,75
1,8|75|vc|3|2|65,47729.2,-2.56371,66.8716,138406,12.9453,False,69.0|65,75
1,8|75|vc|4|2|65,47729.2,-2.56372,7.85249,138406,12.9453,False,69.0|65,75
1,8|75|vc|5|2|65,47729.2,-2.56373,9213.07,138406,12.9453,False,69.0|65,75
1,8|75|vc|6|2|65,47729.2,-2.5637,1624.29,138406,12.9453,False,69.0|65,75
1,8|75|vc|7|2|65,47729.2,-2.56371,7151.28,138406,12.9453,False,69.0|65,75
1,8|75|vc|8|2|65,47729.2,-2.56371,0.625668,138406,12.9453,False,69.0|65,75
1,8|291|cc|1|1|103,47729.2,-1.25528,0.0961531,138406,13.1785,False,69.0|103,291
1,8|291|cc|2|1|103,47729.2,-1.25531,3.31241,138406,13.1785,False,69.0|103,291
1,8|291|cc|3|1|103,47729.2,-1.2553,99.3711,138406,13.1785,False,69.0|103,291
1,8|291|cc|4|1|103,47729.2,-1.25529,5464.27,138406,13.1785,False,69.0|103,291
1,8|291|cc|5|1|103,47729.2,-1.2553,1.61889,138406,13.1785,False,69.0|103,291
1,8|291|cc|6|1|103,47729.2,-1.25529,56.2041,138406,13.1785,False,69.0|103,291
1,8|291|cc|7|1|103,47729.2,-1.25529,14155.6,138406,13.1785,False,69.0|103,291
1,8|291|cc|8|1|103,47729.2,-1.2553,7.779,138406,13.1785,False,69.0|103,291
1,8|291|sample|10|103,47729.2,1.01411,1.58663,138406,13.1785,True,32.0|103,291
1,8|291|sample|11|103,47729.2,0.947726,403.687,138406,13.1785,True,22.0|103,291
1,8|291|sample|12|103,47729.2,0.947722,11683.4,138406,13.1785,True,22.0|103,291
1,8|291|sample|3|103,47729.2,1.60877,79.2957,138406,13.1785,True,55.0|103,291
1,8|291|sample|4|103,47729.2,1.60876,23.0621,138406,13.1785,True,55.0|103,291
1,8|291|sample|5|103,47729.2,1.60877,6.25073,138406,13.1785,True,55.0|103,291
1,8|291|sample|6|103,47729.2,1.60878,45.9756,138406,13.1785,True,55.0|103,291
1,8|291|sample|7|103,47729.2,1.01411,7.0401,138406,13.1785,True,32.0|103,291
1,8|291|sample|8|103,47729.2,1.01412,28.7629,138406,13.1785,True,32.0|103,291
1,8|291|sample|9|103,47729.2,1.01411,10692.5,138406,13.1785,True,32.0|103,291
1,8|291|vc|1|2|103,47729.2,-1.2553,5.33748,138406,13.1785,False,69.0|103,291
1,8|291|vc|2|2|103,47729.2,-1.2553,4.15407,138406,13.1785,False,69.0|103,291
1,8|291|vc|3|2|103,47729.2,-1.25531,1102.39,138406,13.1785,False,69.0|103,291
1,8|291|vc|4|2|103,47729.2,-1.25531,43778.8,138406,13.1785,False,69.0|103,291
1,8|291|vc|5|2|103,47729.2,-1.25529,0.274349,138406,13.1785,False,69.0|103,291
1,8|291|vc|6|2|103,47729.2,-1.25528,0.353212,138406,13.1785,False,69.0|103,291
1,8|291|vc|7|2|103,47729.2,-1.25528,5.10991,138406,13.1785,False,69.0|103,291
1,8|291|vc|8|2|103,47729.2,-1.25528,22566.7,138406,13.1785,False,69.0|103,291
1,8|77|cc|1|1|218,47729.2,-2.59302,51.236,138406,13.6028,False,69.0|218,77
1,8|77|cc|2|1|218,47729.2,-2.59307,1.27022,138406,13.6028,False,69.0|218,77
1,8|77|cc|3|1|218,47729.2,-2.59307,5.31017,138406,13.6028,False,69.0|218,77
1,8|77|cc|4|1|218,47729.2,-2.59306,1.96307,138406,13.6028,False,69.0|218,77
1,8|77|cc|5|1|218,47729.2,-2.59306,25124.4,138406,13.6028,False,69.0|218,77
1,8|77|cc|6|1|218,47729.2,-2.59307,150.454,138406,13.6028,False,69.0|218,77
1,8|77|cc|7|1|218,47729.2,-2.59305,0.323116,138406,13.6028,False,69.0|218,77
1,8|77|cc|8|1|218,47729.2,-2.59305,0.0117664,138406,13.6028,False,69.0|218,77
1,8|77|sample|10|218,47729.2,4.2109,15.4214,138406,13.6028,True,32.0|218,77
1,8|77|sample|11|218,47729.2,6.84614,1956.69,138406,13.6028,True,22.0|218,77
1,8|77|sample|12|218,47729.2,6.84613,88.1094,138406,13.6028,True,22.0|218,77
1,8|77|sample|3|218,47729.2,2.35389,72.5295,138406,13.6028,True,55.0|218,77
1,8|77|sample|4|218,47729.2,2.35389,131.466,138406,13.6028,True,55.0|218,77
1,8|77|sample|5|218,47729.2,2.35387,2053.38,138406,13.6028,True,55.0|218,77
1,8|77|sample|6|218,47729.2,2.35389,1.51465,138406,13.6028,True,55.0|218,77
1,8|77|sample|7|218,47729.2,4.21088,22.3984,138406,13.6028,True,32.0|218,77
1,8|77|sample|8|218,47729.2,4.2109,3656.63,138406,13.6028,True,32.0|218,77
1,8|77|sample|9|218,47729.2,4.21089,2.08496,138406,13.6028,True,32.0|218,77
1,8|77|vc|1|2|218,47729.2,-2.59304,82289.6,138406,13.6028,False,69.0|218,77
1,8|77|vc|2|2|218,47729.2,-2.59305,1520.78,138406,13.6028,False,69.0|218,77
1,8|77|vc|3|2|218,47729.2,-2.59304,2138.38,138406,13.6028,False,69.0|218,77
1,8|77|vc|4|2|218,47729.2,-2.59309,1.95949,138406,13.6028,False,69.0|218,77
1,8|77|vc|5|2|218,47729.2,-2.59305,0.464603,138406,13.6028,False,69.0|218,77
1,8|77|vc|6|2|218,47729.2,-2.59303,5.59987,138406,13.6028,False,69.0|218,77
1,8|77|vc|7|2|218,47729.2,-2.59308,327.428,138406,13.6028,False,69.0|218,77
1,8|77|vc|8|2|218,47729.2,-2.59306,530.335,138406,13.6028,False,69.0|218,77
1,8|322|cc|1|1|174,47729.2,-1.15264,1081.75,138406,13.6027,False,69.0|174,322
1,8|322|cc|2|1|174,47729.2,-1.15263,2.72554,138406,13.6027,False,69.0|174,322
1,8|322|cc|3|1|174,47729.2,-1.15264,6.21928,138406,13.6027,False,69.0|174,322
1,8|322|cc|4|1|174,47729.2,-1.15266,0.029536,138406,13.6027,False,69.0|174,322
1,8|322|cc|5|1|174,47729.2,-1.15264,275.695,138406,13.6027,False,69.0|174,322
1,8|322|cc|6|1|174,47729.2,-1.15262,4.36235,138406,13.6027,False,69.0|174,322
1,8|322|cc|7|1|174,47729.2,-1.15265,20066.2,138406,13.6027,False,69.0|174,322
1,8|322|cc|8|1|174,47729.2,-1.15264,661.034,138406,13.6027,False,69.0|174,322
1,8|322|sample|10|174,47729.2,5.48437,460.589,138406,13.6027,True,32.0|174,322
1,8|322|sample|11|174,47729.2,2.46531,1467.83,138406,13.6027,True,22.0|174,322
1,8|322|sample|12|174,47729.2,2.4653,0.00274798,138406,13.6027,True,22.0|174,322
1,8|322|sample|3|174,47729.2,2.45757,3551.44,138406,13.6027,True,55.0|174,322
1,8|322|sample|4|174,47729.2,2.45758,758.165,138406,13.6027,True,55.0|174,322
1,8|322|sample|5|174,47729.2,2.45757,958.931,138406,13.6027,True,55.0|174,322
1,8|322|sample|6|174,47729.2,2.45756,1365.24,138406,13.6027,True,55.0|174,322
1,8|322|sample|7|174,47729.2,5.48439,2022.59,138406,13.6027,True,32.0|174,322
1,8|322|sample|8|174,47729.2,5.48437,0.000575874,138406,13.6027,True,32.0|174,322
1,8|322|sample|9|174,47729.2,5.4844,8613.58,138406,13.6027,True,32.0|174,322
1,8|322|vc|1|2|174,47729.2,-1.15262,0.826794,138406,13.6027,False,69.0|174,322
1,8|322|vc|2|2|174,47729.2,-1.15264,84.992,138406,13.6027,False,69.0|174,322
1,8|322|vc|3|2|174,47729.2,-1.15264,4.16373,138406,13.6027,False,69.0|174,322
1,8|322|vc|4|2|174,47729.2,-1.15262,13199.6,138406,13.6027,False,69.0|174,322
1,8|322|vc|5|2|174,47729.2,-1.15266,1.67968,138406,13.6027,False,69.0|174,322
1,8|322|vc|6|2|174,47729.2,-1.15265,12527.9,138406,13.6027,False,69.0|174,322
1,8|322|vc|7|2|174,47729.2,-1.15265,7.71842,138406,13.6027,False,69.0|174,322
1,8|322|vc|8|2|174,47729.2,-1.15265,0.0228615,138406,13.6027,False,69.0|174,322
1,8|963|cc|1|1|319,47729.2,-1.59983,200.921,138406,13.6027,False,69.0|319,963
1,8|963|cc|2|1|319,47729.2,-1.59979,20.2968,138406,13.6027,False,69.0|319,963
1,8|963|cc|3|1|319,47729.2,-1.5998,1427.07,138406,13.6027,False,69.0|319,963
1,8|963|cc|4|1|319,47729.2,-1.5998,8657940.0,138406,13.6027,False,69.0|319,963
1,8|963|cc|5|1|319,47729.2,-1.59981,31.3333,138406,13.6027,False,69.0|319,963
1,8|963|cc|6|1|319,47729.2,-1.59981,8.65133,138406,13.6027,False,69.0|319,963
1,8|963|cc|7|1|319,47729.2,-1.59979,260.521,138406,13.6027,False,69.0|319,963
1,8|963|cc|8|1|319,47729.2,-1.59981,110811.0,138406,13.6027,False,69.0|319,963
1,8|963|sample|10|319,47729.2,4.36316,65697.1,138406,13.6027,True,32.0|319,963
1,8|963|sample|11|319,47729.2,1.98766,2.11243,138406,13.6027,True,22.0|319,963
1,8|963|sample|12|319,47729.2,1.98767,1989.11,138406,13.6027,True,22.0|319,963
1,8|963|sample|3|319,47729.2,4.49189,2518.66,138406,13.6027,True,55.0|319,963
1,8|963|sample|4|319,47729.2,4.4919,69869.2,138406,13.6027,True,55.0|319,963
1,8|963|sample|5|319,47729.2,4.49188,0.321493,138406,13.6027,True,55.0|319,963
1,8|963|sample|6|319,47729.2,4.4919,0.110218,138406,13.6027,True,55.0|319,963
1,8|963|sample|7|319,47729.2,4.36314,229485.0,138406,13.6027,True,32.0|319,963
1,8|963|sample|8|319,47729.2,4.36313,515.49,138406,13.6027,True,32.0|319,963
1,8|963|sample|9|319,47729.2,4.36315,326.514,138406,13.6027,True,32.0|319,963
1,8|963|vc|1|2|319,47729.2,-1.59981,1565.56,138406,13.6027,False,69.0|319,963
1,8|963|vc|2|2|319,47729.2,-1.59982,11761.8,138406,13.6027,False,69.0|319,963
1,8|963|vc|3|2|319,47729.2,-1.59981,20.6508,138406,13.6027,False,69.0|319,963
1,8|963|vc|4|2|319,47729.2,-1.59981,0.0372042,138406,13.6027,False,69.0|319,963
1,8|963|vc|5|2|319,47729.2,-1.59982,42.7721,138406,13.6027,False,69.0|319,963
1,8|963|vc|6|2|319,47729.2,-1.59982,1464.7,138406,13.6027,False,69.0|319,963
1,8|963|vc|7|2|319,47729.2,-1.5998,0.218419,138406,13.6027,False,69.0|319,963
1,8|963|vc|8|2|319,47729.2,-1.59981,0.90526,138406,13.6027,False,69.0|319,963
1,8|1241|cc|1|1|69,47729.2,-0.584814,96.1088,138406,13.6028,False,69.0|69,1241
1,8|1241|cc|2|1|69,47729.2,-0.584804,6056.96,138406,13.6028,False,69.0|69,1241
1,8|1241|cc|3|1|69,47729.2,-0.584781,2776700.0,138406,13.6028,False,69.0|69,1241
1,8|1241|cc|4|1|69,47729.2,-0.584783,111.62,138406,13.6028,False,69.0|69,1241
1,8|1241|cc|5|1|69,47729.2,-0.584805,58.9932,138406,13.6028,False,69.0|69,1241
