id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.108482,0,0,-0.0965209,0.105404,0,0,-5.92097e-06,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.380029,0,0,0.0514796,-0.37515,0,0,-1.22294e-05,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.183743,0,0,0.0243603,0.176485,0,0,5.49892e-06,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.271474,0,0,0.0754894,0.264486,0,0,6.40458e-05,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,-0.111249,0,0,0.107407,-0.123007,0,0,-0.000210014,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-0.169691,0,0,0.0232007,-0.188915,0,0,-0.000108171,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.125523,0,0,0.151028,0.12812,0,0,4.19441e-05,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.244094,0,0,0.0334575,0.23041,0,0,8.27486e-06,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.181044,0,0,0.012208,-0.194174,0,0,-9.91883e-05,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.0730842,0,0,0.0554622,-0.098295,0,0,1.68828e-05,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.0299045,0,0,-0.0775768,8.11696e-08,0,0,-3.48069e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.00975418,0,0,-0.00553598,1.70387e-07,0,0,-1.471e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.0193155,0,0,0.0308152,-2.12448e-07,0,0,-1.21813e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.0296419,0,0,-0.0442303,1.80832e-07,0,0,3.2047e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0256896,0,0,0.0254606,-1.13317e-07,0,0,5.71753e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0148597,0,0,-0.0521041,4.53748e-08,0,0,2.24892e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.0132337,0,0,0.0356552,1.27365e-07,0,0,-8.50008e-09,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.0128475,0,0,0.0393184,1.26129e-07,0,0,9.77896e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0122423,0,0,0.0062706,1.84229e-07,0,0,1.25051e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0178149,0,0,-0.0426737,1.03713e-07,0,0,-3.0755e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.00412624,0,0,0.0708524,-3.74098e-08,0,0,6.68999e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0112353,0,0,0.0179951,-1.75225e-07,0,0,-2.92197e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.00549129,0,0,-0.068963,-1.38488e-07,0,0,-1.54011e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0134187,0,0,0.0608298,1.26339e-07,0,0,2.1001e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.015749,0,0,-0.101693,-2.34406e-07,0,0,1.53648e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.0285906,0,0,-0.0332239,-4.70822e-08,0,0,-4.21841e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.0842831,0,0,0.0385742,-0.0896374,0,0,-0.000267544,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.015212,0,0,0.00484066,0.00134866,0,0,6.5774e-05,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.0500929,0,0,-0.0830939,0.0389603,0,0,0.000396575,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.0166615,0,0,-0.0158953,-0.0364749,0,0,0.000411593,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.120581,0,0,-0.0142107,-0.133343,0,0,-8.0524e-05,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.00695514,0,0,-0.0293311,-0.00306289,0,0,-0.000187802,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.0102622,0,0,-0.0768395,-0.0160115,0,0,0.000432308,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.14189,0,0,-0.118715,0.130666,0,0,7.09212e-05,28.0|322,152
