rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.340601,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.277894,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.199114,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0443481,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.694307,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.681939,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.151475,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.629783,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-1.61479,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-1.02852,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.96016,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.53415,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.55886,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.537579,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.76385,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.2071,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.410182,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0483911,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.947088,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-1.33773,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,3.53801,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,3.81796,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.91845,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.97633,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-3.15061,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.82279,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.97921,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.61991,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.399912,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.332417,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.565083,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.10747,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.304194,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.161681,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.52813,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.0108511,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.771062,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-1.10969,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-1.34364,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.686086,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-1.07695,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-1.31687,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.21149,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.483485,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.858059,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.705387,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.491276,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.842846,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.697496,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.466325,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.05312,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.22685,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.46533,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.656062,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.00702,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.830404,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.158883,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-1.32768,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.386417,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.952299,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.295764,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.435279,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-3.41136,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.750515,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.364291,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.496453,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.641655,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.978711,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.797096,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-1.14538,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-1.59797,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.944266,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.337426,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0312373,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.0269473,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.227813,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.42374,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-0.156486,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.00529172,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.203448,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.348543,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.395077,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.255032,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.503507,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.440157,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-2.02645,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.12096,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.692633,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-1.71934,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.29918,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.569689,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.22709,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.774119,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.755764,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.79821,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-1.0213,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.707567,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.46127,0,0,69.0|103,1197
