id,importanceSampling
8|84|cc|1|1|162,16.097403
8|84|cc|2|1|162,16.021033
8|84|cc|3|1|162,16.12031
8|84|cc|4|1|162,16.224568
8|84|cc|5|1|162,16.340775
8|84|cc|6|1|162,16.325643
8|84|cc|7|1|162,16.328218
8|84|cc|8|1|162,15.969263
8|84|sample|10|162,159.167182
8|84|sample|11|162,159.09944
8|84|sample|12|162,159.419718
8|84|sample|3|162,172.704162
8|84|sample|4|162,172.302093
8|84|sample|5|162,205.67172
8|84|sample|6|162,200.422084
8|84|sample|7|162,166.184592
8|84|sample|8|162,166.407099
8|84|sample|9|162,158.943075
8|84|vc|1|2|162,20.970856
8|84|vc|2|2|162,21.487185
8|84|vc|3|2|162,21.50934
8|84|vc|4|2|162,21.369664
8|84|vc|5|2|162,21.505667
8|84|vc|6|2|162,21.802644
8|84|vc|7|2|162,21.163559
8|84|vc|8|2|162,21.687182
8|719|cc|1|1|274,15.991835
8|719|cc|2|1|274,16.100531
8|719|cc|3|1|274,16.261866
8|719|cc|4|1|274,16.549296
8|719|cc|5|1|274,16.39324
8|719|cc|6|1|274,16.562836
8|719|cc|7|1|274,16.654597
8|719|cc|8|1|274,16.466787
8|719|sample|10|274,156.473795
8|719|sample|11|274,155.803622
8|719|sample|12|274,156.623266
8|719|sample|3|274,171.586154
8|719|sample|4|274,171.925676
8|719|sample|5|274,167.723209
8|719|sample|6|274,165.532175
8|719|sample|7|274,162.751256
8|719|sample|8|274,162.350753
8|719|sample|9|274,156.485384
8|719|vc|1|2|274,21.583077
8|719|vc|2|2|274,21.351796
8|719|vc|3|2|274,21.308858
8|719|vc|4|2|274,21.324847
8|719|vc|5|2|274,21.31089
8|719|vc|6|2|274,21.40985
8|719|vc|7|2|274,21.676372
8|719|vc|8|2|274,21.78759
8|488|cc|1|1|322,16.300575
8|488|cc|2|1|322,16.641555
8|488|cc|3|1|322,16.214773
8|488|cc|4|1|322,16.098947
8|488|cc|5|1|322,16.068287
8|488|cc|6|1|322,16.258464
8|488|cc|7|1|322,16.421566
8|488|cc|8|1|322,16.217169
8|488|sample|10|322,233.885421
8|488|sample|11|322,161.954141
8|488|sample|12|322,159.325603
8|488|sample|3|322,175.699793
8|488|sample|4|322,175.893117
8|488|sample|5|322,192.146766
8|488|sample|6|322,191.674794
8|488|sample|7|322,199.90947
8|488|sample|8|322,201.214554
8|488|sample|9|322,230.259144
8|488|vc|1|2|322,21.449583
8|488|vc|2|2|322,21.580418
8|488|vc|3|2|322,21.442045
8|488|vc|4|2|322,21.435601
8|488|vc|5|2|322,21.427348
8|488|vc|6|2|322,21.431208
8|488|vc|7|2|322,21.44543
8|488|vc|8|2|322,21.572916
8|847|cc|1|1|69,16.20891
8|847|cc|2|1|69,16.60528
8|847|cc|3|1|69,16.879236
8|847|cc|4|1|69,16.384717
8|847|cc|5|1|69,16.560471
8|847|cc|6|1|69,16.567819
8|847|cc|7|1|69,16.351569
8|847|cc|8|1|69,17.354159
8|847|sample|10|69,155.618897
8|847|sample|11|69,164.800559
8|847|sample|12|69,164.963168
8|847|sample|3|69,193.489037
8|847|sample|4|69,194.816029
8|847|sample|5|69,230.553383
8|847|sample|6|69,235.908203
8|847|sample|7|69,165.638377
8|847|sample|8|69,164.428602
8|847|sample|9|69,156.160968
8|847|vc|1|2|69,22.278684
8|847|vc|2|2|69,22.219207
8|847|vc|3|2|69,22.202899
8|847|vc|4|2|69,22.29946
8|847|vc|5|2|69,22.595245
8|847|vc|6|2|69,22.277877
8|847|vc|7|2|69,22.26761
8|847|vc|8|2|69,22.790985
8|474|cc|1|1|276,16.281067
8|474|cc|2|1|276,16.493073
8|474|cc|3|1|276,16.522522
8|474|cc|4|1|276,16.618114
8|474|cc|5|1|276,16.551203
8|474|cc|6|1|276,17.020572
8|474|cc|7|1|276,17.124413
8|474|cc|8|1|276,16.398306
8|474|sample|10|276,155.30486
