rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|vc|5|2|162,0,0,4.438,-2.48142e-05,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,0,0,4.07557,-1.5067e-05,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,0,0,-5.27528,1.56904e-05,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,0,0,4.66673,-5.52824e-06,0,0,False,69.0|162,84
1,8|719|cc|1|1|274,0,0,-2.55729,-7.20219e-06,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0,-6.59302,-1.65631e-06,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,0,-2.17975,-1.46262e-05,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,-7.53041,1.04589e-06,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,0.270046,1.04881e-05,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,0.153409,3.87221e-06,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,6.76678,-5.25536e-06,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,4.43307,-5.49212e-06,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,0,4.94499,3.52095e-06,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,0,8.21275,-6.71107e-07,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,0,0.687508,-7.00959e-06,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,0,-1.91178,1.51186e-05,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,1.25996,2.63186e-05,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,0,2.67243,-1.0152e-05,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,4.62697,-1.91659e-05,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0,-0.236366,-4.47969e-06,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,2.09514,3.2599e-06,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,1.9404,8.03748e-06,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0,2.28022,-1.03466e-05,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,2.76959,4.51111e-06,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,9.13516,-9.64315e-06,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,-3.18878,6.10426e-06,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,1.10514,-5.51336e-06,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,-0.254292,-1.63332e-06,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,-4.57305,1.04704e-05,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,2.90769,-1.13867e-06,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,0.0530924,-1.50161e-06,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,4.03671,-3.07272e-06,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,-0.370999,-1.38504e-06,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,0.804958,1.4373e-06,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,3.15979,-2.27352e-05,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,-3.9923,-1.214e-05,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,-1.41832,-1.15471e-05,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,-3.20858,1.42418e-06,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,3.07523,1.67115e-05,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,5.63678,5.58575e-06,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,0.751508,-5.90283e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,-4.2145,-4.50411e-06,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,0.622317,-8.05791e-06,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,2.30944,5.81685e-06,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,2.51113,7.08548e-06,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,5.76546,1.7013e-06,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,2.86493,-1.12165e-05,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,1.305,5.36558e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,-3.21016,-9.12688e-06,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,1.95341,8.27645e-06,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,8.83207,-1.646e-05,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,-1.94656,-5.30346e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,-6.31828,-1.39349e-05,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0.187784,-7.00154e-06,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-2.19537,1.1093e-05,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,-1.52861,5.99078e-06,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,2.33493,-9.89704e-06,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-2.99551,-2.94098e-06,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-0.537324,-1.73663e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-0.96824,1.38273e-05,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,0.564352,-1.93288e-06,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,2.13064,4.66519e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-1.98348,-1.18184e-05,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,5.23302,4.69113e-07,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,-3.04512,-6.3366e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,1.04253,-1.49737e-05,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,1.84188,3.13386e-06,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,6.3003,4.41781e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,2.51348,1.20483e-05,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,2.51172,1.05159e-05,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,-0.907857,3.37279e-06,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,-0.987479,-8.65021e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,-2.1819,6.85999e-06,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,-1.73034,-1.35758e-05,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,-1.84699,4.94859e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-2.38305,-3.39389e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,1.92993,-1.71458e-05,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,1.61789,-1.12572e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-4.05527,1.68449e-05,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,-6.22592,1.10843e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-5.16091,4.49848e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,4.73316,9.88528e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,2.14706,-5.48305e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,-2.14084,-2.89771e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-3.25375,-5.09386e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,-8.10659,4.87799e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-2.57997,5.12934e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,-5.50134,-1.26472e-05,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,5.9286,-5.86364e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,3.92262,-2.08482e-06,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,1.57951,-1.41689e-05,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,1.91365,-2.31312e-05,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,1.18538,2.79058e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-0.226613,3.85734e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0.469284,7.83991e-06,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-1.3183,6.50227e-06,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-1.37569,3.04415e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,2.669,-2.37395e-06,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,1.88481,-4.9696e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,1.65338,8.15491e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,2.95387,-5.98018e-07,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,-2.06732,-3.14013e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,6.17608,-1.37639e-05,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,6.28295,1.71967e-05,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,3.58873,-1.54148e-05,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-12.5954,-2.44681e-05,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-2.77135,1.76269e-05,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,3.43391,-8.6043e-07,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-7.49736,9.56492e-06,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,3.04588,-4.17341e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0.894903,4.5742e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-4.68411,7.30556e-07,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-2.1506,1.34057e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-0.666752,7.43402e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,4.84937,7.21826e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,6.18142,1.08441e-05,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,0.567985,-1.54688e-07,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-2.43784,-1.30141e-05,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-0.650072,-5.82557e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,4.59919,6.63168e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,1.18518,4.01458e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,4.16271,1.07994e-05,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,1.11068,1.64435e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,-0.000619279,-9.17273e-06,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,2.74364,2.87678e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,-2.33548,-8.0425e-06,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-1.832,-5.16553e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-1.49859,-1.8415e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-2.50943,-1.32189e-05,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0.981261,4.20856e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-2.96233,9.14753e-06,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,5.05771,-2.45566e-07,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,2.4101,4.41412e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-0.0905292,6.43757e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-3.71221,-3.63656e-10,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-0.971479,-1.15152e-05,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,2.12627,2.18232e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-8.46628,-7.90443e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,5.21387,-1.7056e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-7.03401,1.4714e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,6.76139,5.00298e-06,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-3.93792,1.81046e-05,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-7.94294,-2.90394e-06,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-6.60377,-5.95274e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,-12.5223,1.76175e-05,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,-9.45381,-9.59963e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-4.35296,-8.2485e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-7.98253,-6.2676e-06,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,-4.50907,-1.18496e-05,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-6.66288,1.05349e-05,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-7.18557,3.27937e-06,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-5.83972,-1.73377e-06,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,3.96969,-8.00577e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-3.57429,-2.89047e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-4.18723,8.37951e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,4.07266,3.16113e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,2.09422,1.37067e-06,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0.687732,1.52274e-05,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0.887359,-4.30084e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0.583378,-1.6977e-05,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-3.56024,-3.86074e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,6.93265,-1.27256e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,3.68167,-9.45561e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,2.52478,-5.83598e-07,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-9.79407,1.40764e-05,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,5.4162,1.89783e-05,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,2.19691,4.4287e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-3.83293,2.84091e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,6.14342,-2.49518e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,3.63516,-5.53468e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0.671007,-1.98618e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-3.0536,3.69872e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,1.52111,-4.39466e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,1.64645,-6.12024e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,1.97454,-1.04227e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,5.89567,-2.47233e-06,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,2.62405,1.70399e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,1.38748,-1.77067e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-1.97221,1.62179e-05,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,3.07583,-3.08122e-07,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,2.93866,-1.10683e-05,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0.0785415,-6.57198e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-3.38959,-1.11558e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,3.15938,9.64101e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,1.92818,1.38806e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-4.63274,1.78534e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,2.83961,-5.11941e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,4.68441,-3.6608e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-3.2962,2.05975e-05,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,2.07092,-8.71528e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-4.97755,-1.42645e-05,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-0.409683,-1.36547e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-6.7599,-8.94028e-06,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,2.71053,1.88999e-05,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-8.12166,3.34949e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,-6.61113,-4.25611e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,-4.24301,5.64439e-06,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,2.36739,-5.44638e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,-1.405,1.91008e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-10.6555,-8.4608e-06,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,5.55044,-1.6396e-07,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,-2.10203,9.24312e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-4.77197,-5.63523e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,-3.68936,-1.04186e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,4.48117,-2.39647e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,1.14388,7.01864e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,3.40721,6.50481e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0.171635,5.81261e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-2.6541,-7.36561e-07,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-0.157867,2.26501e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,1.25851,-1.03696e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,2.29844,-7.11653e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-1.18815,7.03757e-07,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,7.09336,-1.15376e-05,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,8.30951,-3.53795e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0.89784,-6.96571e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-0.751566,-5.78917e-07,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-0.1997,-9.41115e-06,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,1.39514,-1.2888e-05,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,3.54329,-1.08555e-05,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,4.42789,-3.75109e-06,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,8.04973,-1.31279e-05,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,0.881546,-1.02226e-05,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,1.48348,1.08023e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-3.0606,1.02783e-05,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,1.14428,2.66744e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,2.25107,-3.92495e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,-3.9052,-1.06136e-05,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0.214939,4.74065e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,-2.07367,2.72775e-07,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,2.6113,-1.09628e-05,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,-0.497606,2.11974e-07,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-3.98113,4.67617e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,9.15919,5.73079e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,1.61991,-1.25221e-05,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,4.35662,-5.05513e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-2.47341,1.00384e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-5.17331,-1.44999e-05,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,6.16457,-2.38214e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-4.44397,8.95735e-06,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-6.69535,-1.19985e-05,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-2.28649,-4.66686e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,9.82056,-2.05719e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-0.550552,-4.28419e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0.270914,-2.36306e-07,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-4.2957,-1.34509e-06,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,-2.85728,7.16151e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,-4.53651,-8.56044e-07,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,-6.28375,-3.34031e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,-0.857342,-4.91714e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-2.94868,-9.56711e-06,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0.800702,-9.78585e-06,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,-9.51791,3.23217e-06,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,0.0700363,-2.073e-07,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,-0.716072,-1.07895e-05,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,-5.7574,4.34013e-06,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,4.14606,-1.3952e-05,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-4.07614,-4.76732e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,-6.10954,-7.21864e-06,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,1.8884,-4.46699e-06,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,2.2974,-9.20928e-06,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,5.74148,-9.4214e-06,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-0.492606,9.46089e-06,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-8.43587,-3.87658e-06,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-4.67534,-1.99477e-06,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,6.19171,-5.36871e-06,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-2.0328,2.95571e-06,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0.0325993,-3.77084e-06,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-9.37171,1.12994e-05,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,3.39929,-3.54982e-07,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,-2.35003,-2.93662e-06,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-0.900268,-5.91866e-06,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,3.2646,4.31551e-06,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-0.966655,1.24111e-05,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,2.89613,-4.36046e-06,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,2.97116,-4.67703e-06,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-2.00505,4.52116e-06,0,0,False,69.0|69,1241
