rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.657096,1.59834,-27.8008,0.01631,70.0|274,411
1,411|3,0.340495,1.59834,-27.8008,0.01631,70.0|274,411
1,411|5,0.61544,1.59834,-27.8008,0.01631,70.0|274,411
1,411|6,0.869313,1.59834,-27.8008,0.01631,70.0|274,411
1,411|8,0.371279,1.59834,-27.8008,0.01631,70.0|274,411
1,411|7,0.433792,1.59834,-27.8008,0.01631,70.0|274,411
1,411|9,0.583011,1.59834,-27.8008,0.01631,70.0|274,411
1,411|10,0.575329,1.59834,-27.8008,0.01631,70.0|274,411
1,411|12,0.404568,1.59834,-27.8008,0.01631,70.0|274,411
1,411|11,0.476898,1.59834,-27.8008,0.01631,70.0|274,411
1,411|1,6.00345,1.59834,-27.8008,0.01631,69.0|274,411
1,411|2,248.232,1.59834,-27.8008,0.01631,69.0|274,411
1,152|8,0.417327,1.59834,-28.1297,0.0162827,65.0|322,152
1,152|7,0.481403,1.59834,-28.1297,0.0162827,65.0|322,152
1,152|6,0.452989,1.59834,-28.1297,0.0162827,65.0|322,152
1,152|5,0.395034,1.59834,-28.1297,0.0162827,65.0|322,152
1,152|12,0.165055,1.59834,-28.1297,0.0162827,28.0|322,152
1,152|11,0.143853,1.59834,-28.1297,0.0162827,28.0|322,152
1,152|10,0.144724,1.59834,-28.1297,0.0162827,28.0|322,152
1,152|9,0.189455,1.59834,-28.1297,0.0162827,28.0|322,152
1,152|3,0.469172,1.59834,-28.1297,0.0162827,22.0|322,152
1,152|4,0.329636,1.59834,-28.1297,0.0162827,22.0|322,152
1,152|1,0.139238,1.59834,-28.1297,0.0162827,69.0|322,152
1,152|2,6.02972,1.59834,-28.1297,0.0162827,69.0|322,152
1,1056|8,0.135956,1.59834,-25.82,0.0163061,65.0|276,1056
1,1056|7,0.125581,1.59834,-25.82,0.0163061,65.0|276,1056
1,1056|6,0.158003,1.59834,-25.82,0.0163061,65.0|276,1056
1,1056|5,0.10078,1.59834,-25.82,0.0163061,65.0|276,1056
1,1056|12,0.031169,1.59834,-25.82,0.0163061,28.0|276,1056
1,1056|11,0.0295757,1.59834,-25.82,0.0163061,28.0|276,1056
1,1056|10,0.0616851,1.59834,-25.82,0.0163061,28.0|276,1056
1,1056|9,0.0615939,1.59834,-25.82,0.0163061,28.0|276,1056
1,1056|4,0.0837483,1.59834,-25.82,0.0163061,22.0|276,1056
1,1056|3,0.09905,1.59834,-25.82,0.0163061,22.0|276,1056
1,1056|1,2.28355,1.59834,-25.82,0.0163061,69.0|276,1056
1,1056|2,0.0746432,1.59834,-25.82,0.0163061,69.0|276,1056
1,462|6,11.9579,1.59834,-30.3329,0.00180921,55.0|292,462
1,462|5,11.2396,1.59834,-30.3329,0.00180921,55.0|292,462
1,462|4,2.30953,1.59834,-30.3329,0.00180921,55.0|292,462
1,462|3,2.01089,1.59834,-30.3329,0.00180921,55.0|292,462
1,462|9,0.0149859,1.59834,-30.3329,0.00180921,32.0|292,462
1,462|10,0.0152164,1.59834,-30.3329,0.00180921,32.0|292,462
1,462|7,0.0201678,1.59834,-30.3329,0.00180921,32.0|292,462
1,462|8,0.0172983,1.59834,-30.3329,0.00180921,32.0|292,462
1,462|11,0.233632,1.59834,-30.3329,0.00180921,22.0|292,462
1,462|12,0.265403,1.59834,-30.3329,0.00180921,22.0|292,462
1,462|1,1.10903,1.59834,-30.3329,0.00180921,69.0|292,462
1,462|2,42.539,1.59834,-30.3329,0.00180921,69.0|292,462
1,1159|8,0.259496,1.59834,-25.7547,0.0203431,65.0|292,1159
1,1159|7,0.242705,1.59834,-25.7547,0.0203431,65.0|292,1159
1,1159|5,0.203199,1.59834,-25.7547,0.0203431,65.0|292,1159
1,1159|6,0.194302,1.59834,-25.7547,0.0203431,65.0|292,1159
1,1159|11,0.041631,1.59834,-25.7548,0.0203431,28.0|292,1159
1,1159|12,0.0430237,1.59834,-25.7548,0.0203431,28.0|292,1159
1,1159|9,0.0714671,1.59834,-25.7548,0.0203431,28.0|292,1159
1,1159|10,0.0608026,1.59834,-25.7548,0.0203431,28.0|292,1159
1,1159|4,0.259541,1.59834,-25.7548,0.0203431,22.0|292,1159
1,1159|3,0.287299,1.59834,-25.7548,0.0203431,22.0|292,1159
1,1159|1,0.294903,1.59834,-25.7548,0.0203431,69.0|292,1159
1,1159|2,12.5163,1.59834,-25.7548,0.0203431,69.0|292,1159
1,1197|7,0.0381126,1.59834,-24.0692,0.0163061,65.0|103,1197
1,1197|8,0.0339388,1.59834,-24.0692,0.0163061,65.0|103,1197
1,1197|6,0.0235615,1.59834,-24.0692,0.0163061,65.0|103,1197
1,1197|5,0.0314183,1.59834,-24.0692,0.0163061,65.0|103,1197
1,1197|12,0.0135574,1.59834,-24.0692,0.0163061,28.0|103,1197
1,1197|10,0.0225219,1.59834,-24.0692,0.0163061,28.0|103,1197
1,1197|9,0.0290889,1.59834,-24.0692,0.0163061,28.0|103,1197
1,1197|3,0.0232424,1.59834,-24.0692,0.0163061,22.0|103,1197
1,1197|4,0.019753,1.59834,-24.0692,0.0163061,22.0|103,1197
1,1197|11,0.0153487,1.59834,-24.0692,0.0163061,28.0|103,1197
1,1197|1,25.9938,1.59834,-24.0692,0.0163061,69.0|103,1197
1,1197|2,3.2594,1.59834,-24.0692,0.0163061,69.0|103,1197
