id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.595372,2.79277e-09,8.37928e-09,0,-0.611646,2.85993e-13,-4.26326e-14,0,70.0|274,411
411|3,-1.15709,-1.37742e-09,4.84199e-09,0,-1.17714,-6.0818e-13,-7.31859e-13,0,70.0|274,411
411|5,-0.486216,-2.55738e-09,3.89553e-09,0,-0.489296,2.13163e-14,-4.76064e-13,0,70.0|274,411
411|6,-0.384612,-2.6635e-09,-6.46913e-09,0,-0.416659,6.35048e-14,1.91847e-13,0,70.0|274,411
411|8,-0.853126,6.429e-09,-1.43059e-08,0,-0.872222,-4.13003e-14,1.42109e-14,0,70.0|274,411
411|7,-0.933651,-1.87791e-10,3.49053e-09,0,-0.943151,-2.04281e-14,-2.06057e-13,0,70.0|274,411
411|9,-0.568061,3.66855e-09,3.93197e-09,0,-0.57905,-1.24345e-14,3.05533e-13,0,70.0|274,411
411|10,-0.414508,-5.57757e-09,9.05651e-09,0,-0.426322,1.11022e-14,4.01457e-13,0,70.0|274,411
411|12,-0.944265,-4.84561e-09,9.29461e-10,0,-0.961329,3.24185e-14,-2.91323e-13,0,70.0|274,411
411|11,-0.835489,-3.21039e-09,-9.39011e-09,0,-0.837764,-2.73781e-13,1.13332e-12,0,70.0|274,411
411|1,0.097424,1.5433e-09,6.50487e-10,0,6.16663e-09,-5.32907e-15,-3.55271e-15,0,69.0|274,411
411|2,-0.0857919,-3.84764e-09,5.24413e-09,0,-3.09424e-07,5.32907e-15,-3.55271e-15,0,69.0|274,411
152|8,-1.64861,-1.60234e-08,-2.51896e-09,0,-1.65296,-2.07612e-13,2.20268e-13,0,65.0|322,152
152|7,-1.51422,-2.07832e-09,4.92205e-09,0,-1.5421,1.24123e-13,-3.19744e-14,0,65.0|322,152
152|6,-1.55469,1.78776e-09,-4.69774e-09,0,-1.55805,-3.17746e-13,2.59348e-13,0,65.0|322,152
152|5,-1.6602,1.68737e-09,6.40272e-09,0,-1.67223,1.33671e-13,8.17124e-14,0,65.0|322,152
152|12,-2.75208,1.44114e-09,-4.81947e-09,0,-2.77197,8.32667e-14,-2.59348e-13,0,28.0|322,152
152|11,-2.6361,-5.43983e-09,-8.40296e-11,0,-2.63094,-2.18492e-13,-2.30926e-13,0,28.0|322,152
152|10,-2.66532,2.25201e-09,1.06548e-08,0,-2.65666,-2.42029e-13,4.01457e-13,0,28.0|322,152
152|9,-2.46889,-3.67792e-09,5.39208e-10,0,-2.48022,-4.28324e-13,-2.52243e-13,0,28.0|322,152
152|3,-1.79988,1.7689e-09,-5.64323e-09,0,-1.83945,8.61533e-14,3.69482e-13,0,22.0|322,152
152|4,-1.72321,8.88871e-09,3.31626e-09,0,-1.74183,-3.4861e-14,0,0,22.0|322,152
152|1,0.342716,-1.3773e-09,1.37012e-09,0,-5.44539e-07,-9.32587e-15,3.55271e-15,0,69.0|322,152
152|2,0.0725888,1.5483e-09,2.19163e-09,0,2.79995e-07,7.54952e-15,-1.06581e-14,0,69.0|322,152
1056|8,-1.83464,-8.12376e-09,-9.4116e-09,0,-1.8442,-2.66676e-13,2.98428e-13,0,65.0|276,1056
1056|7,-1.86126,-1.37564e-08,-1.28171e-08,0,-1.87102,4.82281e-13,-4.26326e-13,0,65.0|276,1056
1056|6,-1.84843,4.62112e-10,3.3756e-09,0,-1.86226,2.18048e-13,4.93827e-13,0,65.0|276,1056
1056|5,-1.91685,7.15831e-10,1.20471e-08,0,-1.92225,1.54099e-13,-2.84217e-13,0,65.0|276,1056
1056|12,-3.21051,3.55728e-09,-2.47322e-09,0,-3.23403,-3.82805e-13,0,0,28.0|276,1056
1056|11,-3.05039,5.70223e-09,-3.18751e-09,0,-3.06508,-1.5099e-14,-8.59757e-13,0,28.0|276,1056
1056|10,-2.63469,2.35584e-09,5.8473e-09,0,-2.6577,2.07834e-13,5.68434e-14,0,28.0|276,1056
1056|9,-2.5736,-7.9446e-09,-2.19052e-09,0,-2.57999,-3.76588e-13,-4.47642e-13,0,28.0|276,1056
1056|4,-1.99359,-7.52453e-09,-3.35463e-09,0,-2.00283,1.7053e-13,2.4869e-13,0,22.0|276,1056
1056|3,-2.10076,8.42529e-09,8.10068e-09,0,-2.1183,-2.89546e-13,3.2685e-13,0,22.0|276,1056
1056|1,-0.294601,3.63645e-09,-3.46446e-09,0,2.98025e-08,-2.498e-15,7.10543e-15,0,69.0|276,1056
1056|2,0.18307,-4.96572e-09,9.95473e-09,0,-7.35641e-07,-9.21485e-15,-2.13163e-14,0,69.0|276,1056
462|6,-1.41348,4.40739e-09,-4.85009e-09,0,-1.43452,9.79217e-14,-1.77636e-14,0,55.0|292,462
