id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|6|2|162,0,0,0.0586843,0,0,0,0,0,0,3.12342e-07,0,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,0.033488,0,0,0,0,0,0,-3.49514e-07,0,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,-0.0103728,0,0,0,0,0,0,-3.74791e-07,0,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,-0.0379049,0,0,0,0,0,0,-3.73815e-07,0,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,-0.0777,0,0,0,0,0,0,9.36058e-09,0,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,-0.00642529,0,0,0,0,0,0,1.08896e-07,0,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,0.103652,0,0,0,0,0,0,3.38052e-07,0,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,0.116894,0,0,0,0,0,0,-2.93052e-07,0,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,0.0488506,0,0,0,0,0,0,-1.22477e-07,0,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,-0.00280379,0,0,0,0,0,0,3.20446e-07,0,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,-0.0622511,0,0,0,0,0,0,-3.42338e-07,0,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,-0.173239,0,0,0,0,0,0,-0.182585,0,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,-0.220142,0,0,0,0,0,0,-0.224381,0,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,-0.252201,0,0,0,0,0,0,-0.259695,0,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0.25665,0,0,0,0,0,0,0.254207,0,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0.275057,0,0,0,0,0,0,0.259371,0,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0.438242,0,0,0,0,0,0,0.425802,0,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0.385577,0,0,0,0,0,0,0.386001,0,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-0.169278,0,0,0,0,0,0,-0.174763,0,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-0.169224,0,0,0,0,0,0,-0.176214,0,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-0.172893,0,0,0,0,0,0,-0.185603,0,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0.00133587,0,0,0,0,0,0,1.21749e-07,0,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0.00640195,0,0,0,0,0,0,1.45271e-07,0,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0.0634929,0,0,0,0,0,0,3.05538e-07,0,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-0.030565,0,0,0,0,0,0,3.83615e-07,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0.0057131,0,0,0,0,0,0,9.69589e-08,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0.00502298,0,0,0,0,0,0,-1.15959e-07,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-0.0377182,0,0,0,0,0,0,-3.08816e-07,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0.0499348,0,0,0,0,0,0,-2.02742e-07,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0.00724822,0,0,0,0,0,0,-9.89739e-08,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-0.0727658,0,0,0,0,0,0,-1.44438e-07,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0.00098573,0,0,0,0,0,0,1.68261e-07,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.0444087,0,0,0,0,0,0,3.31238e-07,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0.0120647,0,0,0,0,0,0,-5.76693e-08,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-0.0599504,0,0,0,0,0,0,1.78629e-07,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0.0190318,0,0,0,0,0,0,9.83741e-08,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0.0855462,0,0,0,0,0,0,-3.3514e-07,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,1.13979,0,0,0,0,0,0,1.13537,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.119443,0,0,0,0,0,0,-0.137181,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.144137,0,0,0,0,0,0,-0.153852,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0.568354,0,0,0,0,0,0,0.449508,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0.522212,0,0,0,0,0,0,0.469413,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,1.7317,0,0,0,0,0,0,1.71954,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,1.80989,0,0,0,0,0,0,1.72954,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0.336092,0,0,0,0,0,0,0.316371,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0.342767,0,0,0,0,0,0,0.316727,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,1.17139,0,0,0,0,0,0,1.14388,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.0492273,0,0,0,0,0,0,-2.9769e-08,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.0280648,0,0,0,0,0,0,-1.43607e-07,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.0432096,0,0,0,0,0,0,1.43969e-07,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,-0.0277738,0,0,0,0,0,0,3.83505e-07,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0.0507158,0,0,0,0,0,0,-2.41586e-07,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.0624861,0,0,0,0,0,0,-1.56932e-07,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0.0694912,0,0,0,0,0,0,1.61381e-07,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,-0.0465938,0,0,0,0,0,0,8.63481e-08,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0.0143074,0,0,0,0,0,0,-2.54314e-07,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0.0236068,0,0,0,0,0,0,-3.30424e-07,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.0205643,0,0,0,0,0,0,-3.34532e-07,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0.0397892,0,0,0,0,0,0,-2.20016e-07,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-0.0134659,0,0,0,0,0,0,-3.77054e-07,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-0.0332685,0,0,0,0,0,0,3.45629e-07,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0.00499881,0,0,0,0,0,0,3.99967e-08,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0.0618531,0,0,0,0,0,0,8.70265e-08,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,-0.346263,0,0,0,0,0,0,-0.348812,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.0815896,0,0,0,0,0,0,-0.0939379,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.0712808,0,0,0,0,0,0,-0.0954146,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0.308248,0,0,0,0,0,0,0.285637,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0.293489,0,0,0,0,0,0,0.286998,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,1.812,0,0,0,0,0,0,1.79452,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,1.82388,0,0,0,0,0,0,1.79208,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-0.29559,0,0,0,0,0,0,-0.318177,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,-0.310195,0,0,0,0,0,0,-0.32479,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-0.333815,0,0,0,0,0,0,-0.340613,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-0.0823256,0,0,0,0,0,0,9.75412e-08,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0.0247303,0,0,0,0,0,0,6.07515e-08,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.0192706,0,0,0,0,0,0,2.53537e-07,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0.0239559,0,0,0,0,0,0,3.40865e-07,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-0.0268985,0,0,0,0,0,0,1.18526e-07,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.00339138,0,0,0,0,0,0,-2.23753e-07,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0.0414821,0,0,0,0,0,0,3.13036e-07,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-0.0123743,0,0,0,0,0,0,3.03479e-07,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0.0433937,0,0,0,0,0,0,2.49231e-07,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.043256,0,0,0,0,0,0,1.27801e-07,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0.035439,0,0,0,0,0,0,1.98801e-07,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-0.0343445,0,0,0,0,0,0,-1.58211e-07,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-0.0718179,0,0,0,0,0,0,2.44848e-07,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.0452961,0,0,0,0,0,0,-2.79123e-07,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0.00384223,0,0,0,0,0,0,9.29972e-08,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-0.127225,0,0,0,0,0,0,2.18227e-07,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-0.445893,0,0,0,0,0,0,-0.447251,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-0.263296,0,0,0,0,0,0,-0.266757,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-0.268675,0,0,0,0,0,0,-0.275092,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0.194595,0,0,0,0,0,0,0.172752,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0.201927,0,0,0,0,0,0,0.180494,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0.364311,0,0,0,0,0,0,0.355466,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0.353042,0,0,0,0,0,0,0.353529,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,-0.437005,0,0,0,0,0,0,-0.438619,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,-0.429936,0,0,0,0,0,0,-0.432916,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,-0.442698,0,0,0,0,0,0,-0.448338,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0.0535618,0,0,0,0,0,0,-1.00493e-08,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.0477884,0,0,0,0,0,0,1.2089e-07,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.0480526,0,0,0,0,0,0,3.86987e-07,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.0288651,0,0,0,0,0,0,-8.28378e-08,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.00894159,0,0,0,0,0,0,1.09843e-08,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0.0503203,0,0,0,0,0,0,1.97668e-07,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,-0.0295577,0,0,0,0,0,0,2.87063e-07,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.00297899,0,0,0,0,0,0,1.37505e-07,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.0586138,0,0,0,0,0,0,-1.64179e-08,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-0.00122258,0,0,0,0,0,0,-3.49395e-07,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.0669279,0,0,0,0,0,0,-3.97047e-07,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0.0224097,0,0,0,0,0,0,2.29386e-07,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.000798156,0,0,0,0,0,0,1.45692e-07,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-0.0482965,0,0,0,0,0,0,-2.32115e-07,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.069214,0,0,0,0,0,0,3.06502e-07,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.0264323,0,0,0,0,0,0,-3.8904e-07,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-0.453765,0,0,0,0,0,0,-0.445995,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.12191,0,0,0,0,0,0,-0.124872,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.139548,0,0,0,0,0,0,-0.144421,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0.418049,0,0,0,0,0,0,0.36299,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0.399425,0,0,0,0,0,0,0.361481,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,1.93439,0,0,0,0,0,0,1.90929,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,1.88332,0,0,0,0,0,0,1.88814,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-0.421108,0,0,0,0,0,0,-0.427696,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,-0.421838,0,0,0,0,0,0,-0.424414,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,-0.439719,0,0,0,0,0,0,-0.441397,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0.0739856,0,0,0,0,0,0,3.34158e-07,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,-0.0633752,0,0,0,0,0,0,2.41905e-07,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-0.0465528,0,0,0,0,0,0,6.57791e-08,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.0214022,0,0,0,0,0,0,-3.2142e-07,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.0642,0,0,0,0,0,0,1.21097e-07,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0.000567926,0,0,0,0,0,0,-3.81526e-07,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-0.0517519,0,0,0,0,0,0,-2.12106e-07,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.0115312,0,0,0,0,0,0,-3.09279e-08,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-0.055945,0,0,0,0,0,0,2.95509e-07,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,-0.0682803,0,0,0,0,0,0,-1.33074e-07,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.0570056,0,0,0,0,0,0,-1.33051e-07,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0.0367669,0,0,0,0,0,0,-3.43026e-07,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0.000227617,0,0,0,0,0,0,-1.37448e-07,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-0.0457098,0,0,0,0,0,0,1.0961e-07,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-0.0440938,0,0,0,0,0,0,-2.51927e-07,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-0.0144627,0,0,0,0,0,0,1.94738e-07,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,1.23052,0,0,0,0,0,0,1.19692,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-0.300343,0,0,0,0,0,0,-0.319171,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,-0.367713,0,0,0,0,0,0,-0.370709,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0.12261,0,0,0,0,0,0,0.124953,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-0.21782,0,0,0,0,0,0,-0.217471,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0.396657,0,0,0,0,0,0,0.386322,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0.377931,0,0,0,0,0,0,0.369909,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0.377943,0,0,0,0,0,0,0.362809,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0.362084,0,0,0,0,0,0,0.335438,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,1.23366,0,0,0,0,0,0,1.22116,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.0038546,0,0,0,0,0,0,-8.16313e-08,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0.0759245,0,0,0,0,0,0,3.46031e-07,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0.0101518,0,0,0,0,0,0,2.39463e-07,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-0.115775,0,0,0,0,0,0,3.03834e-07,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-0.0645532,0,0,0,0,0,0,-2.15684e-07,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0.0258527,0,0,0,0,0,0,-1.56351e-07,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.0256154,0,0,0,0,0,0,2.86623e-07,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.0349946,0,0,0,0,0,0,1.64904e-07,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.00129782,0,0,0,0,0,0,3.75266e-07,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.0367828,0,0,0,0,0,0,2.27818e-07,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.0678072,0,0,0,0,0,0,4.39546e-08,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0.0376984,0,0,0,0,0,0,2.77744e-07,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.0291389,0,0,0,0,0,0,-1.15137e-07,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.0191201,0,0,0,0,0,0,1.31479e-07,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-0.070622,0,0,0,0,0,0,2.73425e-07,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0.021978,0,0,0,0,0,0,1.40242e-07,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,-0.417153,0,0,0,0,0,0,-0.431148,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,-0.448959,0,0,0,0,0,0,-0.451346,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,-0.430099,0,0,0,0,0,0,-0.430505,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0.0825373,0,0,0,0,0,0,0.0918866,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0.101269,0,0,0,0,0,0,0.100544,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-0.021568,0,0,0,0,0,0,-0.024944,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-0.00404218,0,0,0,0,0,0,-0.0203198,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,-0.422224,0,0,0,0,0,0,-0.42719,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,-0.40788,0,0,0,0,0,0,-0.41337,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,-0.422975,0,0,0,0,0,0,-0.426743,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,-0.0756039,0,0,0,0,0,0,3.30067e-07,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,-0.0498931,0,0,0,0,0,0,1.07537e-07,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.052635,0,0,0,0,0,0,1.87399e-07,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-0.0729392,0,0,0,0,0,0,3.21184e-08,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0.0344277,0,0,0,0,0,0,1.25687e-07,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0.0197064,0,0,0,0,0,0,5.66121e-08,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,-0.0100724,0,0,0,0,0,0,9.84137e-08,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,-0.0310887,0,0,0,0,0,0,1.07303e-07,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,-0.0011648,0,0,0,0,0,0,-2.77242e-07,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0.0407671,0,0,0,0,0,0,2.15076e-07,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0.0120844,0,0,0,0,0,0,-1.18556e-07,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-0.0244392,0,0,0,0,0,0,3.08954e-07,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,-0.0740891,0,0,0,0,0,0,3.47275e-07,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0.0522235,0,0,0,0,0,0,1.10495e-07,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,-0.126574,0,0,0,0,0,0,-2.6668e-07,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,-0.0367636,0,0,0,0,0,0,3.83444e-08,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,-0.226586,0,0,0,0,0,0,-0.218788,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,-0.35362,0,0,0,0,0,0,-0.363661,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,-0.366456,0,0,0,0,0,0,-0.372113,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,-0.543785,0,0,0,0,0,0,-0.546289,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,-0.537577,0,0,0,0,0,0,-0.543107,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,-0.534147,0,0,0,0,0,0,-0.528364,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,-0.536059,0,0,0,0,0,0,-0.530726,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,-0.204255,0,0,0,0,0,0,-0.2133,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-0.18221,0,0,0,0,0,0,-0.183057,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,-0.198272,0,0,0,0,0,0,-0.205402,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0.0566748,0,0,0,0,0,0,-2.11384e-07,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0.0399115,0,0,0,0,0,0,3.348e-07,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0.0511717,0,0,0,0,0,0,-3.34544e-07,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,-0.0112816,0,0,0,0,0,0,1.13331e-07,0,0,0,0,False,69.0|218,77
