rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|474|vc|7|2|276,-1.06273e-05,0,-3.46098e-06,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,1.43951e-05,0,2.09907e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-7.31923e-06,0,-2.28898e-06,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-2.74575e-05,0,-3.81928e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-1.00732e-05,0,2.00891e-05,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-3.10631e-05,0,1.08355e-05,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-9.32427e-06,0,3.65896e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-1.01672e-05,0,-2.12792e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,1.45591e-05,0,-1.76847e-05,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-5.79575e-06,0,-2.47937e-05,0,0,False,69.0|292,462
1,8|462|sample|10|292,-8.35546e-06,0,6.27563e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,1.63735e-05,0,-8.09461e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,4.18189e-06,0,-1.38237e-05,0,0,True,22.0|292,462
1,8|462|sample|3|292,1.93742e-06,0,-1.44834e-05,0,0,True,55.0|292,462
1,8|462|sample|4|292,2.62493e-05,0,-5.18137e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,2.91613e-05,0,8.03564e-06,0,0,True,55.0|292,462
1,8|462|sample|6|292,-1.39359e-05,0,8.33042e-06,0,0,True,55.0|292,462
1,8|462|sample|7|292,-1.7402e-05,0,-7.8639e-06,0,0,True,32.0|292,462
1,8|462|sample|8|292,6.7627e-07,0,-9.88436e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,5.85425e-06,0,2.93018e-05,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,1.87525e-05,0,3.85332e-05,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-2.182e-05,0,-8.7212e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,2.07253e-06,0,-3.78276e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-8.17909e-06,0,-2.5642e-05,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,2.24608e-06,0,1.53971e-06,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,1.86942e-05,0,-3.04357e-06,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-7.40417e-06,0,-2.82955e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-5.3334e-06,0,-1.24742e-05,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-1.3461e-05,0,3.19327e-06,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,6.47878e-06,0,7.97388e-06,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,2.36631e-05,0,2.2983e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-1.60525e-05,0,3.39107e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-1.91567e-05,0,3.2909e-05,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,1.31701e-05,0,1.03662e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,3.16622e-05,0,-1.46993e-05,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,1.71357e-05,0,1.32481e-05,0,0,False,69.0|65,75
1,8|75|sample|10|65,-1.5776e-05,0,2.05657e-05,0,0,True,32.0|65,75
1,8|75|sample|11|65,-1.07355e-07,0,1.04369e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,1.14126e-05,0,2.53836e-05,0,0,True,22.0|65,75
1,8|75|sample|3|65,-1.88165e-06,0,-9.14648e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,1.61673e-05,0,1.75273e-05,0,0,True,55.0|65,75
1,8|75|sample|5|65,-1.32248e-05,0,-1.44272e-05,0,0,True,55.0|65,75
1,8|75|sample|6|65,1.01075e-05,0,1.24645e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,-1.66315e-05,0,1.63382e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,2.63454e-05,0,-2.66482e-05,0,0,True,32.0|65,75
1,8|75|sample|9|65,1.90343e-05,0,-4.24847e-06,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,1.18614e-07,0,-5.19795e-07,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-4.54715e-06,0,-1.34557e-05,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-1.00257e-05,0,1.30796e-05,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-3.8806e-05,0,-3.27623e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,2.08383e-05,0,-1.25148e-05,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,2.70294e-05,0,5.13865e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,1.32262e-06,0,2.02735e-05,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-2.06607e-05,0,2.04314e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-2.3479e-05,0,1.14792e-05,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-2.15412e-05,0,-8.19879e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-2.62847e-06,0,9.19063e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-1.5601e-06,0,-1.54145e-05,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-7.59619e-06,0,-2.93868e-05,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-4.29994e-07,0,1.93151e-05,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,-3.54205e-05,0,-1.72286e-05,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,2.4729e-06,0,1.12619e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,-5.94815e-06,0,8.98589e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,2.30761e-05,0,-4.82387e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,-2.76833e-05,0,1.49845e-05,0,0,True,22.0|103,291
1,8|291|sample|3|103,1.81433e-05,0,1.61198e-05,0,0,True,55.0|103,291
1,8|291|sample|4|103,8.75136e-06,0,1.8831e-05,0,0,True,55.0|103,291
1,8|291|sample|5|103,-7.31138e-06,0,-7.35708e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,1.12642e-05,0,2.25996e-05,0,0,True,55.0|103,291
1,8|291|sample|7|103,3.45603e-06,0,-1.38157e-05,0,0,True,32.0|103,291
1,8|291|sample|8|103,4.60766e-06,0,-9.36654e-07,0,0,True,32.0|103,291
1,8|291|sample|9|103,-9.42568e-07,0,-1.13609e-05,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-1.39626e-06,0,1.82362e-05,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,5.30391e-06,0,3.10116e-06,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-1.32215e-05,0,1.34948e-05,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,1.15163e-07,0,-2.53202e-05,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,5.23703e-06,0,-1.46393e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,1.50604e-05,0,5.54446e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,3.89901e-05,0,1.47781e-05,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-1.49136e-05,0,-6.1361e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-2.93215e-05,0,2.489e-05,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-3.56777e-05,0,1.89785e-05,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,1.13252e-05,0,-7.17646e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-3.24979e-05,0,2.30987e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,6.26795e-07,0,-1.40943e-05,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,4.23877e-06,0,-3.01741e-06,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,1.87345e-05,0,5.50581e-06,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-9.86733e-06,0,3.17352e-06,0,0,False,69.0|218,77
1,8|77|sample|10|218,1.22037e-05,0,-5.48041e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,-3.88131e-05,0,9.05218e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,1.47957e-06,0,1.16743e-05,0,0,True,22.0|218,77
1,8|77|sample|3|218,-1.33936e-05,0,2.09689e-05,0,0,True,55.0|218,77
1,8|77|sample|4|218,8.01636e-06,0,-5.37622e-06,0,0,True,55.0|218,77
1,8|77|sample|5|218,-5.99849e-06,0,2.07038e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,1.7744e-05,0,-1.53161e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,-2.1731e-05,0,1.68376e-05,0,0,True,32.0|218,77
1,8|77|sample|8|218,1.44535e-05,0,-3.84422e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,-1.87613e-05,0,-1.36592e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-4.7463e-07,0,4.36141e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-5.65137e-06,0,-1.19127e-05,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-1.38844e-06,0,-4.12009e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-1.18471e-05,0,1.5962e-05,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-1.36252e-06,0,-3.57111e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-1.69771e-05,0,2.21428e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-9.48287e-06,0,6.42301e-06,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-2.32551e-05,0,-7.79618e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-1.68283e-05,0,-1.95438e-05,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,9.49186e-06,0,1.30839e-06,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-5.48114e-06,0,2.74463e-05,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,1.94724e-05,0,6.75376e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,1.43298e-05,0,8.63718e-06,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-1.02331e-05,0,-1.12938e-07,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,2.75844e-05,0,8.93529e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,5.54641e-06,0,-5.26792e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,1.58512e-05,0,1.25286e-05,0,0,True,32.0|174,322
1,8|322|sample|11|174,-2.78172e-05,0,2.27664e-05,0,0,True,22.0|174,322
1,8|322|sample|12|174,1.80245e-05,0,1.11568e-05,0,0,True,22.0|174,322
1,8|322|sample|3|174,-9.23839e-06,0,-1.3253e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,-2.18679e-05,0,-8.53479e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,3.19634e-06,0,6.64366e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,2.08174e-06,0,-6.06614e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,-1.10777e-05,0,-3.40574e-06,0,0,True,32.0|174,322
1,8|322|sample|8|174,1.65089e-05,0,7.58813e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,-3.17247e-06,0,1.51046e-05,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,1.88092e-05,0,-1.42134e-05,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-3.09833e-06,0,-1.33352e-05,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,5.20332e-06,0,-8.12897e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,3.37048e-06,0,4.63447e-07,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-1.2601e-05,0,-7.97825e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,1.49075e-05,0,1.04911e-05,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,2.17718e-05,0,-1.49148e-05,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,8.8522e-06,0,-1.85067e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,1.26637e-05,0,5.92321e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,1.31755e-06,0,2.09725e-05,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,6.24787e-06,0,2.13434e-05,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-6.68526e-06,0,6.33815e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-3.14492e-05,0,-2.35536e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-1.72587e-05,0,1.19945e-05,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-3.63073e-05,0,7.89906e-06,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,1.31363e-05,0,1.3942e-05,0,0,False,69.0|319,963
1,8|963|sample|10|319,-1.62464e-05,0,1.16887e-05,0,0,True,32.0|319,963
1,8|963|sample|11|319,1.45498e-05,0,7.28594e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,-4.48527e-07,0,1.18395e-05,0,0,True,22.0|319,963
1,8|963|sample|3|319,-1.09972e-05,0,-1.69559e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,-8.1439e-06,0,1.62157e-05,0,0,True,55.0|319,963
1,8|963|sample|5|319,-7.27856e-06,0,5.1822e-07,0,0,True,55.0|319,963
1,8|963|sample|6|319,2.69621e-05,0,1.89259e-05,0,0,True,55.0|319,963
1,8|963|sample|7|319,-2.52711e-06,0,-2.428e-05,0,0,True,32.0|319,963
1,8|963|sample|8|319,3.77977e-05,0,-1.14883e-05,0,0,True,32.0|319,963
1,8|963|sample|9|319,-2.49668e-05,0,1.54211e-05,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-1.62716e-05,0,3.0852e-06,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,-7.23731e-06,0,-2.05437e-05,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,9.88668e-06,0,-2.75511e-05,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,1.07939e-05,0,-2.10866e-05,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-2.41524e-05,0,-2.12116e-06,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,3.7356e-05,0,-8.18615e-06,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,2.66338e-06,0,-2.60039e-05,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-9.03668e-06,0,7.33823e-06,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-1.41864e-05,0,-8.01551e-06,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,3.19309e-05,0,-3.86883e-05,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,4.67225e-05,0,2.36189e-05,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,-8.76223e-06,0,-5.53391e-06,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-1.07406e-05,0,-3.88146e-06,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-2.51224e-05,0,-2.09481e-06,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-3.5234e-05,0,1.05322e-05,0,0,False,69.0|69,1241
