parameter,value,CV
f_mab_virus_22.0|103_run_id_1056,0.148824338131526,
f_mab_virus_22.0|103_run_id_1159,0.148824338131525,
f_mab_virus_22.0|103_run_id_1197,0.0232779017234304,
f_mab_virus_22.0|103_run_id_152,0.148824338130855,
f_mab_virus_22.0|103_run_id_411,0.148824338131517,
f_mab_virus_22.0|103_run_id_462,0.1326070319268,
f_mab_virus_22.0|276_run_id_1056,0.148824338131528,
f_mab_virus_22.0|276_run_id_1159,0.148824338131526,
f_mab_virus_22.0|276_run_id_1197,0.0232779017234307,
f_mab_virus_22.0|276_run_id_152,0.148824338130856,
f_mab_virus_22.0|276_run_id_411,0.148824338131518,
f_mab_virus_22.0|276_run_id_462,0.132607031926801,
f_mab_virus_22.0|292_run_id_1056,0.291303280070628,
f_mab_virus_22.0|292_run_id_1159,0.291303280070625,
f_mab_virus_22.0|292_run_id_1197,0.0455633077917957,
f_mab_virus_22.0|292_run_id_152,0.291303280069314,
f_mab_virus_22.0|292_run_id_411,0.29130328007061,
f_mab_virus_22.0|292_run_id_462,0.259560121991393,
f_mab_virus_22.0|322_run_id_1056,0.136222642796515,
f_mab_virus_22.0|322_run_id_1159,0.136222642796514,
f_mab_virus_22.0|322_run_id_1197,0.0213068462546821,
f_mab_virus_22.0|322_run_id_152,0.136222642795901,
f_mab_virus_22.0|322_run_id_411,0.136222642796507,
f_mab_virus_22.0|322_run_id_462,0.121378536395748,
f_mab_virus_28.0|103_run_id_1056,0.148824338131507,
f_mab_virus_28.0|103_run_id_1159,0.148824338131506,
f_mab_virus_28.0|103_run_id_1197,0.0232779017234275,
f_mab_virus_28.0|103_run_id_152,0.148824338130836,
f_mab_virus_28.0|103_run_id_411,0.148824338131498,
f_mab_virus_28.0|103_run_id_462,0.132607031926783,
f_mab_virus_28.0|276_run_id_1056,0.148824338222358,
f_mab_virus_28.0|276_run_id_1159,0.148824338222357,
f_mab_virus_28.0|276_run_id_1197,0.0232779017376377,
f_mab_virus_28.0|276_run_id_152,0.148824338221687,
f_mab_virus_28.0|276_run_id_411,0.148824338222349,
f_mab_virus_28.0|276_run_id_462,0.132607032007734,
f_mab_virus_28.0|292_run_id_1056,0.148824338124263,
f_mab_virus_28.0|292_run_id_1159,0.148824338124262,
f_mab_virus_28.0|292_run_id_1197,0.0232779017222944,
f_mab_virus_28.0|292_run_id_152,0.148824338123592,
f_mab_virus_28.0|292_run_id_411,0.148824338124254,
f_mab_virus_28.0|292_run_id_462,0.132607031920328,
f_mab_virus_28.0|322_run_id_1056,0.0668593155603419,
