rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-4.4967,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-0.629927,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-2.01776,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.0968901,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-1.4475,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,2.87892,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,2.7336,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-0.649207,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-4.14455,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-4.76014,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,4.99232,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,5.0925,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,4.88295,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,5.39907,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-5.12199,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-1.94134,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-5.71662,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-1.66562,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-10.4205,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0.759766,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-3.45193,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,1.86406,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,2.45778,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.285248,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-5.10793,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,4.26517,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-7.84793,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,3.0918,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,2.15424,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-2.07002,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,3.59588,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-1.48905,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,5.04479,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-8.64933,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-0.125269,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,4.39753,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-2.2054,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,3.40762,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-1.83891,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0.881642,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,1.98311,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.298558,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.65975,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,1.36085,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-2.56191,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,10.745,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-2.69047,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0.0381974,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,7.32903,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,3.90764,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-6.26859,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0.150996,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-1.06672,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.399863,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-1.20012,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.400026,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,1.29112,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-0.308502,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,5.53616,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-1.55256,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,3.697,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.0316075,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0.351965,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-5.34444,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-2.59057,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.476313,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,1.86976,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-8.69703,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-6.6281,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,1.49483,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,4.70086,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,2.61225,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-5.16682,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,7.30195,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,1.38939,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,1.44708,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,3.53194,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,3.27343,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-8.30251,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,3.32724,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-1.07048,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,1.21249,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-2.63034,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,4.75337,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-1.63254,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,7.20366,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,1.4251,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,1.52243,69.0|103,1197
