id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.488582,-1.52776e-10,0,-4.44908e-09,0.479928,-1.08025e-13,0,5.43121e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.0563353,1.54839e-09,0,-1.02662e-08,-0.0759235,-2.21823e-13,0,-2.0961e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.572775,4.15438e-09,0,2.9512e-09,0.570401,5.85088e-14,0,-5.81757e-14,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.643484,1.78689e-09,0,-4.87532e-09,0.644805,2.31593e-13,0,-2.46914e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.228447,-5.38603e-10,0,8.03084e-10,0.218328,1.7919e-13,0,-1.38112e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.121627,5.1136e-09,0,1.71238e-09,0.14924,-2.00173e-13,0,-7.22533e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.504612,-3.04488e-10,0,-1.08798e-10,0.495194,5.32907e-14,0,3.5616e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.642297,-1.54303e-09,0,-1.16411e-08,0.633192,-1.65645e-13,0,-1.89626e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.131406,-4.40237e-10,0,-3.08798e-09,0.114748,-2.06501e-14,0,7.59393e-14,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.245403,-7.82703e-10,0,2.94732e-09,0.240884,-1.31672e-13,0,-1.06137e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.0899471,3.14371e-09,0,-7.40417e-10,-6.60022e-07,-2.66454e-15,0,2.44249e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.141636,1.33071e-09,0,-3.41811e-09,1.74641e-07,7.99361e-15,0,-2.0095e-14,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0562101,-4.1567e-09,0,-4.27292e-10,-4.25918e-07,3.55271e-15,0,1.23235e-14,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.0482943,4.97257e-09,0,7.00681e-09,-4.76252e-07,1.15463e-14,0,9.88098e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.111616,8.78531e-10,0,4.07345e-09,1.30856e-08,8.88178e-15,0,-1.29896e-14,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.158582,-4.1077e-09,0,2.25024e-09,3.09715e-07,-2.66454e-15,0,-6.77236e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.130706,1.86927e-11,0,-3.25189e-09,2.35255e-07,1.95399e-14,0,-1.85407e-14,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.0133342,8.0261e-10,0,2.30599e-09,2.46854e-09,-7.99361e-15,0,4.55191e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0245705,1.8756e-09,0,2.18078e-09,-5.04772e-09,4.44089e-15,0,-2.14273e-14,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0957536,1.00583e-10,0,-5.68303e-10,-2.09527e-07,2.57572e-14,0,-1.54321e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.1401,-2.38891e-10,0,2.52435e-09,-7.91422e-08,9.76996e-15,0,-1.74305e-14,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0372528,-2.16488e-09,0,2.08358e-10,-6.08699e-08,2.66454e-15,0,-1.45439e-14,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.0187258,1.87386e-09,0,-2.45097e-09,-2.17759e-07,2.13163e-14,0,4.34097e-14,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.018351,3.4996e-09,0,-2.58115e-09,2.42925e-07,-7.10543e-15,0,-1.77636e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.0204619,5.34367e-10,0,2.06744e-09,-3.91461e-07,-2.66454e-15,0,-9.99201e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.103626,8.14155e-10,0,-4.37866e-09,6.09032e-07,-3.55271e-15,0,8.10463e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.306215,1.78599e-09,0,5.39105e-09,-0.318906,-1.70752e-13,0,-1.46549e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.203287,-7.20705e-09,0,-5.35414e-09,-0.215082,2.34479e-13,0,-1.30562e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.223709,7.68718e-09,0,-2.66785e-09,-0.214402,-1.13465e-13,0,3.02869e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.316664,-4.6134e-09,0,-7.31618e-09,-0.315248,2.80886e-13,0,7.54952e-14,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.539334,-4.68657e-10,0,1.03326e-09,-0.524842,2.79776e-14,0,-3.51719e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.342895,-3.24403e-09,0,4.92161e-10,-0.354112,-8.38218e-14,0,3.6593e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.389794,4.81489e-09,0,4.06639e-09,-0.380796,1.86962e-13,0,-3.55271e-15,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.198074,-1.09239e-09,0,-2.82357e-09,-0.191156,-9.81437e-14,0,-2.53131e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.461105,-4.69791e-09,0,-1.16797e-08,0.444933,-3.09197e-13,0,6.52811e-14,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.575777,3.50973e-09,0,9.80651e-09,0.571302,4.36984e-13,0,-7.41629e-14,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0510445,-6.50465e-09,0,-8.74329e-10,2.09042e-07,1.77636e-15,0,-1.02141e-14,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0322088,-5.66259e-09,0,-2.29123e-09,2.26084e-07,-1.15463e-14,0,-5.77316e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.208181,3.26586e-09,0,2.01897e-09,-1.8941e-07,1.06581e-14,0,-7.54952e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.120697,-2.80651e-09,0,2.89674e-09,1.19309e-06,5.32907e-15,0,-1.9984e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0381486,-1.68422e-10,0,-3.46717e-09,1.14226e-06,2.17604e-14,0,-3.24185e-14,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0648678,-4.5747e-09,0,9.07064e-10,4.45157e-07,-1.68754e-14,0,-1.64313e-14,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0766957,3.99986e-09,0,-8.04337e-09,1.02828e-07,-1.06581e-14,0,-1.46549e-14,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.090579,-3.64274e-09,0,-2.34407e-09,2.13145e-07,0,0,-2.9754e-14,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.0957612,2.00871e-09,0,4.04178e-09,-3.32649e-07,-1.77636e-14,0,-2.22045e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.114912,1.28622e-09,0,-3.45071e-09,1.37669e-07,-4.44089e-15,0,-2.08722e-14,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.259797,2.93474e-09,0,-2.96711e-10,1.61276e-07,-4.44089e-15,0,-2.62013e-14,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.055334,1.8184e-09,0,-3.12502e-09,8.8733e-07,2.84217e-14,0,-1.73195e-14,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.0200836,-1.47785e-09,0,-1.81362e-09,-5.0429e-07,-1.06581e-14,0,-3.55271e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.137284,1.34939e-09,0,-2.78879e-09,-2.4216e-07,2.66454e-15,0,1.33227e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.134408,1.87314e-09,0,-9.56277e-10,2.26206e-07,7.99361e-15,0,-1.64313e-14,69.0|322,152
