id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-6.67026e-09,0,0,0,3.38989e-11,0,0,70.0|274,411
411|3,0,1.99544e-10,0,0,0,-7.84215e-11,0,0,70.0|274,411
411|5,0,-2.46936e-09,0,0,0,-3.66158e-11,0,0,70.0|274,411
411|6,0,-4.60584e-10,0,0,0,-8.14084e-11,0,0,70.0|274,411
411|8,0,-5.11954e-09,0,0,0,-1.71612e-11,0,0,70.0|274,411
411|7,0,1.00715e-09,0,0,0,-1.01037e-11,0,0,70.0|274,411
411|9,0,5.1011e-09,0,0,0,1.7794e-11,0,0,70.0|274,411
411|10,0,-2.95583e-09,0,0,0,-3.02303e-11,0,0,70.0|274,411
411|12,0,-5.45006e-10,0,0,0,1.62738e-10,0,0,70.0|274,411
411|11,0,2.60455e-09,0,0,0,2.65901e-11,0,0,70.0|274,411
411|1,0,-1.30328e-09,0,0,0,2.05347e-11,0,0,69.0|274,411
411|2,0,-1.65413e-09,0,0,0,3.93305e-11,0,0,69.0|274,411
152|8,0,3.85384e-09,0,0,0,-1.62241e-11,0,0,65.0|322,152
152|7,0,2.03276e-09,0,0,0,1.09044e-11,0,0,65.0|322,152
152|6,0,4.92605e-09,0,0,0,2.91969e-11,0,0,65.0|322,152
152|5,0,-2.67841e-10,0,0,0,1.02969e-11,0,0,65.0|322,152
152|12,0,3.33459e-09,0,0,0,8.05893e-11,0,0,28.0|322,152
152|11,0,3.09901e-09,0,0,0,9.303e-12,0,0,28.0|322,152
152|10,0,-2.2554e-09,0,0,0,7.63094e-11,0,0,28.0|322,152
152|9,0,6.52318e-09,0,0,0,-1.65181e-11,0,0,28.0|322,152
152|3,0,-1.56973e-09,0,0,0,-1.83844e-11,0,0,22.0|322,152
152|4,0,-5.17458e-09,0,0,0,3.21154e-11,0,0,22.0|322,152
152|1,0,-2.1011e-09,0,0,0,-1.58236e-11,0,0,69.0|322,152
152|2,0,-9.0745e-10,0,0,0,2.783e-11,0,0,69.0|322,152
1056|8,0,-2.57202e-10,0,0,0,7.39098e-12,0,0,65.0|276,1056
1056|7,0,-2.67268e-10,0,0,0,-2.67519e-12,0,0,65.0|276,1056
1056|6,0,-1.47169e-09,0,0,0,-1.60336e-11,0,0,65.0|276,1056
1056|5,0,-1.83172e-10,0,0,0,8.142e-11,0,0,65.0|276,1056
1056|12,0,8.93924e-10,0,0,0,8.52052e-12,0,0,28.0|276,1056
1056|11,0,-1.93877e-09,0,0,0,-3.13225e-11,0,0,28.0|276,1056
1056|10,0,4.85232e-09,0,0,0,-1.70031e-11,0,0,28.0|276,1056
1056|9,0,-2.11297e-10,0,0,0,-2.88463e-11,0,0,28.0|276,1056
1056|4,0,-1.19509e-09,0,0,0,-2.69269e-11,0,0,22.0|276,1056
1056|3,0,2.47854e-09,0,0,0,3.24261e-11,0,0,22.0|276,1056
1056|1,0,2.15881e-09,0,0,0,-4.08802e-11,0,0,69.0|276,1056
1056|2,0,1.70393e-09,0,0,0,-2.90457e-12,0,0,69.0|276,1056
462|6,0,7.23208e-10,0,0,0,1.59053e-11,0,0,55.0|292,462
462|5,0,-2.54277e-09,0,0,0,-5.43743e-12,0,0,55.0|292,462
462|4,0,1.29602e-10,0,0,0,3.83698e-11,0,0,55.0|292,462
462|3,0,-5.41977e-10,0,0,0,-1.71398e-11,0,0,55.0|292,462
462|9,0,-3.3228e-10,0,0,0,-1.28e-11,0,0,32.0|292,462
462|10,0,-5.90825e-09,0,0,0,7.9073e-11,0,0,32.0|292,462
462|7,0,-2.28972e-09,0,0,0,-8.09552e-11,0,0,32.0|292,462
462|8,0,-3.42188e-09,0,0,0,1.90219e-11,0,0,32.0|292,462
462|11,0,-1.09203e-09,0,0,0,-3.32669e-11,0,0,22.0|292,462
462|12,0,1.65916e-09,0,0,0,-7.49236e-11,0,0,22.0|292,462
462|1,0,-2.31255e-09,0,0,0,1.94222e-11,0,0,69.0|292,462
462|2,0,3.116e-10,0,0,0,-2.606e-11,0,0,69.0|292,462
1159|8,0,1.87063e-09,0,0,0,-7.93099e-11,0,0,65.0|292,1159
1159|7,0,-5.54443e-09,0,0,0,-1.93932e-11,0,0,65.0|292,1159
1159|5,0,2.25128e-09,0,0,0,-2.7224e-11,0,0,65.0|292,1159
1159|6,0,2.22869e-09,0,0,0,3.23228e-11,0,0,65.0|292,1159
1159|11,0,2.84026e-09,0,0,0,-1.32434e-11,0,0,28.0|292,1159
1159|12,0,8.52996e-10,0,0,0,-2.90863e-11,0,0,28.0|292,1159
1159|9,0,-1.038e-09,0,0,0,-3.08003e-11,0,0,28.0|292,1159
1159|10,0,-1.74034e-09,0,0,0,-7.5997e-11,0,0,28.0|292,1159
1159|4,0,9.23134e-10,0,0,0,4.10518e-11,0,0,22.0|292,1159
1159|3,0,3.45425e-09,0,0,0,-1.53295e-11,0,0,22.0|292,1159
1159|1,0,-1.26348e-09,0,0,0,-9.85412e-12,0,0,69.0|292,1159
1159|2,0,2.35935e-09,0,0,0,8.08424e-11,0,0,69.0|292,1159
1197|7,0,3.35542e-10,0,0,0,1.29572e-11,0,0,65.0|103,1197
1197|8,0,1.25959e-09,0,0,0,3.34395e-11,0,0,65.0|103,1197
1197|6,0,-1.38061e-09,0,0,0,-1.9267e-11,0,0,65.0|103,1197
1197|5,0,-5.08084e-10,0,0,0,-9.24016e-12,0,0,65.0|103,1197
1197|12,0,-2.12447e-09,0,0,0,1.72293e-11,0,0,28.0|103,1197
1197|10,0,9.51602e-10,0,0,0,-2.81233e-11,0,0,28.0|103,1197
1197|9,0,-9.94316e-10,0,0,0,7.95239e-11,0,0,28.0|103,1197
1197|3,0,6.58527e-09,0,0,0,1.98446e-11,0,0,22.0|103,1197
1197|4,0,1.32699e-09,0,0,0,1.86984e-11,0,0,22.0|103,1197
1197|11,0,-7.18169e-10,0,0,0,2.71014e-11,0,0,28.0|103,1197
1197|1,0,-4.16649e-11,0,0,0,-3.56786e-11,0,0,69.0|103,1197
1197|2,0,1.29464e-09,0,0,0,-1.36586e-11,0,0,69.0|103,1197
