id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|11|322|11|322|28.0,-1.67849,0,0,-0.0279532,-1.70804,0,0,-2.75704e-05,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-1.72182,0,0,0.0476507,-1.73512,0,0,-1.45307e-06,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-1.52735,0,0,0.00266118,-1.55254,0,0,-1.30839e-05,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.01251,0,0,-0.00167326,-1.03418,0,0,3.1665e-05,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-0.884747,0,0,0.0123627,-0.910798,0,0,7.23805e-06,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.066221,0,0,0.0116176,6.71117e-07,0,0,-9.71251e-09,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.1386,0,0,0.00380055,3.10574e-07,0,0,-3.1426e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0965221,0,0,-0.000872557,-2.82506e-07,0,0,-2.39006e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.0679573,0,0,0.00610917,2.88188e-07,0,0,1.55796e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0907958,0,0,0.00898868,2.94959e-07,0,0,-8.06622e-09,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0372189,0,0,-0.00942897,-1.28892e-07,0,0,8.28382e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0371126,0,0,-0.0102334,-3.18155e-08,0,0,4.37252e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.255122,0,0,0.00676656,1.82782e-08,0,0,-6.28597e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0596383,0,0,0.0202445,-1.80093e-07,0,0,-3.4447e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.106149,0,0,0.00650196,-2.45658e-07,0,0,2.94146e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.0100436,0,0,0.00142124,-2.52469e-07,0,0,-1.19294e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0704815,0,0,0.0114644,-4.9604e-07,0,0,1.47093e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0024529,0,0,0.00502526,-2.3734e-07,0,0,2.64385e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0277298,0,0,-0.00804627,3.81743e-07,0,0,-1.60947e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.073651,0,0,0.00516711,-3.11036e-07,0,0,-2.50845e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.109315,0,0,-0.00341622,-6.21725e-09,0,0,-3.97132e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.102672,0,0,-0.00530211,0.0868888,0,0,-1.0589e-05,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.0968975,0,0,0.0140477,0.0668244,0,0,0.000131168,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.13384,0,0,0.0246119,0.100349,0,0,-1.47554e-06,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.0690622,0,0,-0.00319441,0.0514275,0,0,-4.72237e-06,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.3326,0,0,0.0174825,-1.3373,0,0,-6.85533e-05,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.12633,0,0,-0.0280274,-1.15315,0,0,2.95412e-05,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.707332,0,0,0.00532329,-0.728188,0,0,-6.92642e-05,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.631331,0,0,0.0021814,-0.655877,0,0,-8.74661e-05,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.0711483,0,0,0.0062681,-0.0832904,0,0,8.70136e-05,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.161208,0,0,-0.017737,-0.183101,0,0,5.88448e-05,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0639825,0,0,0.00249719,-4.32729e-08,0,0,-1.93901e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0254214,0,0,0.000466744,1.53925e-07,0,0,-7.59934e-09,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.148418,0,0,-0.0183729,5.18662e-08,0,0,-3.06073e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0209678,0,0,-0.0086876,-1.58476e-07,0,0,-2.46275e-09,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.216493,0,0,-0.00782728,-1.83473e-07,0,0,-3.53596e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.00676631,0,0,0.00574338,4.2259e-08,0,0,-8.3837e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0492126,0,0,-0.0199411,1.96834e-07,0,0,-3.14553e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.194845,0,0,0.0165658,-3.66794e-07,0,0,5.01862e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.11016,0,0,-7.96249e-05,2.36508e-07,0,0,-2.50258e-10,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.101021,0,0,-0.00232124,1.42676e-07,0,0,-3.94423e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.115154,0,0,-0.00434231,-4.57405e-07,0,0,-1.38977e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0110481,0,0,-0.0104548,1.65596e-07,0,0,-1.48636e-08,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.109611,0,0,0.0167916,-3.11124e-07,0,0,4.28946e-08,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0337291,0,0,-0.00539137,1.08889e-08,0,0,2.15315e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0607887,0,0,-0.00116778,-1.41557e-07,0,0,3.41202e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.089799,0,0,-0.00666154,-2.0539e-07,0,0,4.93092e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,4.67105,0,0,0.0118066,4.66271,0,0,5.22254e-06,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,4.92628,0,0,-0.0115704,4.9095,0,0,3.23888e-06,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,4.61959,0,0,0.00608283,4.60325,0,0,1.70606e-07,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,4.76154,0,0,0.00506184,4.7354,0,0,8.38528e-07,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-2.05998,0,0,-0.0225649,-2.06737,0,0,-5.06696e-05,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-2.03835,0,0,0.00185579,-2.05939,0,0,-4.19327e-05,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.88563,0,0,-0.00246575,-1.92205,0,0,7.90842e-06,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-1.88059,0,0,0.00825601,-1.8929,0,0,-4.45769e-05,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.620645,0,0,-0.0211405,0.597482,0,0,6.35106e-06,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.645725,0,0,-0.01454,0.61198,0,0,0.0001764,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0532087,0,0,-0.000506636,5.99226e-08,0,0,2.88792e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.00417152,0,0,-0.0153034,5.53018e-07,0,0,-2.12063e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.241177,0,0,0.0116159,2.75052e-07,0,0,8.27239e-09,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0253082,0,0,0.00136948,4.22085e-07,0,0,3.73586e-08,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.00954944,0,0,0.00247694,2.24888e-07,0,0,-1.9159e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.107825,0,0,0.00806513,-3.0912e-07,0,0,4.21234e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0907114,0,0,-0.0107771,9.84288e-08,0,0,5.23578e-08,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0759687,0,0,0.0040415,-4.15293e-07,0,0,-7.08155e-08,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.028147,0,0,-0.0011375,3.02028e-07,0,0,3.73335e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0251507,0,0,-0.00093654,2.14874e-07,0,0,1.9125e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.057487,0,0,-0.000961418,-1.12445e-07,0,0,-7.25723e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0728259,0,0,-0.00532268,-1.57731e-07,0,0,-1.77221e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.12485,0,0,0.0114013,2.22435e-08,0,0,3.78231e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0471429,0,0,-0.0178414,8.75927e-08,0,0,4.86632e-08,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.126342,0,0,0.00969536,-1.95372e-07,0,0,-2.61511e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0152963,0,0,0.00425786,1.55504e-07,0,0,2.89907e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.670312,0,0,-0.00178831,0.647041,0,0,4.35237e-07,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.739144,0,0,-0.00922211,0.728617,0,0,1.6305e-07,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.722044,0,0,-0.00948021,0.700977,0,0,-1.3898e-07,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.717278,0,0,0.0160741,0.704583,0,0,4.12365e-07,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.914716,0,0,-0.0189846,-0.944393,0,0,2.18787e-07,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.08677,0,0,-0.0114944,-1.1103,0,0,3.44283e-07,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.381962,0,0,0.0170311,-0.402253,0,0,-7.02476e-08,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.408827,0,0,-0.00194275,-0.422417,0,0,4.86177e-08,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.971504,0,0,-0.0248271,0.963171,0,0,5.95525e-08,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.91062,0,0,-0.00881589,0.883616,0,0,-4.01391e-07,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.166087,0,0,0.00247617,2.44079e-07,0,0,2.11956e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.125082,0,0,-0.000943908,-3.71562e-08,0,0,-3.42865e-08,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0244578,0,0,0.00489784,1.65957e-08,0,0,2.98863e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.095326,0,0,-0.0120347,-3.91949e-07,0,0,3.90506e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.324026,0,0,0.00770531,-2.40583e-07,0,0,-1.30165e-08,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0532379,0,0,0.000258967,1.69136e-07,0,0,-1.05252e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.263309,0,0,0.00632208,1.81633e-07,0,0,-3.95809e-08,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0596871,0,0,0.00369582,1.31808e-07,0,0,-2.55972e-08,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.0746795,0,0,0.00239721,3.68709e-07,0,0,-1.85965e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0251338,0,0,0.0028813,-1.854e-07,0,0,1.75666e-08,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.113465,0,0,0.00286915,-2.82742e-07,0,0,-1.9033e-08,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.00633279,0,0,0.017917,-1.23894e-07,0,0,-7.27021e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0767194,0,0,-0.00352868,-3.63282e-07,0,0,-1.0722e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.0784157,0,0,0.00794443,-1.33983e-07,0,0,-8.26427e-09,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0147736,0,0,0.00223081,-2.48705e-07,0,0,-1.86657e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0626368,0,0,-0.00463325,8.97644e-08,0,0,-4.58284e-08,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.13843,0,0,0.0201103,-1.1603,0,0,-7.8469e-08,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.15012,0,0,-0.0335231,-1.15442,0,0,-2.68843e-07,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-1.21706,0,0,-0.023284,-1.23974,0,0,2.51342e-07,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.15874,0,0,0.00917415,-1.1622,0,0,-1.69274e-07,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-1.564,0,0,-0.034154,-1.60467,0,0,1.44529e-07,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-1.41956,0,0,-0.0319608,-1.42707,0,0,-1.26554e-07,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-1.37756,0,0,-0.0219055,-1.39663,0,0,-6.55483e-07,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.2383,0,0,0.00893224,-1.25612,0,0,1.8622e-07,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-1.31175,0,0,-0.00484848,-1.34878,0,0,2.55481e-07,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-1.66323,0,0,0.0171801,-1.68176,0,0,-4.15733e-08,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0919973,0,0,0.0153382,2.02675e-07,0,0,4.10583e-08,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.104293,0,0,-0.00186475,-1.78239e-07,0,0,-1.75555e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.154263,0,0,-0.0062485,-3.29019e-07,0,0,-9.83507e-09,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.073283,0,0,0.0046423,-2.56988e-07,0,0,-3.48345e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.154354,0,0,0.00730882,5.87195e-07,0,0,-3.05747e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0586006,0,0,-0.00954462,-1.4842e-07,0,0,3.53737e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0764139,0,0,-0.0152039,-1.66626e-07,0,0,-1.94067e-08,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0862559,0,0,0.0032382,2.78736e-07,0,0,-2.38898e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.110901,0,0,0.00564767,-1.15387e-07,0,0,-1.80315e-08,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0471781,0,0,-0.00281255,1.48761e-07,0,0,5.58997e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.120887,0,0,-0.0211453,-2.04026e-07,0,0,3.62503e-08,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.0510941,0,0,0.0030366,3.32908e-07,0,0,1.76136e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.149954,0,0,-0.00500474,-2.61065e-07,0,0,1.99781e-09,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.275709,0,0,0.000916903,1.5771e-07,0,0,-1.14688e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0406307,0,0,0.00880821,1.53959e-07,0,0,-3.25411e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0445928,0,0,-0.0113868,-1.65152e-07,0,0,-1.47011e-08,69.0|103,1197
