id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-2.70023e-10,0,0,0,9.42713e-12,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-1.3389e-09,0,0,0,2.58749e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,2.61839e-09,0,0,0,2.49205e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,2.66197e-09,0,0,0,-5.91789e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,2.42898e-09,0,0,0,2.70388e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-2.20221e-09,0,0,0,-7.4758e-12,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,2.30487e-09,0,0,0,3.06128e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-3.83269e-09,0,0,0,2.19504e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-3.35119e-09,0,0,0,-7.29328e-12,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,1.13881e-09,0,0,0,1.37272e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,6.35354e-10,0,0,0,6.87495e-12,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,2.73431e-10,0,0,0,9.23883e-12,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-9.2449e-10,0,0,0,-1.48614e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,4.51416e-10,0,0,0,-1.51563e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,7.79392e-10,0,0,0,-1.09934e-11,69.0|274,411
