rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.52332,0,0,0,70.0|274,411
1,411|3,0.951546,0,0,0,70.0|274,411
1,411|5,1.72889,0,0,0,70.0|274,411
1,411|6,1.7772,0,0,0,70.0|274,411
1,411|8,1.28298,0,0,0,70.0|274,411
1,411|7,1.29927,0,0,0,70.0|274,411
1,411|9,1.57453,0,0,0,70.0|274,411
1,411|10,1.9568,0,0,0,70.0|274,411
1,411|12,1.19018,0,0,0,70.0|274,411
1,411|11,1.40104,0,0,0,70.0|274,411
1,411|1,-1.77627,0,0,0,69.0|274,411
1,411|2,-1.56359,0,0,0,69.0|274,411
1,152|8,0.133612,0,0,0,65.0|322,152
1,152|7,0.245463,0,0,0,65.0|322,152
1,152|6,0.412275,0,0,0,65.0|322,152
1,152|5,0.319014,0,0,0,65.0|322,152
1,152|12,-0.999092,0,0,0,28.0|322,152
1,152|11,-0.723894,0,0,0,28.0|322,152
1,152|10,-0.852912,0,0,0,28.0|322,152
1,152|9,-0.484267,0,0,0,28.0|322,152
1,152|3,0.0722708,0,0,0,22.0|322,152
1,152|4,0.138063,0,0,0,22.0|322,152
1,152|1,-1.33734,0,0,0,69.0|322,152
1,152|2,1.68572,0,0,0,69.0|322,152
1,1056|8,-0.0572806,0,0,0,65.0|276,1056
1,1056|7,-0.133509,0,0,0,65.0|276,1056
1,1056|6,-0.00653871,0,0,0,65.0|276,1056
1,1056|5,-0.104789,0,0,0,65.0|276,1056
1,1056|12,-1.60299,0,0,0,28.0|276,1056
1,1056|11,-1.23174,0,0,0,28.0|276,1056
1,1056|10,-0.854324,0,0,0,28.0|276,1056
1,1056|9,-0.81618,0,0,0,28.0|276,1056
1,1056|4,-0.227716,0,0,0,22.0|276,1056
1,1056|3,-0.38369,0,0,0,22.0|276,1056
1,1056|1,-1.02017,0,0,0,69.0|276,1056
1,1056|2,2.1903,0,0,0,69.0|276,1056
1,462|6,4.62729,0,0,0,55.0|292,462
1,462|5,4.77732,0,0,0,55.0|292,462
1,462|4,2.94957,0,0,0,55.0|292,462
1,462|3,2.818,0,0,0,55.0|292,462
1,462|9,-2.24927,0,0,0,32.0|292,462
1,462|10,-2.04855,0,0,0,32.0|292,462
1,462|7,-1.8112,0,0,0,32.0|292,462
1,462|8,-2.03207,0,0,0,32.0|292,462
1,462|11,0.752498,0,0,0,22.0|292,462
1,462|12,0.672522,0,0,0,22.0|292,462
1,462|1,-1.39999,0,0,0,69.0|292,462
1,462|2,-0.177397,0,0,0,69.0|292,462
1,1159|8,0.574333,0,0,0,65.0|292,1159
1,1159|7,0.566935,0,0,0,65.0|292,1159
1,1159|5,0.577702,0,0,0,65.0|292,1159
1,1159|6,0.590405,0,0,0,65.0|292,1159
1,1159|11,-1.05597,0,0,0,28.0|292,1159
1,1159|12,-1.20876,0,0,0,28.0|292,1159
1,1159|9,-0.553842,0,0,0,28.0|292,1159
1,1159|10,-0.604804,0,0,0,28.0|292,1159
1,1159|4,0.940918,0,0,0,22.0|292,1159
1,1159|3,0.987183,0,0,0,22.0|292,1159
1,1159|1,-1.28531,0,0,0,69.0|292,1159
1,1159|2,-1.34919,0,0,0,69.0|292,1159
1,1197|7,-1.55091,0,0,0,65.0|103,1197
1,1197|8,-1.54588,0,0,0,65.0|103,1197
1,1197|6,-1.75497,0,0,0,65.0|103,1197
1,1197|5,-1.55288,0,0,0,65.0|103,1197
1,1197|12,-2.0843,0,0,0,28.0|103,1197
1,1197|10,-1.88539,0,0,0,28.0|103,1197
1,1197|9,-1.88027,0,0,0,28.0|103,1197
1,1197|3,-1.59522,0,0,0,22.0|103,1197
1,1197|4,-1.61796,0,0,0,22.0|103,1197
1,1197|11,-2.12053,0,0,0,28.0|103,1197
1,1197|1,-0.614924,0,0,0,69.0|103,1197
1,1197|2,-4.92775,0,0,0,69.0|103,1197
