id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|462|8|462|sample|10|292|10|292|32.0,1.61812,0.709694,21.4109,0.4449,1.61105,0.707394,21.5529,0.421848,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.61812,0.709694,19.8504,0.437288,1.61105,0.707394,19.7581,0.422096,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.61812,0.709694,19.1789,0.446245,1.61105,0.707394,19.3975,0.421808,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.61812,0.866016,4.55202,0.3623,1.61105,0.864272,4.58044,0.422137,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.61812,0.866016,4.46174,0.382563,1.61105,0.864272,4.46957,0.423079,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.61812,0.681315,5.9119,0.402082,1.61105,0.68179,4.74544,0.42198,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.61812,0.681315,5.62386,0.395806,1.61105,0.68179,4.74544,0.42198,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.61812,0.681315,5.19544,0.398185,1.61105,0.68179,4.74544,0.42198,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.61812,0.681315,5.28515,0.417345,1.61105,0.68179,4.74544,0.42198,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.61812,0.681315,6.22569,0.407035,1.61105,0.68179,4.74543,0.42198,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.61812,0.681315,5.82932,0.395234,1.61105,0.68179,4.74544,0.42198,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.61812,0.681315,5.70873,0.421839,1.61105,0.68179,4.74543,0.42198,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.61812,0.681315,5.69677,0.396608,1.61105,0.68179,4.74544,0.42198,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.61812,0.681315,5.7242,0.412662,1.61105,0.68179,4.74544,0.42198,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.61812,0.681315,5.71759,0.362346,1.61105,0.68179,4.74544,0.42198,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.61812,0.681315,5.82268,0.377445,1.61105,0.68179,4.74544,0.42198,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.61812,0.681315,5.57061,0.416558,1.61105,0.68179,4.74544,0.42198,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.61812,0.681315,5.21385,0.411089,1.61105,0.68179,4.74543,0.42198,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.61812,0.681315,5.38553,0.398458,1.61105,0.68179,4.74544,0.42198,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.61812,0.681315,5.37309,0.389166,1.61105,0.68179,4.74544,0.42198,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.61812,0.681315,4.98194,0.3952,1.61105,0.68179,4.74544,0.42198,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.61812,0.826653,4.69675,-5.13598,1.61105,0.827009,4.69242,-5.11514,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.61812,0.826653,4.43528,-5.1317,1.61105,0.827009,4.48609,-5.11515,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.61812,0.826653,4.50769,-5.08929,1.61105,0.827009,4.52998,-5.11514,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.61812,0.826653,4.60046,-5.15792,1.61105,0.827009,4.52339,-5.11514,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.61812,0.681292,10.8377,-5.12229,1.61105,0.681765,10.7833,-5.11514,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.61812,0.681292,11.7573,-5.12909,1.61105,0.681765,11.879,-5.11514,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.61812,0.681292,7.8687,-5.17979,1.61105,0.681765,7.86861,-5.11514,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.61812,0.681292,8.01347,-5.14511,1.61105,0.681765,7.97363,-5.11514,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.61812,0.866016,3.91071,-5.07276,1.61105,0.864272,3.89697,-5.11514,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.61812,0.866016,4.10744,-5.1327,1.61105,0.864272,4.10006,-5.11514,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.61812,0.681315,7.21406,-5.10984,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.61812,0.681315,7.69837,-5.09626,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.61812,0.681315,7.97793,-5.12666,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.61812,0.681315,6.17826,-5.08423,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.61812,0.681315,6.68076,-5.121,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.61812,0.681315,6.90585,-5.14489,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.61812,0.681315,7.46661,-5.10275,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.61812,0.681315,6.74089,-5.13844,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.61812,0.681315,7.39509,-5.10074,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.61812,0.681315,7.93709,-5.13253,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.61812,0.681315,7.21945,-5.09076,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.61812,0.681315,7.16813,-5.12068,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.61812,0.681315,7.03226,-5.12222,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.61812,0.681315,7.62642,-5.12503,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.61812,0.681315,6.87255,-5.12085,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.61812,0.681315,6.89342,-5.11616,1.61105,0.68179,6.13018,-5.11514,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.61812,0.681314,14.4494,-3.95028,1.61105,0.681789,14.5362,-3.99047,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.61812,0.681314,14.3597,-4.00569,1.61105,0.681789,14.4808,-3.99047,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.61812,0.681314,14.9957,-3.97839,1.61105,0.681789,15.195,-3.99047,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.61812,0.681314,14.3537,-4.02234,1.61105,0.681789,14.469,-3.99046,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.61812,0.681304,18.783,-3.99532,1.61105,0.681778,19.1605,-3.99046,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.61812,0.681304,17.2861,-3.97582,1.61105,0.681778,17.183,-3.99047,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.61812,0.681304,17.1262,-4.00656,1.61105,0.681778,17.1631,-3.99047,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.61812,0.681314,14.6844,-4.00666,1.61105,0.681789,14.8126,-3.99046,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.61812,0.681314,15.6456,-4.02535,1.61105,0.681789,15.7518,-3.99047,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.61812,0.681304,19.9595,-3.98476,1.61105,0.681778,19.8424,-3.99046,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.61812,0.681317,18.9521,-4.01308,1.61105,0.681793,15.9766,-3.99046,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.61812,0.681317,17.8918,-3.99407,1.61105,0.681793,15.9767,-3.99046,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.61812,0.681317,18.721,-3.98948,1.61105,0.681793,15.9767,-3.99046,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.61812,0.681317,17.6967,-4.00739,1.61105,0.681793,15.9767,-3.99046,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.61812,0.681317,18.9545,-3.97766,1.61105,0.681793,15.9766,-3.99046,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.61812,0.681317,18.5712,-3.99485,1.61105,0.681793,15.9767,-3.99046,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.61812,0.681317,18.5347,-4.00336,1.61105,0.681793,15.9767,-3.99046,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.61812,0.681317,19.0105,-3.99121,1.61105,0.681793,15.9767,-3.99046,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.61812,0.681317,17.7941,-3.99968,1.61105,0.681793,15.9767,-3.99046,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.61812,0.681317,18.7943,-4.02919,1.61105,0.681793,15.9766,-3.99046,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.61812,0.681317,17.9137,-3.96881,1.61105,0.681793,15.9767,-3.99046,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.61812,0.681317,17.8506,-3.98593,1.61105,0.681793,15.9766,-3.99046,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.61812,0.681317,18.182,-3.97586,1.61105,0.681793,15.9767,-3.99046,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.61812,0.681317,20.2055,-3.99792,1.61105,0.681793,15.9766,-3.99046,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.61812,0.681317,18.8984,-3.98087,1.61105,0.681793,15.9767,-3.99046,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.61812,0.681317,19.4391,-4.00672,1.61105,0.681793,15.9766,-3.99046,69.0|103,1197
