rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0368618,-0.0138324,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0.236411,0.123762,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.11515,0.0822442,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.131428,-0.142766,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0.125865,-0.0552268,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0.198687,0.159126,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.0856473,0.0883336,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.113452,-0.257005,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0.215714,-0.0410678,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0703674,0.0236987,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-0.373889,0.0155623,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.0949578,-0.151962,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-0.987568,0.130005,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.246294,-0.0527343,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.000309294,0.171916,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0.0716248,0.0974859,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0.195008,0.459497,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.0509739,0.0437207,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-0.431038,0.106888,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-1.21277,0.342854,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.700271,0.0283311,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.23023,-0.242604,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.0489105,-0.150332,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.988345,-0.625716,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.452555,0.212648,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.558361,-0.214551,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-0.14087,-0.0734622,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.245279,0.0244244,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.224472,0.0369863,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.202277,-0.0493056,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0.253441,-0.0950391,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0.192648,-0.474061,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0.254901,-0.0367523,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0.174446,-0.253333,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-0.0549687,0.0635113,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.117113,-0.0351127,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.0179997,-0.328659,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.93296,0.0477609,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.281711,-0.036699,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.686748,-0.256477,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.787179,0.0654629,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.91433,0.417012,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.677716,0.158558,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-0.161749,0.0462208,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.686263,-0.113826,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.209845,0.281043,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.407671,-0.0696321,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-1.183,0.238561,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.0310155,-0.130681,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0.125262,0.377766,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0.60447,-0.180619,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-0.393177,-0.103281,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-0.296122,0.00149652,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.250828,0.0597817,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.360419,0.118197,65.0|276,1056
