rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.61105,0.770621,10.5053,-0.222301,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.61105,0.986544,8.74486,-0.197222,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.61105,0.986544,9.63473,-0.0747111,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.61105,0.681789,5.43145,-0.287305,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.61105,0.681789,10.9283,-0.294065,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.61105,0.681789,29.0559,-0.191551,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.61105,0.681789,7.23422,-0.296889,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.61105,0.681789,6.28667,-0.264546,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.61105,0.681789,9.47668,-0.296588,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.61105,0.681789,10.1066,-0.126771,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.61105,0.681789,27.6597,-0.261645,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.61105,0.681789,12.7468,-0.536709,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.61105,0.681789,3.63946,-0.450328,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.61105,0.681789,13.277,-0.334264,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.61105,0.681789,10.2147,-0.480214,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.61105,0.681789,11.9617,-0.326966,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.61105,0.681789,16.7005,-0.246524,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.61105,0.681789,6.79541,-0.261525,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.61105,0.681789,11.1127,0.163584,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.61105,0.681789,0.985849,0.282121,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.61105,0.681789,0.950394,0.554895,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.61105,0.681789,1.31533,0.0978157,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.61105,0.681789,1.25265,0.679393,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.61105,0.707394,21.4593,0.62728,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.61105,0.707394,22.0864,0.334076,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.61105,0.707394,19.9496,0.696247,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.61105,0.707394,18.3486,0.381126,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.61105,0.864272,4.60681,0.341192,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.61105,0.864272,4.88745,0.335881,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.61105,0.68179,11.9203,0.296693,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.61105,0.68179,2.5349,0.657424,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.61105,0.68179,2.14346,0.650592,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.61105,0.68179,6.43304,0.388563,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.61105,0.68179,4.60421,0.263128,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.61105,0.68179,4.48781,0.411034,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.61105,0.68179,2.29269,0.341243,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.61105,0.68179,2.09141,0.0739088,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.61105,0.68179,3.00405,0.409798,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.61105,0.68179,5.7873,0.620179,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.61105,0.68179,4.45479,0.291329,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.61105,0.68179,4.68699,0.611246,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.61105,0.68179,6.25262,0.133328,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.61105,0.68179,3.65811,0.504038,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.61105,0.68179,2.41987,0.577657,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.61105,0.68179,5.02228,0.404942,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.61105,0.827009,4.69046,-5.17859,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.61105,0.827009,4.3312,-5.11059,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.61105,0.827009,4.49026,-5.01799,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.61105,0.827009,4.11078,-5.17857,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.61105,0.681765,10.7878,-5.2734,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.61105,0.681765,12.017,-5.26383,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.61105,0.681765,7.66144,-4.86159,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.61105,0.681765,8.06613,-5.06284,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.61105,0.864272,3.91887,-5.2355,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.61105,0.864272,3.90594,-4.98403,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.61105,0.68179,6.80058,-5.0485,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.61105,0.68179,14.6424,-5.22565,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.61105,0.68179,4.1732,-5.01196,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.61105,0.68179,3.34154,-4.92459,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.61105,0.68179,5.39575,-5.18951,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.61105,0.68179,7.00363,-5.02435,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.61105,0.68179,6.24656,-5.14066,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.61105,0.68179,4.57926,-5.31926,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.61105,0.68179,8.40223,-4.78103,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.61105,0.68179,5.47644,-5.02215,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.61105,0.68179,2.46798,-5.21264,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.61105,0.68179,7.8235,-5.1876,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.61105,0.68179,8.33064,-5.17198,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.61105,0.68179,12.4813,-5.06366,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.61105,0.68179,2.38799,-5.30835,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.61105,0.68179,5.29018,-4.96484,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.61105,0.681789,14.9022,-4.13601,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.61105,0.681789,14.0445,-4.05718,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.61105,0.681789,14.421,-3.79904,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.61105,0.681789,15.2063,-3.73717,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.61105,0.681778,18.4882,-4.06722,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.61105,0.681778,18.0742,-3.79315,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.61105,0.681778,17.4161,-3.9026,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.61105,0.681789,14.8231,-4.19355,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.61105,0.681789,16.1724,-4.02562,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.61105,0.681778,19.2122,-4.29978,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.61105,0.681793,21.6678,-3.96418,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.61105,0.681793,16.5817,-4.06044,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.61105,0.681793,14.6461,-3.87106,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.61105,0.681793,13.5559,-4.31884,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.61105,0.681793,11.7094,-3.83962,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.61105,0.681793,39.6003,-4.09957,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.61105,0.681793,23.7956,-4.0683,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.61105,0.681793,24.2333,-3.90643,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.61105,0.681793,8.07539,-3.88656,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.61105,0.681793,11.0836,-4.03413,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.61105,0.681793,20.1425,-3.88069,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.61105,0.681793,12.6157,-3.84366,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.61105,0.681793,24.5328,-3.80242,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.61105,0.681793,11.1928,-3.62791,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.61105,0.681793,15.0022,-4.04576,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.61105,0.681793,9.85567,-3.9076,69.0|103,1197
